class_0_prob,class_1_prob,class_2_prob,pred_class
0.9946,0.004868,0.0007105,0
0.9966,0.0018835,0.001543,0
0.996,0.001584,0.002167,0
0.9927,0.00093,0.006596,0
0.9956,0.003658,0.0006957,0
0.9946,0.000912,0.00469,0
0.9937,0.001419,0.004852,0
0.992,0.00585,0.001657,0
0.99,0.0071,0.002497,0
0.9795,0.001509,0.01915,0
0.9927,0.00379,0.003723,0
0.9663,0.000693,0.0327,0
0.988,0.002052,0.00979,0
0.9644,0.001848,0.0337,0
0.975,0.003084,0.02202,0
0.943,0.0006123,0.05615,0
0.8438,0.000379,0.156,0
0.916,0.0004086,0.08356,0
0.9097,0.0004838,0.0896,0
0.8916,0.0004082,0.10803,0
0.951,0.0005198,0.04865,0
0.9937,0.002344,0.00433,0
0.945,0.05527,0.0001569,0
0.971,0.0005403,0.02861,0
0.9917,0.000799,0.007706,0
0.9746,0.0256,0.0001631,0
0.9717,0.028,0.00011647,0
0.948,0.0006104,0.05127,0
0.9233,0.0005307,0.07623,0
0.9907,0.001045,0.00864,0
0.519,0.000243,0.481,0
0.79,0.0002942,0.2097,0
0.88,0.0003538,0.1199,0
0.697,0.0002882,0.3027,0
0.5527,0.000377,0.4468,0
0.7876,0.0004475,0.2122,0
0.9395,0.002064,0.05872,0
0.8203,0.0003242,0.1791,0
0.7812,0.0003138,0.2186,0
0.5273,0.00025,0.472,0
0.6694,0.000395,0.3298,0
0.959,0.0007105,0.04074,0
0.905,0.000462,0.0948,0
0.974,0.000848,0.02515,0
0.981,0.01811,0.0003684,0
0.99,0.001273,0.00852,0
0.972,0.0005026,0.02756,0
0.985,0.014084,0.000834,0
0.976,0.02364,0.0002477,0
0.7563,0.2435,7.176e-05,0
0.9873,0.01232,0.0003767,0
0.985,0.015396,0.0002913,0
0.9204,0.0799,0.0001286,0
0.8696,0.0003972,0.1299,0
0.9927,0.006332,0.0006175,0
0.9854,0.0007796,0.01348,0
0.9883,0.009544,0.00239,0
0.9956,0.001706,0.003258,0
0.9873,0.001129,0.01183,0
0.9893,0.001458,0.00923,0
0.987,0.001099,0.012314,0
0.9893,0.002981,0.00785,0
0.987,0.01172,0.001071,0
0.987,0.002777,0.01024,0
0.9727,0.02646,0.000645,0
0.992,0.006405,0.001824,0
0.9707,0.02904,0.000179,0
0.8335,0.1664,4.76e-05,0
0.9136,0.08624,7.07e-05,0
0.9277,0.07196,0.0002058,0
0.932,0.06726,0.0001684,0
0.963,0.03665,0.0002273,0
0.9756,0.02333,0.0006638,0
0.9814,0.01791,0.0002477,0
0.9897,0.00826,0.001713,0
0.99,0.001719,0.00805,0
0.98,0.01964,0.000321,0
0.991,0.008156,0.0007772,0
0.8994,0.1003,0.0001941,0
0.985,0.001715,0.01335,0
0.9893,0.01002,0.000632,0
0.9893,0.010254,0.000528,0
0.99,0.00808,0.001399,0
0.985,0.01444,0.00042,0
0.993,0.001993,0.004765,0
0.986,0.000915,0.01313,0
0.992,0.0065,0.0009174,0
0.994,0.001995,0.004143,0
0.9956,0.003296,0.001331,0
0.984,0.0009093,0.015465,0
0.9478,0.0004916,0.05182,0
0.9937,0.001316,0.005253,0
0.9717,0.0005856,0.02802,0
0.959,0.000514,0.04053,0
0.995,0.00199,0.002975,0
0.9907,0.001036,0.008255,0
0.9272,0.000425,0.0726,0
0.9683,0.0006137,0.03123,0
0.9897,0.00901,0.001052,0
0.8613,0.0003624,0.1385,0
0.978,0.02196,0.000443,0
0.994,0.002285,0.003544,0
0.985,0.00202,0.01314,0
0.988,0.001565,0.01083,0
0.87,0.0004475,0.129,0
0.9404,0.0005445,0.05862,0
0.911,0.000394,0.08856,0
0.9824,0.0169,0.0004861,0
0.995,0.002974,0.002,0
0.9863,0.01301,0.0005136,0
0.995,0.003029,0.001416,0
0.989,0.0009327,0.0105,0
0.993,0.004124,0.002913,0
0.962,0.0005674,0.0376,0
0.994,0.002954,0.003029,0
0.966,0.000617,0.0336,0
0.9263,0.0004125,0.07306,0
0.9062,0.0004253,0.09344,0
0.7114,0.0002806,0.2883,0
0.8706,0.0003898,0.129,0
0.6797,0.0002692,0.3198,0
0.746,0.0002987,0.254,0
0.7915,0.0002925,0.208,0
0.9824,0.0008817,0.0166,0
0.9565,0.000476,0.04333,0
0.9873,0.01166,0.000947,0
0.9893,0.001141,0.00974,0
0.981,0.000867,0.01805,0
0.957,0.0004973,0.04218,0
0.916,0.0003657,0.0837,0
0.984,0.0008492,0.01516,0
0.992,0.001389,0.005962,0
0.93,0.0003982,0.0697,0
0.8906,0.0003712,0.10895,0
0.9834,0.001069,0.0157,0
0.993,0.005444,0.001468,0
0.9917,0.007378,0.001063,0
0.9907,0.002487,0.00673,0
0.952,0.04788,9.555e-05,0
0.993,0.00197,0.004612,0
0.992,0.005173,0.002178,0
0.9927,0.003515,0.004223,0
0.987,0.001378,0.01141,0
0.992,0.00392,0.00415,0
0.994,0.002764,0.003517,0
0.9907,0.0008554,0.00821,0
0.94,0.0004401,0.0597,0
0.994,0.002348,0.003317,0
0.985,0.01483,0.0004764,0
0.96,0.0007377,0.039,0
0.9907,0.005363,0.00375,0
0.9604,0.03845,0.0009146,0
0.968,0.03183,0.0003595,0
0.993,0.005226,0.001689,0
0.967,0.000634,0.0326,0
0.992,0.004593,0.003012,0
0.9863,0.0007906,0.01241,0
0.989,0.010056,0.001467,0
0.863,0.0004106,0.1366,0
0.9893,0.00815,0.002449,0
0.976,0.001117,0.02301,0
0.77,0.0003855,0.2295,0
0.945,0.001518,0.0539,0
0.9116,0.000637,0.0875,0
0.9834,0.001405,0.0151,0
0.992,0.004704,0.002728,0
0.974,0.02528,0.0001855,0
0.9946,0.001235,0.00417,0
0.968,0.000551,0.03183,0
0.9854,0.000804,0.01366,0
0.9927,0.001218,0.006462,0
0.992,0.00407,0.00336,0
0.994,0.00227,0.003523,0
0.9873,0.001326,0.01163,0
0.9565,0.0004854,0.0426,0
0.9883,0.010735,0.001176,0
0.6816,0.000297,0.3184,0
0.857,0.0004401,0.143,0
0.815,0.0003603,0.1843,0
0.9556,0.0008087,0.04404,0
0.9307,0.0004387,0.069,0
0.8833,0.000358,0.1161,0
0.9814,0.001046,0.01772,0
0.984,0.001267,0.01445,0
0.976,0.001504,0.02263,0
0.953,0.000597,0.0462,0
0.964,0.000886,0.03522,0
0.987,0.000903,0.011925,0
0.9834,0.000615,0.01598,0
0.969,0.000525,0.03009,0
0.959,0.0004528,0.04105,0
0.9404,0.0004451,0.0589,0
0.924,0.0004137,0.07574,0
0.718,0.0002944,0.282,0
0.85,0.0003407,0.1498,0
0.9146,0.0003679,0.08496,0
0.98,0.0006433,0.02007,0
0.9497,0.0004494,0.04984,0
0.886,0.0003657,0.1131,0
0.6724,0.0002975,0.327,0
0.918,0.0004396,0.08154,0
0.6665,0.000268,0.3333,0
0.9478,0.000468,0.0522,0
0.9883,0.001057,0.01028,0
0.981,0.000934,0.01813,0
0.9917,0.001144,0.007492,0
0.992,0.0009503,0.0073,0
0.993,0.001341,0.005577,0
0.9536,0.0004635,0.04565,0
0.992,0.001377,0.006355,0
0.9673,0.000518,0.03183,0
0.9937,0.001298,0.005062,0
0.974,0.0006824,0.02475,0
0.9937,0.00538,0.001247,0
0.995,0.003967,0.0008593,0
0.993,0.0045,0.002262,0
0.994,0.003563,0.00225,0
0.98,0.01962,0.0004075,0
0.9883,0.001825,0.009605,0
0.9873,0.00403,0.00841,0
0.9907,0.00747,0.001926,0
0.9834,0.01617,0.000925,0
0.991,0.003178,0.00583,0
0.9893,0.00864,0.001788,0
0.9663,0.000578,0.0325,0
0.9917,0.00634,0.00203,0
0.9917,0.001666,0.006367,0
0.982,0.001612,0.01668,0
0.8604,0.0003953,0.1392,0
0.9683,0.000626,0.03096,0
0.988,0.0066,0.005386,0
0.9863,0.01193,0.0016165,0
0.9917,0.003548,0.004974,0
0.9824,0.001142,0.01668,0
0.9775,0.001176,0.02115,0
0.9897,0.004665,0.00565,0
0.9795,0.001454,0.01909,0
0.9497,0.000568,0.04965,0
0.9897,0.001055,0.00948,0
0.9883,0.001371,0.010124,0
0.989,0.007626,0.003344,0
0.9844,0.01474,0.001023,0
0.9863,0.011086,0.002323,0
0.9854,0.01344,0.001354,0
0.9814,0.01657,0.001669,0
0.985,0.01401,0.001358,0
0.9873,0.01185,0.001074,0
0.9697,0.02977,0.0002978,0
0.992,0.00434,0.003033,0
0.9893,0.0103,0.0006986,0
0.987,0.01262,0.000737,0
0.958,0.04227,6.88e-05,0
0.9834,0.01639,0.000418,0
0.984,0.01535,0.0004802,0
0.9863,0.001353,0.01224,0
0.994,0.003551,0.002264,0
0.994,0.005035,0.000992,0
0.9956,0.001615,0.00229,0
0.994,0.002455,0.003628,0
0.9927,0.004227,0.00329,0
0.985,0.01426,0.000847,0
0.993,0.004383,0.002161,0
0.981,0.01782,0.000712,0
0.9556,0.0007,0.0441,0
0.9917,0.002874,0.005413,0
0.986,0.002155,0.012085,0
0.993,0.002607,0.004246,0
0.993,0.002367,0.00438,0
0.9937,0.00568,0.0006037,0
0.9883,0.009605,0.001938,0
0.9927,0.002028,0.005745,0
0.866,0.1338,0.00010425,0
0.974,0.0006585,0.02525,0
0.973,0.02568,0.001404,0
0.863,0.000444,0.1366,0
0.984,0.0106,0.005817,0
0.9805,0.001835,0.01808,0
0.9873,0.004616,0.00764,0
0.9844,0.01296,0.002384,0
0.9106,0.0004373,0.0892,0
0.9756,0.02313,0.0007796,0
0.989,0.00792,0.002838,0
0.988,0.00847,0.003622,0
0.9893,0.00126,0.0092,0
0.9946,0.00449,0.000981,0
0.9795,0.01929,0.000668,0
0.99,0.00912,0.000814,0
0.979,0.02065,0.0001475,0
0.9834,0.001127,0.01553,0
0.9883,0.010475,0.0008826,0
0.9775,0.001446,0.02116,0
0.9927,0.001807,0.005207,0
0.9717,0.00101,0.02742,0
0.978,0.0006022,0.02173,0
0.989,0.010414,0.001148,0
0.9863,0.010544,0.003548,0
0.9907,0.003216,0.006264,0
0.9927,0.00378,0.003557,0
0.9897,0.0011835,0.00912,0
0.993,0.00556,0.001532,0
0.99,0.00832,0.001304,0
0.9146,0.08514,0.0001658,0
0.99,0.006306,0.003073,0
0.973,0.02682,0.0002558,0
0.987,0.011696,0.001436,0
0.992,0.001764,0.00619,0
0.99,0.001107,0.00886,0
0.988,0.01154,0.000417,0
0.9766,0.001108,0.02213,0
0.989,0.0009255,0.01016,0
0.978,0.000684,0.0211,0
0.9873,0.001389,0.0115,0
0.9824,0.01668,0.001229,0
0.987,0.01172,0.001639,0
0.99,0.005207,0.00492,0
0.9844,0.002552,0.013115,0
0.9805,0.001175,0.01819,0
0.8506,0.000689,0.1484,0
0.917,0.000636,0.08234,0
0.9697,0.0006833,0.02954,0
0.9644,0.0357,0.0001261,0
0.9966,0.002033,0.001793,0
0.991,0.00515,0.003794,0
0.984,0.015274,0.0007615,0
0.9937,0.005444,0.0011635,0
0.9766,0.02281,0.0004265,0
0.993,0.004723,0.002476,0
0.992,0.00687,0.001043,0
0.9863,0.001239,0.012665,0
0.9707,0.02867,0.0003319,0
0.9927,0.002293,0.005135,0
0.9644,0.0007253,0.03464,0
0.9478,0.0004787,0.05212,0
0.9907,0.002167,0.006954,0
0.981,0.0009284,0.01778,0
0.985,0.001314,0.01399,0
0.988,0.0009756,0.01152,0
0.943,0.0006814,0.05652,0
0.936,0.0004623,0.0633,0
0.9727,0.0007854,0.02686,0
0.988,0.01058,0.0019,0
0.932,0.06775,0.0002444,0
0.936,0.06354,0.0001609,0
0.9897,0.003487,0.006767,0
0.95,0.0496,0.00011915,0
0.984,0.01588,0.0004234,0
0.986,0.01357,0.0004737,0
0.9478,0.0522,0.0001659,0
0.947,0.05313,0.000164,0
0.9873,0.001414,0.01115,0
0.989,0.01036,0.0008802,0
0.982,0.01768,0.0004716,0
0.9873,0.00165,0.01094,0
0.9893,0.00934,0.001218,0
0.98,0.01926,0.0004964,0
0.9575,0.0423,0.0002337,0
0.9907,0.003637,0.005558,0
0.99,0.005585,0.003891,0
0.991,0.007996,0.000967,0
0.9883,0.0008974,0.01051,0
0.9844,0.014725,0.000986,0
0.975,0.001273,0.02356,0
0.9863,0.000984,0.012924,0
0.967,0.000976,0.03198,0
0.9746,0.0006204,0.02478,0
0.9775,0.0006266,0.02202,0
0.933,0.000484,0.0666,0
0.9917,0.00197,0.00602,0
0.9863,0.0008,0.01325,0
0.98,0.0007057,0.01901,0
0.9507,0.000518,0.04858,0
0.988,0.001456,0.010666,0
0.9893,0.002327,0.00839,0
0.9883,0.010376,0.001796,0
0.986,0.002157,0.01184,0
0.9775,0.003433,0.01945,0
0.9624,0.000782,0.0364,0
0.9766,0.000786,0.02234,0
0.9844,0.01211,0.003685,0
0.9795,0.001809,0.01834,0
0.981,0.001059,0.01782,0
0.941,0.0004814,0.05838,0
0.99,0.001194,0.00849,0
0.9937,0.003096,0.003447,0
0.993,0.002817,0.003738,0
0.98,0.01949,0.000285,0
0.9917,0.00734,0.0008316,0
0.9844,0.01465,0.001207,0
0.97,0.0298,0.0002613,0
0.98,0.0178,0.002247,0
0.9497,0.04996,0.0002267,0
0.972,0.00155,0.026,0
0.9644,0.03506,0.0004625,0
0.985,0.01052,0.004463,0
0.98,0.01823,0.001484,0
0.8784,0.12164,0.0001011,0
0.9463,0.05356,0.0002224,0
0.9683,0.000735,0.03122,0
0.989,0.0009656,0.010445,0
0.9946,0.002235,0.00316,0
0.9863,0.0008206,0.0125,0
0.638,0.0002642,0.361,0
0.8623,0.0003626,0.1377,0
0.8174,0.000333,0.1823,0
0.966,0.000588,0.03357,0
0.9507,0.0005145,0.04892,0
0.935,0.0004673,0.06464,0
0.985,0.014656,0.0006495,0
0.986,0.01313,0.0007844,0
0.765,0.2347,0.00011295,0
0.928,0.0716,0.0002685,0
0.981,0.01797,0.000909,0
0.979,0.02013,0.001225,0
0.8823,0.11743,0.0001184,0
0.883,0.1171,0.0001699,0
0.882,0.11835,9.48e-05,0
0.9316,0.010315,0.05838,0
0.11633,0.8833,0.0002656,1
0.976,0.01968,0.004177,0
0.6143,0.3853,0.0002692,0
0.784,0.2151,0.000766,0
0.9526,0.047,0.000681,0
0.9937,0.003162,0.003109,0
0.9897,0.00953,0.0009027,0
0.797,0.000344,0.2028,0
0.917,0.0005193,0.0823,0
0.954,0.000624,0.0454,0
0.9697,0.001249,0.02908,0
0.976,0.0006127,0.02283,0
0.9814,0.001875,0.01659,0
0.9917,0.00283,0.00533,0
0.9795,0.000754,0.01987,0
0.9844,0.0010805,0.01431,0
0.9565,0.0009065,0.04297,0
0.951,0.0487,0.0002366,0
0.9814,0.01683,0.00204,0
0.9663,0.0323,0.001298,0
0.979,0.01701,0.003952,0
0.9443,0.05496,0.0002606,0
0.9683,0.03003,0.002012,0
0.988,0.00914,0.002872,0
0.9863,0.004894,0.00829,0
0.9556,0.0011635,0.0431,0
0.9844,0.002293,0.01368,0
0.9795,0.002102,0.0179,0
0.9585,0.0007925,0.04062,0
0.99,0.001853,0.00804,0
0.9893,0.001103,0.009834,0
0.986,0.01306,0.000965,0
0.982,0.01698,0.001263,0
0.9453,0.05127,0.003202,0
0.9927,0.003166,0.004227,0
0.9937,0.00279,0.003407,0
0.9893,0.009285,0.001982,0
0.9673,0.0009065,0.03168,0
0.962,0.03796,0.0002434,0
0.97,0.02911,0.000608,0
0.9683,0.03116,0.00058,0
0.988,0.01047,0.002144,0
0.9897,0.00978,0.000665,0
0.9907,0.001102,0.00883,0
0.9907,0.0009713,0.00852,0
