class_0_prob,class_1_prob,class_2_prob,pred_class
0.9727,0.0269,0.0001824,0
0.9873,0.00199,0.01114,0
0.985,0.0009522,0.01411,0
0.9043,0.0004113,0.09546,0
0.9873,0.001721,0.011246,0
0.914,0.0004714,0.0855,0
0.673,0.0003722,0.3267,0
0.4656,0.0002286,0.5337,2
0.8496,0.0004501,0.15,0
0.985,0.002222,0.01291,0
0.985,0.01289,0.002325,0
0.984,0.0153,0.000803,0
0.9707,0.002018,0.02744,0
0.6357,0.3625,0.002115,0
0.9688,0.01347,0.01764,0
0.373,0.623,0.004032,1
0.1803,0.819,0.000652,1
0.8115,0.1879,0.0003698,0
0.01115,0.983,0.00625,1
0.1556,0.8433,0.000415,1
0.6133,0.3865,0.0001861,0
0.0893,0.9097,0.001188,1
0.01276,0.974,0.01272,1
0.0201,0.911,0.06866,1
0.2588,0.741,0.0001975,1
0.5093,0.4902,0.0003881,0
0.5117,0.488,0.000476,0
0.3167,0.683,0.0004718,1
0.9746,0.00814,0.0169,0
0.9346,0.01962,0.04608,0
0.125,0.7734,0.1013,1
0.8813,0.03857,0.08,0
0.783,0.2153,0.001389,0
0.4563,0.4885,0.055,1
0.8516,0.02002,0.1284,0
0.0895,0.9023,0.008156,1
0.1423,0.835,0.02242,1
0.442,0.5576,0.0003629,1
0.552,0.4448,0.002922,0
0.655,0.3447,0.0003424,0
0.827,0.1718,0.001148,0
0.5454,0.454,0.0001863,0
0.8105,0.1898,8.84e-05,0
0.03378,0.9644,0.00202,1
0.4187,0.579,0.002266,1
0.00898,0.983,0.007744,1
0.06396,0.9326,0.003498,1
0.006256,0.9746,0.01897,1
0.06213,0.934,0.00395,1
0.04013,0.954,0.00606,1
0.3674,0.3777,0.2551,1
0.1467,0.816,0.03754,1
0.2335,0.766,0.0002513,1
0.1542,0.845,0.001084,1
0.2786,0.7207,0.0006714,1
0.3767,0.623,5.543e-05,1
0.804,0.1952,0.0009027,0
0.8174,0.05734,0.1256,0
0.904,0.05798,0.03815,0
0.06995,0.927,0.003222,1
0.372,0.10187,0.526,2
0.03964,0.7397,0.2207,1
0.1432,0.856,0.0006385,1
0.1148,0.8823,0.002945,1
