class_0_prob,class_1_prob,class_2_prob,pred_class
0.9233,0.001121,0.0754,0
0.8467,0.001339,0.1521,0
0.7026,0.003292,0.2942,0
0.74,0.002832,0.2568,0
0.7983,0.03506,0.1669,0
0.882,0.09796,0.02002,0
0.629,0.122,0.2491,0
0.832,0.02663,0.1411,0
0.378,0.007053,0.615,2
0.962,0.013275,0.02518,0
0.6045,0.00126,0.3945,0
0.604,0.0004125,0.3955,0
0.895,0.000536,0.10455,0
0.5503,0.0002515,0.4492,0
0.5684,0.000257,0.4314,0
0.5757,0.000316,0.4238,0
0.4084,0.0002092,0.592,2
0.6445,0.0003505,0.3547,0
0.4556,0.000246,0.544,2
0.3113,0.000241,0.688,2
0.3398,0.0001829,0.66,2
0.3242,0.0002072,0.676,2
0.6035,0.0003178,0.3962,0
0.919,0.000722,0.08044,0
0.814,0.0004764,0.1857,0
0.799,0.0004332,0.2012,0
0.6885,0.0003932,0.311,0
0.84,0.000536,0.1592,0
0.8784,0.000557,0.1209,0
0.9697,0.01898,0.010864,0
0.9443,0.001577,0.05392,0
0.7383,0.0005827,0.2612,0
0.961,0.0009403,0.03796,0
0.9478,0.0006475,0.05167,0
0.8354,0.0003366,0.1646,0
0.4478,0.0002351,0.552,2
0.632,0.0002792,0.368,0
0.624,0.000601,0.3757,0
0.9517,0.00584,0.04224,0
0.895,0.001384,0.10345,0
0.9375,0.03284,0.0298,0
0.9697,0.00411,0.02551,0
0.9624,0.00818,0.02939,0
0.8896,0.00788,0.1019,0
0.883,0.004173,0.11346,0
0.747,0.234,0.01892,0
0.911,0.01059,0.0783,0
0.472,0.001307,0.527,2
0.5938,0.000673,0.4058,0
0.255,0.0008817,0.7446,2
0.2161,0.000566,0.783,2
0.2113,0.0002942,0.788,2
0.6006,0.0006137,0.399,0
0.3481,0.001372,0.651,2
0.2126,0.004333,0.783,2
0.642,0.00445,0.3538,0
0.05228,0.343,0.6045,2
0.152,0.002567,0.8457,2
0.11566,0.000541,0.884,2
0.2712,0.000486,0.7285,2
0.05173,0.000788,0.9473,2
0.158,0.000406,0.8413,2
0.1722,0.000336,0.8276,2
0.2112,0.0002785,0.789,2
0.2115,0.000742,0.7876,2
0.169,0.0003192,0.8306,2
0.03583,0.0006156,0.964,2
0.2825,0.000912,0.717,2
0.3804,0.001895,0.618,2
0.2338,0.0018425,0.764,2
0.3145,0.01136,0.675,2
0.2167,0.629,0.1544,1
0.7363,0.1344,0.1289,0
0.4094,0.0694,0.5205,2
0.9287,0.05188,0.01924,0
0.84,0.00053,0.1597,0
0.9453,0.0008874,0.05423,0
0.582,0.0005283,0.4177,0
0.51,0.001181,0.4893,0
0.4324,0.000275,0.5674,2
0.1532,0.0001638,0.8467,2
0.4373,0.000517,0.5625,2
0.364,0.0004354,0.6353,2
0.2089,0.000454,0.791,2
0.142,0.0002227,0.8574,2
0.4304,0.000444,0.5693,2
0.4097,0.0003984,0.5903,2
0.6187,0.0003293,0.3806,0
0.563,0.0002582,0.4368,0
0.7915,0.00046,0.2081,0
0.695,0.0004122,0.3047,0
0.676,0.0003064,0.3237,0
0.577,0.000325,0.4224,0
0.5073,0.0002506,0.4924,0
0.532,0.0002916,0.467,0
0.879,0.0009475,0.1201,0
0.566,0.0003011,0.4338,0
0.625,0.0004897,0.3743,0
0.5825,0.0003872,0.417,0
0.3782,0.0002875,0.621,2
0.2234,0.0001787,0.777,2
0.2852,0.0002856,0.714,2
0.8047,0.0004373,0.1947,0
0.7397,0.0003467,0.2598,0
0.8115,0.0004232,0.1881,0
0.47,0.0003197,0.5293,2
0.15,0.0001776,0.8496,2
0.5576,0.001941,0.4402,0
0.2046,0.0003536,0.7954,2
0.7456,0.002115,0.2524,0
0.8706,0.0006404,0.129,0
0.3254,0.0003538,0.6743,2
0.836,0.001015,0.1632,0
0.1086,0.001121,0.8906,2
0.8286,0.000708,0.171,0
0.2686,0.0002351,0.7314,2
0.622,0.0002916,0.3774,0
0.766,0.000398,0.2333,0
0.696,0.0005097,0.304,0
0.6836,0.00485,0.3113,0
0.835,0.002104,0.1628,0
0.3347,0.000421,0.665,2
0.7656,0.001014,0.2335,0
0.825,0.001499,0.1731,0
0.4578,0.02841,0.5137,2
0.4727,0.01407,0.513,2
0.4824,0.01516,0.502,2
0.1383,0.0008655,0.861,2
0.9146,0.000842,0.08514,0
0.7456,0.0004945,0.2542,0
0.4153,0.0006075,0.584,2
0.0629,0.0004663,0.9365,2
0.5903,0.000541,0.409,0
0.0353,0.000478,0.9644,2
0.6685,0.001612,0.3298,0
0.267,0.0004637,0.733,2
0.0977,0.00052,0.902,2
0.3132,0.003468,0.683,2
0.1499,0.000451,0.85,2
0.1578,0.003881,0.838,2
0.06152,0.0007815,0.9375,2
0.0492,0.0009656,0.9497,2
0.08765,0.002148,0.91,2
0.1346,0.000357,0.8647,2
0.0624,0.02815,0.9097,2
0.02206,0.0006804,0.977,2
0.2042,0.000307,0.7954,2
0.2362,0.002888,0.7607,2
0.1449,0.0004327,0.8545,2
0.1064,0.0005875,0.893,2
0.1483,0.0001552,0.8516,2
0.2141,0.001262,0.784,2
0.0405,0.007313,0.952,2
0.2267,0.0003967,0.773,2
0.1953,0.0005646,0.804,2
0.5894,0.001083,0.4092,0
0.556,0.0007524,0.4436,0
0.2269,0.00068,0.7725,2
0.258,0.001549,0.74,2
0.3938,0.000746,0.6055,2
0.1614,0.0003684,0.8384,2
0.4636,0.000353,0.5356,2
0.2756,0.0008197,0.7236,2
0.5425,0.000321,0.4573,0
0.1252,0.0003664,0.8745,2
0.6826,0.000836,0.3167,0
0.773,0.003002,0.2241,0
0.09717,0.001469,0.9014,2
0.647,0.00804,0.3455,0
0.1294,0.001071,0.8696,2
0.1674,0.000391,0.8325,2
0.01942,0.001233,0.9795,2
0.2001,0.000584,0.7993,2
0.08813,0.0007567,0.911,2
0.2478,0.00138,0.7505,2
0.6343,0.0009665,0.3643,0
0.5464,0.002264,0.4512,0
0.827,0.01576,0.1575,0
0.3184,0.3523,0.3293,1
0.3552,0.181,0.4634,2
0.436,0.00752,0.5566,2
0.3477,0.0002954,0.652,2
0.8154,0.00866,0.1754,0
0.966,0.002289,0.03177,0
0.8413,0.00043,0.1587,0
0.804,0.0004146,0.1954,0
0.8555,0.001358,0.1432,0
0.746,0.003855,0.2502,0
0.3345,0.0002515,0.6655,2
0.2966,0.000847,0.7026,2
0.821,0.0038,0.1757,0
0.5557,0.000916,0.443,0
0.8184,0.0759,0.106,0
0.691,0.006416,0.3032,0
0.261,0.627,0.11224,1
0.1442,0.0435,0.8125,2
0.5264,0.3772,0.09656,0
0.196,0.4746,0.3293,1
0.604,0.00196,0.394,0
0.8413,0.0771,0.0814,0
0.536,0.0005565,0.4631,0
0.7026,0.0004203,0.297,0
0.423,0.0002056,0.577,2
0.716,0.0004365,0.2842,0
0.3862,0.0002402,0.6133,2
0.5527,0.000239,0.4475,0
0.574,0.0003493,0.4255,0
0.852,0.0004964,0.148,0
0.4653,0.0002465,0.534,2
0.3696,0.0002575,0.63,2
0.486,0.000581,0.5137,2
0.472,0.0002663,0.5273,2
0.695,0.0005536,0.3047,0
0.3188,0.0002818,0.6807,2
0.4448,0.0002568,0.5547,2
0.2112,0.0001625,0.789,2
0.2832,0.0002007,0.7163,2
0.3755,0.0003219,0.624,2
0.1068,0.0001229,0.8926,2
0.1704,0.0001591,0.8296,2
0.0907,0.0001673,0.9097,2
0.172,0.0001806,0.8276,2
0.11914,0.0001321,0.8804,2
0.07733,0.0001029,0.923,2
0.07996,9.793e-05,0.92,2
0.1356,0.0001333,0.8643,2
0.1242,0.0001388,0.8755,2
0.1943,0.0001432,0.8057,2
0.6245,0.0002944,0.3752,0
0.164,0.0001357,0.836,2
0.9414,0.001489,0.05685,0
0.548,0.0002859,0.4517,0
0.9336,0.001162,0.0656,0
0.773,0.000498,0.2263,0
0.861,0.003075,0.1361,0
0.1534,0.0001701,0.846,2
0.1405,0.0002335,0.8594,2
0.0668,8.625e-05,0.933,2
0.611,0.0003006,0.3884,0
0.357,0.0007133,0.6426,2
0.2627,0.000263,0.737,2
0.141,0.0001366,0.859,2
0.671,0.0005093,0.3289,0
0.5747,0.0002587,0.4248,0
0.624,0.0003457,0.3755,0
0.791,0.000412,0.2084,0
0.92,0.0008535,0.07947,0
0.912,0.00113,0.0871,0
0.692,0.0004535,0.3076,0
0.9297,0.001308,0.0693,0
0.8867,0.0008826,0.1121,0
0.576,0.000374,0.423,0
0.7275,0.0003347,0.2717,0
0.5947,0.0002851,0.405,0
0.6455,0.0007586,0.3538,0
0.4526,0.0003285,0.5474,2
0.6724,0.11743,0.2101,0
0.8384,0.000503,0.1614,0
0.965,0.004097,0.03108,0
0.9707,0.01976,0.00935,0
0.2607,0.0002297,0.739,2
0.4104,0.0004168,0.589,2
0.9067,0.002653,0.09033,0
0.952,0.0224,0.02603,0
0.922,0.004463,0.0741,0
0.852,0.0008616,0.1471,0
0.7812,0.002207,0.2167,0
0.9526,0.003222,0.0443,0
0.8066,0.0005627,0.1929,0
0.5923,0.0005608,0.4072,0
0.931,0.006546,0.0619,0
0.278,0.001625,0.72,2
0.181,0.0003293,0.8184,2
0.4949,0.002052,0.503,2
0.05475,0.01235,0.9326,2
0.317,0.03598,0.647,2
0.748,0.1637,0.0883,0
0.3804,0.001109,0.6187,2
0.2433,0.0006747,0.7563,2
0.8125,0.001551,0.1859,0
0.4197,0.001158,0.5796,2
0.6494,0.0579,0.2927,0
0.2246,0.7646,0.01089,1
0.9116,0.002699,0.086,0
0.5747,0.001952,0.4233,0
0.2717,0.002104,0.726,2
0.7827,0.000697,0.2166,0
0.8076,0.0006785,0.1918,0
0.933,0.00904,0.05832,0
0.933,0.00415,0.0625,0
0.789,0.0005794,0.21,0
0.8843,0.000465,0.1152,0
0.951,0.001312,0.04764,0
0.8525,0.0007944,0.1461,0
0.941,0.001415,0.05756,0
0.974,0.001778,0.02373,0
0.904,0.002394,0.0942,0
0.5728,0.000315,0.427,0
0.876,0.000992,0.12305,0
0.9473,0.00096,0.0514,0
0.924,0.00089,0.07556,0
0.802,0.00205,0.1963,0
0.3545,0.0003214,0.6455,2
0.7407,0.0006647,0.2588,0
0.918,0.002539,0.0795,0
0.904,0.0007787,0.0953,0
0.6606,0.0003583,0.3389,0
0.891,0.0005183,0.1085,0
0.9414,0.001515,0.05746,0
0.876,0.0004835,0.1234,0
0.892,0.004494,0.1033,0
0.863,0.0425,0.09515,0
0.9795,0.013084,0.007317,0
0.946,0.00222,0.05176,0
0.9453,0.0008082,0.0539,0
0.9727,0.000762,0.02673,0
0.966,0.002535,0.0316,0
0.866,0.003668,0.1301,0
0.9346,0.006226,0.05923,0
0.733,0.000563,0.266,0
0.7427,0.001154,0.2563,0
0.1848,0.0004852,0.8145,2
0.1246,0.000272,0.875,2
0.6855,0.00135,0.3127,0
0.3152,0.001301,0.683,2
0.2084,0.0006022,0.791,2
0.1888,0.0002373,0.811,2
0.1721,0.000699,0.827,2
0.1365,0.0005836,0.863,2
0.07904,0.001272,0.92,2
0.1276,0.000672,0.8716,2
0.2017,0.0005035,0.7983,2
0.10175,0.013504,0.885,2
0.812,0.001131,0.187,0
0.4514,0.0008583,0.548,2
0.4878,0.000968,0.511,2
0.1584,0.000582,0.841,2
0.04712,0.02075,0.932,2
0.02365,0.002821,0.973,2
0.7275,0.001018,0.2717,0
0.1669,0.001248,0.832,2
0.1918,0.000768,0.807,2
0.005917,0.002846,0.991,2
0.02614,0.0004096,0.9736,2
0.03586,0.000707,0.9634,2
0.09393,0.0001985,0.906,2
0.2433,0.004852,0.7515,2
0.1813,0.0004194,0.8184,2
0.2542,0.00062,0.745,2
0.1815,0.000817,0.818,2
0.2092,0.0007877,0.79,2
0.5493,0.00335,0.4475,0
0.1763,0.000737,0.8228,2
0.1547,0.0005064,0.8447,2
0.2472,0.001676,0.7515,2
0.02513,0.001937,0.9727,2
0.2349,0.000977,0.7637,2
0.1769,0.000961,0.8223,2
0.42,0.0007124,0.5796,2
0.0495,0.0007415,0.9497,2
0.1316,0.11505,0.753,2
0.04398,0.0003014,0.956,2
0.1517,0.001217,0.847,2
0.09467,0.0004425,0.905,2
0.6704,0.00147,0.3276,0
0.523,0.001212,0.476,0
0.5396,0.002722,0.4575,0
0.2229,0.0005336,0.777,2
0.649,0.0008383,0.3506,0
0.852,0.001957,0.1461,0
0.767,0.000891,0.2323,0
0.8926,0.0003762,0.10724,0
0.78,0.0003238,0.22,0
0.794,0.0003445,0.2058,0
0.934,0.000496,0.0651,0
0.4812,0.0002233,0.5186,2
0.664,0.0002813,0.3352,0
0.633,0.0003068,0.367,0
0.3716,0.0002087,0.6284,2
0.583,0.0003238,0.4167,0
0.5815,0.0002816,0.4182,0
0.3586,0.000212,0.641,2
0.5366,0.0002973,0.4634,0
0.2391,0.0001605,0.761,2
0.4233,0.0005064,0.576,2
0.595,0.0004983,0.4043,0
0.2925,0.0002203,0.7075,2
0.491,0.0004206,0.5083,2
0.144,0.0001713,0.8555,2
0.3208,0.0002341,0.679,2
0.4028,0.0005636,0.5967,2
0.2195,0.0004592,0.78,2
0.2194,0.000327,0.7803,2
0.09625,0.002842,0.901,2
0.1724,0.0002168,0.827,2
0.2377,0.0001905,0.762,2
0.453,0.0002627,0.5464,2
0.853,0.000443,0.1466,0
0.3806,0.000225,0.619,2
0.8354,0.000617,0.1638,0
0.9507,0.006283,0.04306,0
0.7925,0.0008173,0.2068,0
0.8066,0.001374,0.1924,0
0.5264,0.000569,0.473,0
0.878,0.001019,0.1214,0
0.816,0.001008,0.1831,0
0.5576,0.000777,0.4417,0
0.3035,0.0002097,0.696,2
0.1603,0.0001456,0.84,2
0.5522,0.001741,0.446,0
0.7607,0.0611,0.1783,0
0.744,0.00418,0.2515,0
0.589,0.003208,0.4077,0
0.52,0.03,0.4497,0
0.2018,0.3503,0.448,2
0.8228,0.00837,0.1688,0
0.7485,0.02104,0.2305,0
0.613,0.00934,0.3782,0
0.1575,0.003267,0.8394,2
0.3015,0.6772,0.02118,1
0.6357,0.00217,0.3623,0
0.498,0.003767,0.4983,2
0.911,0.0599,0.02951,0
0.7334,0.000563,0.2664,0
0.708,0.001102,0.2913,0
0.5503,0.001018,0.4485,0
0.9473,0.02339,0.02965,0
0.781,0.000531,0.2189,0
0.539,0.0003567,0.4607,0
0.516,0.000561,0.4832,0
0.4287,0.001368,0.57,2
0.02724,0.0158,0.9565,2
0.011406,0.1736,0.8154,2
0.01527,0.535,0.4497,1
0.1896,0.006435,0.804,2
0.4275,0.005127,0.5674,2
0.2888,0.001384,0.7095,2
0.10925,0.00261,0.8877,2
0.03424,0.002493,0.9634,2
0.0892,0.001648,0.909,2
0.2136,0.001966,0.784,2
0.2338,0.004955,0.761,2
0.12415,0.000634,0.8755,2
0.2026,0.0002463,0.7974,2
0.4976,0.012115,0.4907,0
0.165,0.00121,0.8335,2
0.2798,0.007015,0.713,2
0.1764,0.0005937,0.8228,2
0.6143,0.001095,0.3848,0
0.8047,0.0005565,0.1945,0
0.668,0.000304,0.3313,0
0.7373,0.0003846,0.2622,0
0.522,0.000341,0.4773,0
0.9136,0.001287,0.08466,0
0.871,0.0016985,0.1268,0
0.8257,0.0005116,0.1736,0
0.5093,0.0002816,0.4905,0
0.6567,0.0003703,0.3428,0
0.6553,0.000335,0.3445,0
0.648,0.0002913,0.3516,0
0.6304,0.0004206,0.369,0
0.8037,0.0004747,0.1959,0
0.8613,0.001211,0.1377,0
0.6284,0.000314,0.3713,0
0.7075,0.0003734,0.2922,0
0.753,0.000606,0.2461,0
0.79,0.0005927,0.2091,0
0.8823,0.0011425,0.11707,0
0.71,0.000357,0.2898,0
0.788,0.0006304,0.2117,0
0.5664,0.0002947,0.433,0
0.5493,0.0002978,0.4502,0
0.748,0.0003457,0.2515,0
