class_0_prob,class_1_prob,class_2_prob,pred_class
0.978,0.02142,0.000672,0
0.9897,0.00935,0.001098,0
0.9937,0.004814,0.001585,0
0.9756,0.001357,0.02327,0
0.989,0.01118,0.0004022,0
0.9907,0.004498,0.00497,0
0.9946,0.003063,0.001858,0
0.993,0.003798,0.002966,0
0.9883,0.0007024,0.01064,0
0.837,0.146,0.0172,0
0.07086,0.79,0.1389,1
0.994,0.0010605,0.00475,0
0.9795,0.01955,0.000519,0
0.9033,0.0963,0.0002537,0
0.6177,0.3818,0.0001176,0
0.959,0.04013,0.000501,0
0.933,0.0651,0.001433,0
0.9805,0.01174,0.00768,0
0.942,0.02873,0.02975,0
0.967,0.0251,0.00806,0
0.98,0.002186,0.01785,0
0.922,0.0006485,0.07715,0
0.8745,0.000549,0.1252,0
0.9087,0.000567,0.0909,0
0.4119,0.0003016,0.5874,2
0.9673,0.01311,0.01978,0
0.989,0.003572,0.00813,0
0.95,0.0498,0.0002074,0
0.9707,0.001327,0.02773,0
0.994,0.003773,0.001984,0
0.9644,0.03436,0.0014105,0
0.851,0.1307,0.01802,0
0.936,0.0636,0.0001874,0
0.825,0.1741,0.0001726,0
0.9854,0.01449,0.0001671,0
0.8394,0.1604,0.00010264,0
0.949,0.0507,0.0001022,0
0.9653,0.03433,0.000309,0
0.9673,0.03198,0.0003428,0
0.9873,0.0007854,0.01158,0
0.9736,0.0004761,0.02621,0
0.992,0.0009046,0.00694,0
0.994,0.00099,0.005,0
0.981,0.000627,0.01788,0
0.98,0.02007,0.0002327,0
0.9814,0.000682,0.01799,0
0.964,0.03616,7.35e-05,0
0.977,0.02324,0.0001123,0
0.992,0.000969,0.00656,0
0.993,0.006664,0.0005198,0
0.8784,0.12085,0.000776,0
0.987,0.01026,0.002405,0
0.992,0.00727,0.0004704,0
0.9814,0.01831,0.0001895,0
0.974,0.02515,0.000376,0
0.989,0.001402,0.00987,0
0.8027,0.1973,7.58e-05,0
0.9683,0.03111,9.04e-05,0
0.8706,0.1294,8.48e-05,0
0.9937,0.00628,0.0003526,0
0.9443,0.0004408,0.05527,0
0.981,0.000737,0.01814,0
0.9907,0.00874,0.000918,0
0.994,0.002226,0.00386,0
0.995,0.0011,0.0034,0
0.9956,0.003592,0.0005274,0
0.985,0.0005994,0.01435,0
0.9956,0.00188,0.002531,0
0.988,0.000787,0.01175,0
0.994,0.002455,0.003656,0
0.9893,0.001305,0.009544,0
0.991,0.007385,0.001498,0
0.975,0.02423,0.0004025,0
0.6963,0.295,0.00846,0
0.1753,0.007057,0.818,2
0.987,0.006226,0.006485,0
0.9834,0.014915,0.001469,0
0.985,0.00893,0.00627,0
0.988,0.003956,0.00844,0
0.9917,0.00407,0.00447,0
0.991,0.002073,0.00701,0
0.9697,0.02925,0.0013275,0
0.9033,0.00078,0.09546,0
0.983,0.00864,0.00834,0
0.2878,0.6235,0.0886,1
0.973,0.004402,0.02261,0
0.98,0.01782,0.002077,0
0.9937,0.001993,0.004166,0
0.9937,0.005688,0.0006566,0
0.925,0.001054,0.07385,0
0.9624,0.0322,0.00516,0
0.8735,0.003,0.12317,0
0.9854,0.01009,0.004272,0
0.9067,0.09106,0.002127,0
0.9844,0.00659,0.0091,0
0.979,0.01971,0.001016,0
0.8643,0.1346,0.0006666,0
0.9673,0.03256,0.0005517,0
0.9565,0.0432,0.0003803,0
0.9727,0.02731,0.0002034,0
0.9907,0.004395,0.0048,0
0.9624,0.00876,0.0287,0
0.974,0.02509,0.000792,0
0.9185,0.08075,0.000417,0
0.9956,0.001661,0.002983,0
0.978,0.000644,0.02158,0
0.9966,0.00211,0.001739,0
0.995,0.003925,0.000883,0
0.9756,0.02428,8.7e-05,0
0.9644,0.03522,0.0001336,0
0.9336,0.0664,0.0001013,0
0.9727,0.00059,0.02646,0
0.986,0.000752,0.013565,0
0.994,0.001126,0.005203,0
0.992,0.001016,0.006786,0
0.9604,0.0397,0.0001017,0
0.99,0.00902,0.0005774,0
0.978,0.02205,0.0002335,0
0.969,0.0306,0.0001192,0
0.9795,0.01845,0.001424,0
0.9897,0.007046,0.003283,0
0.981,0.01319,0.00574,0
0.9717,0.01503,0.013275,0
0.994,0.003862,0.002174,0
0.97,0.02884,0.000991,0
0.8687,0.0005064,0.1311,0
0.6094,0.002813,0.3875,0
0.554,0.000374,0.4453,0
0.981,0.01874,0.0002222,0
0.7793,0.0003774,0.2202,0
0.9907,0.004005,0.005,0
0.993,0.005787,0.001563,0
0.902,0.0003593,0.0977,0
0.99,0.001273,0.00855,0
0.992,0.001481,0.006165,0
0.83,0.0003204,0.1697,0
0.9873,0.000843,0.01188,0
0.9917,0.00208,0.006474,0
0.9795,0.000609,0.01965,0
0.993,0.005077,0.002302,0
0.993,0.001627,0.005306,0
0.992,0.00173,0.00634,0
0.992,0.003613,0.00396,0
0.9688,0.0313,0.0002058,0
0.993,0.006245,0.000936,0
0.9775,0.0005903,0.02217,0
0.976,0.000527,0.0236,0
0.991,0.0008845,0.00782,0
0.793,0.0002959,0.2065,0
0.9766,0.0231,9.92e-05,0
0.9824,0.0006275,0.01682,0
0.9717,0.000493,0.02779,0
0.9927,0.0007987,0.006886,0
0.9956,0.001262,0.003258,0
0.956,0.0005627,0.04376,0
0.846,0.0003297,0.1533,0
0.6855,0.0003014,0.314,0
