class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.002878,0.4656,0.5317,2
0.649,0.3396,0.01133,0
0.7656,0.2329,0.00109,0
0.571,0.3745,0.05493,0
0.196,0.753,0.05148,1
0.3494,0.648,0.002432,1
0.2778,0.6694,0.0523,1
0.3916,0.605,0.003637,1
0.601,0.3982,0.0005283,0
0.2144,0.785,0.000424,1
0.7837,0.2158,0.000233,0
0.9556,0.04117,0.00306,0
0.9785,0.02141,0.0005736,0
0.9834,0.01585,0.0011835,0
0.934,0.06586,0.0002079,0
0.8022,0.1981,0.0001031,0
0.8813,0.1188,0.0002944,0
0.8765,0.123,0.000382,0
0.934,0.0633,0.002356,0
0.983,0.002762,0.0143,0
0.9536,0.000756,0.04547,0
0.8047,0.000957,0.1943,0
0.981,0.00994,0.00899,0
0.9443,0.0541,0.001308,0
0.895,0.1049,0.0002623,0
0.749,0.2505,0.000754,0
0.9424,0.0573,0.0002358,0
0.8584,0.1416,7.59e-05,0
0.9165,0.0834,9.656e-05,0
0.987,0.006985,0.006508,0
0.9775,0.02147,0.000579,0
0.985,0.01013,0.004986,0
0.8984,0.000918,0.10065,0
0.985,0.004704,0.00992,0
0.939,0.002068,0.05865,0
0.9277,0.001662,0.0707,0
0.9106,0.005287,0.0844,0
0.9834,0.004734,0.01235,0
0.851,0.003035,0.1455,0
0.969,0.000605,0.03017,0
0.437,0.0002542,0.5625,2
0.8623,0.0005116,0.1368,0
0.837,0.0008564,0.1625,0
0.7026,0.000561,0.2969,0
0.5186,0.0002338,0.4807,0
0.794,0.0003755,0.2057,0
0.5337,0.0002294,0.466,0
0.8374,0.0003297,0.1624,0
0.729,0.0002937,0.271,0
0.9395,0.000464,0.0603,0
0.927,0.0003898,0.0729,0
0.9883,0.001079,0.010025,0
0.944,0.0004709,0.05563,0
0.8604,0.0003734,0.1396,0
0.968,0.00118,0.03098,0
0.8765,0.000422,0.1231,0
0.9053,0.0004144,0.09436,0
0.954,0.0004358,0.04547,0
0.901,0.0003545,0.0987,0
0.687,0.0002704,0.3127,0
0.963,0.0005345,0.0363,0
0.9062,0.0004783,0.0934,0
0.9443,0.0005894,0.05536,0
0.944,0.000601,0.0557,0
0.987,0.001076,0.012024,0
0.752,0.000329,0.2476,0
0.9673,0.0006504,0.03186,0
0.6157,0.0003018,0.3838,0
0.98,0.0007734,0.01945,0
0.963,0.000754,0.03653,0
0.531,0.0002697,0.4692,0
0.7983,0.0003705,0.2012,0
0.6333,0.0004497,0.366,0
0.861,0.0006433,0.1382,0
0.876,0.0004516,0.1235,0
0.942,0.0007563,0.0574,0
0.9585,0.0007486,0.041,0
0.959,0.0005403,0.0408,0
0.968,0.000996,0.0315,0
