class_0_prob,class_1_prob,class_2_prob,pred_class
0.00901,0.000999,0.99,2
0.04855,0.014114,0.9375,2
0.01267,0.00825,0.9795,2
0.05133,0.000173,0.948,2
0.07513,0.0006785,0.9243,2
0.0175,0.000754,0.982,2
0.11664,0.000491,0.883,2
0.02554,0.0011215,0.9736,2
0.001634,0.04892,0.9497,2
0.0007715,0.02129,0.978,2
0.000869,0.02773,0.9717,2
0.00495,0.126,0.8696,2
0.005352,0.02249,0.9727,2
0.002975,0.2957,0.7017,2
0.007687,0.00864,0.984,2
0.2583,0.02943,0.7124,2
0.02449,0.002365,0.973,2
0.02423,0.013435,0.9624,2
0.00718,0.00822,0.9844,2
0.04974,0.001696,0.948,2
0.02145,0.00385,0.9746,2
0.02771,0.00477,0.9673,2
0.1056,0.0018,0.893,2
0.214,0.006756,0.7793,2
0.10815,0.004063,0.888,2
0.0733,0.001778,0.925,2
0.9736,0.00137,0.02493,0
0.2034,0.7954,0.001082,1
0.8823,0.002153,0.1155,0
0.3943,0.002796,0.6025,2
0.5005,0.4688,0.03085,0
0.0537,0.01712,0.929,2
0.927,0.003246,0.07,0
0.8047,0.01056,0.1846,0
0.3079,0.3542,0.338,1
0.00549,0.9434,0.05072,1
0.008835,0.9854,0.006104,1
0.04932,0.4338,0.5166,2
0.01101,0.0769,0.9116,2
0.005394,0.3809,0.614,2
0.506,0.4836,0.01054,0
0.02388,0.8433,0.1326,1
0.01917,0.98,0.0006948,1
0.6963,0.0082,0.2952,0
0.5347,0.00165,0.4636,0
0.5884,0.05542,0.3562,0
0.2903,0.002502,0.7075,2
0.01604,0.2878,0.696,2
0.12286,0.7793,0.0974,1
0.01161,0.1991,0.789,2
0.2085,0.7915,0.0002004,1
0.4385,0.5576,0.0042,1
0.9814,0.00938,0.00948,0
0.2922,0.7056,0.001701,1
0.459,0.5337,0.007057,1
0.03265,0.9526,0.01463,1
0.06335,0.9316,0.005287,1
0.01405,0.9404,0.04532,1
0.0896,0.0002182,0.91,2
0.02682,0.00168,0.9717,2
0.0364,0.00063,0.963,2
0.00289,0.02368,0.9736,2
0.0152,0.0778,0.907,2
0.03674,0.1029,0.8604,2
0.01308,0.2346,0.752,2
0.0006294,0.01852,0.9805,2
0.0009437,0.02098,0.9785,2
0.0002878,0.01595,0.9834,2
0.1731,0.1621,0.665,2
0.07074,0.002312,0.9272,2
0.00723,0.004257,0.989,2
0.259,0.003538,0.7373,2
0.1486,0.0009685,0.8506,2
0.1768,0.001357,0.822,2
0.2795,0.0004635,0.7197,2
0.1263,0.0002356,0.8735,2
0.521,0.001564,0.4773,0
0.06793,0.005863,0.9263,2
0.3674,0.0002238,0.6323,2
0.3154,0.000329,0.6846,2
0.9023,0.07324,0.02423,0
0.308,0.006824,0.685,2
0.1641,0.2108,0.625,2
0.001708,0.1065,0.8916,2
0.0137,0.002169,0.984,2
0.001655,0.01662,0.982,2
0.6387,0.001437,0.3604,0
0.2354,0.689,0.0755,1
0.001069,0.619,0.3796,1
