class_0_prob,class_1_prob,class_2_prob,pred_class
0.993,0.000924,0.00561,0
0.9487,0.0004265,0.05072,0
0.984,0.002659,0.013596,0
0.9683,0.03102,0.0008297,0
0.994,0.003075,0.002762,0
0.9746,0.000543,0.02513,0
0.951,0.00043,0.04877,0
0.9927,0.001218,0.00645,0
0.9917,0.0012455,0.00682,0
0.9946,0.002703,0.002625,0
0.9893,0.0101,0.001065,0
0.991,0.00779,0.0008054,0
0.9946,0.002092,0.00329,0
0.9937,0.00618,0.000562,0
0.9907,0.008194,0.000954,0
0.8984,0.10144,5.394e-05,0
0.785,0.2148,7.18e-05,0
0.6006,0.3992,7.033e-05,0
0.2507,0.7495,0.0001749,1
0.668,0.3315,8.32e-05,0
0.9883,0.01151,0.000226,0
0.99,0.00938,0.0002378,0
0.995,0.004185,0.000807,0
0.979,0.02045,0.0003946,0
0.979,0.02103,0.0001754,0
0.994,0.002209,0.00357,0
0.9834,0.01643,0.0004437,0
0.8984,0.09875,0.002478,0
0.984,0.001388,0.01457,0
0.9795,0.01872,0.001959,0
0.4053,0.594,0.0003104,1
0.1694,0.83,0.0007286,1
0.2925,0.7075,0.0002434,1
0.25,0.7495,0.0001796,1
0.3005,0.699,0.0001327,1
0.9688,0.03098,0.0001403,0
0.973,0.027,7.457e-05,0
0.952,0.04807,6.5e-05,0
0.989,0.01027,0.001003,0
0.9683,0.03177,0.0003147,0
0.642,0.3577,3.815e-05,0
0.2966,0.7036,0.0001707,1
0.0907,0.909,0.0002456,1
0.5586,0.441,8.93e-05,0
0.07947,0.92,0.000563,1
0.3713,0.6284,0.0001847,1
0.3105,0.69,0.000171,1
0.0441,0.951,0.0048,1
0.1819,0.818,0.0002694,1
0.4805,0.5195,6.235e-05,1
0.7617,0.2383,8.374e-05,0
0.6733,0.3267,0.00010145,0
0.848,0.1517,7.784e-05,0
0.7485,0.251,6.974e-05,0
0.889,0.1112,0.0001386,0
0.9233,0.077,5.2e-05,0
0.979,0.02089,7.755e-05,0
0.994,0.002302,0.00314,0
0.9717,0.0004778,0.0276,0
0.894,0.1058,9.17e-05,0
0.9917,0.0008087,0.007328,0
0.992,0.001024,0.006886,0
0.9766,0.001551,0.02144,0
0.9688,0.0006843,0.03033,0
0.3945,0.000196,0.605,2
0.2037,0.0001286,0.7964,2
0.976,0.000586,0.02376,0
0.948,0.0005193,0.05133,0
0.974,0.000883,0.0248,0
0.9087,0.0004454,0.091,0
0.8813,0.000583,0.11835,0
0.9146,0.003403,0.0819,0
0.9634,0.005596,0.03085,0
0.92,0.001585,0.0787,0
0.9463,0.000663,0.05273,0
0.971,0.01062,0.01805,0
0.956,0.003794,0.04022,0
0.9893,0.001966,0.00878,0
0.973,0.02582,0.001083,0
0.9917,0.002468,0.005707,0
0.9653,0.001194,0.03323,0
0.992,0.006824,0.001406,0
0.977,0.00099,0.0217,0
0.9897,0.0017605,0.00828,0
0.9526,0.001458,0.0458,0
0.989,0.009315,0.00205,0
0.2268,0.7725,0.0002909,1
0.6826,0.3125,0.005264,0
0.3499,0.65,7.844e-05,1
0.9194,0.0806,0.00011915,0
0.536,0.4626,0.001067,0
0.1492,0.8506,0.000409,1
0.03516,0.958,0.00705,1
0.3396,0.6606,0.0002725,1
0.8193,0.1802,0.0001246,0
0.956,0.04346,0.0004797,0
0.8857,0.11273,0.001498,0
0.10596,0.8926,0.001713,1
0.511,0.314,0.1748,0
0.571,0.4219,0.007423,0
0.02429,0.954,0.02147,1
0.00983,0.9326,0.0576,1
0.0859,0.904,0.01046,1
0.3389,0.6606,0.0004253,1
0.9463,0.0535,0.0005755,0
0.923,0.07666,0.0004666,0
0.4854,0.513,0.001525,1
0.66,0.34,5.95e-05,0
0.4824,0.5176,7.22e-05,1
0.305,0.6953,0.0001091,1
0.691,0.309,5.99e-05,0
0.8174,0.1823,3.946e-05,0
0.9683,0.03174,5.513e-05,0
0.7036,0.296,4.745e-05,0
0.3442,0.656,0.0001234,1
0.917,0.0833,5.215e-05,0
0.513,0.4866,9.23e-05,0
0.7246,0.2756,8.21e-05,0
0.9795,0.02005,0.0002303,0
0.439,0.5596,0.001488,1
0.9746,0.002478,0.0227,0
0.9893,0.008484,0.00191,0
0.8574,0.1423,0.0001501,0
0.9595,0.0399,0.0004382,0
0.995,0.001784,0.00304,0
0.9966,0.002344,0.001405,0
0.9795,0.0005713,0.02019,0
0.9644,0.000501,0.03506,0
0.95,0.0004427,0.04916,0
0.9917,0.0008445,0.00755,0
0.681,0.0002964,0.3186,0
0.9395,0.0003922,0.0607,0
0.9526,0.0004237,0.04648,0
0.9233,0.000384,0.0764,0
0.928,0.0003867,0.07117,0
0.9937,0.0008626,0.00561,0
0.9907,0.000767,0.008545,0
0.749,0.0003157,0.2507,0
0.9946,0.0008554,0.004265,0
0.995,0.001025,0.003521,0
0.9814,0.01859,0.0003607,0
0.984,0.01575,0.0007544,0
0.992,0.002188,0.005962,0
0.943,0.057,0.0001385,0
0.9707,0.02878,0.000136,0
0.9956,0.003675,0.00076,0
0.9355,0.0648,6.473e-05,0
0.9766,0.02322,0.0001007,0
0.819,0.1812,0.00010556,0
0.9883,0.0105,0.0008707,0
0.951,0.03119,0.01775,0
0.3958,0.591,0.01347,1
0.3887,0.611,0.0005198,1
0.936,0.0637,0.0002253,0
0.496,0.504,0.0001304,1
0.988,0.011894,0.00010616,0
0.5195,0.48,0.0004048,0
0.989,0.01073,0.0001928,0
0.983,0.01706,5.174e-05,0
0.9062,0.0936,3.44e-05,0
0.897,0.1027,3.356e-05,0
0.883,0.1171,3.976e-05,0
0.888,0.11224,3.17e-05,0
0.9956,0.003733,0.0004408,0
0.9814,0.01837,0.0001444,0
0.9956,0.003502,0.0006866,0
0.971,0.02898,8.35e-05,0
0.9365,0.0635,4.2e-05,0
0.94,0.0589,0.001466,0
0.1505,0.8447,0.005215,1
0.972,0.02786,0.00011677,0
0.901,0.099,4.75e-05,0
0.9683,0.009605,0.02188,0
0.11194,0.887,0.0004628,1
0.8076,0.1921,0.0002322,0
0.781,0.2196,4.62e-05,0
0.4875,0.512,3.84e-05,1
0.712,0.288,3.123e-05,0
0.749,0.251,5.09e-05,0
0.2098,0.79,0.000137,1
0.7744,0.2255,3.26e-05,0
0.348,0.6523,5.84e-05,1
0.1456,0.8545,0.000234,1
0.1385,0.861,0.0002658,1
0.1984,0.8013,7.49e-05,1
0.1685,0.831,0.0001646,1
0.7637,0.2357,4.87e-05,0
0.4304,0.5693,0.0003345,1
0.9487,0.05112,5.69e-05,0
0.614,0.3857,7.695e-05,0
0.05435,0.93,0.01555,1
0.461,0.5386,4.51e-05,1
0.4246,0.575,5.203e-05,1
0.1425,0.8574,0.0001038,1
0.9067,0.093,6.855e-05,0
0.0863,0.9116,0.002295,1
0.4636,0.536,9.64e-05,1
0.1936,0.806,8.53e-05,1
0.243,0.757,7.99e-05,1
0.6553,0.3445,4.06e-05,0
0.613,0.387,4.27e-05,0
0.4585,0.5415,0.0002071,1
0.1592,0.8394,0.0015545,1
0.1576,0.8423,0.0002573,1
0.08075,0.919,0.0004232,1
0.1294,0.87,7.13e-05,1
0.3977,0.602,4e-05,1
0.777,0.2233,4.935e-05,0
0.8984,0.10144,3.785e-05,0
0.3035,0.6963,5.627e-05,1
0.783,0.2168,2.67e-05,0
0.901,0.09955,3.88e-05,0
0.9087,0.0915,4.72e-05,0
0.4578,0.542,4.27e-05,1
0.6685,0.3313,3.695e-05,0
0.6406,0.3594,2.605e-05,0
0.12134,0.878,0.0002968,1
0.0945,0.9053,0.000415,1
0.234,0.7656,0.0001242,1
0.0809,0.9185,0.0002433,1
0.3098,0.69,5.33e-05,1
0.1436,0.8564,0.0001537,1
0.2937,0.706,4.55e-05,1
0.2605,0.7393,9e-05,1
0.2566,0.7437,9.26e-05,1
0.3315,0.6685,4.63e-05,1
0.4858,0.514,4.303e-05,1
0.242,0.758,8.22e-05,1
0.1951,0.805,0.0001543,1
0.1255,0.874,0.00016,1
0.148,0.852,0.0002054,1
0.1727,0.827,0.0001287,1
0.3176,0.6826,4.49e-05,1
0.447,0.5527,6.473e-05,1
0.03912,0.9604,0.0004063,1
0.02766,0.972,0.0007067,1
0.067,0.9326,0.000373,1
0.0667,0.9326,0.0003796,1
0.1726,0.8276,0.0002458,1
0.0663,0.9326,0.001687,1
0.0106,0.9814,0.007763,1
0.00787,0.974,0.0184,1
0.1626,0.8374,0.00013,1
0.09393,0.9053,0.0005765,1
0.486,0.5137,0.00011015,1
0.5977,0.4023,3.71e-05,0
0.09753,0.9014,0.000875,1
0.1973,0.8022,0.000362,1
0.1757,0.823,0.000787,1
0.0943,0.8877,0.01811,1
0.2524,0.7476,0.000282,1
0.06464,0.933,0.001926,1
0.151,0.8486,0.000265,1
0.0401,0.9575,0.002605,1
0.1381,0.8613,0.0003185,1
0.003609,0.597,0.399,1
0.163,0.8364,0.0003424,1
0.11066,0.8887,0.000501,1
0.09064,0.909,0.00069,1
0.1747,0.8247,0.0003316,1
0.00867,0.939,0.0521,1
0.1951,0.8047,0.0001097,1
0.6855,0.3142,0.0003445,0
0.04523,0.952,0.00284,1
0.9707,0.02672,0.002731,0
0.516,0.484,0.000107,0
0.8623,0.1377,6.22e-05,0
0.5356,0.464,4.46e-05,0
0.4233,0.576,6.6e-05,1
0.0664,0.933,0.000261,1
0.994,0.005188,0.000535,0
0.9233,0.07635,0.000376,0
0.8994,0.0428,0.05786,0
0.796,0.204,0.0001256,0
0.8496,0.1505,4.846e-05,0
0.916,0.08417,3.67e-05,0
0.703,0.2966,3.86e-05,0
0.4175,0.582,5.615e-05,1
0.1021,0.8975,0.0002081,1
0.9224,0.07733,4.244e-05,0
0.6914,0.3083,3.976e-05,0
0.8486,0.1516,3.31e-05,0
0.512,0.4878,4.977e-05,0
0.298,0.7017,6.59e-05,1
0.3743,0.6255,0.0001258,1
0.294,0.7056,0.0001758,1
0.09454,0.9053,0.0003607,1
0.3118,0.688,8.374e-05,1
0.321,0.6787,8.04e-05,1
0.2908,0.7095,0.0001581,1
0.2703,0.73,0.0001627,1
0.0686,0.93,0.001335,1
0.319,0.68,0.000654,1
0.2883,0.708,0.004128,1
0.9644,0.03568,0.000313,0
0.9873,0.012566,0.000258,0
0.9688,0.03098,0.000125,0
0.7856,0.2144,3.403e-05,0
0.2883,0.712,5.39e-05,1
0.2996,0.7,0.00010794,1
0.1677,0.832,0.000134,1
0.12146,0.8784,0.000156,1
0.5137,0.486,4.786e-05,0
0.2646,0.7354,0.0001046,1
0.2092,0.7905,0.0002078,1
0.11755,0.8813,0.0008326,1
0.1595,0.8403,0.000286,1
0.03946,0.9355,0.02527,1
0.09656,0.903,0.0007224,1
0.12463,0.875,0.0005026,1
0.454,0.546,4.053e-05,1
0.1499,0.8496,0.0002321,1
0.545,0.4553,0.0001223,0
0.9473,0.05307,6.02e-05,0
0.6895,0.3105,0.0001358,0
0.03726,0.4116,0.551,2
0.81,0.1898,3.266e-05,0
0.4294,0.5703,3.9e-05,1
0.4072,0.593,3.92e-05,1
0.732,0.2683,6.69e-05,0
0.3792,0.6206,5.44e-05,1
0.615,0.385,3.8e-05,0
0.5957,0.404,6.22e-05,0
0.2917,0.708,4.464e-05,1
0.4558,0.544,3.74e-05,1
0.2042,0.7954,6.06e-05,1
0.1534,0.8467,0.0001564,1
