class_0_prob,class_1_prob,class_2_prob,pred_class
0.584,0.0003843,0.4158,0
0.875,0.000964,0.1239,0
0.8945,0.000734,0.1048,0
0.871,0.000594,0.1284,0
0.9624,0.0177,0.01991,0
0.9487,0.0465,0.00489,0
0.972,0.004665,0.02316,0
0.4785,0.5127,0.00907,1
0.895,0.10297,0.00167,0
0.9756,0.013,0.01123,0
0.529,0.4707,0.0005817,0
0.9175,0.07947,0.002686,0
0.9526,0.04648,0.0006313,0
0.525,0.4739,0.001735,0
0.3867,0.613,0.0004208,1
0.968,0.004368,0.02774,0
0.745,0.2534,0.001597,0
0.6562,0.001452,0.3423,0
0.9805,0.00232,0.01682,0
0.986,0.0111,0.003084,0
0.979,0.01217,0.00879,0
0.9707,0.02928,0.000349,0
0.986,0.00462,0.00904,0
0.865,0.001205,0.1334,0
0.987,0.002508,0.01101,0
0.976,0.000754,0.02315,0
0.856,0.000376,0.1439,0
0.8843,0.000493,0.11523,0
0.992,0.00411,0.003714,0
0.9536,0.000548,0.0455,0
0.9775,0.001631,0.02039,0
0.9917,0.00152,0.006676,0
0.9775,0.000562,0.0219,0
0.9478,0.0004482,0.05176,0
0.7417,0.000312,0.2583,0
0.992,0.002888,0.005077,0
0.9746,0.02501,8.565e-05,0
0.99,0.00753,0.002157,0
0.9897,0.007122,0.003021,0
0.971,0.02788,0.001004,0
0.986,0.002361,0.011246,0
0.973,0.001153,0.02588,0
0.9775,0.01794,0.004498,0
0.992,0.003784,0.00386,0
0.9736,0.02493,0.00133,0
0.3418,0.658,0.000105,1
0.967,0.03256,0.000193,0
0.927,0.0724,0.0009522,0
0.958,0.04193,7.48e-05,0
0.9824,0.01677,0.001088,0
0.9346,0.0654,0.0002104,0
0.89,0.1094,4.303e-05,0
0.9946,0.004326,0.001176,0
0.9897,0.01018,0.00041,0
0.995,0.004482,0.000614,0
0.9927,0.001879,0.00583,0
0.993,0.00253,0.00458,0
0.9746,0.02472,0.0005784,0
0.8267,0.04105,0.1323,0
0.9897,0.006954,0.003262,0
0.7397,0.0003276,0.2598,0
0.989,0.001219,0.0096,0
0.871,0.000773,0.1283,0
0.2805,0.001173,0.7183,2
0.967,0.003393,0.03015,0
0.965,0.00636,0.0288,0
0.9155,0.08466,0.0002359,0
0.96,0.03757,0.002577,0
0.987,0.003471,0.00981,0
0.9546,0.0008454,0.04446,0
0.9775,0.013405,0.009026,0
0.9175,0.0825,8.64e-05,0
0.973,0.003933,0.02275,0
0.9844,0.008286,0.0073,0
0.925,0.0743,0.00079,0
