class_0_prob,class_1_prob,class_2_prob,pred_class
0.922,0.0004642,0.07764,0
0.4197,0.0002089,0.5806,2
0.9707,0.0006948,0.02856,0
0.956,0.0016775,0.04187,0
0.9434,0.0004997,0.056,0
0.9946,0.002981,0.002604,0
0.927,0.0729,9.01e-05,0
0.8276,0.0003169,0.1724,0
0.9653,0.0006313,0.0341,0
0.9893,0.000871,0.010185,0
0.9927,0.003273,0.004276,0
0.9873,0.002148,0.01012,0
0.874,0.0004184,0.1259,0
0.9834,0.0007606,0.01602,0
0.9946,0.004486,0.0006995,0
0.973,0.02635,0.0002307,0
0.9927,0.00126,0.006622,0
0.994,0.003864,0.002008,0
0.9946,0.00347,0.001801,0
0.992,0.00566,0.00192,0
0.9854,0.01394,0.000576,0
0.992,0.006977,0.000988,0
0.9785,0.02097,0.0006313,0
0.7485,0.2515,9.626e-05,0
0.9937,0.004215,0.0017395,0
0.994,0.002995,0.002726,0
0.9814,0.0008473,0.01767,0
0.989,0.001643,0.00932,0
0.992,0.002403,0.005554,0
0.973,0.000694,0.02583,0
0.9097,0.0003598,0.0901,0
0.972,0.000806,0.02711,0
0.9863,0.0007744,0.01277,0
0.977,0.0010395,0.02185,0
0.936,0.0004385,0.0633,0
0.928,0.0003936,0.0714,0
0.9824,0.0007544,0.0169,0
0.925,0.0004191,0.07495,0
0.912,0.0004916,0.08734,0
0.9126,0.0004385,0.08673,0
0.9395,0.0005026,0.0599,0
0.978,0.0006256,0.02115,0
0.98,0.0008073,0.01903,0
0.933,0.0004802,0.06616,0
0.955,0.000501,0.04437,0
0.992,0.004063,0.003809,0
0.9883,0.01106,0.0005736,0
0.9814,0.01839,0.000316,0
0.944,0.05624,0.0001231,0
0.984,0.01581,0.0004582,0
0.9873,0.006824,0.005817,0
0.987,0.011444,0.0019,0
0.9917,0.003393,0.004963,0
0.9883,0.0042,0.007286,0
0.9624,0.03705,0.000366,0
0.974,0.02528,0.000542,0
0.9683,0.000995,0.03094,0
0.9746,0.0006714,0.02449,0
0.9844,0.013824,0.001687,0
0.986,0.006603,0.007294,0
0.9434,0.000898,0.0559,0
0.6025,0.0002625,0.3967,0
0.608,0.0002723,0.3916,0
0.876,0.000365,0.1238,0
0.9194,0.000588,0.0796,0
0.4255,0.0002061,0.5747,2
0.816,0.0003269,0.1836,0
0.9214,0.000373,0.0782,0
0.9956,0.001726,0.002647,0
0.9893,0.001221,0.00965,0
0.9824,0.000837,0.01683,0
0.9956,0.001602,0.0032,0
0.9673,0.0005207,0.03247,0
0.954,0.0004375,0.0452,0
0.8716,0.0003588,0.1283,0
0.744,0.0003061,0.2554,0
0.59,0.0002542,0.41,0
0.6274,0.0003233,0.3723,0
0.744,0.0002942,0.2554,0
0.325,0.0002168,0.675,2
0.7256,0.0003529,0.274,0
0.99,0.000867,0.009056,0
0.6475,0.0002637,0.352,0
0.844,0.0003304,0.1555,0
0.8584,0.0003343,0.1414,0
0.9873,0.0008507,0.01233,0
0.973,0.0007606,0.02583,0
0.9863,0.002216,0.01164,0
0.994,0.002628,0.003521,0
0.9287,0.0004318,0.0706,0
0.9326,0.0004227,0.06714,0
0.959,0.0004795,0.04074,0
0.952,0.0004728,0.04752,0
0.8037,0.0003297,0.196,0
0.976,0.000801,0.02338,0
0.9375,0.0005445,0.06186,0
0.931,0.0004706,0.0684,0
0.9697,0.0009212,0.02925,0
0.9775,0.000978,0.02188,0
0.9453,0.00066,0.05396,0
0.9727,0.001619,0.02568,0
0.985,0.01207,0.00339,0
0.988,0.0106,0.001376,0
0.9927,0.002377,0.00498,0
0.9893,0.0011425,0.00904,0
0.9883,0.011215,0.0005794,0
0.9814,0.01843,0.0003345,0
0.992,0.007114,0.000919,0
0.9805,0.01854,0.0004945,0
0.987,0.001332,0.01233,0
0.9727,0.02689,0.00061,0
0.9907,0.003767,0.005707,0
0.9526,0.002462,0.04437,0
0.9863,0.004917,0.00843,0
0.977,0.001883,0.02103,0
0.9565,0.000478,0.0432,0
0.9746,0.000757,0.02493,0
0.99,0.00793,0.002096,0
0.9907,0.006954,0.002026,0
0.98,0.001024,0.01872,0
0.994,0.001818,0.00356,0
0.9893,0.004173,0.006313,0
0.9653,0.03372,0.000648,0
0.9814,0.011,0.007637,0
0.982,0.0018835,0.01613,0
0.9893,0.00571,0.00509,0
0.9863,0.003368,0.01034,0
0.992,0.005066,0.003008,0
0.9897,0.002714,0.007553,0
0.977,0.005478,0.01746,0
0.9756,0.02388,0.0002214,0
0.99,0.00768,0.002256,0
0.991,0.00837,0.000819,0
0.9897,0.00126,0.00915,0
0.9717,0.000586,0.02766,0
0.8926,0.000399,0.10693,0
0.9824,0.000901,0.01662,0
0.9937,0.00461,0.001489,0
0.9946,0.004276,0.001257,0
0.9917,0.001932,0.006714,0
0.841,0.0003679,0.1588,0
0.8887,0.0003903,0.11115,0
0.9795,0.0007915,0.01952,0
0.9795,0.0007944,0.01967,0
0.992,0.002289,0.005424,0
0.99,0.000935,0.00899,0
0.989,0.01072,0.0003557,0
0.991,0.002544,0.006184,0
0.9937,0.002586,0.003881,0
0.9395,0.000492,0.0599,0
0.8164,0.0003817,0.1833,0
0.9116,0.0003726,0.0884,0
0.9517,0.000531,0.0476,0
0.947,0.001868,0.05133,0
0.9487,0.000606,0.05054,0
0.711,0.000371,0.289,0
0.7866,0.0004303,0.213,0
0.4277,0.000205,0.5723,2
0.9233,0.0004826,0.0761,0
0.9893,0.009,0.00209,0
0.9893,0.00882,0.001955,0
0.993,0.004894,0.00194,0
0.9937,0.00545,0.0010805,0
0.988,0.01189,0.0002131,0
0.9663,0.03357,0.0001402,0
0.9526,0.04736,0.0001258,0
0.929,0.0703,8.12e-05,0
0.9106,0.0893,8.047e-05,0
0.8413,0.1586,7.43e-05,0
0.9033,0.0961,0.0002054,0
0.9614,0.03802,0.0002573,0
0.9346,0.0651,0.0001283,0
0.9824,0.01678,0.0008187,0
0.9585,0.03918,0.002504,0
0.9272,0.07245,0.0001718,0
0.8823,0.1178,8.07e-05,0
0.74,0.2598,6.27e-05,0
0.7407,0.2588,7.71e-05,0
0.9893,0.002018,0.00901,0
0.931,0.0684,6.5e-05,0
0.964,0.0353,0.0003388,0
0.9565,0.0434,0.0004613,0
0.9727,0.02582,0.001749,0
0.958,0.000974,0.04132,0
0.9214,0.000444,0.0781,0
0.957,0.000636,0.04254,0
0.9604,0.0007653,0.03836,0
0.8325,0.0003147,0.1676,0
0.9927,0.003511,0.003716,0
0.9873,0.000656,0.01202,0
0.964,0.000508,0.036,0
0.9463,0.000596,0.05338,0
0.9087,0.0003898,0.0908,0
0.9194,0.000375,0.0802,0
0.96,0.0004256,0.04,0
0.9116,0.0003653,0.08826,0
0.8716,0.000355,0.1278,0
0.984,0.000591,0.01518,0
0.933,0.0004244,0.0665,0
0.9956,0.00151,0.002766,0
0.9927,0.006996,0.0004268,0
0.979,0.02077,0.0002052,0
0.9946,0.002167,0.003325,0
0.9937,0.00499,0.001672,0
0.995,0.002457,0.001898,0
0.995,0.002415,0.002062,0
0.9917,0.001978,0.00618,0
0.9927,0.002687,0.00437,0
0.9727,0.0007415,0.02638,0
0.9805,0.000972,0.01881,0
0.9937,0.002491,0.003668,0
0.9507,0.0004516,0.049,0
0.995,0.001844,0.003288,0
0.994,0.005035,0.001092,0
0.993,0.002117,0.00497,0
0.992,0.0049,0.003054,0
0.9844,0.001201,0.01418,0
0.972,0.02748,0.0003314,0
0.993,0.002602,0.00444,0
0.992,0.006443,0.001479,0
0.913,0.0868,8.64e-05,0
0.965,0.03516,0.0001222,0
0.9478,0.05197,6.4e-05,0
0.9937,0.00399,0.002296,0
0.9736,0.02602,0.0001228,0
0.9834,0.01614,0.0001644,0
0.9526,0.04715,9.173e-05,0
0.9717,0.02821,0.000301,0
0.9805,0.01935,0.0003452,0
0.943,0.05695,6.56e-05,0
0.989,0.00906,0.002651,0
0.9224,0.07776,0.0001433,0
0.9834,0.011185,0.004982,0
0.9507,0.04886,0.00010115,0
0.98,0.0198,0.0005,0
0.8936,0.1062,9.25e-05,0
0.9673,0.03275,0.0002742,0
0.9907,0.00847,0.0009656,0
0.992,0.004272,0.003439,0
0.9844,0.01367,0.001569,0
0.992,0.00269,0.005222,0
0.99,0.0059,0.003801,0
0.9863,0.000992,0.01268,0
0.91,0.0004582,0.08954,0
0.9727,0.0269,0.000159,0
0.9824,0.01756,0.000284,0
0.9966,0.002455,0.001059,0
0.9834,0.001502,0.01519,0
0.9946,0.003332,0.001868,0
0.9863,0.01262,0.001101,0
0.979,0.001218,0.0197,0
0.9717,0.001326,0.0267,0
0.991,0.001816,0.006634,0
0.849,0.0003753,0.1506,0
0.9775,0.0007854,0.02158,0
0.992,0.005947,0.00215,0
0.971,0.000597,0.02803,0
0.9814,0.01791,0.0002106,0
0.992,0.001427,0.005856,0
0.9937,0.004044,0.002796,0
0.983,0.01671,0.0003433,0
0.993,0.002312,0.00459,0
0.993,0.00544,0.001061,0
0.964,0.000755,0.03543,0
0.882,0.0003603,0.1181,0
0.992,0.00734,0.0008364,0
0.9883,0.001274,0.0103,0
0.9907,0.008385,0.0006895,0
0.9834,0.000761,0.01554,0
0.9937,0.004093,0.002256,0
0.9927,0.001658,0.005844,0
0.9937,0.003822,0.002626,0
0.994,0.003,0.0027,0
0.8423,0.1572,6.97e-05,0
0.9854,0.01271,0.001974,0
0.989,0.002546,0.00865,0
0.9883,0.01084,0.000807,0
0.995,0.003027,0.001491,0
0.992,0.007263,0.0006166,0
0.9863,0.013245,0.0002218,0
0.988,0.0007453,0.01173,0
0.991,0.00671,0.00167,0
0.9956,0.00198,0.002165,0
0.986,0.000637,0.01381,0
0.8325,0.0003166,0.1669,0
0.992,0.001667,0.006096,0
0.9253,0.00042,0.0744,0
0.936,0.0004177,0.0638,0
0.8955,0.0003514,0.10425,0
0.7764,0.0003057,0.2231,0
0.883,0.0003502,0.117,0
0.992,0.007698,0.0003343,0
0.9873,0.01273,0.0003774,0
0.9844,0.000756,0.01508,0
0.993,0.0009756,0.006214,0
0.995,0.004272,0.001006,0
0.995,0.003548,0.000897,0
0.9854,0.01431,0.0002866,0
0.9917,0.00842,0.0001866,0
0.995,0.003017,0.001443,0
0.9946,0.005104,0.000531,0
0.995,0.0035,0.001051,0
0.9927,0.003994,0.003286,0
0.986,0.001288,0.0126,0
0.9697,0.000664,0.02937,0
