class_0_prob,class_1_prob,class_2_prob,pred_class
0.0925,0.0001905,0.907,2
0.1384,0.0001602,0.8613,2
0.1353,0.00012046,0.865,2
0.05798,9.054e-05,0.942,2
0.1021,0.0001091,0.898,2
0.06247,0.0001139,0.937,2
0.1231,0.0001444,0.8765,2
0.1527,0.0001489,0.8467,2
0.245,0.000209,0.7544,2
0.1643,0.0002859,0.835,2
0.1432,0.00019,0.857,2
0.06885,0.0003014,0.9307,2
0.1377,0.0002431,0.862,2
0.3215,0.000248,0.678,2
0.1608,0.0001302,0.8394,2
0.4893,0.0002096,0.5103,2
0.2654,0.0001541,0.7344,2
0.1272,0.00011694,0.8726,2
0.2898,0.0001618,0.71,2
0.1445,0.0001178,0.8555,2
0.1772,0.0001264,0.8228,2
0.4026,0.0001985,0.597,2
0.203,0.0001373,0.7974,2
0.11804,0.0001187,0.8823,2
0.05542,0.0001183,0.9443,2
0.1716,0.0001295,0.828,2
0.0839,0.000109,0.916,2
0.05957,0.0001562,0.94,2
0.04733,0.0001088,0.9526,2
0.0552,0.0001991,0.9443,2
0.012505,9.06e-05,0.9873,2
0.0485,8.66e-05,0.951,2
0.011116,0.0001064,0.989,2
0.02307,0.0001615,0.9766,2
0.01198,0.00038,0.988,2
0.01457,0.0002052,0.986,2
0.02954,0.000112,0.97,2
0.04526,0.0001069,0.955,2
0.03574,0.0001359,0.9644,2
0.11523,0.00010836,0.8853,2
0.12463,0.0001163,0.875,2
0.315,0.0001724,0.6846,2
0.0822,9.69e-05,0.9175,2
0.1818,0.0001309,0.818,2
0.0819,0.00010234,0.918,2
0.1902,0.0001309,0.81,2
0.0423,9.495e-05,0.9575,2
0.1274,0.0001595,0.8726,2
0.02606,0.0002964,0.9736,2
0.01912,0.0001733,0.981,2
0.04965,0.000297,0.9497,2
0.03952,0.0001333,0.9604,2
0.05872,0.0003946,0.941,2
0.0845,0.0002229,0.9155,2
0.0318,0.000271,0.968,2
0.07904,0.0001616,0.9214,2
0.0697,0.0001599,0.9297,2
0.0728,0.00019,0.927,2
0.253,0.000247,0.7466,2
0.7563,0.000278,0.2435,0
0.8687,0.0003326,0.1313,0
0.897,0.001815,0.1011,0
0.5005,0.0002247,0.4995,0
0.336,0.0001901,0.664,2
0.615,0.0002537,0.3848,0
0.0813,9.29e-05,0.919,2
0.08765,9.45e-05,0.912,2
0.618,0.000289,0.3813,0
0.9434,0.0004225,0.0565,0
0.9277,0.0004485,0.0719,0
0.07446,9.43e-05,0.926,2
0.02217,8.196e-05,0.978,2
0.458,0.0002149,0.542,2
0.4443,0.0002005,0.555,2
0.8296,0.0003226,0.17,0
0.1311,0.0001273,0.8687,2
0.05478,0.0001551,0.945,2
0.0951,0.000652,0.9043,2
0.07654,0.0005865,0.923,2
0.1897,0.0003998,0.8096,2
0.3884,0.000296,0.6113,2
0.264,0.0002186,0.736,2
0.3013,0.000721,0.6978,2
0.005787,0.0005136,0.9937,2
0.01052,0.0002482,0.9893,2
0.005028,0.000416,0.9946,2
0.05637,0.0004623,0.9434,2
0.0168,0.0003967,0.9824,2
0.05057,0.0002604,0.949,2
0.02267,0.00021,0.9775,2
0.004112,0.000683,0.9956,2
0.01888,0.0003881,0.9805,2
0.014534,0.0009446,0.985,2
0.0503,0.001143,0.9487,2
0.1874,0.000578,0.812,2
0.05493,0.0003521,0.945,2
0.012344,0.0003624,0.9873,2
0.06433,0.000176,0.935,2
0.02414,0.0001884,0.9756,2
0.06433,0.0001904,0.936,2
0.1327,0.0001687,0.867,2
0.0331,0.000207,0.967,2
0.08154,0.0002134,0.9185,2
0.06665,0.000211,0.933,2
0.4512,0.0002751,0.5483,2
0.04456,0.000396,0.955,2
0.363,0.0002404,0.636,2
0.2598,0.0001827,0.74,2
0.5747,0.0004945,0.4248,0
0.7095,0.0003216,0.2903,0
0.1209,0.0001994,0.879,2
0.211,0.0001516,0.789,2
0.342,0.000178,0.658,2
0.39,0.0002034,0.61,2
0.7812,0.0003047,0.2185,0
0.0681,0.0001323,0.931,2
0.0902,0.00010675,0.9097,2
0.09235,0.000155,0.9077,2
0.037,0.0003285,0.9624,2
0.02644,0.0002236,0.9736,2
0.0401,0.0002145,0.96,2
0.1349,0.0003514,0.8647,2
0.06885,0.0004816,0.9307,2
0.04623,0.000389,0.953,2
0.04376,0.000252,0.956,2
0.0481,0.0004196,0.9517,2
0.05374,0.0007277,0.9453,2
0.03278,0.0007124,0.9663,2
0.0808,0.00024,0.919,2
0.07306,0.000332,0.9263,2
0.08826,0.0003142,0.9116,2
0.01337,0.000297,0.9863,2
0.02202,0.0003874,0.9775,2
0.0841,0.0002854,0.9155,2
0.01678,0.0008807,0.9824,2
0.10486,0.0008397,0.8945,2
0.289,0.01451,0.696,2
