class_0_prob,class_1_prob,class_2_prob,pred_class
0.9946,0.001488,0.00328,0
0.992,0.0009484,0.006645,0
0.9883,0.01173,0.0001335,0
0.994,0.001159,0.004353,0
0.995,0.002308,0.002224,0
0.9917,0.00808,0.0003138,0
0.995,0.002953,0.001394,0
0.9956,0.001483,0.0027,0
0.994,0.005264,0.0005875,0
0.9634,0.03693,4.82e-05,0
0.9893,0.0098,0.0005803,0
0.995,0.003624,0.00126,0
0.9946,0.001515,0.00351,0
0.991,0.0007715,0.008026,0
0.992,0.007328,0.0003448,0
0.978,0.02211,6.616e-05,0
0.943,0.05698,4.554e-05,0
0.9834,0.01683,0.000114,0
0.9927,0.007347,0.0003054,0
0.9937,0.001805,0.00453,0
0.9463,0.0535,8.25e-05,0
0.9897,0.01014,0.0003352,0
0.9907,0.008514,0.0009375,0
0.9897,0.01006,0.0004635,0
0.9927,0.006268,0.0009637,0
0.991,0.001544,0.006813,0
0.99,0.00118,0.00896,0
0.974,0.02536,0.0001163,0
0.9395,0.0602,0.0001622,0
0.9604,0.03937,6.33e-05,0
0.9824,0.0173,0.00011957,0
0.986,0.01389,0.0002773,0
0.975,0.02512,0.0001144,0
0.9937,0.001377,0.004417,0
0.9785,0.02148,0.0002587,0
0.9795,0.02003,0.0002542,0
0.96,0.03983,0.0001401,0
0.991,0.001784,0.006912,0
0.9785,0.02136,0.0003362,0
0.9927,0.002628,0.00484,0
0.956,0.0006223,0.04315,0
0.9233,0.0005574,0.0761,0
0.9697,0.0006623,0.02957,0
0.981,0.0012245,0.01784,0
0.963,0.0005627,0.0366,0
0.9287,0.0004656,0.071,0
0.7803,0.0003018,0.2197,0
0.95,0.000581,0.04922,0
0.8677,0.000381,0.1318,0
0.8916,0.0003939,0.10803,0
0.983,0.0009284,0.01616,0
0.9795,0.0008373,0.02,0
0.8076,0.00031,0.1919,0
0.8667,0.000334,0.1327,0
0.9907,0.001014,0.007996,0
0.973,0.000728,0.02585,0
0.988,0.001157,0.01076,0
0.978,0.000811,0.02092,0
0.862,0.0003386,0.1378,0
0.9907,0.001268,0.0084,0
0.9863,0.0009484,0.0127,0
0.9004,0.0003908,0.0993,0
0.993,0.001421,0.005623,0
0.9873,0.000881,0.011734,0
0.9683,0.0006104,0.03079,0
0.9946,0.003338,0.00213,0
0.9116,0.000482,0.08777,0
0.9673,0.000688,0.03192,0
0.9844,0.006645,0.00856,0
0.9946,0.00214,0.003315,0
0.9683,0.03125,0.0007,0
0.9917,0.002346,0.005936,0
0.9956,0.001813,0.00286,0
0.992,0.000937,0.00642,0
0.992,0.007748,0.0002402,0
0.993,0.00693,0.0003402,0
0.9824,0.000855,0.01628,0
0.9966,0.002544,0.001394,0
0.992,0.0009575,0.006687,0
0.987,0.000737,0.01272,0
0.995,0.003294,0.0009584,0
0.885,0.0005045,0.1149,0
0.9854,0.000772,0.01426,0
0.971,0.0006948,0.02809,0
0.9644,0.0005474,0.0355,0
0.9863,0.0006657,0.01333,0
0.9956,0.00329,0.0005965,0
0.9956,0.00152,0.00282,0
0.9966,0.002539,0.001148,0
0.9854,0.01495,0.000103,0
0.985,0.01512,0.00012106,0
0.9854,0.014244,0.0001386,0
0.8325,0.1674,4.13e-05,0
0.948,0.05133,8.7e-05,0
0.996,0.002316,0.001953,0
0.993,0.006317,0.0003126,0
0.9937,0.005875,0.000541,0
0.9683,0.03122,0.00010103,0
0.933,0.06726,3.83e-05,0
0.91,0.0897,9.435e-05,0
0.7617,0.2379,6.14e-05,0
0.794,0.2057,8.976e-05,0
0.9243,0.07574,7.683e-05,0
0.993,0.00645,0.000434,0
