class_0_prob,class_1_prob,class_2_prob,pred_class
0.971,0.01358,0.01508,0
0.5537,0.446,0.00011307,0
0.521,0.4788,0.0006256,0
0.4907,0.509,0.0004041,1
0.954,0.04303,0.002726,0
0.9097,0.05954,0.03093,0
0.854,0.1459,0.0001872,0
0.707,0.2917,0.001434,0
0.6133,0.385,0.001416,0
0.4539,0.5396,0.00629,1
0.604,0.3936,0.00236,0
0.892,0.07007,0.0376,0
0.8906,0.01764,0.0914,0
0.7197,0.01158,0.2686,0
0.3699,0.00704,0.6235,2
0.3555,0.2654,0.3794,2
0.6587,0.1268,0.2147,0
0.652,0.2296,0.1188,0
0.4492,0.1802,0.3704,0
0.4592,0.1888,0.352,0
0.0642,0.1733,0.762,2
0.0728,0.00875,0.919,2
0.0291,0.0854,0.8853,2
0.1279,0.014534,0.8574,2
0.1126,0.003143,0.884,2
0.1033,0.0008626,0.896,2
0.2411,0.0004528,0.759,2
0.25,0.0002859,0.7495,2
0.631,0.004406,0.3647,0
0.1072,0.0003777,0.8926,2
0.2264,0.0002751,0.7734,2
0.1368,0.0003293,0.863,2
0.5093,0.0002973,0.4905,0
0.7754,0.002062,0.2223,0
0.8794,0.075,0.0453,0
0.533,0.2932,0.1731,0
0.572,0.334,0.09424,0
0.4497,0.4326,0.1175,0
0.2045,0.3389,0.457,2
0.7866,0.04086,0.1725,0
0.4734,0.516,0.00994,1
0.6997,0.03424,0.2659,0
0.932,0.0651,0.002954,0
0.9478,0.05182,0.0003986,0
0.9707,0.02492,0.004208,0
0.86,0.1399,0.0002687,0
0.839,0.1605,0.0004523,0
0.8687,0.1304,0.001289,0
0.959,0.03026,0.01129,0
0.9307,0.00363,0.0655,0
0.854,0.1453,0.0003836,0
0.404,0.596,0.0001707,1
0.761,0.2385,0.0002269,0
0.7773,0.2214,0.001063,0
0.6514,0.348,0.0007653,0
0.2686,0.7173,0.013626,1
0.7285,0.1483,0.1235,0
0.4954,0.503,0.001878,1
0.4092,0.432,0.1587,1
0.747,0.2374,0.01525,0
0.697,0.002827,0.3,0
0.1234,0.02109,0.8555,2
0.2607,0.005276,0.734,2
0.1826,0.008606,0.809,2
0.8804,0.012634,0.10675,0
0.8804,0.004375,0.1149,0
0.934,0.0114,0.05435,0
0.879,0.003214,0.1177,0
0.937,0.00174,0.06177,0
0.7896,0.003511,0.2067,0
0.6294,0.002201,0.368,0
0.863,0.000866,0.1364,0
0.929,0.01226,0.05838,0
0.5933,0.0003724,0.4062,0
0.3718,0.000224,0.6274,2
0.1179,0.0001317,0.8813,2
0.1929,0.0004053,0.8066,2
0.1643,0.000118,0.836,2
0.09076,0.0001671,0.909,2
0.05246,8.42e-05,0.9478,2
0.0979,0.00010103,0.9023,2
0.1592,0.0001223,0.841,2
0.1454,0.0001283,0.8545,2
0.3413,0.0001712,0.6587,2
0.429,0.0004132,0.571,2
0.7715,0.000312,0.2285,0
0.3643,0.0002179,0.6353,2
0.812,0.0003178,0.1876,0
0.8384,0.000814,0.1611,0
0.9126,0.002815,0.0844,0
0.917,0.002203,0.0802,0
0.9663,0.002245,0.03177,0
0.9785,0.00196,0.01906,0
0.2812,0.000405,0.7183,2
0.8716,0.000547,0.1277,0
0.6914,0.0002732,0.3086,0
0.658,0.0003493,0.3416,0
0.7163,0.0002728,0.2832,0
0.4934,0.0002271,0.5063,2
0.367,0.0001982,0.633,2
0.1384,0.00012,0.8613,2
0.0884,0.0001415,0.911,2
0.1412,0.0001314,0.8584,2
0.4668,0.0002828,0.533,2
0.1667,0.0001967,0.833,2
0.6973,0.0003705,0.3027,0
0.1769,0.000276,0.8228,2
0.06946,0.0002136,0.93,2
0.1048,0.0001126,0.895,2
0.1971,0.0001314,0.803,2
0.1545,0.0001816,0.845,2
0.4556,0.0003395,0.544,2
0.61,0.000281,0.3896,0
0.4053,0.0001947,0.594,2
0.1621,0.0001469,0.8374,2
0.1583,0.0001898,0.8413,2
0.5576,0.0002279,0.4421,0
0.1637,0.000204,0.836,2
0.177,0.0001897,0.8228,2
0.4272,0.0002068,0.5728,2
0.7554,0.0006285,0.2435,0
0.9346,0.001053,0.06464,0
0.8457,0.0006876,0.1534,0
0.6714,0.0003176,0.3284,0
0.5386,0.0003605,0.4614,0
0.416,0.000657,0.5835,2
0.4277,0.000266,0.5723,2
0.6494,0.0003896,0.35,0
0.2998,0.0004568,0.6997,2
0.6826,0.000864,0.3162,0
0.11017,0.001074,0.8887,2
0.4768,0.0004785,0.523,2
0.686,0.0009155,0.3135,0
0.7856,0.02946,0.1848,0
0.743,0.166,0.091,0
