class_0_prob,class_1_prob,class_2_prob,pred_class
0.0754,0.882,0.04315,1
0.9688,0.00744,0.02426,0
0.535,0.01511,0.45,0
0.9814,0.01628,0.002008,0
0.6484,0.351,0.0004373,0
0.971,0.000923,0.0279,0
0.2737,0.7227,0.003351,1
0.895,0.010895,0.09424,0
0.84,0.1295,0.03055,0
0.874,0.1242,0.001586,0
0.67,0.3284,0.0015545,0
0.316,0.0968,0.587,2
0.00762,0.535,0.4575,1
0.9175,0.024,0.05835,0
0.02808,0.967,0.005215,1
0.01608,0.3489,0.6353,2
0.0209,0.7446,0.2345,1
0.001294,0.06046,0.9385,2
0.07465,0.02817,0.8975,2
0.001091,0.4912,0.508,2
0.00974,0.97,0.0203,1
0.3103,0.6855,0.00429,1
0.0008407,0.1932,0.8057,2
0.0004854,0.197,0.8027,2
0.002123,0.8975,0.10034,1
0.011566,0.9824,0.00596,1
0.5957,0.4023,0.001761,0
0.3381,0.6616,0.0001627,1
0.819,0.1797,0.001203,0
0.4165,0.583,8.72e-05,1
0.461,0.538,0.000683,1
0.938,0.06052,0.001618,0
0.8,0.1503,0.0498,0
0.9478,0.04285,0.00901,0
0.986,0.00575,0.00854,0
0.9893,0.007206,0.003567,0
0.5234,0.4705,0.00663,0
0.4646,0.00227,0.533,2
0.9526,0.002853,0.04416,0
0.8545,0.1431,0.002247,0
0.878,0.1181,0.003565,0
0.9507,0.04865,0.0004888,0
0.9683,0.03058,0.001206,0
0.9844,0.008125,0.00737,0
0.9478,0.0523,0.0001497,0
0.8257,0.1742,8.345e-05,0
0.953,0.0464,0.0007353,0
0.9824,0.014145,0.003246,0
0.567,0.4326,0.0001049,0
0.903,0.08813,0.00876,0
0.927,0.0725,0.000905,0
0.8115,0.1874,0.0006337,0
0.982,0.002268,0.01569,0
0.983,0.01648,0.001036,0
0.9907,0.003664,0.005558,0
0.9854,0.004185,0.01016,0
0.7983,0.1986,0.00284,0
0.0973,0.9023,0.0003297,1
0.08704,0.893,0.0199,1
0.9834,0.01628,0.000736,0
0.7183,0.2808,0.001159,0
0.976,0.0009737,0.02309,0
0.342,0.01978,0.638,2
0.2075,0.00209,0.7905,2
0.87,0.00214,0.1278,0
0.6543,0.1992,0.1461,0
0.5454,0.4534,0.000948,0
0.8784,0.01444,0.10724,0
0.07654,0.3792,0.5444,2
0.3032,0.11975,0.5767,2
0.00411,0.001046,0.995,2
0.011055,0.001415,0.9873,2
0.002178,0.215,0.783,2
0.9395,0.01327,0.04755,0
0.6523,0.3064,0.04132,0
0.742,0.001177,0.2563,0
0.9673,0.002142,0.0306,0
0.6587,0.0002904,0.341,0
0.8994,0.0003486,0.1005,0
0.609,0.0002573,0.3906,0
0.957,0.0007067,0.0424,0
0.9805,0.0008254,0.01851,0
0.91,0.0008836,0.08923,0
0.991,0.006386,0.002693,0
0.974,0.000738,0.02495,0
0.9873,0.00108,0.01158,0
0.9883,0.01046,0.001034,0
0.94,0.0004992,0.05923,0
0.982,0.01718,0.00064,0
0.9893,0.004528,0.006332,0
0.9966,0.001701,0.002066,0
0.992,0.0009317,0.006546,0
0.9946,0.001576,0.003862,0
0.9272,0.0003886,0.0722,0
0.982,0.000664,0.01758,0
0.9863,0.001295,0.01192,0
0.985,0.001106,0.01404,0
0.9927,0.001251,0.005695,0
0.994,0.00496,0.001089,0
0.865,0.006683,0.1282,0
0.9688,0.00131,0.03021,0
0.8438,0.00236,0.1538,0
0.556,0.0004888,0.4434,0
0.973,0.0073,0.01987,0
0.9033,0.0961,0.001021,0
0.9844,0.002567,0.01255,0
0.9585,0.0006714,0.0412,0
0.974,0.0228,0.003569,0
0.9775,0.00847,0.01427,0
