class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.4614,0.4543,0.0841,0
0.871,0.1234,0.005756,0
0.5117,0.477,0.01079,0
0.4546,0.5454,0.0001413,1
0.3862,0.04263,0.571,2
0.1647,0.797,0.03796,1
0.65,0.3374,0.012566,0
0.01411,0.4287,0.557,2
0.678,0.3203,0.001654,0
0.346,0.001312,0.6523,2
0.1415,0.4595,0.399,1
0.6455,0.10236,0.2522,0
0.3772,0.00999,0.6123,2
0.4714,0.01015,0.5186,2
0.1776,0.004356,0.818,2
0.1328,0.001626,0.8657,2
0.405,0.01427,0.5806,2
0.7866,0.001782,0.2114,0
0.05865,0.000968,0.9404,2
0.53,0.002165,0.4678,0
0.762,0.0003562,0.2375,0
0.6133,0.1919,0.1945,0
0.3108,0.0072,0.682,2
0.1405,0.000875,0.8584,2
0.1561,0.003653,0.84,2
0.2097,0.000994,0.7896,2
0.0779,0.001537,0.9204,2
0.03992,0.0003662,0.9595,2
0.07947,0.0463,0.874,2
0.01173,0.000951,0.988,2
0.01093,0.0002344,0.9883,2
0.3867,0.001745,0.6113,2
0.3782,0.01288,0.6084,2
0.00214,0.0683,0.9297,2
0.00115,0.00902,0.9897,2
0.002106,0.0649,0.933,2
0.00254,0.02887,0.9688,2
0.0059,0.01027,0.9834,2
0.0004714,0.05066,0.9487,2
0.001664,0.02881,0.969,2
0.001474,0.01253,0.9863,2
0.00447,0.04187,0.9536,2
0.002113,0.03412,0.964,2
0.002884,0.002281,0.9946,2
0.001,0.01602,0.983,2
0.0012665,0.4197,0.579,2
0.0009117,0.2142,0.785,2
0.001835,0.2179,0.7803,2
0.010284,0.5054,0.4841,1
0.1449,0.0567,0.7983,2
0.7305,0.232,0.0375,0
0.00524,0.8623,0.1327,1
0.00504,0.9194,0.07544,1
0.01445,0.9385,0.04678,1
0.00438,0.05212,0.944,2
0.010284,0.814,0.1759,1
0.05048,0.917,0.0326,1
0.311,0.677,0.01244,1
0.331,0.1571,0.511,2
0.01382,0.922,0.06384,1
0.0373,0.001091,0.962,2
0.00824,0.0879,0.904,2
0.00846,0.007214,0.984,2
0.0327,0.00813,0.959,2
0.001263,0.2057,0.793,2
0.00098,0.2015,0.7974,2
0.00384,0.00671,0.9897,2
0.002476,0.074,0.9233,2
0.02489,0.007584,0.9673,2
0.01319,0.02257,0.9644,2
0.001331,0.1879,0.811,2
0.00871,0.1467,0.8447,2
