class_0_prob,class_1_prob,class_2_prob,pred_class
0.587,0.413,4.83e-05,0
0.32,0.6797,0.0001731,1
0.7446,0.2554,6.05e-05,0
0.2856,0.714,0.0001656,1
0.5757,0.4233,0.001273,0
0.5093,0.49,0.0005636,0
0.919,0.0811,0.0002658,0
0.7383,0.261,0.0007443,0
0.6157,0.384,0.0002321,0
0.9224,0.001656,0.0757,0
0.835,0.0015,0.164,0
0.255,0.7437,0.001411,1
0.5293,0.4692,0.001458,0
0.8,0.2001,5.335e-05,0
0.4487,0.552,0.0001493,1
0.6304,0.369,0.0003076,0
0.718,0.282,0.0001332,0
0.821,0.01628,0.1628,0
0.8867,0.1111,0.00196,0
0.9824,0.012375,0.005108,0
0.961,0.03314,0.005974,0
0.9097,0.004982,0.08527,0
0.8804,0.09296,0.02647,0
0.9263,0.06537,0.00852,0
0.5693,0.4255,0.004646,0
0.787,0.1669,0.0457,0
0.653,0.2385,0.1089,0
0.519,0.4548,0.02629,0
0.858,0.02246,0.1196,0
0.963,0.006626,0.03096,0
0.6465,0.012085,0.3413,0
0.941,0.05875,0.000653,0
0.4475,0.5522,0.0003195,1
0.7974,0.2028,0.0002153,0
0.5317,0.468,0.00010955,0
0.654,0.3464,8.23e-05,0
0.9727,0.02426,0.003208,0
0.561,0.4382,0.0002646,0
0.8345,0.1655,4.345e-05,0
0.903,0.0972,4.1e-05,0
0.875,0.1248,0.0002117,0
0.9697,0.02864,0.001932,0
0.972,0.02638,0.001226,0
0.839,0.1602,0.0004597,0
0.9673,0.03256,0.0004232,0
0.9595,0.04004,0.0004423,0
0.5166,0.483,0.000136,0
0.8467,0.1533,4.21e-05,0
0.195,0.8047,0.0001179,1
0.652,0.3477,8.85e-05,0
0.986,0.01279,0.001812,0
0.323,0.6763,0.0003445,1
0.538,0.462,9.35e-05,0
0.8545,0.1456,6.706e-05,0
0.28,0.72,0.0003898,1
0.7334,0.2666,0.0001577,0
0.964,0.0354,0.000382,0
0.973,0.0259,0.001369,0
0.7017,0.2988,6.545e-05,0
0.868,0.1315,6.92e-05,0
0.9614,0.0381,0.0002522,0
0.9443,0.05536,0.0004165,0
0.9683,0.0313,0.000413,0
0.9834,0.006863,0.00925,0
0.964,0.02419,0.01216,0
0.6494,0.3472,0.003113,0
0.5425,0.457,7.62e-05,0
0.962,0.037,0.000956,0
0.944,0.0557,0.00052,0
0.913,0.0864,0.0004108,0
0.974,0.0256,0.000752,0
0.895,0.10376,0.00105,0
0.9575,0.0423,0.0003095,0
0.6333,0.3662,0.000501,0
0.425,0.564,0.011345,1
0.9277,0.07135,0.000684,0
0.8384,0.1614,0.00011474,0
0.4368,0.5635,0.0002077,1
0.12476,0.8643,0.0109,1
0.9165,0.08295,0.00029,0
0.3145,0.6846,0.0008893,1
0.9434,0.0558,0.0007987,0
0.958,0.04114,0.0009375,0
0.824,0.176,3.67e-05,0
0.97,0.02927,0.000551,0
0.7666,0.233,8.57e-05,0
0.767,0.2329,0.000322,0
0.9473,0.01865,0.03458,0
0.729,0.2708,4.524e-05,0
0.8794,0.121,6.765e-05,0
0.965,0.03455,0.0001318,0
0.8037,0.1964,0.0002992,0
0.962,0.01294,0.02515,0
0.9644,0.03503,0.000669,0
0.9883,0.0102,0.001137,0
0.9897,0.009674,0.0004644,0
0.961,0.03842,0.0003996,0
0.8594,0.1406,5.907e-05,0
0.8623,0.138,0.0001293,0
0.2391,0.761,0.00011,1
0.534,0.4656,6.46e-05,0
0.4373,0.5625,5.39e-05,1
0.7983,0.2015,3.11e-05,0
0.853,0.1467,2.91e-05,0
0.3467,0.6533,6.235e-05,1
0.711,0.289,5.3e-05,0
0.5283,0.4714,4.65e-05,0
0.771,0.2291,0.0003145,0
0.936,0.0641,0.0001047,0
0.714,0.2864,7.683e-05,0
0.011795,0.946,0.0423,1
0.895,0.1048,0.0002422,0
0.1292,0.868,0.002916,1
0.961,0.02815,0.01091,0
0.9478,0.051,0.001564,0
0.9053,0.095,0.0002127,0
0.9727,0.02678,0.0002635,0
0.9224,0.07733,0.0001465,0
0.9673,0.0206,0.012375,0
0.6416,0.358,8.12e-05,0
0.7407,0.2588,9.04e-05,0
0.892,0.10785,0.0001317,0
0.3198,0.6797,0.000134,1
0.5923,0.408,0.0001677,0
0.8926,0.0417,0.066,0
0.606,0.00175,0.392,0
0.8315,0.164,0.004616,0
0.8906,0.1076,0.002111,0
0.9517,0.03284,0.015205,0
0.7744,0.01447,0.2113,0
0.7744,0.07025,0.1554,0
