class_0_prob,class_1_prob,class_2_prob,pred_class
0.135,0.8643,0.0003035,1
0.2191,0.779,0.002108,1
0.2527,0.7476,0.0001669,1
0.0557,0.9375,0.00659,1
0.005173,0.942,0.0526,1
0.01521,0.851,0.1337,1
0.2612,0.638,0.1003,1
0.0325,0.9634,0.0037,1
0.001275,0.731,0.2678,1
0.001913,0.9326,0.0652,1
0.0316,0.9644,0.00427,1
0.158,0.841,0.0008607,1
0.001652,0.865,0.1326,1
0.1805,0.818,0.001629,1
0.000917,0.7314,0.2678,1
0.001656,0.8945,0.1035,1
0.002527,0.9243,0.07306,1
0.009384,0.9824,0.008194,1
0.003242,0.6826,0.3142,1
0.000701,0.5176,0.4817,1
0.000913,0.06793,0.931,2
0.01454,0.262,0.723,2
0.002546,0.8755,0.1219,1
0.0042,0.6636,0.3323,1
0.1901,0.81,0.00011396,1
0.02827,0.969,0.00248,1
0.601,0.399,0.0001454,0
0.0224,0.9746,0.002966,1
0.0835,0.9165,0.0004427,1
0.014565,0.981,0.004276,1
0.8003,0.2,0.00010717,0
0.0251,0.9717,0.002968,1
0.06604,0.9316,0.002382,1
0.002525,0.7085,0.2893,1
0.301,0.697,0.002403,1
0.4653,0.5337,0.000843,1
0.03326,0.9644,0.002396,1
0.0691,0.9297,0.00102,1
0.833,0.163,0.004105,0
0.09186,0.9062,0.001533,1
0.0963,0.9033,0.0005918,1
0.014336,0.671,0.3145,1
0.01852,0.8843,0.0978,1
0.0413,0.933,0.02573,1
0.05762,0.931,0.011154,1
0.1057,0.8877,0.00624,1
0.3848,0.6157,0.0001717,1
0.01436,0.972,0.01378,1
0.0522,0.511,0.4365,1
0.2773,0.542,0.1803,1
0.014755,0.463,0.522,2
0.01224,0.728,0.2595,1
0.0349,0.953,0.01172,1
0.2327,0.7417,0.02576,1
0.1255,0.874,0.000264,1
0.03026,0.9546,0.01555,1
0.3306,0.6694,8.45e-05,1
0.1702,0.8296,0.0001266,1
0.02264,0.9683,0.009026,1
0.05698,0.9424,0.0006433,1
0.1348,0.865,0.0001545,1
0.6797,0.3123,0.00794,0
0.1785,0.8213,0.0001233,1
0.854,0.1456,6.43e-05,0
0.9507,0.04855,0.000548,0
0.2054,0.7935,0.0009184,1
0.4893,0.5107,8.243e-05,1
0.12335,0.875,0.001017,1
0.8174,0.1803,0.002447,0
0.542,0.458,4.39e-05,0
0.2493,0.7505,0.0001198,1
0.6094,0.3901,4.613e-05,0
0.5327,0.4675,5.275e-05,0
0.2993,0.7,8.78e-05,1
0.1112,0.888,0.0005307,1
0.2783,0.7217,8.297e-05,1
0.0395,0.9585,0.002071,1
0.4734,0.527,5.23e-05,1
0.521,0.475,0.00414,0
0.559,0.4404,0.0004,0
0.5195,0.4749,0.005527,0
0.4019,0.4016,0.1969,0
0.09515,0.707,0.198,1
0.4663,0.3872,0.1464,0
0.05368,0.932,0.01419,1
0.0751,0.9243,0.0005507,1
0.00439,0.978,0.01787,1
0.02945,0.9688,0.001462,1
0.00445,0.986,0.00948,1
0.0491,0.9453,0.005478,1
0.04382,0.954,0.001846,1
0.012825,0.974,0.01315,1
0.01428,0.9814,0.003933,1
0.1797,0.8203,0.0001101,1
0.0805,0.919,0.0003734,1
0.0009537,0.7983,0.2006,1
0.00098,0.836,0.1633,1
0.001184,0.2112,0.7876,2
0.02986,0.9688,0.001569,1
0.01112,0.985,0.003847,1
0.0103,0.957,0.03247,1
0.009895,0.9507,0.03918,1
0.09436,0.9043,0.001311,1
0.0679,0.927,0.005047,1
0.01456,0.9697,0.01531,1
0.2361,0.763,0.0002937,1
0.04108,0.955,0.00377,1
0.1526,0.847,0.000317,1
0.02278,0.9697,0.007626,1
0.1448,0.8516,0.00395,1
0.13,0.869,0.0007186,1
0.1124,0.8877,0.0001751,1
0.2117,0.7886,0.0001309,1
0.04675,0.9507,0.002853,1
0.03134,0.967,0.001706,1
0.7866,0.2134,7.725e-05,0
0.3142,0.6855,0.0004005,1
0.28,0.72,5.156e-05,1
0.1533,0.846,6.74e-05,1
0.723,0.277,9.364e-05,0
0.4333,0.566,9.9e-05,1
0.3362,0.6636,7.98e-05,1
0.4465,0.553,0.0001246,1
0.2583,0.7417,8.327e-05,1
0.512,0.4873,0.0001761,0
0.9297,0.0705,9.93e-05,0
0.5923,0.4077,7.94e-05,0
0.583,0.4165,8.47e-05,0
0.555,0.4446,0.00010884,0
0.516,0.4834,8.19e-05,0
0.05518,0.9346,0.01047,1
0.01274,0.8213,0.1658,1
0.07074,0.927,0.002325,1
0.1628,0.836,0.0008464,1
0.1134,0.8223,0.064,1
0.01822,0.956,0.02579,1
0.0734,0.926,0.00133,1
0.0782,0.92,0.001602,1
0.03992,0.9546,0.005344,1
0.04373,0.918,0.0386,1
0.001746,0.817,0.1813,1
0.1555,0.844,8.935e-05,1
0.1525,0.847,0.0001664,1
0.4646,0.535,0.0001626,1
0.4868,0.5127,9.81e-05,1
0.1332,0.866,0.000328,1
0.1807,0.8193,8e-05,1
0.4678,0.5317,4.596e-05,1
0.417,0.581,0.001974,1
0.06616,0.9326,0.001223,1
0.315,0.685,0.0001997,1
0.02533,0.966,0.00884,1
0.1644,0.835,0.0005336,1
0.3796,0.619,0.0009046,1
0.04367,0.868,0.088,1
0.002686,0.9,0.0969,1
0.005924,0.925,0.0691,1
0.02202,0.97,0.00764,1
0.002037,0.9556,0.04266,1
0.02429,0.9517,0.02394,1
0.001993,0.798,0.2006,1
0.1575,0.843,9.47e-05,1
0.0741,0.9253,0.0008173,1
0.298,0.702,0.0001628,1
0.271,0.729,8.5e-05,1
0.04944,0.9497,0.0013,1
0.1427,0.8574,8.37e-05,1
0.07886,0.921,0.0002515,1
0.4001,0.5996,8.24e-05,1
0.2837,0.7163,7.05e-05,1
0.1593,0.841,0.0001311,1
0.05295,0.944,0.003456,1
0.93,0.0695,0.0001194,0
0.732,0.2676,7.22e-05,0
0.892,0.1077,5.895e-05,0
0.1299,0.869,0.000786,1
0.2023,0.7974,0.0001594,1
0.0797,0.92,0.000673,1
0.015526,0.9824,0.002333,1
0.06097,0.9375,0.001575,1
0.004604,0.969,0.02588,1
0.04297,0.955,0.00158,1
0.1642,0.8354,0.0002244,1
0.01923,0.897,0.0831,1
0.001965,0.912,0.08594,1
0.02444,0.9746,0.0008287,1
0.1605,0.8394,8.196e-05,1
0.1904,0.8096,5.805e-05,1
0.1677,0.832,0.00010824,1
0.0667,0.933,0.0003166,1
0.2125,0.787,8.64e-05,1
0.159,0.841,0.00010896,1
0.2089,0.791,7.5e-05,1
0.1515,0.848,0.0004764,1
0.06464,0.9355,0.00016,1
0.3135,0.687,4.52e-05,1
0.1155,0.885,0.0001487,1
0.54,0.46,4.64e-05,0
0.0785,0.921,0.0006075,1
0.0401,0.958,0.001711,1
0.0763,0.911,0.012695,1
0.01749,0.9795,0.003204,1
0.0673,0.9272,0.005623,1
0.0676,0.932,0.000387,1
