class_0_prob,class_1_prob,class_2_prob,pred_class
0.6685,0.0002716,0.331,0
0.807,0.0003116,0.1923,0
0.8813,0.000385,0.118,0
0.92,0.0003767,0.0798,0
0.9556,0.0004647,0.04385,0
0.9873,0.000825,0.011765,0
0.9272,0.0003932,0.07245,0
0.99,0.001278,0.00868,0
0.9346,0.000444,0.06506,0
0.9805,0.000786,0.01875,0
0.9434,0.0005116,0.05646,0
0.9717,0.02808,0.000412,0
0.991,0.006844,0.001783,0
0.9937,0.001417,0.004894,0
0.986,0.01381,0.000591,0
0.9917,0.002098,0.00651,0
0.9336,0.000487,0.0658,0
0.9907,0.001779,0.007454,0
0.943,0.0004392,0.05655,0
0.9897,0.0015955,0.00901,0
0.985,0.01372,0.001382,0
0.9907,0.001513,0.008224,0
0.989,0.00126,0.01001,0
0.964,0.0005426,0.03506,0
0.9497,0.0005455,0.04965,0
0.951,0.000614,0.04846,0
0.7783,0.0003145,0.2211,0
0.937,0.0006037,0.06256,0
0.894,0.0003858,0.106,0
0.909,0.000387,0.0904,0
0.869,0.0003736,0.1307,0
0.949,0.000588,0.0499,0
0.9927,0.003141,0.004536,0
0.9917,0.001709,0.006916,0
0.995,0.001188,0.00388,0
0.9844,0.000628,0.01533,0
0.961,0.0004935,0.0387,0
0.9663,0.0005813,0.03265,0
0.875,0.0004187,0.125,0
0.9644,0.0005646,0.03467,0
0.989,0.0008407,0.01033,0
0.988,0.001621,0.01105,0
0.7334,0.0002954,0.2666,0
0.481,0.0002283,0.519,2
0.711,0.0002794,0.2883,0
0.6562,0.0002768,0.3438,0
0.8975,0.0003562,0.1022,0
0.8877,0.0003676,0.11163,0
0.95,0.0005007,0.04935,0
0.947,0.0004282,0.05258,0
0.9946,0.002142,0.003265,0
0.9805,0.002026,0.01772,0
0.963,0.0008163,0.03665,0
0.959,0.000932,0.04037,0
0.9907,0.00124,0.008224,0
0.9478,0.000793,0.05157,0
0.9937,0.003487,0.002895,0
0.982,0.01347,0.004955,0
0.9233,0.0762,0.000385,0
0.9893,0.005733,0.00545,0
0.9756,0.001774,0.02237,0
0.989,0.008,0.00313,0
0.9805,0.00072,0.01906,0
0.991,0.00218,0.006565,0
0.9434,0.0004716,0.05658,0
0.9907,0.002848,0.006935,0
0.989,0.00719,0.00364,0
0.975,0.001317,0.02327,0
0.9863,0.002039,0.01117,0
0.989,0.001079,0.01022,0
0.9907,0.001716,0.00753,0
0.975,0.001027,0.02371,0
0.986,0.000892,0.01372,0
0.989,0.001008,0.01025,0
0.9346,0.000456,0.0646,0
0.992,0.00106,0.006535,0
0.9897,0.001149,0.00893,0
0.931,0.0004632,0.0686,0
0.9565,0.000525,0.04266,0
0.8477,0.000356,0.152,0
0.882,0.0003626,0.1175,0
0.9727,0.00072,0.0262,0
0.974,0.0006948,0.0253,0
0.9824,0.005035,0.012085,0
0.951,0.001577,0.04697,0
0.984,0.001816,0.01401,0
0.9814,0.01562,0.002697,0
0.976,0.002674,0.02118,0
0.9824,0.002924,0.01469,0
0.992,0.002167,0.005505,0
0.9893,0.000881,0.010086,0
0.9946,0.001309,0.004177,0
0.9937,0.00473,0.001606,0
0.9287,0.0005374,0.0705,0
0.9917,0.001247,0.00706,0
0.9824,0.001175,0.0166,0
0.9946,0.002138,0.003317,0
0.986,0.000748,0.01398,0
0.7783,0.0003307,0.2214,0
0.9243,0.0004132,0.07526,0
0.9106,0.0003743,0.0891,0
0.9814,0.000732,0.01773,0
0.979,0.000651,0.02011,0
0.981,0.0006647,0.01779,0
0.835,0.0003393,0.1644,0
0.956,0.000643,0.04315,0
0.9233,0.0004463,0.0765,0
0.9487,0.000454,0.05118,0
0.9575,0.0007052,0.04187,0
0.8833,0.0003412,0.116,0
0.9897,0.001462,0.00887,0
0.9795,0.000704,0.01978,0
0.989,0.001993,0.00885,0
0.9707,0.0005884,0.0285,0
0.897,0.000368,0.10284,0
0.955,0.0004907,0.04437,0
0.9146,0.0004065,0.0851,0
0.912,0.000399,0.0872,0
0.9277,0.0003874,0.07184,0
0.9473,0.0005765,0.05212,0
0.988,0.001379,0.01064,0
0.9927,0.0012,0.00579,0
0.9873,0.001167,0.011375,0
0.995,0.001147,0.004242,0
0.9663,0.0005536,0.03308,0
0.8833,0.0003588,0.11633,0
0.8257,0.000319,0.1738,0
0.7236,0.000279,0.2761,0
0.961,0.000452,0.03888,0
0.882,0.000354,0.118,0
0.895,0.0003552,0.1047,0
0.9033,0.0004258,0.0964,0
0.709,0.000307,0.2903,0
0.6753,0.0002673,0.3247,0
0.9663,0.000532,0.03363,0
0.8223,0.0003505,0.1775,0
0.9854,0.001622,0.01286,0
0.9233,0.00081,0.0756,0
0.8345,0.000495,0.1652,0
0.8936,0.000505,0.1059,0
0.8936,0.0003836,0.1059,0
0.9395,0.0004833,0.06012,0
0.9204,0.0004635,0.0793,0
0.887,0.000483,0.1125,0
0.8794,0.000429,0.12036,0
0.8677,0.0003414,0.132,0
0.905,0.0003967,0.0947,0
0.746,0.0003116,0.2534,0
0.557,0.000256,0.4426,0
0.76,0.0004034,0.2395,0
0.918,0.0004997,0.0812,0
0.982,0.001496,0.01682,0
0.946,0.0009985,0.05338,0
0.96,0.0019245,0.03827,0
0.983,0.001875,0.01521,0
0.9907,0.003685,0.00581,0
0.99,0.002014,0.007935,0
0.9854,0.0033,0.0115,0
0.8804,0.0007367,0.1185,0
0.958,0.001917,0.03976,0
0.91,0.001887,0.08777,0
0.974,0.001225,0.02473,0
0.9824,0.00363,0.01424,0
0.9565,0.001943,0.04126,0
0.9146,0.0007243,0.0851,0
0.9707,0.001111,0.0281,0
0.987,0.00698,0.006805,0
0.9414,0.0009375,0.05792,0
0.9873,0.001496,0.01146,0
0.9824,0.000682,0.01703,0
0.946,0.000402,0.05396,0
0.931,0.000376,0.068,0
0.955,0.0004818,0.04446,0
0.9717,0.0006065,0.0272,0
0.9277,0.0004654,0.0716,0
0.928,0.0004582,0.07104,0
0.8833,0.000405,0.11633,0
0.9517,0.0004494,0.0478,0
0.9204,0.0004122,0.07904,0
0.857,0.0003598,0.1431,0
0.8623,0.0003488,0.1373,0
0.9736,0.0008307,0.0254,0
0.944,0.0007505,0.0552,0
0.973,0.0005584,0.02667,0
0.959,0.0005345,0.04034,0
0.9243,0.0004468,0.0751,0
0.9355,0.000512,0.0642,0
0.9507,0.000581,0.0488,0
0.991,0.004887,0.003866,0
0.9077,0.000504,0.09143,0
0.991,0.002,0.00655,0
0.991,0.002377,0.006508,0
0.918,0.0004191,0.0818,0
0.9946,0.001708,0.003826,0
0.983,0.001122,0.01575,0
0.9946,0.003504,0.001692,0
0.9956,0.002493,0.001657,0
0.99,0.0009117,0.00926,0
0.994,0.003012,0.002851,0
0.986,0.01272,0.001913,0
0.9897,0.001514,0.00856,0
0.8984,0.0008054,0.10095,0
0.947,0.000518,0.05267,0
0.9834,0.0007305,0.01572,0
0.953,0.000469,0.0466,0
0.9824,0.01785,0.0001982,0
0.9956,0.001683,0.003054,0
0.9805,0.000638,0.01904,0
0.9727,0.000592,0.02692,0
0.984,0.001643,0.01459,0
0.7295,0.0003057,0.27,0
0.716,0.0003052,0.2842,0
0.976,0.0007267,0.02316,0
0.9585,0.000533,0.0408,0
0.9805,0.01822,0.001304,0
0.988,0.00259,0.0097,0
0.9766,0.02325,0.0005875,0
0.9653,0.0343,0.0002623,0
0.9824,0.0171,0.000683,0
0.9937,0.00508,0.001157,0
0.9893,0.0009203,0.00998,0
0.9907,0.001083,0.00856,0
0.994,0.00106,0.00526,0
0.984,0.000585,0.01553,0
0.9873,0.001009,0.011635,0
0.973,0.000521,0.02686,0
0.994,0.00201,0.004097,0
0.924,0.0003827,0.0757,0
0.7715,0.000314,0.2284,0
0.759,0.0002964,0.2411,0
0.7695,0.000549,0.2295,0
0.622,0.0002565,0.3772,0
0.797,0.0004747,0.2026,0
0.9653,0.0005383,0.03366,0
0.945,0.0004468,0.0546,0
0.7954,0.0003107,0.2043,0
0.6343,0.0002716,0.3655,0
0.9414,0.0004964,0.05826,0
0.888,0.0003686,0.1114,0
0.9604,0.0004773,0.0392,0
0.988,0.0009403,0.010765,0
0.933,0.0004869,0.0663,0
0.959,0.0004964,0.04062,0
0.9663,0.000501,0.03363,0
0.892,0.0003424,0.10724,0
0.9033,0.0003433,0.09625,0
0.97,0.000496,0.02965,0
0.9917,0.001517,0.006813,0
0.994,0.004604,0.0008855,0
0.995,0.002176,0.002491,0
0.9565,0.00048,0.04276,0
0.8896,0.000353,0.11005,0
0.9165,0.0003872,0.0831,0
0.858,0.000334,0.1415,0
0.9136,0.0004237,0.0861,0
0.8213,0.000305,0.1785,0
0.984,0.00468,0.01121,0
0.9424,0.0004601,0.0572,0
0.893,0.00043,0.1066,0
0.9673,0.000706,0.03204,0
