class_0_prob,class_1_prob,class_2_prob,pred_class
0.9937,0.00549,0.0005617,0
0.933,0.0004003,0.06647,0
0.99,0.0009046,0.00838,0
0.9688,0.000538,0.03093,0
0.986,0.001538,0.01282,0
0.671,0.000408,0.3286,0
0.963,0.0007653,0.0362,0
0.977,0.0007386,0.02216,0
0.748,0.0003643,0.2515,0
0.9927,0.002302,0.00466,0
0.995,0.004593,0.000608,0
0.9873,0.01233,0.000507,0
0.974,0.02547,0.0003483,0
0.992,0.006897,0.000944,0
0.9834,0.01622,0.0001849,0
0.988,0.0123,0.0002049,0
0.9844,0.015396,0.0002265,0
0.9873,0.012794,0.0002682,0
0.9956,0.00159,0.003185,0
0.9966,0.00213,0.001543,0
0.978,0.02213,0.0002606,0
0.9873,0.012245,0.0002182,0
0.9966,0.002495,0.001177,0
0.992,0.002111,0.00567,0
0.9946,0.00373,0.00149,0
0.972,0.0279,6.056e-05,0
0.992,0.007347,0.000449,0
0.978,0.02153,9.07e-05,0
0.99,0.001483,0.008194,0
0.988,0.003603,0.008446,0
0.9834,0.0164,0.0001032,0
0.981,0.01892,0.0001421,0
0.983,0.01672,9.936e-05,0
0.9946,0.001699,0.00344,0
0.992,0.006332,0.001372,0
0.993,0.00663,0.0002716,0
0.985,0.01394,0.001782,0
0.9873,0.01199,0.000544,0
0.987,0.002762,0.010025,0
0.9873,0.003069,0.009926,0
0.987,0.00515,0.00767,0
0.975,0.001034,0.02408,0
0.9575,0.041,0.001296,0
0.938,0.00945,0.0523,0
0.9,0.000702,0.09906,0
0.9614,0.000633,0.03824,0
0.9854,0.001013,0.01351,0
0.953,0.000547,0.0467,0
0.987,0.001311,0.01218,0
0.995,0.002571,0.002584,0
0.94,0.0004625,0.05954,0
0.9927,0.001812,0.005306,0
0.9736,0.0005608,0.0263,0
0.964,0.0005994,0.03577,0
0.9756,0.0008793,0.0234,0
0.599,0.0002599,0.4004,0
0.8926,0.0003982,0.10724,0
0.968,0.000682,0.03186,0
0.909,0.001218,0.08984,0
0.618,0.0002828,0.3816,0
0.995,0.00188,0.0031,0
0.9087,0.0004158,0.09094,0
0.984,0.0007253,0.01534,0
0.9023,0.000425,0.09735,0
0.969,0.000573,0.03035,0
0.9893,0.01068,0.000365,0
0.9917,0.007233,0.001045,0
0.9775,0.000918,0.02202,0
0.9844,0.0009174,0.01429,0
0.9917,0.003925,0.004547,0
0.988,0.0028,0.00928,0
0.9917,0.002598,0.005665,0
0.959,0.000619,0.04053,0
0.9897,0.001816,0.008224,0
0.987,0.000761,0.011955,0
0.9575,0.0004728,0.0426,0
0.974,0.0007052,0.0252,0
0.965,0.0006323,0.0347,0
0.9844,0.0008044,0.014534,0
0.9854,0.000966,0.013794,0
0.9736,0.0006185,0.02605,0
0.9917,0.001106,0.00701,0
0.9453,0.0004787,0.0544,0
0.9727,0.0005226,0.02673,0
0.9478,0.000427,0.05167,0
0.96,0.000501,0.03928,0
0.9854,0.00064,0.01375,0
0.9927,0.0009108,0.006256,0
0.9844,0.0006514,0.01546,0
0.9272,0.000416,0.0722,0
0.965,0.0004556,0.0347,0
0.9375,0.0004144,0.06183,0
0.957,0.0004709,0.04248,0
0.9497,0.0004425,0.04977,0
0.9707,0.000475,0.029,0
0.943,0.0004373,0.05685,0
0.9917,0.001666,0.006664,0
0.9565,0.0004997,0.04346,0
0.991,0.001275,0.0076,0
0.9937,0.0045,0.002161,0
0.993,0.001696,0.004627,0
0.9277,0.0004725,0.0721,0
0.989,0.000808,0.01079,0
0.993,0.000987,0.006012,0
0.994,0.001912,0.004044,0
0.9834,0.002678,0.01382,0
0.9814,0.01805,0.0003746,0
0.996,0.001654,0.002108,0
0.9956,0.002254,0.001819,0
0.9966,0.002804,0.000844,0
0.9263,0.000538,0.0732,0
0.9927,0.0008945,0.00605,0
0.995,0.001195,0.003845,0
0.964,0.000674,0.0357,0
0.994,0.001218,0.004547,0
0.979,0.0006332,0.02048,0
0.9814,0.0006175,0.01758,0
0.9946,0.001505,0.00323,0
0.9937,0.0009274,0.005493,0
0.99,0.001271,0.00838,0
0.9854,0.001188,0.0138,0
0.9927,0.0008574,0.006298,0
0.9785,0.000518,0.02081,0
0.985,0.0007033,0.013885,0
0.991,0.0007534,0.00818,0
0.9966,0.00245,0.0009527,0
0.9927,0.001195,0.006016,0
0.9966,0.002172,0.001549,0
0.991,0.00808,0.0003653,0
0.959,0.04062,7.355e-05,0
0.9204,0.0003858,0.07886,0
0.994,0.002369,0.00351,0
0.9927,0.00661,0.0004404,0
0.995,0.00396,0.0008364,0
0.9946,0.00316,0.002056,0
0.9497,0.0004425,0.0493,0
0.9307,0.0003994,0.0688,0
