class_0_prob,class_1_prob,class_2_prob,pred_class
0.992,0.002552,0.005478,0
0.986,0.012505,0.00131,0
0.981,0.0184,0.0003698,0
0.9756,0.00374,0.02061,0
0.982,0.01723,0.0008383,0
0.991,0.00232,0.006687,0
0.971,0.001652,0.02698,0
0.987,0.01268,0.0005794,0
0.986,0.01366,0.000786,0
0.9893,0.00518,0.005367,0
0.9604,0.03928,0.0003147,0
0.9717,0.02812,0.000174,0
0.976,0.02336,0.000649,0
0.992,0.00612,0.001716,0
0.9946,0.003551,0.002064,0
0.994,0.00535,0.000848,0
0.9907,0.001772,0.007565,0
0.993,0.00482,0.001777,0
0.995,0.002739,0.002209,0
0.994,0.001857,0.003664,0
0.9873,0.01143,0.00137,0
0.9937,0.001294,0.004536,0
0.9883,0.0008698,0.01051,0
0.994,0.001938,0.003578,0
0.9956,0.001616,0.002785,0
0.994,0.001651,0.003899,0
0.982,0.000657,0.0174,0
0.976,0.000663,0.02301,0
0.954,0.0004823,0.04553,0
0.9897,0.001024,0.00919,0
0.9844,0.000731,0.01442,0
0.95,0.0006413,0.04895,0
0.968,0.000694,0.03152,0
0.988,0.001327,0.01085,0
0.982,0.002426,0.01509,0
0.99,0.00573,0.003914,0
0.9956,0.002846,0.001955,0
0.9927,0.00229,0.004772,0
0.9937,0.003506,0.002808,0
0.9854,0.001519,0.01327,0
0.981,0.001018,0.0184,0
0.963,0.001378,0.03577,0
0.988,0.00908,0.003077,0
0.9644,0.0343,0.001337,0
0.987,0.01249,0.0004826,0
0.646,0.3538,0.0001664,0
0.9785,0.02083,0.000509,0
0.991,0.005302,0.00334,0
0.981,0.01825,0.0004666,0
0.9873,0.01178,0.0006967,0
0.9966,0.002722,0.00103,0
0.9746,0.000583,0.02484,0
0.9883,0.01115,0.0001713,0
0.975,0.02411,0.000667,0
0.994,0.00378,0.001724,0
0.9897,0.00421,0.006107,0
0.9707,0.001125,0.02844,0
0.9766,0.000994,0.02263,0
0.989,0.00758,0.003292,0
0.958,0.001415,0.04022,0
0.9956,0.001778,0.002632,0
0.9883,0.0106,0.001137,0
