class_0_prob,class_1_prob,class_2_prob,pred_class
0.03345,0.02412,0.9424,2
0.01017,0.04297,0.9473,2
0.000746,0.1644,0.835,2
0.002274,0.02148,0.9766,2
0.02574,0.1406,0.8335,2
0.02097,0.1204,0.859,2
0.00705,0.0337,0.9595,2
0.0228,0.941,0.03616,1
0.3193,0.662,0.01857,1
0.00807,0.7515,0.2407,1
0.04892,0.918,0.0333,1
0.0957,0.2374,0.6665,2
0.00511,0.897,0.0976,1
0.5405,0.459,0.0002018,0
0.01732,0.2042,0.7783,2
0.1021,0.88,0.01793,1
0.003695,0.767,0.229,1
0.00167,0.2837,0.7144,2
0.001052,0.005093,0.9937,2
0.0004756,0.2227,0.777,2
0.006596,0.6445,0.3489,1
0.0005956,0.383,0.616,2
0.00203,0.05417,0.944,2
0.003162,0.223,0.774,2
0.001365,0.899,0.1,1
0.002438,0.8984,0.09906,1
0.002941,0.937,0.06006,1
0.04297,0.3728,0.5845,2
0.00349,0.06027,0.936,2
0.000979,0.2847,0.7144,2
0.01391,0.125,0.8613,2
0.002308,0.2439,0.754,2
0.000593,0.356,0.643,2
0.0011015,0.777,0.2222,1
0.0007505,0.2673,0.7324,2
0.001017,0.03032,0.969,2
0.02347,0.004555,0.9717,2
0.01368,0.00971,0.976,2
0.03056,0.014084,0.9556,2
0.04977,0.004604,0.9453,2
0.178,0.02986,0.7925,2
0.0599,0.02318,0.917,2
0.03366,0.04633,0.92,2
0.0822,0.0245,0.893,2
0.01735,0.01203,0.97,2
0.06445,0.0028,0.9326,2
0.003222,0.0401,0.957,2
0.02196,0.004555,0.9736,2
0.01772,0.00172,0.9805,2
0.08075,0.00344,0.916,2
0.0615,0.002005,0.9365,2
0.0434,0.001228,0.9556,2
0.1061,0.001434,0.8926,2
0.02806,0.002104,0.9697,2
0.00939,0.000983,0.9893,2
0.0532,0.002808,0.9443,2
0.00863,0.002205,0.989,2
0.0172,0.001652,0.981,2
0.1332,0.02032,0.846,2
0.3672,0.012505,0.6206,2
0.403,0.003447,0.5938,2
0.2467,0.0011,0.752,2
0.1821,0.0028,0.8154,2
0.07904,0.0452,0.876,2
0.1523,0.001753,0.846,2
0.4246,0.015114,0.5605,2
0.01651,0.002098,0.9814,2
0.4211,0.00975,0.569,2
0.03427,0.003366,0.963,2
0.08527,0.00743,0.907,2
0.0288,0.06683,0.9043,2
0.02434,0.00371,0.9717,2
0.00961,0.001735,0.9883,2
0.0268,0.002834,0.97,2
0.04718,0.01102,0.9414,2
0.09094,0.004364,0.905,2
0.1663,0.00121,0.833,2
0.01451,0.00811,0.977,2
0.3516,0.3267,0.3223,0
0.5107,0.4673,0.02184,0
0.596,0.3232,0.08075,0
