class_0_prob,class_1_prob,class_2_prob,pred_class
0.9907,0.005867,0.003601,0
0.9766,0.02266,0.001017,0
0.9087,0.00226,0.08856,0
0.9478,0.045,0.006996,0
0.725,0.2734,0.001657,0
0.9746,0.00753,0.01778,0
0.8843,0.11414,0.001574,0
0.939,0.06073,0.000439,0
0.797,0.2031,0.0001395,0
0.992,0.003408,0.0043,0
0.9624,0.036,0.001669,0
0.976,0.000728,0.023,0
0.9795,0.00297,0.01733,0
0.9897,0.00831,0.001673,0
0.984,0.0133,0.002388,0
0.9697,0.02998,0.0004828,0
0.957,0.0429,0.0001698,0
0.8525,0.1343,0.013016,0
0.988,0.004604,0.007656,0
0.7017,0.2974,0.001227,0
0.967,0.00675,0.02626,0
0.5347,0.459,0.00599,0
0.776,0.2234,0.000694,0
0.961,0.03763,0.001385,0
0.974,0.02359,0.002672,0
0.927,0.07306,0.0001726,0
0.972,0.02667,0.0007963,0
0.967,0.02638,0.006863,0
0.9697,0.00821,0.02237,0
0.917,0.04657,0.03644,0
0.05695,0.008095,0.935,2
0.9663,0.0331,0.0004447,0
0.9033,0.03503,0.06192,0
0.549,0.02495,0.4265,0
0.2417,0.001495,0.757,2
0.9565,0.00636,0.03723,0
0.9355,0.001972,0.06244,0
0.8735,0.0008073,0.1259,0
0.966,0.03384,0.0002136,0
0.5044,0.493,0.00276,0
0.9907,0.007675,0.001464,0
0.8945,0.10535,0.000287,0
0.6704,0.3284,0.000972,0
0.981,0.01889,0.0005093,0
0.8633,0.1365,0.0001243,0
0.9927,0.001803,0.0059,0
0.82,0.1802,6.63e-05,0
0.7725,0.2274,0.0001352,0
0.9873,0.01196,0.0007777,0
0.983,0.01554,0.001353,0
0.966,0.03412,0.0004103,0
0.924,0.0732,0.002678,0
0.6216,0.3782,0.0001315,0
0.857,0.1431,0.000643,0
0.9478,0.04932,0.002949,0
0.2798,0.7163,0.00389,1
0.3308,0.4043,0.2646,1
0.8716,0.0247,0.1037,0
0.906,0.001065,0.0934,0
0.8896,0.1035,0.00696,0
0.9043,0.08673,0.008804,0
0.9663,0.03047,0.00313,0
0.9824,0.007286,0.01019,0
0.9834,0.00558,0.01108,0
0.4463,0.007122,0.547,2
0.9697,0.02779,0.002504,0
0.9883,0.00947,0.002167,0
0.955,0.002325,0.043,0
0.9287,0.003216,0.0679,0
0.8833,0.0886,0.02814,0
0.724,0.2761,0.0001984,0
0.294,0.706,9.1e-05,1
0.966,0.02232,0.011856,0
0.2522,0.7417,0.005993,1
0.1768,0.821,0.00269,1
0.2139,0.7856,0.0005608,1
0.717,0.283,5.18e-05,0
0.9297,0.0703,0.0001105,0
0.8413,0.1584,0.0002229,0
0.88,0.1202,0.0002438,0
0.9917,0.007164,0.001121,0
0.954,0.02583,0.01979,0
0.925,0.003809,0.07117,0
0.9473,0.05276,0.0002756,0
0.706,0.2937,6.074e-05,0
0.963,0.03693,0.0003912,0
0.9307,0.0693,0.000259,0
0.9297,0.07007,0.0001434,0
0.6895,0.3103,5.555e-05,0
0.0696,0.9297,0.000882,1
0.03244,0.851,0.116,1
0.2019,0.797,0.0006595,1
0.3298,0.669,0.001172,1
0.237,0.6416,0.1213,1
0.3147,0.646,0.03915,1
0.7324,0.267,0.0001538,0
0.717,0.2832,0.0002037,0
0.02664,0.971,0.002392,1
0.7036,0.2966,8.214e-05,0
0.5083,0.4912,7.98e-05,0
0.9917,0.00743,0.0007,0
0.875,0.1247,9.37e-05,0
0.905,0.09534,5.496e-05,0
0.9697,0.0303,9.96e-05,0
0.9526,0.0469,8.31e-05,0
0.985,0.01443,0.0005064,0
0.981,0.01046,0.00831,0
0.9927,0.002867,0.004448,0
0.992,0.005215,0.002274,0
0.9844,0.01442,0.0012,0
0.704,0.0628,0.2332,0
0.282,0.02223,0.696,2
0.995,0.004433,0.000631,0
0.948,0.05173,7.98e-05,0
0.9736,0.000532,0.02615,0
0.9956,0.002552,0.002165,0
0.99,0.0008855,0.0092,0
0.993,0.001865,0.00471,0
0.9873,0.01159,0.000947,0
0.972,0.02687,0.000773,0
0.9746,0.02356,0.002132,0
0.907,0.02461,0.06805,0
0.7305,0.2484,0.02124,0
0.984,0.01231,0.003466,0
0.994,0.002253,0.003227,0
0.9814,0.01852,0.000394,0
0.877,0.1156,0.007153,0
0.9277,0.06854,0.003393,0
0.07336,0.9233,0.003344,1
0.917,0.006058,0.07715,0
0.6562,0.3071,0.03616,0
0.984,0.001795,0.01386,0
0.67,0.001889,0.328,0
0.9707,0.000512,0.02863,0
0.9663,0.0004888,0.03345,0
0.9863,0.007423,0.006893,0
