class_0_prob,class_1_prob,class_2_prob,pred_class
0.0006337,0.09766,0.9014,2
0.00543,0.4988,0.4956,1
0.001875,0.0873,0.9106,2
0.002005,0.5503,0.4473,1
0.0005727,0.3054,0.694,2
0.00277,0.042,0.955,2
0.0014105,0.267,0.732,2
0.003567,0.783,0.2133,1
0.000998,0.6313,0.3677,1
0.01846,0.2566,0.725,2
0.00956,0.03275,0.9575,2
0.003613,0.2192,0.7773,2
0.00128,0.0201,0.978,2
0.001273,0.2603,0.739,2
0.000762,0.3003,0.698,2
0.001099,0.6514,0.3472,1
0.001744,0.2966,0.702,2
0.0008116,0.1481,0.851,2
0.00134,0.3552,0.6436,2
0.001708,0.625,0.373,1
0.0006747,0.2026,0.797,2
0.003983,0.7285,0.2676,1
0.002676,0.6445,0.3525,1
0.001786,0.3457,0.6523,2
0.001239,0.431,0.568,2
0.003485,0.0305,0.9663,2
0.03836,0.01973,0.9424,2
0.1196,0.05807,0.8228,2
0.0464,0.004852,0.949,2
0.05157,0.003172,0.9453,2
0.04477,0.23,0.725,2
0.001132,0.563,0.4358,1
0.003006,0.6157,0.381,1
0.1803,0.04385,0.776,2
0.03014,0.0343,0.9355,2
0.03845,0.004906,0.9565,2
0.0788,0.004246,0.917,2
0.01602,0.07526,0.9087,2
0.009865,0.03038,0.9595,2
0.0158,0.001925,0.982,2
0.01429,0.2903,0.6953,2
0.005627,0.3782,0.6157,2
0.0416,0.00735,0.951,2
0.002848,0.01517,0.9824,2
0.002861,0.003733,0.993,2
0.002762,0.01271,0.9844,2
0.01102,0.00415,0.985,2
0.001377,0.002804,0.9956,2
0.001275,0.02455,0.9746,2
0.001049,0.07935,0.9194,2
0.0007467,0.288,0.7114,2
0.001081,0.05603,0.9434,2
0.000618,0.04376,0.9556,2
0.01254,0.00569,0.982,2
0.0439,0.0167,0.9395,2
0.01468,0.005527,0.98,2
0.001878,0.5684,0.4302,1
0.001231,0.3765,0.622,2
0.001908,0.4722,0.526,2
0.001145,0.39,0.609,2
0.000467,0.2415,0.7583,2
0.00481,0.03723,0.958,2
0.001362,0.05444,0.9443,2
0.02133,0.02762,0.951,2
0.01463,0.581,0.4043,1
0.003042,0.8174,0.1796,1
0.01634,0.4536,0.5303,2
0.003418,0.07983,0.917,2
0.01892,0.11005,0.8706,2
0.0056,0.457,0.537,2
0.001425,0.013245,0.9854,2
0.3315,0.00568,0.663,2
0.01004,0.0361,0.954,2
0.00785,0.03387,0.9585,2
0.1339,0.0604,0.8057,2
0.002594,0.479,0.518,2
0.0008955,0.3696,0.6294,2
0.00764,0.05896,0.9336,2
0.00511,0.0548,0.9404,2
0.1467,0.001151,0.852,2
0.02983,0.06647,0.904,2
0.02904,0.02493,0.9463,2
0.05658,0.006954,0.9365,2
0.06995,0.002628,0.9272,2
0.0201,0.2004,0.7793,2
0.011566,0.8496,0.1389,1
0.0438,0.8306,0.1254,1
0.0793,0.01382,0.9067,2
0.006935,0.1509,0.842,2
0.02895,0.09436,0.877,2
0.05856,0.010086,0.9316,2
0.0343,0.2448,0.721,2
0.02443,0.424,0.5513,2
0.003706,0.1669,0.829,2
0.0007467,0.0186,0.9805,2
0.0008516,0.2284,0.771,2
0.001816,0.0389,0.9595,2
0.0004861,0.036,0.963,2
0.0006366,0.1234,0.876,2
0.00421,0.02708,0.9683,2
0.01429,0.06726,0.9185,2
0.01656,0.5894,0.3945,1
0.002193,0.5356,0.4624,1
0.1305,0.1635,0.706,2
0.1547,0.06946,0.776,2
0.001846,0.03064,0.9673,2
0.002428,0.02098,0.9766,2
0.00902,0.00262,0.989,2
0.042,0.002779,0.955,2
0.01556,0.05225,0.932,2
0.01171,0.00875,0.9795,2
0.002644,0.01329,0.984,2
0.001823,0.05988,0.9385,2
0.004757,0.013245,0.9824,2
0.001172,0.0783,0.921,2
0.1897,0.0266,0.7837,2
0.07227,0.00886,0.9194,2
0.01136,0.01051,0.9785,2
0.06134,0.01736,0.9214,2
0.01256,0.277,0.71,2
0.00874,0.9326,0.0589,1
0.010345,0.67,0.3196,1
0.405,0.05627,0.5386,2
0.006844,0.01106,0.982,2
0.003378,0.07086,0.926,2
0.001111,0.002672,0.996,2
0.005024,0.001319,0.994,2
0.00329,0.01144,0.985,2
0.002686,0.0866,0.9106,2
0.01087,0.03268,0.9565,2
0.002865,0.3445,0.6523,2
0.001456,0.05652,0.942,2
0.0007467,0.157,0.842,2
0.009415,0.01136,0.9795,2
0.003017,0.002243,0.9946,2
0.001143,0.04932,0.9497,2
0.006123,0.515,0.479,1
0.002724,0.004253,0.9927,2
0.01514,0.01446,0.97,2
0.006153,0.01984,0.974,2
0.00936,0.01068,0.98,2
0.001198,0.05127,0.9478,2
0.002111,0.2167,0.7812,2
0.001683,0.4412,0.5576,2
0.00994,0.02531,0.965,2
0.002836,0.0528,0.945,2
0.004097,0.013435,0.9824,2
0.01078,0.01078,0.9785,2
0.00729,0.001295,0.9917,2
0.000649,0.01325,0.986,2
0.000716,0.06573,0.933,2
0.001343,0.041,0.9575,2
0.00733,0.0347,0.9575,2
0.00601,0.10583,0.888,2
0.01553,0.01225,0.972,2
0.11664,0.005466,0.8774,2
0.004734,0.0411,0.954,2
0.01511,0.00145,0.984,2
0.01543,0.1079,0.8765,2
0.099,0.014465,0.8867,2
0.486,0.01651,0.4973,2
0.4526,0.001399,0.546,2
0.165,0.00681,0.828,2
0.03897,0.02678,0.9346,2
0.01108,0.4116,0.577,2
0.06647,0.3303,0.603,2
0.0471,0.00345,0.949,2
0.1953,0.11993,0.6846,2
0.01045,0.0787,0.911,2
0.01344,0.04172,0.9453,2
0.01746,0.6772,0.305,1
0.001729,0.735,0.2632,1
0.002964,0.663,0.3342,1
0.001414,0.577,0.4216,1
0.0008397,0.2284,0.771,2
0.001876,0.056,0.9424,2
0.01878,0.02057,0.961,2
0.0639,0.00736,0.9287,2
0.0634,0.05545,0.8813,2
0.01315,0.03784,0.9487,2
0.0007305,0.05878,0.9404,2
0.00485,0.0322,0.9634,2
0.02248,0.003084,0.9746,2
0.003717,0.01015,0.986,2
0.003386,0.01104,0.986,2
0.02597,0.00402,0.97,2
0.0006533,0.01207,0.987,2
0.003454,0.06464,0.932,2
0.003944,0.01499,0.981,2
0.00894,0.010254,0.9805,2
0.01848,0.005238,0.976,2
0.002836,0.0342,0.9634,2
0.00203,0.11084,0.887,2
0.0161,0.0483,0.9355,2
0.002144,0.09155,0.9062,2
0.002216,0.1072,0.8906,2
0.00299,0.1484,0.8486,2
0.013435,0.004772,0.982,2
0.0344,0.508,0.4578,1
0.0167,0.655,0.3281,1
0.00253,0.2056,0.7915,2
0.001572,0.10406,0.894,2
0.000983,0.1255,0.8735,2
0.00759,0.669,0.3232,1
0.002594,0.0702,0.9272,2
0.004375,0.01808,0.9775,2
0.00454,0.008705,0.987,2
0.0006704,0.00611,0.9927,2
0.008484,0.0369,0.9546,2
0.002005,0.02597,0.9717,2
0.007088,0.0803,0.9126,2
0.01097,0.459,0.5303,2
0.003433,0.010056,0.987,2
0.003138,0.02321,0.9736,2
0.00394,0.276,0.7207,2
0.001916,0.3672,0.631,2
0.03047,0.0401,0.929,2
0.02989,0.1564,0.814,2
0.01628,0.1411,0.8423,2
0.002264,0.04047,0.957,2
0.0008755,0.02742,0.9717,2
