pred
0.0277
0.02655
0.026
0.02596
0.02611
0.02626
0.02701
0.02666
0.0277
0.02744
0.02959
0.02992
0.0305
0.02975
0.02795
0.02744
0.02711
0.02707
0.02718
0.02975
0.02904
0.02711
0.02692
0.0267
0.02737
0.02838
0.02744
0.02737
0.02626
0.02646
0.02666
0.02844
0.0281
0.02849
0.02931
0.02942
0.0301
0.0301
0.03015
0.0287
0.03021
0.0281
0.02722
0.02744
0.02681
0.02686
0.02692
0.02686
0.02646
0.02696
0.02791
0.02733
0.02937
0.02992
0.03108
0.02937
0.02722
0.02791
0.0277
0.02611
0.02542
0.02576
0.02635
0.02576
0.02596
0.03091
0.02876
0.02838
0.02737
0.02701
0.02707
0.02661
0.02686
0.02737
0.02744
0.02586
0.02646
0.02821
0.02908
0.02737
0.0262
0.02948
0.02866
0.02821
0.02931
0.02855
0.02785
0.0277
0.02942
0.02992
0.0312
0.02898
0.02635
0.02718
0.0277
0.02876
0.0281
0.02982
0.02965
0.02817
0.02954
0.02904
0.0336
0.03067
0.03223
0.02763
0.02676
0.02763
0.02827
0.02737
0.02733
0.02759
0.02838
0.0262
0.02718
0.02641
0.0263
0.02711
0.02763
0.02701
0.02774
0.02626
0.02692
0.02727
0.02611
0.0258
0.02661
0.0263
0.02586
0.02551
0.02538
0.02533
0.02542
0.02547
0.02611
0.02606
0.0258
0.02591
0.02596
0.02571
0.02551
0.02676
0.02774
0.02701
0.02681
0.02606
0.02611
0.02611
0.02547
0.02533
0.02586
0.026
0.0263
0.02641
0.02571
0.02686
0.03067
0.02681
0.02666
0.02834
0.03108
0.02821
0.02802
0.02733
0.02727
0.02676
0.0262
0.02547
0.02576
0.02538
0.02567
0.02527
0.0258
0.02562
0.02586
0.02626
0.0265
0.02615
0.0263
0.0258
0.02556
0.02533
0.02586
0.02551
0.026
0.02646
0.02692
0.02727
0.02615
0.026
0.026
0.02567
0.0258
0.02596
0.02655
0.02718
0.02686
0.02576
0.02615
0.02611
0.02606
0.02571
0.02567
0.02556
0.0262
0.02615
0.02722
0.02626
0.02666
0.02556
0.02606
0.0267
0.02696
0.0265
0.02635
0.0262
0.02562
0.02542
0.0263
0.02567
0.02562
0.02567
0.02551
0.02567
0.02576
0.02591
0.02635
0.02556
0.02509
0.02484
0.025
0.02527
0.02567
0.02551
0.02562
0.02676
0.02666
0.02727
0.02692
0.0262
0.02707
0.02701
0.02696
0.02681
0.02701
0.02586
0.02722
0.02547
0.0265
0.02596
0.0258
0.02586
0.02626
0.026
0.0267
0.02666
0.02661
0.02696
0.0267
0.0278
0.02635
0.02606
0.02596
0.026
0.0262
0.02562
0.02551
0.02817
0.02948
0.02774
0.02759
0.02763
0.02655
0.02737
0.02753
0.02692
0.02692
0.0262
0.02646
0.02759
0.02748
0.02802
0.02711
0.02718
0.02748
0.02744
0.02666
0.02655
0.02646
0.0263
0.02733
0.02774
0.02763
0.02666
0.02711
0.0262
0.02641
0.02763
0.02701
0.0281
0.02759
0.02791
0.02701
0.02785
0.02733
0.02753
0.0277
0.02748
0.02737
0.02707
0.02707
0.02733
0.0265
0.02844
0.02806
0.02722
0.02655
0.02655
0.02701
0.02606
0.02641
0.02655
0.02763
0.02727
0.02692
0.02655
0.02948
0.02722
0.02753
0.02737
0.02737
0.02763
0.02681
0.02646
0.02641
0.0265
0.02646
0.02635
0.02641
0.02635
0.02701
0.02718
0.02692
0.02641
0.02661
0.02692
0.02655
0.0267
0.02635
0.0267
0.02661
0.02641
0.02646
0.02753
0.0265
0.02661
0.02692
0.02701
0.02722
0.02596
0.02542
0.02556
0.0262
0.026
0.02646
0.02686
0.0265
0.02686
0.02733
0.02722
0.0277
0.02655
0.02635
0.02737
0.02733
0.02686
0.02722
0.02666
0.02676
0.02686
0.02727
0.0265
0.02586
0.02596
0.02701
0.02711
0.02681
0.02681
0.0265
0.02686
0.02655
0.02686
0.02646
0.0321
0.0281
0.02817
0.02802
0.02791
0.0281
0.02785
0.02937
0.02898
0.03004
0.02727
0.02817
0.0277
0.02711
0.02948
0.0286
0.0281
0.02748
0.02759
0.02701
0.02727
0.02696
0.02727
0.02785
0.02655
0.02655
0.02701
0.0267
0.02626
0.02567
0.0265
0.02681
0.0267
0.02954
0.02908
0.02626
0.02576
0.02504
0.02518
0.02438
0.02434
0.02484
0.0248
0.02686
0.0263
0.0265
0.026
0.0277
0.02898
0.02547
0.02591
0.02586
0.02571
0.02475
0.02586
0.02513
0.02576
0.02556
0.02615
0.02707
0.02635
0.02727
0.02701
0.02635
0.02914
0.0287
0.0263
0.02686
0.02615
0.02571
0.02571
0.02571
0.02576
0.02576
0.02611
0.02596
0.02606
0.02571
0.02527
0.02475
0.0263
0.02666
0.02661
0.02696
0.02661
0.02576
0.02556
0.02571
0.02522
0.02513
0.02567
0.02556
0.02591
0.02586
0.02615
0.02611
0.02626
0.0265
0.02971
0.03021
0.02992
0.02844
0.02791
0.02759
0.0277
0.02821
0.02733
0.02722
0.02615
0.02475
0.02518
0.02542
0.02504
0.02551
0.02538
0.02522
0.02538
0.02493
0.02448
0.02518
0.02791
0.04327
0.05203
0.02849
0.0262
0.03418
0.02791
0.02646
0.02971
0.02975
0.03403
0.0324
0.0327
0.03079
0.03143
0.03056
0.03595
0.03482
0.04602
0.0356
0.02887
0.03033
0.03137
0.0323
0.03247
0.0301
0.0278
0.0265
0.02681
0.02641
0.02733
0.02759
0.02806
0.02763
0.02763
0.02795
0.03168
0.03073
0.03897
0.02596
0.03516
0.02942
0.02686
0.02855
0.02881
0.026
0.0292
0.0321
0.03253
0.04132
0.02626
0.02611
0.02562
0.02611
0.02635
0.02518
0.02466
0.02542
0.02556
0.02461
0.02527
0.02475
0.02547
0.02527
0.02513
0.0248
0.02461
0.02971
0.04263
0.02982
0.02707
0.026
0.02504
0.02484
0.02509
0.02493
0.02493
0.02466
