pred
0.0265
0.03044
0.05234
0.0471
0.0464
0.05655
0.1354
0.0785
0.2603
0.11084
0.1738
0.1152
0.0866
0.0643
0.04037
0.0313
0.02942
0.02887
0.02954
0.02866
0.02914
0.03125
0.0345
0.03217
0.0359
0.03928
0.05283
0.0641
0.0698
0.0612
0.06744
0.0933
0.0808
0.06805
0.07355
0.05728
0.0733
0.0611
0.04453
0.04108
0.03595
0.0363
0.0321
0.04312
0.03845
0.03955
0.0591
0.07043
0.04108
0.04303
0.0799
0.0505
0.1126
0.0702
0.05212
0.03595
0.04
0.04025
0.03568
0.03882
0.0451
0.03574
0.02791
0.02838
0.02785
0.02785
0.0278
0.02834
0.02931
0.03091
0.0301
0.03156
0.03062
0.03162
0.03004
0.03067
0.03015
0.0354
0.0339
0.0386
0.03085
0.02998
0.02866
0.02914
0.02806
0.02774
0.02834
0.02904
0.02887
0.03067
0.02988
0.02954
0.02834
0.02817
0.02827
0.02838
0.02893
0.02908
0.02971
0.03366
0.03574
0.03644
0.04068
0.03754
0.03635
0.04468
0.04037
0.06198
0.0537
0.04672
0.04108
0.03748
0.0355
0.03247
0.03143
0.02982
0.02992
0.0318
0.03372
0.0356
0.03418
0.03015
0.03021
0.03253
0.04553
0.0456
0.10144
0.0666
0.10016
0.1699
0.1005
0.05856
0.04858
0.0477
0.03943
0.04987
0.05167
0.0631
0.04395
0.04083
0.03918
0.03418
0.0345
0.0336
0.03824
0.03622
0.04553
0.03348
0.0387
0.03378
0.03192
0.03333
0.03607
0.03912
0.03574
0.0389
0.03964
0.0387
0.03748
0.0441
0.0611
0.06793
0.0527
0.0496
0.05698
0.04428
0.0505
0.0536
0.0401
0.04895
0.03876
0.03812
0.0336
0.03326
0.03044
0.02982
0.02759
0.02817
0.0263
0.0277
0.03096
0.03436
0.03204
0.0372
0.04648
0.0446
0.04083
0.04596
0.05234
0.03812
0.03027
0.02942
0.03114
0.03186
0.03108
0.03004
0.03038
0.02975
0.03096
0.02948
0.02942
0.02925
0.02844
0.02904
0.02908
0.03156
0.03056
0.02855
0.02701
0.02855
0.02748
0.02707
0.02701
0.02718
0.02737
0.03476
0.03192
0.02954
0.03528
0.0359
0.03314
0.03442
0.03616
0.0432
0.0495
0.0753
0.0436
0.0495
0.04428
0.04794
0.041
0.0556
0.03488
0.0377
0.0343
0.03555
0.0341
0.03775
0.03278
0.03644
0.03568
0.03021
0.02942
0.02737
0.02635
0.02774
0.02925
0.02844
0.02876
0.02893
0.03067
0.03156
0.03044
0.03108
0.03079
0.03354
0.03156
0.03574
0.03442
0.02821
0.0287
0.02806
0.02821
0.02914
0.02908
0.02844
0.02849
0.03114
0.03004
0.03235
0.02988
0.0332
0.03476
0.03372
0.04083
0.03824
0.0555
0.07764
0.0901
0.04443
0.05988
0.0476
0.03748
0.0742
0.06744
0.05933
0.053
0.03955
0.04083
0.04587
0.03918
0.02855
0.02838
0.02686
0.02971
0.02727
0.02615
0.02718
0.02692
0.02791
0.02876
0.0312
0.03296
0.0292
0.0262
0.02571
0.02611
0.02562
0.02925
0.0262
0.02821
0.02844
0.02489
0.02692
0.1229
0.0456
0.0356
0.03595
0.04016
0.04037
0.04468
0.04654
0.03372
0.03137
0.11066
0.03038
0.02763
0.02626
0.026
0.02646
0.0305
0.04312
0.03656
0.05136
0.04395
0.04813
0.04886
0.0484
0.05878
0.0544
0.04257
0.03812
0.0369
0.0345
0.0677
0.02817
0.0301
0.02948
0.02942
0.0286
0.0305
0.0286
0.03265
0.03442
0.03802
0.04257
0.07355
0.06165
0.2338
0.4514
0.3933
0.327
0.3157
0.5513
0.4841
0.3708
0.0592
0.1771
0.0461
0.04477
0.04077
0.03038
0.0552
0.1412
0.05612
0.04742
0.04526
0.04288
0.03534
0.03085
0.03085
0.03574
0.03085
0.02834
0.02881
0.02821
0.2299
0.02641
0.03096
0.03247
0.0741
0.04428
0.04654
0.04233
0.03506
