pred
0.1122
0.1484
0.1943
0.5337
0.887
0.836
0.712
0.4937
0.1813
0.1019
0.05865
0.07135
0.0552
0.04752
0.03775
0.04395
0.04208
0.06476
0.05072
0.06097
0.2023
0.4485
0.617
0.205
0.1367
0.0642
0.04526
0.04492
0.0437
0.07184
0.0724
0.1084
0.2177
0.186
0.1005
0.0667
0.0545
0.06232
0.0543
0.05014
0.05634
0.0485
0.0643
0.05814
0.05594
0.0504
0.04587
0.05136
0.0613
0.0631
0.04932
0.06305
0.0542
0.04248
0.0401
0.0377
0.0365
0.03436
0.04025
0.0369
0.044
0.04282
0.04303
0.04083
0.04977
0.04092
0.05997
0.06256
0.05005
0.0721
0.04858
0.0592
0.0477
0.03802
0.0398
0.03656
0.04016
0.0496
0.05728
0.10175
0.3442
0.3115
0.4692
0.3772
0.4604
0.3623
0.07465
0.1392
0.05676
0.2212
0.261
0.2703
0.3298
0.1688
0.2705
0.1349
0.0868
0.04877
0.05975
0.06064
0.059
0.06042
0.0536
0.0709
0.0547
0.03662
0.03555
0.04083
0.04153
0.04248
0.0635
0.1058
0.12085
0.1752
0.2351
0.2185
0.1533
0.249
0.2179
0.2186
0.088
0.07227
0.0476
0.2144
0.11615
0.08344
0.05942
0.05176
0.05194
0.0511
0.0821
0.07794
0.1025
0.0869
0.09534
0.10504
0.1192
0.1664
0.1065
0.06256
0.08154
0.0441
0.0716
0.04184
0.0895
0.058
0.04648
0.04428
0.03635
0.03845
0.0334
0.0376
0.04477
0.093
0.06525
0.06305
0.0672
0.04257
0.0548
0.10016
0.1523
0.2179
0.1855
0.0667
0.07465
0.0845
0.096
0.1512
0.05997
0.0432
0.03955
0.04025
0.03812
0.0476
0.03995
0.03583
0.03143
0.0441
0.03418
0.0386
0.06052
0.0495
0.0531
0.0937
0.09705
0.0591
0.0631
0.066
0.0635
0.0673
0.05072
0.03284
0.03247
0.03824
0.04092
0.05676
0.0538
0.07263
0.0967
0.0637
0.0798
0.2125
0.1807
0.5864
0.876
0.5513
0.534
0.7314
0.7236
0.4404
0.491
0.09204
0.06256
0.03918
0.03516
0.0376
0.0367
0.03384
0.03555
0.0575
0.04443
0.06165
0.06525
0.06866
0.0619
0.0636
0.04544
0.0712
0.06915
0.10284
0.0526
0.127
0.0991
0.0732
0.07544
0.0693
0.0572
0.04486
0.03897
0.09436
0.0899
0.1144
0.3845
0.3972
0.169
0.1287
0.3298
0.229
0.1261
0.0805
0.1415
0.04132
0.0354
0.037
0.03955
0.03662
0.03397
0.04288
0.0401
0.0363
0.05243
0.0536
0.0707
0.0643
0.05844
0.384
0.2815
0.273
0.1478
0.1497
0.0825
0.05954
0.0732
0.06143
0.06995
0.04932
0.0882
0.0857
0.2229
0.09436
0.1611
0.126
0.10486
0.0927
0.2394
0.1575
0.10284
0.2213
0.4182
0.527
0.7197
0.4998
0.555
0.827
0.8203
0.5835
0.738
0.3955
0.2964
0.10504
0.246
0.3376
0.1512
0.566
0.371
0.4226
0.3994
0.6567
0.504
0.345
0.05856
0.0667
0.0695
0.04492
0.1082
0.0637
0.08124
0.0865
0.0673
0.2605
0.1184
0.258
0.2327
0.0942
0.04895
0.0544
0.06866
0.10895
0.0856
0.1991
0.1406
0.1525
0.1142
0.3323
0.2532
0.10126
0.1288
0.0546
0.0534
0.03683
