pred
0.9614
0.962
0.9624
0.9624
0.9624
0.964
0.9644
0.9644
0.9644
0.9624
0.963
0.962
0.964
0.963
0.9565
0.959
0.9585
0.9614
0.9624
0.9624
0.96
0.9604
0.9575
0.958
0.9565
0.9575
0.955
0.932
0.9595
0.944
0.95
0.9507
0.9585
0.9614
0.961
0.9624
0.9624
0.9634
0.964
0.9644
0.9644
0.964
0.964
0.964
0.9624
0.964
0.9624
0.956
0.9526
0.96
0.9575
0.9585
0.962
0.963
0.962
0.9624
0.9634
0.9624
0.9634
0.9614
0.9624
0.9624
0.9634
0.961
0.958
0.9526
0.9546
0.959
0.9604
0.962
0.963
0.956
0.958
0.961
0.952
0.9546
0.9478
0.9536
0.949
0.956
0.9487
0.9507
0.9526
0.956
0.957
0.9575
0.963
0.961
0.963
0.9614
0.9604
0.9614
0.9604
0.9595
0.962
0.9604
0.961
0.9595
0.9585
0.952
0.958
0.96
0.9614
0.961
0.9644
0.963
0.9624
0.9634
0.9634
0.961
0.96
0.9614
0.9614
0.9634
0.9595
0.9663
0.962
0.963
0.964
0.964
0.964
0.964
0.9624
0.9644
0.9644
0.958
0.962
0.9624
0.962
0.9624
0.964
0.963
0.964
0.964
0.9624
0.964
0.965
0.9653
0.9663
0.965
0.965
0.966
0.9663
0.966
0.966
0.9653
0.9653
0.9644
0.961
0.962
0.965
0.9653
0.9663
0.966
0.966
0.9653
0.965
0.966
0.9644
0.965
0.9644
0.963
0.9624
0.9624
0.9634
0.9644
0.963
0.96
0.961
0.9624
0.963
0.962
0.961
0.962
0.9585
0.9575
0.961
0.962
0.9624
0.962
0.962
0.961
0.962
0.9624
0.9595
0.962
0.9634
0.9653
0.966
0.9653
0.9644
0.9644
0.9644
0.9644
0.9644
0.9644
0.965
0.964
0.9644
0.9634
0.962
0.962
0.9624
0.963
0.963
0.9624
0.9624
0.9634
0.963
0.964
0.9644
0.9634
0.964
0.955
0.954
0.9575
0.9614
0.965
0.9644
0.963
0.9634
0.964
0.9634
0.964
0.9634
0.9634
0.965
0.9634
0.9644
0.962
0.9604
0.9614
0.9614
0.9614
0.961
0.96
0.9595
0.962
0.9624
0.9595
0.96
0.961
0.961
0.9526
0.958
0.9575
0.9536
0.9497
0.96
0.9604
0.9565
0.9604
0.9443
0.9546
0.9624
0.9644
0.963
0.962
0.962
0.963
0.963
0.9634
0.9634
0.963
0.9624
0.9614
0.962
0.964
0.964
0.9634
0.9614
0.9624
0.956
0.944
0.942
0.95
0.96
0.958
0.9614
0.9585
0.96
0.962
0.9624
0.963
0.9624
0.958
0.9614
0.9634
0.9634
0.963
0.964
0.964
0.964
0.964
0.9644
0.9644
0.963
0.9644
0.963
0.9634
0.962
0.9634
0.961
0.963
0.963
0.9624
0.9644
0.964
0.9653
0.964
0.9644
0.9624
0.9624
0.9634
0.961
0.9634
0.9565
0.8545
0.8
0.9614
0.964
0.9634
0.9644
0.964
0.963
0.9634
0.9624
0.9634
0.963
0.9644
0.964
0.964
0.964
0.963
0.9585
0.96
0.959
0.9585
0.9585
0.9575
0.9575
0.96
0.9595
0.9575
0.964
0.9644
0.964
0.963
0.9634
0.9624
0.963
0.961
0.961
0.9604
0.962
0.963
0.961
0.958
0.9604
0.9614
0.961
0.9644
0.9634
0.957
0.962
0.962
0.961
0.9624
0.962
0.9624
0.962
0.963
0.9604
0.9595
0.962
0.961
0.9624
0.962
0.964
0.9614
0.963
0.9634
0.9653
0.963
0.9644
0.962
0.963
0.9653
0.962
0.9634
0.9634
0.962
0.9614
0.964
0.963
0.9634
0.965
0.9644
0.964
0.962
0.963
0.9614
0.9614
0.9604
0.9614
0.962
0.9614
0.962
0.962
0.961
0.9624
0.9614
0.962
0.9595
0.96
0.958
0.9595
0.9614
0.961
0.9624
0.9634
0.963
0.9634
0.9634
0.9634
0.9644
0.965
0.966
0.966
0.9663
0.9663
0.966
0.9653
0.9653
0.9644
0.9644
0.966
0.9663
0.966
0.9653
0.9644
0.964
0.9653
0.9653
0.966
0.966
0.9653
0.9624
0.9624
0.9604
0.9595
0.9585
0.955
0.962
0.962
0.959
0.957
0.961
0.957
0.961
0.962
0.9614
0.96
0.9614
0.9614
0.9585
0.9624
0.963
0.961
0.9604
0.9604
0.9595
0.9556
0.963
0.9604
0.959
0.9614
0.9614
0.9624
0.963
0.9604
0.962
0.962
0.963
0.9614
0.962
0.962
0.964
0.959
0.961
0.9595
0.9604
0.96
0.9624
0.9604
0.948
0.9556
0.9243
0.915
0.9473
0.9546
0.945
0.949
0.9414
0.9585
0.961
0.962
0.9614
0.963
0.9634
0.9634
0.9624
0.962
0.964
0.9634
0.965
0.964
0.963
0.9634
0.9653
0.9653
0.9653
0.965
0.965
0.9634
0.963
0.9624
0.9585
0.9604
0.961
0.961
0.962
0.9614
0.9624
0.963
0.963
0.962
0.962
0.9624
0.959
0.963
0.9614
0.9453
0.796
0.743
0.9575
0.9565
0.9614
0.9624
0.963
0.9634
0.9644
0.9644
0.9634
0.9624
0.9585
0.956
0.9565
0.9575
0.961
0.9614
0.9624
0.957
0.9624
0.961
0.9624
0.9624
0.963
0.9614
0.962
0.9634
0.9497
0.965
0.965
0.9644
0.964
0.963
0.9634
0.9644
0.964
0.963
0.963
0.9624
0.9634
0.964
0.9634
0.9644
0.9634
0.964
0.9644
0.966
