pred
0.037
0.04813
0.0372
0.03934
0.03595
0.03506
0.0341
0.03516
0.03326
0.03284
0.0318
0.03308
0.03223
0.03333
0.03568
0.03418
0.03555
0.03928
0.03882
0.03812
0.0398
0.02992
0.02998
0.02893
0.02904
0.02844
0.02838
0.02838
0.02744
0.0278
0.02785
0.03186
0.03096
0.03143
0.03079
0.03284
0.0321
0.03192
0.03021
0.03096
0.03348
0.03125
0.0372
0.03934
0.04083
0.0549
0.0469
0.036
0.03595
0.03455
0.03397
0.03366
0.0327
0.0354
0.0386
0.03574
0.04
0.03372
0.03265
0.03455
0.0327
0.03027
0.02942
0.02975
0.03073
0.03308
0.03326
0.03555
0.03265
0.03168
0.03476
0.03418
0.03326
0.03278
0.03174
0.0313
0.03198
0.03403
0.03555
0.04428
0.0384
0.04428
0.04025
0.03418
0.03348
0.03476
0.03278
0.03378
0.03326
0.03235
0.0359
0.03265
0.03156
0.0321
0.03096
0.03091
0.03096
0.03235
0.03296
0.0336
0.03308
0.03217
0.03204
0.03143
0.03085
0.03067
0.03038
0.03062
0.02998
0.02982
0.02937
0.03073
0.03021
0.03044
0.03217
0.02965
0.02971
0.03073
0.03015
0.02982
0.0301
0.02959
0.03192
0.0312
0.03354
0.03418
0.03488
0.03326
0.03348
0.03677
0.03876
0.0367
0.0347
0.03656
0.03198
0.03108
0.0329
0.0329
0.03108
0.03198
0.0323
0.0343
0.03366
0.03418
0.04297
0.04108
0.0384
0.03928
0.0386
0.03622
0.03964
0.03616
0.03845
0.03494
0.0347
0.03796
0.03522
0.03403
0.0354
0.03372
0.03308
0.03143
0.03265
0.03137
0.03384
0.03253
0.03534
0.03403
0.03397
0.03296
0.0329
0.03062
0.0327
0.0343
0.03488
0.03748
0.03818
0.03476
0.03775
0.0378
0.03738
0.04062
0.03494
0.0367
0.03644
0.0341
0.03247
0.03073
0.0315
0.03137
0.03091
0.03021
0.03015
0.03091
0.02975
0.03033
0.0323
0.03326
0.03284
0.03278
0.0341
0.041
0.04062
0.03912
0.058
0.0603
0.0468
0.03522
0.03384
0.03217
0.03333
0.0315
0.03235
0.03296
0.03102
0.03198
0.03186
0.02998
0.03156
0.03174
0.02971
0.03247
0.0326
0.03192
0.03253
0.03247
0.03494
0.03348
0.03174
0.03021
0.03056
0.03027
0.03108
0.03015
0.02988
0.02948
0.02988
0.03174
0.03108
0.0327
0.03073
0.0321
0.0321
0.03424
0.03102
0.03125
0.02992
0.02971
0.03062
0.03125
0.03021
0.03108
0.03102
0.0301
0.02975
0.03021
0.0301
0.02982
0.03186
0.0305
0.03027
0.0301
0.02759
0.02959
