pred
0.2158
0.2751
0.329
0.4443
0.4934
0.4905
0.8296
0.9263
0.8486
0.795
0.812
0.837
0.8193
0.8164
0.8013
0.7915
0.8296
0.8296
0.827
0.837
0.841
0.83
0.824
0.8115
0.831
0.8335
0.8403
0.8037
0.845
0.8506
0.735
0.7124
0.705
0.53
0.557
0.5503
0.5273
0.5723
0.535
0.52
0.5195
0.5264
0.5547
0.9224
0.92
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.911
0.77
0.8354
0.8223
0.8237
0.809
0.844
0.786
0.7954
0.734
0.7637
0.7275
0.02744
0.02556
0.02611
0.02635
0.02591
0.02542
0.02466
0.0258
0.02513
0.02576
0.02937
0.0442
0.05203
0.0863
0.0671
0.04376
0.04877
0.05975
0.05573
0.0602
0.03955
0.03754
0.0363
0.0329
0.02655
0.02666
0.02591
0.02571
0.02567
0.02556
0.02538
0.0248
0.02562
0.02527
0.02571
0.02434
0.02457
0.0236
0.0237
0.02419
0.02466
0.02466
0.02461
0.02484
0.02562
0.02596
0.0262
0.02641
0.02666
0.02711
0.02707
0.02635
0.02676
0.02661
0.02696
0.02722
0.02791
0.03482
0.03198
0.02396
0.02428
0.02785
0.02998
0.03314
0.02988
0.02718
0.02707
0.0263
0.02635
0.02591
0.02611
0.02556
0.02562
0.02533
0.02522
0.02428
0.02475
0.02419
0.02547
0.0247
0.0267
0.02489
0.02556
0.02428
0.03217
0.03378
0.02513
0.02737
0.02971
0.06232
0.02733
0.0263
0.02692
0.0267
0.02661
0.02641
0.02551
0.0258
0.02547
0.02556
0.0258
0.0258
0.02635
0.02567
0.02547
0.02527
0.02538
0.0258
0.026
0.02556
0.025
0.02452
0.02522
0.02527
0.02596
0.02556
0.02615
0.02522
0.026
0.02733
0.02791
0.1134
0.1288
0.06223
0.1043
0.05835
0.0376
0.02931
0.02646
0.02509
0.03442
0.0341
0.03198
0.03038
0.02727
0.02748
0.02635
0.02681
0.0277
0.02763
0.02733
0.02611
0.0265
0.02626
0.02556
0.02591
0.02571
0.02522
0.02571
0.02606
0.02615
0.02556
0.02556
0.026
0.02681
0.02586
0.02641
0.0267
0.02711
0.02655
0.02806
0.02707
0.02701
0.02707
0.02692
0.0258
0.024
0.02382
0.025
0.03616
0.02998
0.02484
0.02611
0.02489
0.02646
0.02646
0.02661
0.02626
0.02586
0.02452
0.02591
0.02484
0.02727
0.02527
0.02733
0.02591
0.02562
0.02791
0.02763
0.02727
0.02707
0.02908
0.0346
0.0369
0.0343
0.04297
0.05878
0.03192
0.05014
0.04092
0.0898
0.06232
0.03964
0.02971
0.02931
0.02615
0.02611
0.02489
0.0247
0.0247
0.02461
0.02484
0.02428
0.02443
0.0247
0.02461
0.02443
0.02414
0.02484
0.0241
0.02428
0.02391
0.02484
0.02457
0.02489
0.02527
0.02493
0.025
0.02513
0.02551
0.02586
0.02513
0.0277
0.02504
0.02538
0.02611
0.0263
0.02701
0.02855
0.02676
0.02596
0.0263
0.02596
0.02606
0.02542
0.02596
0.02615
0.0262
0.02586
0.02686
0.02692
0.02718
0.02681
0.02711
0.02759
0.02722
0.02696
0.02696
0.02753
0.02817
0.02686
0.02635
0.02533
0.02551
0.02606
0.02661
0.02576
0.02551
0.025
0.02626
0.02696
0.02727
0.02733
0.026
0.02655
0.0265
0.02562
0.02576
0.02586
0.02611
0.02591
0.02567
0.02661
0.0323
0.03296
0.04178
0.02681
0.02774
0.02817
0.02844
0.02838
0.02785
0.02727
0.02641
0.02753
0.02711
0.02641
0.02753
0.02718
0.02733
0.02646
0.02596
0.02615
0.02586
0.0265
0.0263
0.02646
0.02655
0.0281
0.02834
0.0346
0.03284
0.02802
0.02707
0.02802
0.02914
0.02821
0.03247
0.02626
0.02542
0.02493
0.02615
0.02542
0.026
0.02538
0.02533
0.02513
0.02438
0.02391
0.02518
0.02556
0.02576
0.02509
0.02452
0.02475
0.02518
0.02551
0.02567
0.02696
0.02576
0.02686
0.02834
0.02666
0.02937
0.02646
0.0267
0.0292
0.0262
0.02562
0.02834
0.02744
0.02817
0.0263
0.02489
0.02493
0.02504
0.02522
0.02522
0.02533
0.02542
0.02513
0.02513
0.02547
0.025
0.02551
0.02533
0.02513
0.02635
0.02591
0.02591
0.02701
0.02538
0.02547
0.02576
0.02547
0.02571
0.02571
0.02504
0.02504
0.02466
0.02423
