pred
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.549
0.5967
0.647
0.286
0.1365
0.0575
0.04913
0.0387
0.03143
0.02795
0.02661
0.02748
0.02606
0.02538
0.0267
0.0265
0.02681
0.02567
0.02606
0.0263
0.0267
0.02707
0.0265
0.0263
0.02666
0.0281
0.02774
0.02763
0.02676
0.02615
0.02567
0.02551
0.02527
0.025
0.02513
0.02489
0.0258
0.02606
0.02676
0.02626
0.02686
0.02707
0.02692
0.0263
0.02606
0.02547
0.02576
0.02533
0.0262
0.02681
0.02641
0.0263
0.02821
0.02844
0.02975
0.03125
0.03085
0.02866
0.02696
0.02971
0.02795
0.02493
0.02513
0.02522
0.02576
0.02596
0.0258
0.02626
0.02509
0.0247
0.02513
0.02493
0.02509
0.02527
0.02586
0.02641
0.02696
0.02666
0.02817
0.02774
0.02965
0.03015
0.02795
0.0301
0.03108
0.03067
0.0315
0.0287
0.02737
0.03027
0.02759
0.02802
0.02821
0.02666
0.02681
0.02707
0.02692
0.02681
0.02737
0.02727
0.0265
0.02821
0.02844
0.02748
0.0265
0.02681
0.02718
0.02737
0.02737
0.02759
0.026
0.02571
0.0258
0.0265
0.02596
0.02586
0.0267
0.0267
0.0263
0.02785
0.02898
0.03044
0.0313
0.02998
0.02954
0.03125
0.0312
0.02737
0.02737
0.02727
0.02615
0.02661
0.0265
0.02681
0.02681
0.0277
0.02849
0.02948
0.0336
0.03253
0.04297
0.03775
0.0365
0.0336
0.03114
0.03038
0.02893
0.02844
0.02718
0.02753
0.02718
0.02904
0.03038
0.02904
0.02817
0.02806
0.02666
0.02626
0.02646
0.02686
0.02692
0.02686
0.02606
0.026
0.02522
0.02533
0.02707
0.02641
0.02666
0.02596
0.02615
0.0262
0.02696
0.0263
0.02701
0.02733
0.02834
0.02763
0.02718
0.02744
0.02774
0.0281
0.02827
0.02904
0.02959
0.0305
0.03114
0.02998
0.02855
0.02881
0.02696
0.02646
0.02615
0.02718
0.02527
0.0262
0.026
0.02586
0.02655
0.02556
0.02707
0.0277
0.02817
0.02748
0.0262
0.02661
0.02655
0.02542
0.02562
0.02542
0.025
0.0247
0.0247
0.02428
0.02457
0.02461
0.02509
0.02489
0.02475
0.025
0.02551
0.02493
0.02533
0.02615
0.02646
0.02538
0.02556
0.0267
0.02626
0.02701
0.02626
0.0265
