pred
0.0341
0.12476
0.4373
0.2566
0.1265
0.519
0.1387
0.1865
0.2142
0.4094
0.2372
0.7563
0.0775
0.07556
0.0967
0.06854
0.183
0.1637
0.132
0.0612
0.11755
0.0857
0.0471
0.0828
0.0437
0.03096
0.03348
0.04352
0.03732
0.0673
0.04443
0.0327
0.02785
0.0315
0.03114
0.03555
0.03986
0.0672
0.0437
0.09186
0.0972
0.255
0.3264
0.02954
0.02737
0.02567
0.0248
0.02551
0.02611
0.02748
0.02606
0.02522
0.02635
0.02753
0.0365
0.0359
0.04724
0.0542
0.03635
0.07544
0.0442
0.0417
0.03555
0.04053
0.04248
0.0346
0.02635
0.0321
0.0334
0.05728
0.0715
0.0733
0.03802
0.02591
0.025
0.02475
0.0247
0.0247
0.02475
0.02386
0.0248
0.02414
0.02576
0.0292
0.02795
0.03137
0.0292
0.02937
0.03198
0.03314
0.02838
0.02686
0.0534
0.0602
0.12213
0.1158
0.04263
0.0336
0.03622
0.04535
0.03726
0.0801
0.03528
0.02527
0.10156
0.03934
0.03616
0.0441
0.02893
0.02881
0.03506
0.0673
0.2449
0.253
0.2233
0.606
0.5063
0.1178
0.1581
0.3962
0.561
0.684
0.09686
0.02342
0.02423
0.02414
0.02428
0.03168
0.03824
0.03384
0.0673
0.04153
0.0556
0.02538
0.02475
0.02414
0.04434
0.02759
0.03217
0.03488
0.02438
0.02518
0.02448
0.02438
0.02386
0.02423
0.0247
0.02576
0.02513
0.02484
0.0263
0.02567
0.02586
0.026
0.025
0.02586
0.02533
0.02493
0.02567
0.02606
0.02556
0.02591
0.02821
0.02661
0.02838
0.02898
0.0305
0.0343
0.02914
0.02504
0.02556
0.0241
0.02522
0.026
0.02591
0.0258
0.02615
0.02527
0.02434
0.02382
0.02457
0.02391
0.02457
0.02518
0.02571
0.02533
0.02586
0.02547
0.02533
0.0258
0.02547
0.0263
0.02538
0.02626
0.02711
0.02692
0.0258
0.02567
0.02904
0.02414
0.02567
0.02571
0.02533
0.02676
0.02522
0.03067
0.03085
0.12286
0.1021
0.05573
0.03705
0.036
0.02533
0.02513
0.02475
0.02484
0.0247
0.0241
0.02438
0.02538
0.02635
0.02646
0.02591
0.02518
0.02423
0.02556
0.0267
0.02666
0.02562
0.02504
0.02423
0.02596
0.0247
0.02518
0.02586
0.02484
0.02423
0.02386
0.02365
0.02419
0.02428
0.025
0.02434
0.02438
0.02551
0.02513
0.0247
0.026
0.0258
0.02509
0.02434
0.0248
0.02791
0.0262
0.02791
0.02518
0.02606
0.02567
0.02626
0.02527
0.02522
0.02676
0.02484
0.0247
0.02615
0.02707
0.02626
0.02827
0.02711
0.02513
0.02484
0.02522
0.02466
0.02489
0.02571
0.0258
0.02562
0.02596
0.02533
0.02611
0.02533
0.02522
0.02513
0.02518
0.02513
0.02547
0.02547
0.02898
0.03555
0.02834
0.02666
0.03522
0.02753
0.02461
0.02377
0.0236
0.02405
0.02635
0.02681
0.05212
0.03964
0.02881
0.02948
0.02626
0.0262
0.02513
0.02513
0.02423
0.02461
0.02551
0.02556
0.02596
0.02641
0.02356
0.02382
0.025
0.02382
0.02377
0.02518
0.02527
0.02635
0.025
0.0241
0.02461
0.02591
0.02414
0.02542
0.02959
0.03333
0.02686
0.02504
0.02538
0.02547
0.02533
0.02475
0.02518
0.02527
0.02527
0.02567
0.02615
0.02576
0.02611
0.02567
0.02556
0.02562
0.02556
0.02518
0.02461
0.02518
0.02542
0.02448
0.02718
0.02791
0.0277
0.02692
0.02655
0.03284
0.0457
0.041
0.10376
0.07825
0.03775
0.02844
0.02988
0.02881
0.02881
0.02759
0.02898
0.02373
0.02356
0.02333
0.02466
0.02484
0.02646
0.0248
0.02457
0.02434
0.02493
0.02635
0.04715
0.02806
0.02626
0.02443
0.02461
0.02576
0.02942
0.02547
0.02692
0.02504
0.02513
0.02423
0.02489
0.02489
0.02457
0.02457
0.0247
0.02655
0.02484
0.02518
0.04272
0.03796
0.03004
0.02937
0.03027
0.02373
0.02567
0.02666
0.02727
0.02992
0.02615
0.02489
0.02438
0.02661
0.0281
0.02753
0.0247
0.02452
0.02461
0.02457
0.0321
0.0341
0.02763
0.06635
0.02434
0.024
0.02533
0.0277
0.02373
0.02419
0.02493
0.02484
0.02518
0.02522
0.02904
0.02727
0.02556
0.0262
0.024
0.02513
0.02423
0.02556
0.0241
0.02373
0.02333
0.02338
0.02373
0.02692
0.02914
0.0292
0.054
0.2089
0.09155
0.3035
0.1678
0.721
0.134
0.02748
0.0281
0.02727
0.02988
0.02753
0.02795
0.02591
0.02646
0.02692
0.02641
0.02448
0.02405
0.02493
0.025
0.026
0.02562
0.02533
0.0241
0.0241
0.02562
0.0387
0.03516
0.04037
0.03726
0.03897
0.03114
0.0345
0.02701
0.02547
0.02567
0.02615
0.02733
0.02849
0.02586
0.02513
0.02931
0.02959
0.0313
0.02596
0.02586
0.02655
0.02591
0.0262
0.02562
0.02443
0.02307
0.02328
0.02722
0.0237
0.03824
0.02333
0.0236
0.0248
0.02661
0.02493
0.02551
0.02718
0.03137
0.02914
0.02666
0.02542
0.0248
0.02513
0.02414
0.0463
0.02849
0.02834
0.02982
0.03027
0.02591
0.07947
0.0635
0.03091
0.03516
0.02686
0.02615
0.02571
0.02522
0.0263
0.02556
0.02893
0.02753
0.0287
0.026
0.02547
0.026
0.03732
0.04025
0.02727
0.02504
0.02571
0.0258
0.02806
0.02596
0.02733
0.0278
0.02876
0.0277
0.02795
0.03027
0.02855
0.02509
0.02591
0.02513
0.0241
0.02396
0.02338
0.0237
0.0232
0.0232
0.02293
0.02333
0.02356
0.0267
0.02753
0.0278
0.0277
0.02759
0.02795
0.03004
0.0267
0.02542
0.02504
0.02457
0.02489
0.02538
0.02457
0.02489
0.02423
0.0248
0.02646
0.02635
0.02522
0.02396
0.02562
