pred
0.0326
0.02925
0.02866
0.03424
0.03137
0.03854
0.05014
0.0611
0.0549
0.0457
0.03616
0.0508
0.04346
0.05612
0.0601
0.0774
0.0637
0.04477
0.06335
0.0724
0.07904
0.0619
0.0904
0.113
0.0977
0.09125
0.0367
0.07367
0.0896
0.1032
0.10724
0.05594
0.03622
0.03137
0.04968
0.03114
0.02795
0.02686
0.0277
0.02615
0.026
0.02611
0.02876
0.03079
0.02942
0.02711
0.02711
0.02914
0.0347
0.0363
0.04248
0.03114
0.03314
0.03494
0.03506
0.04303
0.04868
0.083
0.2583
0.1849
0.0673
0.09875
0.0741
0.0854
0.07184
0.05292
0.04138
0.03033
0.02988
0.02722
0.02547
0.02591
0.02533
0.02466
0.02509
0.02615
0.02533
0.0262
0.02692
0.02571
0.02948
0.02722
0.02904
0.02727
0.02701
0.02774
0.02727
0.06683
0.05975
0.04037
0.03796
0.03378
0.047
0.04138
0.04114
0.04288
0.04208
0.03038
0.02931
0.0292
0.03635
0.03574
0.0315
0.03192
0.03056
0.03174
0.03247
0.03366
0.03314
0.0341
0.0379
0.0301
0.0287
0.02914
0.02914
0.02759
0.02655
0.02748
0.02646
0.02827
0.02908
0.03436
0.0341
0.03534
0.03062
0.03928
0.03574
0.0397
0.04352
0.04037
0.04303
0.04138
0.0437
0.04114
0.04913
0.04337
0.02676
0.04163
0.03442
0.03934
0.0369
0.04987
0.0369
0.04672
0.04114
0.08527
0.1034
0.0539
0.03845
0.03296
0.02959
0.02774
0.03198
0.02881
0.03726
0.03918
0.03253
0.03488
0.03403
0.03162
0.02881
0.02965
0.02748
0.02763
0.02655
0.02753
0.02733
0.0286
0.02727
0.02661
0.02876
0.02733
0.02562
0.0286
0.0341
0.04282
0.05698
0.04434
0.03348
0.03436
0.03845
0.03616
0.03568
0.04053
0.0321
0.0286
0.02571
0.0263
0.02701
0.02802
0.0496
0.04648
0.0323
0.02898
0.02641
0.02937
0.02937
0.0339
0.04153
0.09845
0.04803
0.03217
0.0327
0.04486
0.0541
0.0689
0.07654
0.0993
0.0301
0.03955
0.03027
0.02748
0.03278
0.03528
0.03455
0.03644
0.0336
0.03156
0.03174
0.03223
0.03265
0.03506
0.04578
0.0828
0.04996
0.04062
0.0389
0.04123
0.03168
0.02844
0.02774
0.02844
0.02785
0.02881
0.02925
0.04434
0.03833
0.0578
0.06647
0.0637
0.0363
0.02881
0.02606
0.02596
0.02567
0.02538
0.02538
0.02576
0.0262
0.02504
0.02748
0.03882
0.0538
0.2402
0.446
0.4902
0.2603
0.4795
0.3691
0.4934
0.12463
0.04068
0.0397
0.0363
0.0386
0.03683
0.05252
0.0327
0.0721
0.0548
0.06177
0.0635
0.07227
0.0763
0.0693
0.0825
0.08105
0.0601
0.178
0.02763
0.02722
0.0278
0.026
0.02567
0.02551
0.02576
0.02692
0.02942
0.02641
0.05136
0.088
0.02982
0.0547
0.03223
0.03326
0.03354
0.0356
0.0312
0.0341
0.02948
0.02904
0.02817
0.02838
0.02849
0.02806
0.0292
0.03488
0.0384
0.0369
0.0345
0.03528
0.04224
0.0442
0.0959
0.1242
0.1693
0.2368
0.1656
0.4712
0.07697
0.0592
0.0386
0.0555
0.1598
0.3567
0.7705
0.399
0.6216
0.346
0.119
0.0371
0.02908
0.03302
0.02998
0.03156
0.03096
0.02849
0.03015
0.03247
0.0356
0.03102
0.03143
0.0277
0.02975
0.02908
0.03102
0.05252
0.0693
0.0804
0.05014
0.08435
0.05154
0.0824
0.636
0.722
0.823
0.855
0.793
0.7915
0.714
0.685
0.517
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7456
0.406
0.5967
0.442
0.5586
0.313
0.2617
0.1142
0.1101
0.0602
0.06097
0.04742
0.0592
0.0389
0.1021
0.1
0.1045
0.1306
0.2158
0.2191
0.1893
0.04147
0.04428
0.0778
0.2343
0.07196
0.1103
0.04453
0.0281
0.10034
0.2869
0.0967
0.03845
0.0321
0.10876
0.366
0.1494
0.1672
0.2318
0.2632
0.4495
0.4746
0.04602
0.1099
0.0873
0.02948
