pred
0.956
0.956
0.956
0.9565
0.954
0.9536
0.9507
0.9463
0.949
0.9497
0.951
0.953
0.953
0.951
0.9507
0.954
0.953
0.956
0.953
0.956
0.9556
0.955
0.956
0.956
0.957
0.9536
0.954
0.9546
0.955
0.955
0.9546
0.9546
0.9526
0.9517
0.9536
0.9434
0.9536
0.953
0.953
0.953
0.9517
0.9507
0.949
0.9473
0.9453
0.9517
0.9546
0.9536
0.952
0.951
0.951
0.954
0.9526
0.954
0.9487
0.952
0.9473
0.95
0.951
0.9536
0.9546
0.952
0.9526
0.9507
0.951
0.948
0.951
0.95
0.948
0.943
0.9404
0.9443
0.946
0.951
0.9473
0.951
0.951
0.954
0.954
0.953
0.9507
0.951
0.951
0.9526
0.952
0.952
0.9517
0.951
0.9546
0.9536
0.955
0.955
0.956
0.957
0.9556
0.956
0.9575
0.957
0.958
0.9556
0.9556
0.954
0.954
0.951
0.9487
0.952
0.949
0.9487
0.945
0.947
0.947
0.952
0.952
0.9526
0.955
0.9565
0.956
0.9556
0.9575
0.9565
0.9575
0.957
0.9556
0.9556
0.955
0.954
0.951
0.9497
0.9473
0.9434
0.9507
0.9487
0.9497
0.951
0.9526
0.949
0.9536
0.954
0.9556
0.9565
0.956
0.9575
0.9565
0.9556
0.957
0.9556
0.9556
0.9565
0.957
0.955
0.953
0.957
0.9565
0.9565
0.957
0.9556
0.9575
0.955
0.9565
0.9565
0.957
0.956
0.9526
0.954
0.9546
0.953
0.9565
0.9546
0.9536
0.9526
0.953
0.951
0.951
0.955
0.954
0.953
0.955
0.9536
0.9575
0.9575
0.9575
0.9575
0.957
0.958
0.9556
0.956
0.955
0.9546
0.956
0.952
0.9526
0.9507
0.9473
0.948
0.9478
0.9473
0.9453
0.9473
0.9424
0.951
0.953
0.954
0.9556
0.955
0.9546
0.9526
0.9546
0.954
0.9536
0.953
0.953
0.9507
0.952
0.954
0.9526
0.951
0.9507
0.9478
0.954
0.9507
0.9546
0.947
0.948
0.9473
0.946
0.952
0.951
0.9517
0.947
0.9487
0.9404
0.929
0.9365
0.944
0.9453
0.943
0.944
0.9375
0.9404
0.9463
0.948
0.951
0.9487
0.9517
0.951
0.951
0.953
0.9526
0.952
0.9487
0.9497
0.949
0.95
0.9497
0.9526
0.9517
0.9526
0.9536
0.9556
0.9546
0.9556
0.954
0.956
0.9546
0.954
0.953
0.9546
0.9565
0.9546
0.9526
0.9546
0.955
0.9565
0.9565
0.959
0.957
0.956
0.953
0.9556
0.9536
0.9565
0.9526
0.9526
0.9487
0.948
0.9487
0.952
0.953
0.9536
0.952
0.95
0.9507
0.9526
0.951
0.9473
0.9473
0.9453
0.9453
0.9487
0.946
0.95
0.949
0.9526
0.9497
0.951
0.954
0.953
0.955
0.9526
0.9565
0.955
0.955
0.956
0.9546
0.9556
0.955
0.953
0.9546
0.951
0.953
0.955
0.955
0.956
0.9556
0.9556
0.9487
0.947
0.9434
0.943
0.9463
0.951
0.9507
0.9497
0.9487
0.941
0.939
0.9478
0.9463
0.9473
0.9424
0.9473
0.9453
0.952
0.953
0.9546
0.954
0.9517
0.95
0.9497
0.9497
0.9443
0.9443
0.946
0.9434
0.9463
0.941
0.9424
0.9473
0.9507
0.9526
0.9546
0.9556
0.9556
0.954
0.9546
0.954
0.9565
0.9536
0.9507
0.9478
0.9497
0.9517
0.951
0.9517
0.953
0.952
0.9517
0.951
0.954
0.956
0.954
0.954
0.957
0.957
0.9565
0.957
0.956
0.954
0.9536
0.9536
0.948
0.947
0.938
0.9463
0.946
0.952
0.9497
0.9517
0.949
0.9507
0.953
0.9517
0.9536
0.954
0.953
0.953
0.9517
0.9507
0.951
0.9536
0.9526
0.9507
0.9517
0.9526
0.9526
0.955
0.9526
0.949
0.948
0.9487
0.9526
0.95
0.9487
0.947
0.949
0.95
0.952
0.9497
0.9507
0.9526
0.95
0.951
0.9536
0.9536
0.9526
0.9526
0.9473
0.9507
0.946
0.948
0.9478
0.9507
0.9517
0.9526
0.954
0.957
0.9565
0.956
0.9556
0.957
0.956
0.9565
0.953
0.955
0.951
0.95
0.9453
0.9487
0.9497
0.951
0.952
0.954
0.9517
0.953
0.9517
0.952
0.953
0.9517
0.9536
0.9497
0.952
0.9517
0.953
0.951
0.951
0.9507
0.949
0.9487
0.951
0.9487
0.949
0.948
0.942
0.941
0.947
0.947
0.944
0.9414
0.9487
0.9443
0.947
0.937
0.9404
0.939
0.9404
0.904
0.909
0.8994
0.923
0.92
0.9365
0.9434
0.9404
0.9478
0.9385
0.9507
0.955
0.9546
0.954
0.9517
0.9526
0.952
0.9507
0.9517
0.95
0.955
0.953
0.957
0.957
0.957
0.9565
0.957
0.9575
0.956
0.9556
0.954
0.9556
0.953
0.951
0.952
0.9497
0.9507
0.9463
0.9497
0.9473
0.9473
0.949
0.9487
0.95
0.953
0.942
0.9487
0.9526
0.952
0.953
0.953
0.953
0.9517
0.954
0.9556
0.955
0.956
0.955
0.951
0.954
0.9565
0.9575
0.9556
0.957
0.956
0.9575
0.9565
0.9585
0.957
0.9585
0.9575
0.957
0.957
0.9565
0.958
0.957
0.9556
0.9565
0.957
0.9565
0.9556
0.9565
0.9556
0.957
0.955
0.954
0.952
0.952
0.9463
0.9487
0.949
0.95
0.947
0.946
0.939
0.9346
