pred
0.8447
0.903
0.8423
0.9
0.935
0.951
0.953
0.904
0.503
0.4001
0.299
0.1214
0.1556
0.3354
0.306
0.2913
0.4563
0.6147
0.6206
0.949
0.9175
0.812
0.7534
0.4197
0.1998
0.3792
0.3035
0.4688
0.5254
0.735
0.3152
0.847
0.1725
0.1631
0.10614
0.0627
0.09534
0.05145
0.059
0.0602
0.4724
0.559
0.7383
0.6626
0.5923
0.6895
0.7295
0.9263
0.953
0.9634
0.9575
0.961
0.9365
0.9556
0.8706
0.6626
0.8906
0.919
0.9546
0.953
0.9575
0.9585
0.9556
0.948
0.949
0.8706
0.189
0.0323
0.03217
0.1475
0.524
0.7275
0.9287
0.915
0.8438
0.801
0.5015
0.4377
0.556
0.7266
0.56
0.1217
0.1885
0.1481
0.1293
0.0895
0.78
0.86
0.9224
0.9326
0.933
0.9585
0.9644
0.955
0.9453
0.9272
0.7866
0.824
0.857
0.795
0.2966
0.0959
0.05685
0.686
0.624
0.7144
0.7686
0.7734
0.6724
0.346
0.0774
0.1616
0.119
0.0883
0.059
0.04147
0.0369
0.02866
0.03192
0.0395
0.1619
0.05127
0.08417
0.1193
0.04346
0.04257
0.0531
0.0577
0.0577
0.04092
0.06076
0.0552
0.1196
0.6216
0.5454
0.6504
0.865
0.8887
0.9272
0.882
0.9087
0.785
0.9194
0.9033
0.519
0.758
0.8154
0.7305
0.784
0.833
0.567
0.8926
0.8223
0.5947
0.2018
0.02948
0.03143
0.0644
0.0339
0.0386
0.0734
0.1105
0.2266
0.4575
0.5107
0.754
0.923
0.944
0.9395
0.9434
0.9478
0.954
0.9507
0.893
0.9336
0.9517
0.957
0.9585
0.958
0.9595
0.917
0.911
0.916
0.885
0.8975
0.513
0.5103
0.0899
0.687
0.663
0.944
0.647
0.809
0.4448
0.3728
0.6494
0.2247
0.4932
0.3135
0.1476
0.0703
0.09827
0.054
0.0887
0.3555
0.2189
0.8047
0.672
0.892
0.863
0.854
0.592
0.127
0.0667
0.194
0.7876
0.8276
0.5684
0.7563
0.744
0.527
0.611
0.709
0.715
0.1635
0.43
0.3835
0.945
0.9346
0.961
0.951
0.9585
0.9473
0.943
0.9536
0.9507
0.945
0.9463
0.949
0.954
0.9595
0.955
0.9556
0.9585
0.9585
0.936
0.6426
0.4468
0.10913
0.05032
0.04083
0.0873
0.0678
0.04224
0.03442
0.02975
0.03522
0.0424
0.1188
0.4885
0.8345
0.8687
0.924
0.852
0.7256
0.8394
0.944
0.9185
0.919
0.925
0.942
0.948
0.9243
0.7295
0.865
0.3765
0.6636
0.7915
0.9194
0.2893
0.044
0.1128
0.5005
0.844
0.9507
0.9575
0.95
0.954
0.9424
0.9556
0.9546
0.953
0.94
0.9385
0.9434
0.955
0.9473
0.8594
0.2346
0.1548
0.349
0.3596
0.3794
0.3691
0.0879
0.0972
0.089
0.1864
0.1505
0.1521
0.7188
0.3855
0.4705
0.2397
0.4697
0.4724
0.8335
0.6113
0.0707
0.05234
0.0603
0.06793
0.0972
0.1622
0.1445
0.07275
0.126
0.03366
0.03568
0.03223
0.1925
0.598
0.167
0.2617
0.166
0.11615
0.10614
0.1338
0.0627
0.07574
0.1025
0.1313
0.2118
0.0883
0.05844
0.05582
0.2448
0.1099
0.589
0.53
0.1293
0.281
0.938
0.9214
0.924
0.7715
0.9507
0.9453
0.955
0.951
0.9556
0.946
0.6885
0.469
0.6816
0.83
0.2573
0.04352
0.05997
0.08344
0.0452
0.0504
0.05154
0.0424
0.0432
0.0799
0.0955
0.3235
0.3123
0.2294
0.2095
0.471
0.91
0.9565
0.946
0.9067
0.916
0.9365
0.8506
0.9014
0.928
0.9473
0.616
0.13
0.2239
0.3564
0.305
0.2712
0.3594
0.3655
0.4739
0.304
0.1666
0.10895
0.10394
0.5464
0.16
0.07306
0.06635
0.7524
0.947
0.951
0.9634
0.9634
0.9634
0.9624
0.963
0.962
0.912
0.9556
0.56
0.1403
0.0848
0.03455
0.09485
0.0537
0.555
0.2886
0.465
0.717
0.7036
0.9253
0.885
0.94
0.842
0.5176
0.1578
0.8643
0.9443
0.9336
0.9434
0.9575
0.9365
0.957
0.9565
0.9517
0.951
0.9204
0.947
0.9355
0.9478
0.9116
0.9316
0.902
0.9316
0.9116
0.913
0.10126
0.03442
0.0452
0.0262
0.03662
0.04
0.0577
0.02887
0.03143
0.0324
0.05823
0.362
0.1711
0.215
0.10144
0.11597
0.4246
0.86
0.9297
0.904
0.862
0.7744
0.6963
0.8887
0.9053
0.9385
0.875
0.0868
0.1898
0.07227
0.07434
0.0678
0.09827
0.0631
0.0326
0.02992
0.03044
0.02893
0.03662
0.0346
0.3328
0.7417
0.748
0.69
0.797
0.8467
0.8765
0.8145
0.96
0.962
0.9575
0.959
0.955
0.952
0.9526
0.9614
0.9336
0.939
0.9375
0.9463
0.949
0.954
0.9473
0.8335
0.3208
0.4568
0.1661
0.8105
0.1194
0.02707
0.02733
0.02727
0.02806
0.0572
0.727
0.6455
0.7104
0.5273
0.7964
0.857
0.7856
0.9097
0.93
0.9487
0.9272
0.9307
0.894
0.8975
0.8506
0.712
0.1118
0.09436
0.548
0.1431
0.7646
0.57
0.601
0.32
0.3564
0.1672
0.376
0.0356
0.03354
0.0326
0.03424
0.3364
0.424
0.3242
0.378
0.253
0.4775
0.673
0.924
0.917
0.951
0.8906
0.9307
0.868
0.8833
0.9233
0.823
0.0836
0.374
0.428
0.3904
0.3337
0.2751
0.1844
0.1924
0.1388
0.3777
0.769
0.05212
0.0471
