pred
0.0292
0.03482
0.03004
0.03494
0.0371
0.02904
0.02748
0.03015
0.03091
0.02908
0.03108
0.0265
0.02748
0.02615
0.02759
0.0301
0.02692
0.02666
0.02821
0.0262
0.02727
0.02661
0.0265
0.02701
0.0263
0.02696
0.02737
0.02844
0.03027
0.03296
0.03418
0.03156
0.02948
0.0305
0.0334
0.03656
0.04193
0.0356
0.03102
0.03366
0.03073
0.03308
0.03056
0.0287
0.03079
0.02744
0.02802
0.02838
0.02965
0.02834
0.03067
0.0343
0.03062
0.07355
0.0636
0.0589
0.0922
0.34
0.2622
0.1947
0.0541
0.04327
0.03021
0.03038
0.0277
0.02753
0.02748
0.02971
0.03015
0.02887
0.02971
0.02718
0.02701
0.02898
0.02753
0.02711
0.02696
0.02686
0.02676
0.02722
0.02707
0.02887
0.03056
0.02849
0.03192
0.03198
0.03015
0.02887
0.02904
0.03038
0.02975
0.02838
0.0265
0.02676
0.02635
0.02641
0.02817
0.02733
0.02646
0.02641
0.02686
0.02753
0.03015
0.0312
0.03644
0.04996
0.04468
0.0386
0.03607
0.03424
0.02838
0.03079
0.0436
0.03302
0.0327
0.02876
0.03348
0.03162
0.0339
0.03366
0.04272
0.0442
0.0403
0.04178
0.0359
0.0313
0.02965
0.03162
0.03044
0.02866
0.02718
0.02692
0.02626
0.02748
0.02696
0.02646
0.0287
0.02908
0.0395
0.0323
0.03108
0.02802
0.02701
0.02849
0.0281
0.02666
0.0336
0.03284
0.0346
0.0401
0.0874
0.0721
0.04218
0.03004
0.03062
0.03247
0.03015
0.02975
0.02982
0.02876
0.02876
0.02849
0.03085
0.03265
0.03044
0.0312
0.03217
0.0323
0.03143
0.0278
0.02759
0.02744
0.02988
0.0277
0.02795
0.02753
0.02681
0.02615
0.02562
0.0277
0.02887
0.02827
0.02887
0.03162
0.03442
0.04327
0.0469
0.0613
0.05835
0.05252
0.08167
0.1045
0.1298
0.08105
0.06097
0.1517
0.303
0.1427
0.12
0.1616
0.1753
0.313
0.146
0.2213
0.1315
0.0824
0.2283
0.1194
0.1103
0.1023
0.145
0.0885
0.1034
0.09174
0.188
0.3335
0.3948
0.4087
0.4988
0.3674
0.3745
0.4048
0.5894
0.394
0.2898
0.4785
0.3774
0.183
0.1388
0.0909
0.1122
0.263
0.1292
0.18
0.05176
0.05737
0.06586
0.11755
0.1743
0.0457
0.0695
0.0336
0.03516
0.02855
0.03186
0.03372
0.02971
0.02965
0.03091
0.03308
0.03528
0.04346
0.0592
0.04794
0.07794
0.04877
0.03607
0.03506
0.02701
0.02898
0.02898
0.02791
0.03033
0.0424
0.04434
0.04208
0.0356
0.04068
0.03302
0.03296
0.03235
0.03253
0.03506
0.0321
0.03366
0.03333
0.04083
0.0346
0.04108
0.02948
0.03091
0.03494
0.0343
0.02965
0.02881
0.02733
0.02785
0.02806
0.02641
0.02914
0.02744
0.02763
0.0267
0.02727
0.0278
0.02849
0.02881
0.02827
0.02753
0.02646
0.02538
0.02591
0.026
0.0263
0.02606
0.02611
0.02513
0.02466
0.02538
0.02876
0.03583
0.03683
0.03897
0.02998
0.0327
0.02954
0.0277
0.02817
0.02998
0.02641
0.02586
0.02937
0.0327
0.04053
0.03833
0.05005
0.04312
0.04877
0.06757
0.0709
0.08167
0.0771
0.0785
0.0578
0.0694
0.04904
