pred
0.0345
0.03156
0.02827
0.036
0.03476
0.02971
0.02737
0.02596
0.03333
0.03021
0.03644
0.03021
0.02988
0.03062
0.03192
0.0265
0.02542
0.02908
0.03044
0.03455
0.02806
0.02834
0.02795
0.03235
0.03683
0.0534
0.06647
0.0313
0.03296
0.02904
0.0315
0.02965
0.02707
0.03079
0.02635
0.02666
0.0267
0.02676
0.03027
0.0312
0.04913
0.03482
0.036
0.0346
0.03168
0.0334
0.02866
0.0277
0.02611
0.02876
0.02591
0.026
0.02904
0.02817
0.04303
0.0398
0.02998
0.02893
0.02982
0.02992
0.03125
0.03506
0.0313
0.03062
0.03168
0.03278
0.03397
0.0833
0.03436
0.02954
0.04477
0.05698
0.05234
0.045
0.0531
0.03333
0.0398
0.04202
0.03595
0.04385
0.03726
0.03168
0.02942
0.0446
0.04987
0.1052
0.0883
0.1126
0.02827
0.0262
0.02701
0.02646
0.0267
0.02646
0.02655
0.0258
0.02641
0.02759
0.03038
0.03528
0.03436
0.09753
0.0556
0.1188
0.128
0.07434
0.0789
0.1688
0.0649
0.04587
0.0672
0.0556
0.03482
0.03027
0.02954
0.0286
0.02806
0.03192
0.03442
0.03607
0.0384
0.03522
0.03418
0.03038
0.0346
0.03198
0.03265
0.02881
0.03038
0.03265
0.03096
0.0312
0.03108
0.0287
0.02881
0.03033
0.03186
0.03038
0.03366
0.03302
0.03574
0.02942
0.03067
0.03284
0.02744
0.02849
0.02914
0.03253
0.03056
0.0339
0.04297
0.03812
0.0356
0.0343
0.0341
0.02821
0.03102
0.03174
0.03108
0.03137
0.02849
0.02876
0.02866
0.03004
0.02908
0.02893
0.02834
0.02753
0.02686
0.02686
0.02701
0.02676
0.02711
0.0277
0.02802
0.02838
0.02838
0.02893
0.02774
0.02763
0.02701
0.0277
0.02785
0.02753
0.02763
0.02763
0.02707
0.02707
0.02737
0.02795
0.02707
0.02948
0.03198
0.03038
0.02817
0.03062
0.02655
0.03114
0.02817
0.02998
0.02821
0.02711
0.0267
0.02763
0.02849
0.0287
0.02998
0.03824
0.05664
0.04263
0.05176
0.0601
0.0535
0.08496
0.05185
0.0533
0.04742
0.157
0.083
0.03348
0.0556
0.0461
0.0808
0.04602
0.1307
0.0742
0.04453
0.0377
0.03348
0.03662
0.03108
0.02701
0.02576
0.02615
0.02733
0.02753
0.02576
0.02547
0.02556
0.02596
0.02802
0.0347
0.03366
0.03424
0.04428
0.05835
0.1261
0.0642
0.154
0.1312
0.06052
0.0854
0.03333
0.04492
0.0716
0.1193
0.07544
0.04108
0.0464
0.05646
0.0818
0.04208
0.03906
0.07367
0.02821
0.02817
0.03096
0.02881
0.0281
0.02676
0.0278
0.02763
0.03114
0.03015
0.03056
0.02975
0.03021
0.03038
0.02791
0.0286
0.02571
0.02489
0.02518
0.0263
0.02586
0.02641
0.02655
0.02711
0.0278
0.02727
0.02681
0.0318
0.02655
0.02661
0.0651
0.03912
0.066
0.06384
0.05707
0.02893
0.04337
0.03775
0.03174
0.03812
0.1893
0.10175
0.0745
0.0831
0.0643
0.03622
0.03091
0.02948
0.02791
0.02718
0.02701
0.02556
0.02596
0.0262
0.02686
0.04016
0.0709
0.04895
0.06256
0.05823
0.0945
0.226
0.2303
0.2832
0.3757
0.1023
0.1
0.2776
0.2822
0.05243
0.05005
0.04453
0.08105
0.04053
0.03574
0.03622
0.02827
0.02992
0.02925
0.02849
0.03091
0.03062
0.03568
0.03192
0.03824
0.0315
0.03247
0.0347
0.02971
0.02844
0.02881
0.02942
0.02881
0.03102
0.02806
0.03308
0.02615
0.02795
0.02571
0.02727
0.03198
0.0359
0.02707
0.02571
0.02542
0.02567
0.02522
0.02711
0.02727
0.02686
0.02606
0.02626
0.02696
0.0265
0.02655
0.02606
0.02676
0.02692
0.02696
0.02982
0.02925
0.03156
0.03108
0.0504
0.03372
0.03198
0.03192
0.02727
0.0277
0.02744
0.02904
0.1621
0.1608
0.1797
0.2294
0.598
0.326
0.0684
