pred
0.02931
0.03522
0.0334
0.07574
0.1656
0.314
0.3118
0.319
0.495
0.4363
0.2832
0.1749
0.1608
0.1099
0.0937
0.065
0.1467
0.3306
0.11145
0.2334
0.10034
0.1076
0.05975
0.05676
0.0462
0.0387
0.05844
0.05954
0.076
0.04025
0.0836
0.06964
0.0678
0.04886
0.06793
0.05966
0.03622
0.0417
0.0376
0.0318
0.03403
0.03506
0.03442
0.0334
0.03168
0.03296
0.03506
0.0318
0.03284
0.0379
0.0495
0.04
0.05212
0.05814
0.04218
0.0906
0.2347
0.3684
0.569
0.3574
0.66
0.4954
0.2085
0.211
0.2932
0.0856
0.05005
0.0802
0.1664
0.1426
0.03906
0.05072
0.05737
0.07904
0.10876
0.1295
0.0671
0.10016
0.07654
0.0771
0.09186
0.06323
0.094
0.0508
0.0484
0.047
0.0398
0.0376
0.04114
0.0386
0.03021
0.03156
0.02959
0.02965
0.02998
0.0287
0.03004
0.03067
0.03748
0.04092
0.0376
0.02992
0.0318
0.03482
0.03644
0.03845
0.04877
0.03622
0.03482
0.03247
0.0312
0.03308
0.059
0.0877
0.2224
0.1351
0.0937
0.1979
0.3699
0.1871
0.2218
0.0542
0.04248
0.04123
0.0354
0.03192
0.03354
0.0324
0.0313
0.0369
0.07007
0.1687
0.1873
0.2043
0.1835
0.2673
0.1674
0.2144
0.154
0.1816
0.07764
0.04715
0.041
0.0398
0.04153
0.06384
0.0612
0.0601
0.0495
0.054
0.0461
0.0509
0.04053
0.03656
0.035
0.03265
0.02992
0.02718
0.02834
0.02748
0.02834
0.0305
0.03114
0.0384
0.03494
0.02992
0.02834
0.03102
0.03004
0.03143
0.02908
0.03079
0.03056
0.03114
0.03384
0.04578
0.03534
0.04208
0.5117
0.864
0.7324
0.7837
0.8066
0.7344
0.4067
0.4202
0.282
0.10486
0.10596
0.03114
0.04376
0.054
0.07465
0.1254
0.1937
0.736
0.5913
0.78
0.7285
0.4246
0.1936
0.127
0.05655
0.04083
0.05954
0.04596
0.0386
0.03296
0.03204
0.0321
0.03284
0.03302
0.03726
0.03384
0.03683
0.0332
0.03156
0.03091
0.0387
0.04184
0.04288
0.0389
0.03253
0.02887
0.03204
0.03403
0.03198
0.02982
0.02849
0.02975
0.3398
0.725
0.949
0.954
0.955
0.957
0.9443
0.9385
0.914
0.943
0.669
0.0301
0.03732
0.0484
0.04083
0.0369
0.04733
0.04803
0.07556
0.0684
0.05072
0.03622
0.03418
0.02971
0.03583
0.03278
0.037
0.03607
0.03192
0.03174
0.0442
0.04822
0.0403
0.03748
0.03818
0.03326
0.03067
0.03096
0.03326
0.03143
0.03418
0.04385
0.04434
0.05942
0.05118
0.0395
0.04428
0.04443
0.03482
0.0379
0.03247
0.0332
0.03091
0.02914
0.02827
0.03253
0.04794
0.03607
0.03824
0.02988
0.03366
0.03574
0.03108
0.0292
0.0305
0.1665
0.0998
0.3987
0.6484
0.5425
0.63
0.611
0.5044
0.4407
0.3567
0.0688
0.1138
0.096
0.1915
0.1052
0.1188
0.0865
0.07355
0.0974
0.07837
0.09485
0.0621
0.08154
0.151
0.12213
0.196
0.112
0.11597
0.0703
0.05234
0.0395
0.0451
0.0369
0.03073
0.03223
0.03114
0.03114
0.03162
0.03079
0.03137
0.02988
0.0336
0.03574
0.03506
0.04346
0.03198
0.0326
0.03522
0.03726
0.03455
0.03004
0.0281
0.02817
0.1047
0.3079
0.3062
0.5093
0.562
0.779
0.937
0.9395
0.935
0.9194
0.9004
0.293
0.1573
0.2207
0.1249
0.0649
0.0376
0.04178
0.03354
0.03085
0.03403
0.03494
0.03732
0.03574
0.03622
0.0463
0.04025
0.04337
0.04178
0.04913
0.03818
0.0456
0.04123
0.03616
0.03436
0.036
0.03482
0.03424
0.0323
0.03296
0.03314
0.0354
0.03265
0.03348
0.04987
0.05655
0.04208
0.12146
0.0883
0.2379
0.1011
0.1383
0.07355
0.1455
0.02988
0.0324
0.055
0.1495
0.1617
0.1477
0.1509
0.2534
0.2139
0.8438
0.832
0.913
0.8535
0.7544
0.8706
0.5596
0.656
0.4055
0.5093
0.0733
0.0436
0.047
0.04147
0.04037
0.04153
0.035
0.04062
0.04596
0.03616
0.0354
0.03296
0.045
0.03775
0.05655
0.04282
0.05154
0.05023
0.036
0.04596
0.03583
0.05664
0.0683
0.05792
0.04968
0.04596
0.04352
0.04868
0.0709
0.0619
0.06635
0.05118
0.05655
0.05655
0.05865
0.04453
0.04178
0.0332
0.03528
0.0345
0.03354
0.036
0.0345
0.03812
0.03854
0.1848
0.2988
0.8257
0.7847
0.722
0.837
0.8613
0.8857
0.8076
0.3494
0.2394
0.089
0.07806
0.0446
0.0495
0.0365
0.03854
0.03732
0.03302
0.03436
0.03622
0.037
0.04895
0.0355
0.04147
0.03964
0.03662
0.0369
0.03824
0.03366
0.03418
0.03403
0.03033
0.03278
0.0398
0.03635
0.03775
0.03568
0.03726
0.04047
0.03314
0.03125
0.03302
0.04
0.04443
0.03802
0.04932
0.041
0.03574
0.03204
0.03308
0.03284
0.03186
0.0336
0.03418
0.0369
0.3245
0.621
0.4744
0.909
0.923
0.9224
0.9326
0.949
0.959
0.9585
0.923
0.9077
0.704
0.5044
0.2874
0.1533
0.11127
0.0365
0.0341
0.0318
