class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.3093,0.001508,0.689,2
0.0724,0.00684,0.921,2
0.01855,0.5195,0.4617,1
0.001418,0.61,0.3882,1
0.003435,0.814,0.1826,1
0.003555,0.982,0.01431,1
0.002323,0.988,0.01022,1
0.001309,0.9927,0.006134,1
0.001162,0.9883,0.01089,1
0.00156,0.9546,0.04373,1
0.0013075,0.5947,0.4038,1
0.00141,0.9673,0.03116,1
0.0004218,0.9883,0.01148,1
0.0003932,0.989,0.01049,1
0.000349,0.982,0.01752,1
0.000366,0.9897,0.00959,1
0.0004253,0.9893,0.010475,1
0.0003767,0.9067,0.093,1
0.0003808,0.975,0.02437,1
0.000518,0.9907,0.008575,1
0.000633,0.9956,0.00422,1
0.000717,0.996,0.002949,1
0.0005493,0.9946,0.004627,1
0.0008492,0.997,0.002237,1
0.000717,0.9956,0.003315,1
0.000891,0.997,0.001862,1
0.0008764,0.997,0.001941,1
0.0009017,0.997,0.002089,1
0.000985,0.997,0.001657,1
0.001022,0.997,0.001827,1
0.001099,0.997,0.001884,1
0.000772,0.9956,0.00327,1
0.000822,0.9956,0.00299,1
0.0007086,0.996,0.003132,1
0.0008087,0.995,0.00423,1
0.001208,0.9937,0.005108,1
0.001332,0.994,0.004658,1
0.0007777,0.9927,0.006336,1
0.000651,0.9854,0.01369,1
0.0009575,0.99,0.008644,1
0.0006833,0.9814,0.01839,1
0.00102,0.9756,0.0229,1
0.000694,0.9785,0.02094,1
0.0006404,0.9746,0.02487,1
0.000716,0.9736,0.02528,1
0.000745,0.9873,0.01154,1
0.000711,0.9834,0.01617,1
0.000819,0.9756,0.02411,1
0.000653,0.921,0.0784,1
0.0005846,0.7397,0.2593,1
0.0004427,0.981,0.01894,1
0.0004516,0.9756,0.02403,1
0.0004625,0.989,0.01033,1
0.0002933,0.981,0.01848,1
0.0003252,0.987,0.013275,1
0.000273,0.9644,0.03583,1
0.0003676,0.987,0.01281,1
0.0003083,0.9805,0.01971,1
0.0003884,0.9883,0.01126,1
0.0004048,0.9873,0.01198,1
0.0003576,0.9575,0.04245,1
0.0004132,0.968,0.03116,1
0.0004823,0.9507,0.04916,1
0.000787,0.9917,0.00792,1
0.0003977,0.9434,0.05634,1
0.0004082,0.949,0.05063,1
0.0003889,0.9136,0.0861,1
0.0003214,0.9106,0.0891,1
0.000517,0.977,0.02245,1
0.00054,0.9683,0.0308,1
0.0004163,0.8936,0.106,1
0.0004935,0.796,0.2039,1
0.0003939,0.94,0.05978,1
0.0003824,0.956,0.04382,1
0.000337,0.894,0.106,1
0.00044,0.8535,0.146,1
0.00046,0.9834,0.01634,1
0.000329,0.9736,0.02603,1
0.0003564,0.9766,0.02274,1
0.0006747,0.995,0.004578,1
0.00034,0.99,0.00925,1
0.0003972,0.9946,0.00495,1
0.0003443,0.9946,0.00515,1
0.0003684,0.9937,0.0057,1
0.000473,0.9927,0.007008,1
0.000492,0.9946,0.00484,1
0.000314,0.964,0.0357,1
0.0003736,0.9443,0.05533,1
0.000351,0.8394,0.1604,1
0.0003529,0.93,0.0697,1
0.0004554,0.9663,0.03363,1
0.0003915,0.9727,0.02705,1
0.000502,0.9956,0.004208,1
0.0005264,0.9956,0.004337,1
0.00053,0.996,0.003546,1
0.0005093,0.9956,0.003893,1
0.0004218,0.9927,0.007004,1
0.000445,0.9946,0.0052,1
0.000463,0.9956,0.0039,1
0.0004575,0.9937,0.00613,1
0.0004196,0.993,0.00629,1
0.000652,0.994,0.005085,1
0.0008154,0.995,0.00413,1
0.000781,0.995,0.004402,1
0.001099,0.9966,0.002357,1
0.001627,0.9966,0.002066,1
