class_0_prob,class_1_prob,class_2_prob,pred_class
0.01608,0.983,0.001166,1
0.00436,0.9927,0.002832,1
0.002943,0.9927,0.003956,1
0.002043,0.9937,0.004646,1
0.001647,0.993,0.00519,1
0.00275,0.9927,0.004642,1
0.001487,0.9893,0.00927,1
0.002544,0.9907,0.006584,1
0.007065,0.989,0.003708,1
0.01868,0.977,0.003716,1
0.00815,0.9795,0.0126,1
0.05774,0.9355,0.00657,1
0.11725,0.8794,0.0037,1
0.218,0.7773,0.00463,1
0.3574,0.64,0.002811,1
0.3115,0.6846,0.00372,1
0.3079,0.6846,0.0075,1
0.1798,0.806,0.01433,1
0.256,0.725,0.01884,1
0.223,0.7705,0.00651,1
0.3618,0.6343,0.003925,1
0.1538,0.8433,0.00306,1
0.1396,0.856,0.00469,1
0.06793,0.9272,0.004753,1
0.1005,0.887,0.01227,1
0.03802,0.9546,0.0078,1
0.04172,0.951,0.00668,1
0.05823,0.936,0.00571,1
0.01636,0.9766,0.0071,1
0.01743,0.9766,0.006195,1
0.01294,0.9756,0.01163,1
0.0839,0.911,0.00509,1
0.027,0.9697,0.003544,1
0.006042,0.9434,0.05103,1
0.02846,0.9653,0.006306,1
0.06604,0.924,0.01015,1
0.05865,0.9346,0.006447,1
0.03577,0.959,0.00539,1
0.0456,0.951,0.00301,1
0.03525,0.961,0.003487,1
0.06088,0.935,0.003881,1
0.01573,0.9814,0.00323,1
0.02141,0.9756,0.002846,1
0.0638,0.934,0.001684,1
0.02008,0.978,0.001851,1
0.01788,0.9795,0.00214,1
0.02737,0.9707,0.00228,1
0.0365,0.961,0.002693,1
0.02083,0.9756,0.00379,1
0.01077,0.986,0.00313,1
0.01379,0.983,0.00339,1
0.01147,0.985,0.003744,1
0.02136,0.975,0.00299,1
0.00602,0.99,0.004005,1
0.01333,0.983,0.003933,1
0.01796,0.978,0.003874,1
0.02405,0.9727,0.00346,1
0.04156,0.955,0.003674,1
0.08093,0.9165,0.00297,1
0.1459,0.8525,0.001725,1
0.1162,0.8804,0.003382,1
0.0971,0.8994,0.003036,1
0.3284,0.669,0.002916,1
0.3213,0.676,0.00284,1
0.2035,0.7944,0.002008,1
0.1876,0.811,0.0017185,1
0.1736,0.8237,0.002695,1
0.0908,0.9067,0.00254,1
0.085,0.912,0.00315,1
0.01906,0.978,0.002972,1
0.02623,0.9717,0.002396,1
0.0449,0.9526,0.002874,1
0.00773,0.9897,0.00244,1
0.003885,0.9927,0.003504,1
0.01367,0.9653,0.0209,1
0.00938,0.9224,0.06866,1
0.01665,0.9707,0.01291,1
0.004925,0.97,0.02513,1
0.01114,0.9775,0.01141,1
0.01422,0.9785,0.00772,1
0.032,0.963,0.00535,1
0.014565,0.948,0.03745,1
0.1499,0.775,0.07544,1
0.1196,0.8574,0.02275,1
0.04694,0.949,0.003798,1
0.06168,0.9346,0.003496,1
0.07074,0.925,0.00428,1
0.0918,0.9043,0.004234,1
0.00784,0.764,0.2284,1
0.01385,0.6885,0.298,1
0.09015,0.733,0.177,1
0.1398,0.8374,0.02272,1
0.009605,0.7734,0.217,1
0.003998,0.752,0.2437,1
0.00336,0.873,0.1237,1
0.006943,0.849,0.1438,1
0.003061,0.9014,0.09546,1
0.006973,0.6694,0.3235,1
0.02051,0.976,0.003107,1
0.02669,0.9707,0.002182,1
0.0535,0.9443,0.002077,1
0.06635,0.9316,0.001621,1
0.03528,0.9634,0.001544,1
0.0367,0.961,0.002144,1
0.2656,0.7285,0.005375,1
0.2491,0.746,0.00475,1
0.2262,0.771,0.003168,1
0.06323,0.934,0.00247,1
0.064,0.9316,0.004402,1
0.04428,0.9536,0.002771,1
0.0327,0.9614,0.005695,1
0.02777,0.965,0.00718,1
0.00931,0.9883,0.002827,1
0.01547,0.981,0.00349,1
0.014336,0.983,0.002739,1
0.02002,0.9775,0.002392,1
0.02249,0.975,0.002338,1
0.03168,0.966,0.002977,1
0.01576,0.982,0.00201,1
0.0564,0.943,0.001095,1
0.0193,0.979,0.001648,1
0.02832,0.9697,0.00156,1
0.04837,0.949,0.002045,1
0.0552,0.9414,0.002968,1
0.07623,0.918,0.00559,1
0.05487,0.94,0.004765,1
0.0892,0.906,0.005,1
0.06506,0.9307,0.004097,1
0.09485,0.903,0.00256,1
0.0634,0.933,0.003319,1
0.05753,0.937,0.005474,1
0.06186,0.9326,0.005474,1
0.04645,0.951,0.001771,1
0.0433,0.955,0.001429,1
0.04254,0.9556,0.001806,1
0.02661,0.97,0.002703,1
0.01671,0.981,0.002783,1
0.0178,0.979,0.003313,1
0.00805,0.989,0.003107,1
0.002193,0.989,0.00922,1
0.001834,0.991,0.006554,1
0.00442,0.9907,0.00517,1
0.004772,0.989,0.006287,1
0.002087,0.985,0.01304,1
