class_0_prob,class_1_prob,class_2_prob,pred_class
0.945,0.01979,0.03555,0
0.944,0.04114,0.01472,0
0.9478,0.0249,0.02708,0
0.951,0.02069,0.02791,0
0.952,0.01462,0.03305,0
0.91,0.01865,0.0714,0
0.824,0.07166,0.10394,0
0.05603,0.01591,0.9277,2
0.991,0.002573,0.006332,0
0.973,0.002653,0.02402,0
0.9873,0.00314,0.009415,0
0.9873,0.002459,0.01017,0
0.9946,0.00269,0.002735,0
0.9937,0.002098,0.004223,0
0.9873,0.00993,0.00264,0
0.99,0.004585,0.00496,0
0.993,0.002956,0.003496,0
0.9937,0.00263,0.003294,0
0.9937,0.003456,0.002789,0
0.9937,0.004314,0.002064,0
0.993,0.003721,0.003042,0
0.9844,0.01232,0.002968,0
0.983,0.012764,0.00406,0
0.9756,0.02103,0.003658,0
0.9854,0.00996,0.005013,0
0.9663,0.014946,0.01877,0
0.947,0.04263,0.0109,0
0.9385,0.0524,0.00884,0
0.928,0.03053,0.04132,0
0.9355,0.03247,0.03207,0
0.9766,0.00559,0.01793,0
0.446,0.02077,0.5327,2
0.2474,0.0187,0.734,2
0.0668,0.02045,0.913,2
0.03323,0.01787,0.9487,2
0.04764,0.004913,0.9473,2
0.0655,0.004383,0.93,2
0.01726,0.01143,0.971,2
0.0728,0.007175,0.92,2
0.1909,0.01953,0.7896,2
0.536,0.1128,0.3508,0
0.613,0.2391,0.1483,0
0.809,0.0505,0.1405,0
0.88,0.0969,0.02354,0
0.933,0.04413,0.02258,0
0.8916,0.0623,0.04645,0
0.967,0.02121,0.01194,0
0.5786,0.01735,0.4043,0
0.741,0.01549,0.2433,0
0.5703,0.00611,0.4238,0
0.779,0.00948,0.2117,0
0.6704,0.002882,0.3267,0
0.8745,0.0066,0.1186,0
0.876,0.01466,0.1092,0
0.873,0.08453,0.0422,0
0.842,0.0881,0.0701,0
0.4429,0.4373,0.1198,0
0.3533,0.6304,0.01627,1
0.678,0.3147,0.006706,0
0.5786,0.4006,0.02066,0
0.2119,0.781,0.007023,1
0.2211,0.7466,0.03235,1
0.1084,0.874,0.0178,1
0.08386,0.907,0.00864,1
0.3171,0.6665,0.01663,1
0.2917,0.6777,0.03078,1
0.566,0.4075,0.02663,0
0.5195,0.461,0.01941,0
0.804,0.1624,0.03342,0
0.266,0.645,0.089,1
0.1941,0.567,0.2389,1
0.10645,0.6406,0.2527,1
0.2432,0.6284,0.1284,1
0.2573,0.694,0.04898,1
0.4685,0.4148,0.1168,0
0.541,0.3452,0.1138,0
0.5854,0.2642,0.15,0
0.4756,0.3875,0.1367,0
0.693,0.1641,0.1432,0
0.5215,0.3992,0.07904,0
0.4592,0.00865,0.532,2
0.8354,0.0111,0.1536,0
0.866,0.00426,0.13,0
0.954,0.005226,0.04074,0
0.826,0.01002,0.1638,0
0.8774,0.007133,0.11523,0
0.5996,0.004135,0.396,0
0.793,0.00873,0.1985,0
0.4841,0.010216,0.5054,2
0.96,0.01694,0.02284,0
0.9233,0.04916,0.02759,0
0.932,0.05096,0.01685,0
0.906,0.0778,0.01646,0
0.9355,0.04343,0.02122,0
0.8706,0.11053,0.01851,0
0.819,0.1725,0.0087,0
0.4639,0.532,0.004147,1
0.1909,0.8066,0.00241,1
0.5767,0.4211,0.002096,0
0.7695,0.2281,0.002256,0
0.9146,0.08295,0.002283,0
0.891,0.08826,0.02031,0
0.813,0.0824,0.1044,0
0.82,0.155,0.02542,0
0.705,0.06305,0.2322,0
0.6577,0.293,0.04947,0
0.4866,0.4685,0.0447,0
0.2747,0.6055,0.11993,1
0.04233,0.874,0.0836,1
0.0742,0.888,0.03735,1
0.2502,0.7,0.0494,1
0.2764,0.69,0.03308,1
0.1431,0.845,0.0115,1
0.8433,0.1376,0.01927,0
0.923,0.03174,0.04556,0
