class_0_prob,class_1_prob,class_2_prob,pred_class
0.9937,0.004093,0.00231,0
0.993,0.004593,0.0025,0
0.992,0.005215,0.002413,0
0.993,0.00472,0.002453,0
0.9927,0.00374,0.00374,0
0.9893,0.00815,0.002981,0
0.9893,0.007263,0.003119,0
0.989,0.008644,0.002691,0
0.981,0.01657,0.002459,0
0.9883,0.00866,0.002913,0
0.989,0.00818,0.003067,0
0.9907,0.006794,0.002718,0
0.521,0.4768,0.002352,0
0.9253,0.0683,0.00632,0
0.9053,0.0854,0.00907,0
0.985,0.00946,0.005848,0
0.988,0.005394,0.007122,0
0.9897,0.00343,0.00689,0
0.99,0.00432,0.005405,0
0.992,0.004936,0.00293,0
0.99,0.005585,0.00401,0
0.992,0.00449,0.003355,0
0.9814,0.01232,0.00603,0
0.96,0.03592,0.004444,0
0.9404,0.0553,0.004314,0
0.9683,0.02771,0.00385,0
0.959,0.03677,0.004215,0
0.9697,0.0269,0.003744,0
0.98,0.01585,0.00411,0
0.9897,0.005688,0.004887,0
0.986,0.01045,0.004044,0
0.985,0.011314,0.003817,0
0.976,0.01874,0.00491,0
0.9736,0.02165,0.004536,0
0.974,0.02264,0.003181,0
0.977,0.02037,0.002613,0
0.972,0.02583,0.00221,0
0.9756,0.0227,0.001913,0
0.9116,0.08484,0.00342,0
0.5513,0.4456,0.003187,0
0.0032,0.9556,0.04077,1
0.02847,0.9575,0.014175,1
0.01067,0.9873,0.002144,1
0.00822,0.987,0.00543,1
0.008194,0.9883,0.003521,1
0.01578,0.983,0.001472,1
0.0672,0.901,0.03235,1
0.1549,0.802,0.04364,1
0.2012,0.7603,0.0385,1
0.5454,0.442,0.01268,0
0.949,0.0452,0.005604,0
0.892,0.09937,0.00838,0
0.9517,0.0405,0.007645,0
0.947,0.01845,0.0344,0
0.9897,0.002913,0.007175,0
0.8843,0.10016,0.0156,0
0.9077,0.08594,0.006485,0
0.959,0.03665,0.004253,0
0.9614,0.03452,0.003944,0
0.9307,0.0589,0.01027,0
0.9287,0.0555,0.01588,0
0.936,0.03513,0.02898,0
0.9287,0.04086,0.03041,0
0.9575,0.02785,0.01492,0
0.93,0.04987,0.02016,0
0.9736,0.013626,0.01294,0
0.9395,0.0308,0.02988,0
0.759,0.1044,0.137,0
0.94,0.0408,0.01913,0
0.918,0.05496,0.02711,0
0.8174,0.12213,0.0606,0
0.988,0.003792,0.008865,0
0.993,0.002222,0.00455,0
0.9844,0.003492,0.01184,0
0.99,0.003138,0.00681,0
0.9937,0.00203,0.004272,0
0.993,0.002115,0.004887,0
0.993,0.002758,0.003654,0
0.99,0.002163,0.00752,0
0.9937,0.002356,0.004005,0
0.9927,0.001878,0.00489,0
0.994,0.001742,0.004086,0
0.99,0.004196,0.00565,0
