class_0_prob,class_1_prob,class_2_prob,pred_class
0.000628,0.00864,0.99,2
0.000757,0.00944,0.9897,2
0.0008273,0.006615,0.9927,2
0.001145,0.003048,0.9956,2
0.000965,0.002718,0.996,2
0.0009503,0.002972,0.996,2
0.0008974,0.003914,0.9956,2
0.001018,0.002476,0.996,2
0.0007753,0.00337,0.996,2
0.0008254,0.002659,0.996,2
0.0008154,0.002157,0.9976,2
0.00076,0.002264,0.997,2
0.0009017,0.002573,0.996,2
0.000988,0.002775,0.996,2
0.0007143,0.00353,0.996,2
0.0004838,0.004784,0.995,2
0.0005956,0.006054,0.993,2
0.0006676,0.00428,0.995,2
0.000822,0.00492,0.994,2
0.0008645,0.003767,0.9956,2
0.000575,0.005733,0.9937,2
0.0003998,0.01493,0.985,2
0.00032,0.02287,0.9766,2
0.0004122,0.02332,0.976,2
0.0005765,0.0069,0.9927,2
0.0010195,0.00329,0.9956,2
0.0007806,0.004402,0.9946,2
0.00148,0.002209,0.996,2
0.0006237,0.0056,0.9937,2
0.000534,0.00694,0.9927,2
0.0004795,0.006973,0.992,2
0.0004306,0.005886,0.9937,2
0.0004456,0.00459,0.995,2
0.0004876,0.004612,0.995,2
0.0004756,0.00526,0.994,2
0.0004687,0.008705,0.991,2
0.000392,0.00599,0.9937,2
0.0003364,0.00862,0.991,2
0.0003524,0.00907,0.99,2
0.0004005,0.00983,0.9897,2
0.000548,0.0056,0.9937,2
0.0004578,0.00753,0.992,2
0.0003905,0.007812,0.992,2
0.0003357,0.009834,0.9897,2
0.0003197,0.00814,0.9917,2
0.0001732,0.2261,0.774,2
0.0001596,0.04773,0.952,2
0.0001763,0.1295,0.87,2
0.0001765,0.04514,0.9546,2
0.0001827,0.5435,0.4563,1
0.0001789,0.938,0.06158,1
0.0001477,0.9014,0.09863,1
0.0004675,0.01498,0.985,2
0.0004964,0.006577,0.993,2
0.000502,0.004597,0.995,2
0.0009093,0.001805,0.9976,2
0.000976,0.001502,0.9976,2
0.000787,0.002052,0.9976,2
0.0008273,0.002548,0.9966,2
0.0006957,0.002594,0.9966,2
0.0007744,0.00222,0.9976,2
0.0006194,0.002903,0.9966,2
0.0004497,0.003593,0.9956,2
0.0003996,0.00582,0.994,2
0.000399,0.0059,0.994,2
0.0003467,0.00998,0.9897,2
0.0002925,0.01401,0.9854,2
0.0003655,0.01349,0.9863,2
0.0004134,0.02072,0.979,2
0.0005107,0.00853,0.9907,2
0.0005727,0.005352,0.9937,2
0.0005264,0.005943,0.9937,2
0.0009456,0.003902,0.9946,2
0.000719,0.00446,0.9946,2
0.000616,0.005062,0.9946,2
0.00044,0.00612,0.9937,2
0.0003264,0.011505,0.9883,2
0.00031,0.01,0.9897,2
0.0002245,0.01524,0.985,2
0.0001931,0.01814,0.9814,2
0.0001633,0.02948,0.97,2
0.0001947,0.03516,0.9644,2
0.0001607,0.05835,0.9414,2
0.0001836,0.02455,0.975,2
0.0003297,0.00891,0.9907,2
0.0002666,0.05603,0.944,2
0.0003657,0.007343,0.9927,2
0.0003269,0.00771,0.9917,2
0.0001842,0.03424,0.966,2
0.0003104,0.01062,0.989,2
0.0004458,0.00438,0.995,2
0.0005856,0.003183,0.9966,2
0.0004702,0.003489,0.9966,2
0.0006886,0.003286,0.996,2
0.0005326,0.005116,0.9946,2
0.000421,0.00875,0.9907,2
0.0004735,0.01259,0.9873,2
0.000588,0.012115,0.9873,2
0.0004156,0.02367,0.9756,2
0.0006313,0.02237,0.977,2
0.0003448,0.209,0.79,2
0.0003617,0.3718,0.628,2
0.0005574,0.52,0.4797,1
0.0001965,0.8335,0.1661,1
0.0001473,0.1199,0.88,2
0.0001595,0.03217,0.968,2
0.0001762,0.03305,0.9663,2
0.0002692,0.01127,0.989,2
0.0002642,0.01409,0.986,2
0.0001916,0.0798,0.92,2
0.00033,0.01947,0.9805,2
0.000346,0.013695,0.986,2
0.0002518,0.01672,0.983,2
0.000243,0.01204,0.988,2
0.0002344,0.02417,0.9756,2
0.0002098,0.02466,0.975,2
0.0002064,0.03934,0.9604,2
0.0002148,0.01999,0.98,2
0.0003781,0.005527,0.994,2
0.0004127,0.005314,0.994,2
0.000341,0.007076,0.9927,2
0.0003324,0.00738,0.9927,2
0.0003865,0.007362,0.9927,2
0.0003932,0.00865,0.9907,2
0.0003996,0.00817,0.9917,2
0.0003889,0.012566,0.9873,2
0.0003326,0.01904,0.9805,2
0.000419,0.0173,0.9824,2
0.000406,0.00954,0.9897,2
0.0005074,0.007458,0.992,2
0.000651,0.00396,0.995,2
0.000644,0.00357,0.996,2
0.000515,0.00549,0.9937,2
0.000671,0.003159,0.996,2
0.0007668,0.002403,0.9966,2
0.0008044,0.002394,0.9966,2
0.0007687,0.00204,0.9976,2
0.0007443,0.002926,0.996,2
0.0003242,0.01201,0.988,2
0.0002708,0.01988,0.98,2
0.0003314,0.012024,0.988,2
0.000289,0.02394,0.976,2
0.000463,0.011604,0.9883,2
0.000278,0.01148,0.9883,2
0.0003507,0.00914,0.99,2
0.0002424,0.02013,0.9795,2
0.0003152,0.01537,0.9844,2
0.000265,0.01642,0.9834,2
0.0003026,0.01095,0.989,2
0.0003278,0.01134,0.989,2
0.000382,0.01438,0.9854,2
0.000421,0.01065,0.989,2
0.0005884,0.00378,0.995,2
0.0007386,0.00255,0.9966,2
0.000606,0.003654,0.996,2
0.000766,0.002277,0.997,2
0.000612,0.00226,0.9976,2
0.000588,0.002441,0.9966,2
0.0006123,0.00275,0.9966,2
0.0003989,0.006256,0.9927,2
0.0004244,0.006763,0.9927,2
0.0003135,0.022,0.9775,2
0.0002635,0.0475,0.952,2
0.0003266,0.015236,0.985,2
0.0003557,0.0093,0.99,2
0.0003622,0.006535,0.9927,2
0.0003507,0.007774,0.9917,2
0.0004036,0.009575,0.9897,2
0.0003715,0.00725,0.9927,2
0.000427,0.01187,0.988,2
0.000557,0.00742,0.9917,2
0.000641,0.006165,0.993,2
0.0006557,0.007313,0.992,2
0.000555,0.010796,0.989,2
0.001062,0.006256,0.9927,2
0.0004597,0.1006,0.899,2
0.0003026,0.07623,0.924,2
0.0002273,0.1322,0.867,2
0.000268,0.09064,0.9087,2
0.0002706,0.1641,0.836,2
0.0002925,0.0113,0.9883,2
0.0002475,0.009834,0.99,2
0.000633,0.00344,0.996,2
0.0004287,0.004593,0.995,2
0.000572,0.00373,0.9956,2
0.0004973,0.003933,0.9956,2
0.000656,0.003773,0.995,2
0.000771,0.002892,0.996,2
0.0006185,0.00435,0.995,2
0.0005054,0.00519,0.994,2
0.0004458,0.01149,0.988,2
0.0003586,0.00957,0.99,2
0.0002422,0.02538,0.974,2
0.0002143,0.02798,0.972,2
0.0001596,0.02487,0.9746,2
0.0002085,0.01845,0.9814,2
0.0003371,0.00629,0.993,2
0.000342,0.006317,0.993,2
0.000547,0.002377,0.9966,2
0.000517,0.003374,0.9966,2
0.0005584,0.003292,0.996,2
