class_0_prob,class_1_prob,class_2_prob,pred_class
0.0005693,0.3987,0.6006,2
0.000309,0.3057,0.694,2
0.0002196,0.9087,0.09094,1
0.0001646,0.3796,0.62,2
0.0001795,0.7803,0.2201,1
0.0002056,0.6475,0.3523,1
0.0002449,0.5103,0.4895,1
0.0002074,0.536,0.4639,1
0.0002363,0.8237,0.1761,1
0.0002097,0.8975,0.1023,1
0.0001975,0.8955,0.10425,1
0.0002272,0.9663,0.03323,1
0.000227,0.9233,0.0761,1
0.0002615,0.683,0.3162,1
0.0002534,0.9277,0.0719,1
0.0003068,0.9756,0.02417,1
0.000302,0.8716,0.1278,1
0.0002952,0.935,0.0647,1
0.0002233,0.8525,0.1471,1
0.0003457,0.8135,0.1863,1
0.0003915,0.8213,0.1783,1
0.0003216,0.4875,0.512,2
0.0002997,0.4094,0.59,2
0.0002666,0.1724,0.827,2
0.0002904,0.605,0.3953,1
0.0001813,0.3438,0.656,2
0.0001608,0.4197,0.5806,2
0.0001744,0.8896,0.1102,1
0.0001746,0.86,0.1395,1
0.0001844,0.852,0.1478,1
0.0001682,0.9707,0.02905,1
0.0002128,0.9883,0.011765,1
0.0001764,0.977,0.0227,1
0.0001845,0.9785,0.02148,1
0.0001744,0.9756,0.02417,1
0.0004568,0.9946,0.005573,1
0.0003924,0.9927,0.00671,1
0.0006037,0.996,0.003298,1
0.0007324,0.9956,0.003258,1
0.0008388,0.997,0.00251,1
0.001097,0.997,0.001745,1
0.0009217,0.997,0.001816,1
0.001622,0.9976,0.0009665,1
0.001327,0.9976,0.0009136,1
0.001103,0.9976,0.000966,1
0.0008183,0.9976,0.001162,1
0.0009017,0.9985,0.000987,1
0.0008082,0.9985,0.001172,1
0.0006857,0.9985,0.001246,1
0.000712,0.998,0.00126,1
0.000628,0.998,0.00141,1
0.0003211,0.995,0.004196,1
0.0002437,0.99,0.009384,1
0.0001826,0.98,0.01999,1
0.0001831,0.952,0.04712,1
0.0001768,0.8813,0.11816,1
0.0001835,0.921,0.0789,1
0.0001874,0.976,0.02348,1
0.0002406,0.978,0.02171,1
0.0003462,0.9873,0.0127,1
0.0004184,0.992,0.007343,1
0.0003936,0.9937,0.00591,1
0.000434,0.9897,0.00966,1
0.0007715,0.993,0.00582,1
0.00102,0.986,0.013245,1
0.0004222,0.9844,0.01509,1
0.000497,0.985,0.0148,1
0.0005345,0.9834,0.01595,1
0.0004916,0.9746,0.02509,1
0.0004032,0.9844,0.01484,1
0.000517,0.9854,0.01419,1
0.000897,0.9917,0.007458,1
0.00139,0.9956,0.003214,1
0.001077,0.9956,0.00296,1
0.00174,0.9956,0.002813,1
0.00214,0.9956,0.00226,1
0.002785,0.9956,0.001844,1
0.002115,0.9956,0.002327,1
0.002459,0.9937,0.003891,1
0.002085,0.9927,0.005447,1
0.000816,0.985,0.0148,1
0.001002,0.9766,0.02278,1
0.001232,0.9775,0.0213,1
0.001094,0.975,0.02382,1
0.0005655,0.9814,0.01756,1
0.0004997,0.9927,0.006702,1
0.000529,0.9946,0.004684,1
0.000565,0.994,0.005146,1
0.000411,0.9927,0.006958,1
0.0003042,0.9863,0.01331,1
0.0003853,0.988,0.01191,1
0.0003679,0.989,0.01066,1
0.0003607,0.9854,0.01433,1
0.000346,0.9863,0.01364,1
0.0003955,0.988,0.01205,1
0.0004709,0.992,0.00775,1
0.000892,0.9956,0.00355,1
0.000835,0.995,0.004257,1
0.000872,0.9946,0.00487,1
0.001693,0.9956,0.002382,1
0.0009155,0.9946,0.00463,1
0.0009494,0.995,0.00417,1
0.0006113,0.994,0.005028,1
0.0006895,0.994,0.004925,1
0.0009036,0.995,0.004417,1
0.001169,0.994,0.00456,1
0.0007725,0.9956,0.00414,1
0.0009246,0.9946,0.00485,1
0.0004277,0.991,0.00823,1
0.000768,0.9795,0.01996,1
0.0011215,0.9707,0.02832,1
0.00125,0.97,0.02888,1
0.001181,0.9756,0.02344,1
0.00203,0.969,0.02905,1
0.00515,0.9697,0.02518,1
0.001435,0.985,0.01394,1
0.002615,0.9907,0.006542,1
0.00097,0.9707,0.02849,1
0.001408,0.985,0.01368,1
0.001609,0.9937,0.004745,1
0.0008974,0.9937,0.005215,1
0.001007,0.9897,0.00923,1
0.000799,0.9956,0.003975,1
0.001184,0.9956,0.002766,1
0.000612,0.997,0.002554,1
0.001084,0.997,0.001787,1
0.005806,0.9937,0.00109,1
0.002523,0.9956,0.001727,1
0.006195,0.9927,0.001508,1
0.002266,0.994,0.003593,1
0.001825,0.9966,0.001206,1
0.0005026,0.996,0.002876,1
0.0008364,0.9976,0.001544,1
0.0006347,0.997,0.002151,1
0.0003762,0.996,0.003685,1
0.0002947,0.995,0.004356,1
0.000652,0.9985,0.001262,1
0.0003085,0.9966,0.002798,1
0.0004983,0.9976,0.002102,1
0.0003374,0.996,0.003698,1
0.0001571,0.986,0.01403,1
0.0002801,0.9897,0.0102,1
0.000276,0.992,0.007202,1
0.0002851,0.994,0.00537,1
0.0004482,0.997,0.002789,1
0.0004292,0.996,0.00355,1
0.000393,0.9946,0.005184,1
0.0002506,0.9937,0.0061,1
0.0002627,0.9937,0.006287,1
0.0002453,0.994,0.005814,1
0.00045,0.995,0.004395,1
0.0002623,0.9897,0.00978,1
0.0002092,0.987,0.01293,1
0.0002198,0.9663,0.03363,1
0.0002625,0.9688,0.03117,1
0.0002694,0.973,0.02695,1
0.0002247,0.9824,0.01733,1
0.0003083,0.989,0.01075,1
0.0006876,0.997,0.002314,1
0.0004282,0.996,0.003344,1
0.0006104,0.997,0.002033,1
0.000496,0.996,0.003368,1
0.0006757,0.997,0.002241,1
0.0006065,0.997,0.002823,1
0.0004551,0.9946,0.004597,1
0.000341,0.992,0.007465,1
0.00035,0.993,0.006344,1
0.0002105,0.9814,0.01805,1
0.000295,0.9834,0.01607,1
0.0003455,0.932,0.0677,1
0.0004113,0.979,0.0211,1
0.0003672,0.987,0.01315,1
0.0004203,0.9893,0.0103,1
0.0004044,0.9893,0.010506,1
0.000766,0.9956,0.003355,1
0.000585,0.9956,0.003784,1
0.0006304,0.9956,0.00413,1
0.000493,0.994,0.005543,1
0.0009184,0.997,0.002193,1
0.0005403,0.994,0.005478,1
0.0005007,0.9946,0.0046,1
0.0004659,0.9946,0.004562,1
0.0005736,0.9956,0.003918,1
0.000645,0.996,0.002785,1
0.0005274,0.9946,0.00452,1
0.0005946,0.996,0.003286,1
0.0004556,0.99,0.00948,1
0.0004084,0.9917,0.00779,1
0.0004349,0.992,0.00734,1
0.0006776,0.994,0.005177,1
0.0004401,0.9946,0.00549,1
0.0003443,0.9907,0.00909,1
0.0002337,0.9863,0.01354,1
0.0002128,0.976,0.02377,1
0.0002007,0.979,0.02031,1
0.0002954,0.9927,0.006763,1
0.0003502,0.995,0.004642,1
0.000538,0.996,0.003296,1
0.000639,0.9976,0.001918,1
0.000775,0.997,0.001921,1
0.0008745,0.997,0.001791,1
0.000701,0.997,0.002712,1
0.000734,0.997,0.002058,1
0.0008707,0.997,0.002096,1
0.000362,0.9824,0.01682,1
0.0005713,0.961,0.03836,1
0.0009613,0.1072,0.8916,2
0.001785,0.007904,0.9907,2
0.002703,0.004177,0.993,2
0.001241,0.01489,0.984,2
0.001283,0.01109,0.988,2
0.002628,0.00728,0.99,2
0.001523,0.002958,0.9956,2
0.0009007,0.005775,0.993,2
0.0008774,0.00807,0.991,2
0.0006437,0.02081,0.9785,2
0.0003016,0.134,0.865,2
0.000293,0.651,0.3489,1
0.0002147,0.498,0.5015,2
0.000298,0.9043,0.0958,1
0.0003667,0.12274,0.8765,2
0.0003574,0.0645,0.935,2
0.000471,0.06213,0.9375,2
0.0004153,0.02747,0.972,2
0.0005484,0.0478,0.9517,2
0.000505,0.04715,0.9526,2
0.0006294,0.01109,0.9883,2
0.0007167,0.01302,0.9863,2
0.0007167,0.0453,0.954,2
0.0007324,0.09845,0.901,2
0.0006356,0.1246,0.8745,2
0.0021,0.8457,0.1519,1
0.0007057,0.6226,0.377,1
0.00172,0.8604,0.1381,1
0.000716,0.9795,0.01999,1
0.0004146,0.9756,0.0236,1
0.0005383,0.7476,0.252,1
0.0003898,0.858,0.1417,1
0.0002873,0.756,0.2434,1
0.000635,0.9136,0.0858,1
0.001636,0.993,0.00537,1
0.00325,0.991,0.005276,1
0.00393,0.9917,0.004124,1
0.002035,0.9844,0.013626,1
0.003782,0.988,0.008064,1
0.00548,0.9854,0.00885,1
0.003445,0.993,0.003487,1
0.001784,0.995,0.003286,1
0.002832,0.994,0.002888,1
0.001708,0.9927,0.005566,1
0.000992,0.9927,0.006355,1
0.000723,0.992,0.00735,1
0.0003426,0.9575,0.04227,1
0.0003955,0.989,0.01108,1
0.00045,0.99,0.009544,1
0.0004728,0.9897,0.00976,1
0.000299,0.9507,0.049,1
0.0002006,0.973,0.02722,1
0.0002334,0.9795,0.01997,1
0.0002828,0.987,0.01256,1
0.0002797,0.985,0.01504,1
0.000209,0.982,0.01747,1
0.0002735,0.9814,0.01868,1
0.0003376,0.9854,0.01448,1
0.0003421,0.99,0.00975,1
0.0002412,0.9805,0.01878,1
0.0002323,0.9683,0.03125,1
0.0002412,0.983,0.01698,1
0.0003543,0.992,0.0073,1
0.0003943,0.9917,0.008064,1
0.0003448,0.992,0.00778,1
0.000511,0.9946,0.00511,1
0.000514,0.995,0.00428,1
0.000562,0.9946,0.004414,1
0.000794,0.996,0.00282,1
0.001258,0.997,0.001543,1
0.001004,0.9976,0.001572,1
0.0008283,0.9976,0.001863,1
0.0011,0.9976,0.001371,1
0.001141,0.9976,0.001236,1
0.001683,0.9976,0.000775,1
0.001196,0.9976,0.001188,1
0.001431,0.9976,0.001263,1
0.001544,0.9976,0.001338,1
0.001026,0.997,0.00199,1
0.001344,0.997,0.001819,1
0.001451,0.997,0.001922,1
0.000972,0.996,0.002705,1
0.0007954,0.9956,0.004124,1
0.002337,0.996,0.00161,1
0.0007963,0.967,0.03207,1
0.00188,0.759,0.2391,1
0.001873,0.0643,0.9336,2
0.002506,0.09686,0.901,2
0.004852,0.01405,0.981,2
0.00853,0.005356,0.986,2
0.00604,0.0097,0.984,2
0.009476,0.006256,0.9844,2
0.01152,0.003893,0.985,2
0.00668,0.02327,0.97,2
0.002026,0.03473,0.9634,2
0.001997,0.3167,0.681,2
0.002121,0.8945,0.1036,1
0.0003183,0.943,0.0568,1
0.000357,0.9883,0.01149,1
0.0003493,0.98,0.01974,1
0.000438,0.926,0.0736,1
0.00037,0.918,0.08185,1
0.0004184,0.6226,0.3772,1
0.000545,0.571,0.429,1
0.0005007,0.662,0.338,1
0.0004554,0.747,0.2522,1
0.0004542,0.6553,0.3442,1
0.0006795,0.8955,0.1037,1
0.0005555,0.8735,0.1259,1
0.0004745,0.976,0.02327,1
0.0003643,0.9946,0.00519,1
0.0003772,0.9946,0.005035,1
0.0005946,0.3418,0.657,2
0.00174,0.1312,0.867,2
0.001049,0.0548,0.944,2
0.001062,0.04474,0.954,2
0.001571,0.05832,0.9404,2
0.00255,0.0825,0.915,2
0.00177,0.02422,0.974,2
0.001579,0.11646,0.882,2
0.001432,0.2279,0.7705,2
0.0009565,0.2076,0.7915,2
0.001767,0.5674,0.4307,1
0.000769,0.132,0.8667,2
