class_0_prob,class_1_prob,class_2_prob,pred_class
0.00218,0.985,0.01329,1
0.001751,0.902,0.0967,1
0.003466,0.931,0.0654,1
0.002218,0.853,0.1449,1
0.01968,0.964,0.01604,1
0.0133,0.9844,0.002323,1
0.00825,0.9893,0.002144,1
0.01653,0.9824,0.001037,1
0.011086,0.9883,0.001058,1
0.005238,0.9937,0.001207,1
0.006832,0.992,0.000905,1
0.01229,0.9873,0.000722,1
0.009415,0.9897,0.0006742,1
0.0337,0.966,0.000495,1
0.0695,0.93,0.000499,1
0.0994,0.9004,0.000519,1
0.06168,0.938,0.0004838,1
0.1422,0.857,0.000528,1
0.05234,0.9478,0.0004635,1
0.0569,0.943,0.0005584,1
0.03802,0.9614,0.0004823,1
0.03024,0.969,0.0005198,1
0.03235,0.967,0.000576,1
0.0505,0.9487,0.000774,1
0.0168,0.9824,0.000887,1
0.00828,0.99,0.001182,1
0.003187,0.9917,0.00505,1
0.002384,0.9927,0.005165,1
0.002737,0.993,0.003725,1
0.003403,0.9946,0.001924,1
0.00157,0.994,0.004436,1
0.003141,0.995,0.00143,1
0.004326,0.995,0.0009694,1
0.003832,0.995,0.0009675,1
0.003937,0.995,0.0009093,1
0.003437,0.9956,0.001117,1
0.00202,0.9966,0.001221,1
0.004204,0.995,0.0009127,1
0.002792,0.9966,0.001135,1
0.002602,0.996,0.0016,1
0.003819,0.9946,0.001114,1
0.015274,0.9844,0.0006976,1
0.03113,0.968,0.000638,1
0.1271,0.8647,0.008125,1
0.091,0.904,0.00516,1
0.0875,0.9106,0.002071,1
0.1212,0.8774,0.001085,1
0.09424,0.905,0.001168,1
0.1726,0.826,0.0011425,1
0.1488,0.85,0.001104,1
0.0742,0.925,0.0007386,1
0.0501,0.949,0.0007715,1
0.01453,0.9854,0.000627,1
0.00946,0.9897,0.000655,1
0.01509,0.9844,0.0006237,1
0.01483,0.985,0.0006437,1
0.015305,0.984,0.0007477,1
0.01188,0.9873,0.001009,1
0.01622,0.9834,0.0007834,1
0.01142,0.988,0.0008974,1
0.0091,0.99,0.000896,1
0.0098,0.9893,0.0008903,1
0.01167,0.9873,0.000876,1
0.003382,0.9937,0.002716,1
0.003952,0.9946,0.001853,1
