class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.6665,0.002174,0.3318,0
0.02925,0.00537,0.9653,2
0.03677,0.001635,0.9614,2
0.00685,0.001524,0.9917,2
0.01675,0.002655,0.9805,2
0.002163,0.003082,0.995,2
0.00118,0.01235,0.9863,2
0.001003,0.005116,0.994,2
0.001275,0.00534,0.9937,2
0.000975,0.006187,0.993,2
0.001191,0.005188,0.9937,2
0.001146,0.0045,0.994,2
0.003864,0.0048,0.991,2
0.0008245,0.010185,0.9893,2
0.0007915,0.01021,0.9893,2
0.000597,0.006687,0.9927,2
0.0006104,0.006413,0.993,2
0.000638,0.00679,0.992,2
0.000945,0.00472,0.994,2
0.0008864,0.006016,0.993,2
0.0006843,0.009514,0.99,2
0.000638,0.005146,0.9946,2
0.0006523,0.006622,0.993,2
0.000726,0.004314,0.9946,2
0.0007386,0.003307,0.996,2
0.0008907,0.00294,0.996,2
0.000943,0.002777,0.996,2
0.001466,0.00196,0.9966,2
0.0009303,0.002539,0.9966,2
0.001206,0.001955,0.9966,2
0.000972,0.002092,0.997,2
0.000706,0.002893,0.9966,2
0.0008483,0.003008,0.996,2
0.000426,0.006603,0.9927,2
0.0002835,0.02876,0.9707,2
0.0002644,0.02512,0.9746,2
0.0002458,0.03293,0.9673,2
0.000328,0.01012,0.9897,2
0.000408,0.007763,0.992,2
0.00049,0.006718,0.992,2
0.000374,0.01128,0.9883,2
0.000462,0.008705,0.9907,2
0.000394,0.01032,0.9893,2
0.0003455,0.0287,0.971,2
0.0003095,0.0646,0.9355,2
0.0003018,0.0384,0.961,2
0.0002654,0.02261,0.977,2
0.0003266,0.01419,0.9854,2
0.0002842,0.01738,0.9824,2
0.0003724,0.006187,0.993,2
0.000335,0.010666,0.989,2
0.0002658,0.02127,0.9785,2
0.000265,0.02275,0.977,2
0.0003197,0.01061,0.9893,2
0.0006204,0.003952,0.995,2
0.0005255,0.003746,0.9956,2
0.000531,0.00426,0.995,2
0.000578,0.003681,0.9956,2
0.000638,0.00253,0.9966,2
0.0004268,0.004604,0.995,2
0.0006623,0.002756,0.9966,2
0.0005274,0.003563,0.9956,2
0.000616,0.002934,0.9966,2
0.000578,0.003496,0.996,2
0.000377,0.00817,0.991,2
0.0004418,0.009384,0.99,2
0.0003715,0.01295,0.9863,2
0.0003843,0.010414,0.9893,2
0.0003664,0.01252,0.9873,2
0.0003262,0.01991,0.9795,2
0.0003169,0.01726,0.9824,2
0.0003605,0.0197,0.98,2
0.0003989,0.00944,0.99,2
0.0003448,0.02287,0.977,2
0.0003748,0.01726,0.9824,2
0.0003445,0.03854,0.961,2
0.00032,0.0327,0.9673,2
0.0002835,0.03302,0.967,2
0.0003417,0.02051,0.9795,2
0.0003245,0.02072,0.9785,2
0.0002756,0.03928,0.9604,2
0.000278,0.0342,0.966,2
0.000354,0.06854,0.931,2
0.0003917,0.0647,0.9346,2
0.0003705,0.06555,0.934,2
0.0004222,0.013336,0.986,2
0.0003579,0.0284,0.971,2
0.0003948,0.01953,0.98,2
0.000352,0.02596,0.973,2
0.0002997,0.02614,0.9736,2
0.0002658,0.03397,0.966,2
0.0002646,0.02855,0.9707,2
0.0002873,0.01999,0.9795,2
0.0002782,0.02509,0.975,2
0.000286,0.02019,0.9795,2
0.0002658,0.0236,0.9766,2
0.0004556,0.004055,0.9956,2
0.0005217,0.002943,0.9966,2
0.0004752,0.003326,0.9966,2
0.0005393,0.003305,0.9966,2
0.000705,0.003145,0.996,2
0.0006495,0.00297,0.9966,2
0.0006833,0.003492,0.996,2
0.0005293,0.003983,0.995,2
0.0006223,0.004826,0.9946,2
0.0005527,0.00546,0.9937,2
0.0005717,0.007565,0.9917,2
0.000468,0.009865,0.9897,2
0.0005383,0.008644,0.9907,2
0.000403,0.01152,0.988,2
