class_0_prob,class_1_prob,class_2_prob,pred_class
0.0003512,0.01793,0.982,2
0.0003052,0.01999,0.98,2
0.0001929,0.07605,0.924,2
0.0002034,0.0625,0.9375,2
0.0001734,0.05615,0.944,2
0.0002149,0.02281,0.977,2
0.0002885,0.01362,0.9863,2
0.0004284,0.00929,0.99,2
0.0002351,0.02283,0.9766,2
0.0002352,0.04782,0.952,2
0.0002732,0.01723,0.9824,2
0.0002959,0.01567,0.984,2
0.0004644,0.00992,0.9893,2
0.0003374,0.01657,0.9834,2
0.0004034,0.01015,0.9897,2
0.0003269,0.02975,0.97,2
0.0003603,0.03564,0.9644,2
0.000465,0.0392,0.9604,2
0.0007544,0.693,0.3062,1
0.000442,0.2947,0.7046,2
0.0002964,0.1655,0.8345,2
0.0003831,0.602,0.3977,1
0.000416,0.8535,0.1456,1
0.0003622,0.9395,0.05988,1
0.0002494,0.929,0.07074,1
0.0002503,0.9614,0.03836,1
0.0002964,0.978,0.02127,1
0.0003335,0.9883,0.01109,1
0.0001978,0.901,0.0993,1
0.0002549,0.6377,0.362,1
0.0006332,0.4338,0.5654,2
0.000626,0.5786,0.4207,1
0.0004365,0.05862,0.941,2
0.000313,0.02907,0.97,2
0.0003545,0.01233,0.9873,2
0.0003514,0.01123,0.9883,2
0.000504,0.00883,0.9907,2
0.0003498,0.02017,0.98,2
0.000379,0.02235,0.9775,2
0.0005493,0.01348,0.986,2
0.000621,0.0105,0.9893,2
0.000897,0.006046,0.993,2
0.001811,0.003458,0.994,2
0.001524,0.003994,0.994,2
0.003609,0.003405,0.9927,2
0.002213,0.002756,0.9956,2
0.004696,0.001972,0.9937,2
0.00786,0.001381,0.991,2
0.0544,0.001168,0.945,2
0.0434,0.0008974,0.9556,2
0.04688,0.002441,0.951,2
0.0002804,0.10126,0.8984,2
0.0001975,0.91,0.0896,1
0.0003064,0.9937,0.005737,1
0.0002315,0.9824,0.01715,1
0.0002141,0.9883,0.01162,1
0.0001806,0.9824,0.017,1
0.0001878,0.9746,0.02472,1
0.0001825,0.9883,0.01135,1
0.000193,0.99,0.00944,1
0.000132,0.9673,0.03214,1
0.0001535,0.962,0.03738,1
0.00011873,0.973,0.02667,1
0.000141,0.861,0.1387,1
0.0001099,0.9346,0.06573,1
0.0001982,0.2122,0.7876,2
0.0002267,0.473,0.5273,2
0.0002477,0.7383,0.2615,1
0.0004117,0.693,0.3064,1
0.000263,0.5894,0.4097,1
0.000363,0.2439,0.7554,2
0.0003772,0.07294,0.9263,2
0.0004067,0.03323,0.9663,2
0.0003266,0.1007,0.899,2
0.0002694,0.666,0.333,1
0.0002311,0.704,0.2952,1
0.0002012,0.921,0.0789,1
0.0001533,0.9785,0.02158,1
0.0002044,0.993,0.006214,1
0.0001925,0.9897,0.01,1
0.0001582,0.936,0.0634,1
0.0001382,0.862,0.1383,1
0.0001874,0.313,0.6865,2
0.0001991,0.1559,0.8438,2
0.0001776,0.17,0.83,2
0.0001949,0.1404,0.8594,2
0.0001689,0.2527,0.747,2
0.0002176,0.3474,0.6523,2
0.0003314,0.1086,0.891,2
0.0002968,0.1172,0.8823,2
0.0001523,0.9194,0.08014,1
0.0001918,0.834,0.1659,1
0.0001814,0.782,0.2175,1
0.0002042,0.6655,0.335,1
0.0001822,0.2411,0.7583,2
0.0002682,0.05716,0.9424,2
0.000252,0.0608,0.939,2
0.0001886,0.05014,0.95,2
0.0001756,0.05972,0.9404,2
0.0002187,0.4138,0.5864,2
0.0002532,0.5522,0.447,1
0.0002313,0.57,0.4297,1
0.0002573,0.6294,0.37,1
0.0002646,0.2261,0.7734,2
0.0003288,0.6343,0.3652,1
0.0003636,0.2184,0.7812,2
0.0003738,0.322,0.6772,2
0.0003645,0.3684,0.6313,2
0.0004082,0.1234,0.876,2
0.000671,0.03223,0.9673,2
0.00484,0.00846,0.9863,2
0.001374,0.0262,0.9727,2
0.001668,0.804,0.1937,1
0.0008235,0.9653,0.03378,1
0.0006156,0.992,0.00758,1
0.0002092,0.9775,0.02184,1
0.0002444,0.979,0.0207,1
0.0001718,0.9624,0.03796,1
0.000174,0.968,0.03223,1
0.0001916,0.9805,0.01909,1
0.000187,0.9917,0.008125,1
0.0001547,0.986,0.014084,1
0.0001599,0.978,0.02191,1
0.0001516,0.917,0.0829,1
0.0001401,0.9536,0.04645,1
0.0001303,0.9785,0.02145,1
0.000123,0.9536,0.0463,1
0.00011617,0.902,0.09814,1
0.0001278,0.839,0.161,1
0.0001334,0.685,0.3147,1
0.00011724,0.7783,0.2217,1
0.0001209,0.8916,0.1086,1
9.71e-05,0.9165,0.08295,1
