class_0_prob,class_1_prob,class_2_prob,pred_class
0.03668,0.4927,0.4707,1
0.01513,0.932,0.05252,1
0.0599,0.8306,0.1094,1
0.01012,0.73,0.2605,1
0.00595,0.662,0.332,1
0.0053,0.7246,0.2708,1
0.00506,0.5137,0.4817,1
0.00644,0.4521,0.541,2
0.004654,0.4456,0.55,2
0.00257,0.3196,0.6777,2
0.007904,0.4663,0.526,2
0.03442,0.351,0.6143,2
0.02063,0.285,0.6943,2
0.03122,0.09503,0.8735,2
0.0379,0.08124,0.8813,2
0.07654,0.103,0.821,2
0.1061,0.448,0.4458,1
0.2883,0.4866,0.225,1
0.11414,0.5786,0.3076,1
0.1836,0.6987,0.1177,1
0.1375,0.604,0.2585,1
0.0748,0.859,0.066,1
0.0273,0.899,0.07367,1
0.014404,0.9688,0.01704,1
0.04645,0.9395,0.014015,1
0.05762,0.915,0.02728,1
0.0153,0.9214,0.0637,1
0.0195,0.8877,0.0928,1
0.03415,0.8765,0.0891,1
0.03824,0.7837,0.1779,1
0.010506,0.4263,0.563,2
0.01833,0.4695,0.512,2
0.01665,0.372,0.611,2
0.02742,0.4434,0.5293,2
0.009636,0.5415,0.4482,1
0.006298,0.823,0.1704,1
0.007,0.8647,0.1278,1
0.01416,0.8096,0.1764,1
0.001902,0.902,0.0963,1
0.00612,0.9106,0.0828,1
0.008194,0.768,0.2234,1
0.01906,0.78,0.2008,1
0.03177,0.888,0.0801,1
0.0547,0.6743,0.2708,1
0.1184,0.8076,0.0738,1
0.1696,0.6978,0.1327,1
0.1141,0.7607,0.1251,1
0.1212,0.86,0.01881,1
0.1043,0.866,0.02956,1
0.02776,0.969,0.00309,1
0.0287,0.9688,0.00241,1
0.0129,0.9844,0.002754,1
0.00952,0.987,0.003483,1
0.00738,0.99,0.002384,1
0.003584,0.9795,0.0168,1
0.00479,0.9736,0.02155,1
0.00806,0.9746,0.01743,1
0.002031,0.9126,0.0854,1
0.00324,0.8423,0.1547,1
0.0013485,0.5747,0.4233,1
0.001166,0.6377,0.3608,1
0.0007715,0.5444,0.4548,1
0.00098,0.4006,0.5986,2
0.001233,0.4,0.599,2
0.003399,0.356,0.6406,2
0.002745,0.3862,0.611,2
0.007286,0.3074,0.6855,2
0.007225,0.3958,0.597,2
0.1482,0.362,0.4897,2
0.1881,0.2734,0.5386,2
0.0673,0.2258,0.707,2
0.3806,0.2673,0.352,0
0.3828,0.3289,0.2883,0
0.2183,0.553,0.2288,1
0.1587,0.606,0.2357,1
0.1464,0.4846,0.369,1
0.1111,0.6396,0.2495,1
0.2742,0.663,0.06244,1
0.1537,0.7886,0.0579,1
0.01305,0.3125,0.6743,2
0.00907,0.858,0.1328,1
0.01707,0.867,0.11615,1
0.005444,0.8735,0.121,1
0.00812,0.7617,0.2303,1
0.001102,0.86,0.1393,1
0.000783,0.8525,0.1469,1
0.0005984,0.797,0.2025,1
0.000741,0.8975,0.102,1
0.000987,0.872,0.1272,1
0.001329,0.7656,0.2328,1
0.003721,0.632,0.3643,1
0.001594,0.4524,0.546,2
0.00282,0.3293,0.6675,2
0.002312,0.2654,0.7324,2
0.002558,0.1625,0.835,2
0.01776,0.3025,0.6797,2
0.02133,0.276,0.7026,2
0.0384,0.3943,0.5674,2
0.0937,0.42,0.4863,2
0.01706,0.7954,0.1875,1
0.01306,0.592,0.3948,1
0.04584,0.9204,0.03354,1
0.06903,0.8804,0.0507,1
0.06274,0.854,0.08344,1
0.0669,0.8096,0.1236,1
0.0617,0.754,0.1842,1
0.01744,0.637,0.3452,1
0.04007,0.4749,0.4854,2
0.00399,0.4446,0.552,2
0.00447,0.4658,0.5293,2
0.003326,0.355,0.6416,2
0.00249,0.753,0.2445,1
0.001281,0.8296,0.1688,1
0.001357,0.7314,0.267,1
0.0009604,0.752,0.2473,1
0.002548,0.78,0.2178,1
0.002083,0.688,0.31,1
0.002932,0.809,0.1881,1
0.005085,0.428,0.5674,2
0.006706,0.609,0.3843,1
0.004498,0.5894,0.4062,1
0.008255,0.4473,0.5444,2
0.003311,0.1621,0.8345,2
0.003084,0.1642,0.833,2
0.005543,0.2517,0.7427,2
0.001939,0.2715,0.7266,2
0.002403,0.2183,0.78,2
0.001893,0.3328,0.6655,2
0.001336,0.2368,0.762,2
0.0013485,0.2148,0.784,2
0.001849,0.3193,0.679,2
0.0184,0.6196,0.3616,1
0.1956,0.597,0.2073,1
0.0726,0.698,0.2289,1
0.0539,0.748,0.1976,1
0.1881,0.554,0.2578,1
0.326,0.56,0.1142,1
0.2196,0.567,0.2137,1
0.0548,0.664,0.2815,1
0.02264,0.8066,0.1704,1
0.04572,0.7686,0.1858,1
0.0933,0.5786,0.3284,1
0.128,0.5957,0.2761,1
0.0454,0.393,0.5615,2
0.1371,0.3428,0.52,2
0.4275,0.2805,0.292,0
0.395,0.2747,0.3303,0
0.7,0.0822,0.2179,0
0.762,0.1813,0.05664,0
0.4956,0.4111,0.0934,0
0.4075,0.5195,0.0731,1
0.1738,0.8105,0.01572,1
0.2029,0.7837,0.0133,1
0.0898,0.8906,0.01949,1
0.0885,0.9053,0.006004,1
0.0099,0.984,0.005875,1
0.00214,0.9785,0.01926,1
0.001014,0.968,0.03125,1
0.001001,0.8115,0.1877,1
0.000708,0.8325,0.1664,1
0.000895,0.984,0.01501,1
0.001909,0.9585,0.0394,1
0.001094,0.9736,0.02557,1
0.001769,0.9253,0.073,1
0.000882,0.652,0.3472,1
0.001219,0.642,0.357,1
0.001237,0.6655,0.3333,1
0.001168,0.8643,0.1348,1
0.000894,0.2083,0.791,2
0.0007777,0.0443,0.9546,2
0.00073,0.03043,0.969,2
0.0006795,0.04553,0.9536,2
0.000568,0.02916,0.97,2
0.001064,0.182,0.817,2
0.0016,0.6216,0.3772,1
0.003185,0.5103,0.4863,1
0.00295,0.8325,0.1642,1
0.02269,0.868,0.1095,1
0.01464,0.3586,0.627,2
0.01572,0.589,0.3955,1
0.01507,0.5703,0.4146,1
0.01898,0.395,0.5864,2
0.03873,0.3618,0.599,2
0.04483,0.3035,0.652,2
0.1731,0.2235,0.6035,2
0.1257,0.2861,0.588,2
0.1958,0.235,0.5693,2
0.3645,0.103,0.532,2
0.2708,0.5674,0.1614,1
0.3037,0.4182,0.278,1
0.2607,0.559,0.1798,1
0.0809,0.9097,0.00977,1
0.05792,0.9316,0.01021,1
0.0559,0.875,0.06915,1
0.1534,0.826,0.02042,1
0.0998,0.8643,0.03558,1
0.1357,0.84,0.0243,1
0.10455,0.86,0.0355,1
0.1501,0.8325,0.01743,1
0.362,0.6157,0.02203,1
0.4731,0.5063,0.02032,1
0.3503,0.127,0.523,2
0.1632,0.2761,0.561,2
0.03366,0.1979,0.7686,2
0.0291,0.4326,0.538,2
0.09,0.4731,0.4368,1
0.00882,0.619,0.372,1
0.04297,0.6523,0.305,1
0.01085,0.7163,0.2727,1
0.03763,0.6206,0.342,1
0.0783,0.68,0.2416,1
0.1871,0.7817,0.03134,1
0.05743,0.8853,0.05777,1
0.01535,0.9575,0.02757,1
0.004837,0.9736,0.02107,1
0.003103,0.9575,0.03912,1
0.00544,0.895,0.0996,1
0.005127,0.891,0.1036,1
0.003145,0.831,0.1658,1
0.003109,0.9434,0.05325,1
0.001876,0.9434,0.05453,1
0.003723,0.957,0.03925,1
0.004353,0.8994,0.0962,1
0.02971,0.7666,0.2036,1
0.01819,0.495,0.4868,1
0.00969,0.498,0.4924,1
0.01126,0.4214,0.5674,2
0.00785,0.2961,0.6963,2
0.0318,0.3936,0.5747,2
0.012886,0.2075,0.78,2
0.01886,0.2468,0.7344,2
0.02081,0.2401,0.7393,2
0.02219,0.3691,0.6084,2
0.0086,0.4165,0.5747,2
0.01324,0.5093,0.4775,1
0.004013,0.5337,0.4626,1
0.002968,0.6787,0.3179,1
0.00208,0.669,0.329,1
0.002851,0.624,0.373,1
0.004665,0.522,0.4731,1
0.00579,0.2164,0.778,2
0.0373,0.2109,0.7515,2
0.114,0.146,0.74,2
0.1353,0.1692,0.6953,2
0.2244,0.415,0.3604,1
0.2583,0.6416,0.09973,1
0.1782,0.699,0.1224,1
0.272,0.704,0.0239,1
0.1467,0.8384,0.0148,1
0.1888,0.8003,0.010345,1
0.057,0.9385,0.00458,1
0.0601,0.935,0.00515,1
0.06085,0.929,0.00994,1
0.03488,0.96,0.005497,1
0.05878,0.9204,0.02075,1
0.0617,0.759,0.1794,1
0.03738,0.598,0.3645,1
0.03314,0.4622,0.505,2
0.04276,0.4846,0.4727,1
0.02443,0.4297,0.546,2
0.008896,0.3625,0.629,2
0.007835,0.288,0.704,2
0.008545,0.5493,0.4424,1
0.007046,0.4922,0.5005,2
0.00946,0.472,0.519,2
0.01572,0.419,0.5654,2
0.00319,0.2203,0.777,2
0.0013685,0.1073,0.8916,2
0.0008125,0.04733,0.952,2
0.00088,0.05276,0.9463,2
0.000741,0.05685,0.9424,2
0.000653,0.03616,0.9634,2
0.0007887,0.09033,0.9087,2
0.002728,0.2296,0.7676,2
0.001594,0.3274,0.671,2
0.002134,0.2522,0.7456,2
0.002121,0.2395,0.7583,2
0.002518,0.2563,0.7407,2
0.009796,0.805,0.1853,1
0.00874,0.859,0.1324,1
0.005978,0.852,0.142,1
0.00947,0.892,0.0982,1
0.02232,0.665,0.3123,1
0.0192,0.869,0.1118,1
0.00641,0.6304,0.363,1
0.003918,0.772,0.224,1
0.007317,0.7324,0.2603,1
0.01257,0.7837,0.2041,1
0.00697,0.7583,0.2344,1
0.006,0.928,0.06573,1
0.002295,0.7656,0.2324,1
0.003698,0.507,0.4893,1
0.006607,0.635,0.3584,1
0.01514,0.8213,0.1637,1
0.01557,0.8823,0.1023,1
0.005436,0.798,0.1965,1
0.004505,0.7876,0.2078,1
0.007305,0.4722,0.521,2
0.00805,0.1948,0.797,2
0.00502,0.2896,0.7056,2
0.006702,0.7495,0.2439,1
0.01243,0.8867,0.1008,1
0.002674,0.941,0.0561,1
0.00466,0.8657,0.1296,1
0.00843,0.8164,0.1753,1
0.001544,0.919,0.08,1
0.003103,0.9727,0.02428,1
0.001156,0.9917,0.00718,1
0.000983,0.9106,0.0881,1
0.000931,0.829,0.1699,1
0.0008545,0.4768,0.522,2
0.000692,0.287,0.7124,2
0.000606,0.0908,0.908,2
0.0008087,0.10504,0.8945,2
0.001007,0.1344,0.8643,2
0.00178,0.102,0.8965,2
0.001575,0.1523,0.846,2
0.001113,0.1459,0.8525,2
0.010025,0.3293,0.6606,2
0.01797,0.5513,0.4304,1
0.0104,0.5605,0.4292,1
0.01614,0.6147,0.369,1
0.01093,0.3586,0.6304,2
0.006966,0.452,0.541,2
0.01282,0.4463,0.541,2
0.005264,0.3525,0.6426,2
0.03009,0.311,0.659,2
0.00912,0.1172,0.8735,2
0.01564,0.1876,0.797,2
0.003681,0.3435,0.653,2
0.009964,0.4697,0.52,2
0.00802,0.549,0.443,1
0.004757,0.5234,0.4722,1
0.001463,0.4814,0.517,2
0.001872,0.766,0.232,1
0.001885,0.7915,0.2065,1
0.00287,0.775,0.2219,1
0.0006886,0.912,0.087,1
0.001045,0.908,0.0906,1
0.00073,0.7925,0.2067,1
0.0007734,0.8647,0.1348,1
0.0006113,0.911,0.0883,1
0.000537,0.9653,0.03372,1
0.0008416,0.9746,0.02501,1
0.001206,0.9927,0.006435,1
0.001825,0.9907,0.00796,1
0.001355,0.9844,0.01387,1
0.00688,0.9624,0.03061,1
0.00847,0.971,0.02046,1
0.01173,0.9697,0.01836,1
0.009605,0.9688,0.02138,1
0.007507,0.97,0.02237,1
0.011986,0.954,0.03397,1
0.01755,0.938,0.04428,1
0.005287,0.7397,0.2551,1
0.00203,0.5947,0.403,1
0.006332,0.803,0.1909,1
0.003073,0.423,0.574,2
0.001003,0.409,0.5903,2
0.0009146,0.4636,0.535,2
0.001138,0.699,0.3,1
0.001524,0.732,0.2666,1
0.001547,0.658,0.3406,1
0.001795,0.545,0.4534,1
0.001819,0.598,0.4004,1
0.003323,0.738,0.2588,1
0.001803,0.641,0.3567,1
0.000958,0.3691,0.63,2
0.002895,0.2274,0.7695,2
0.002552,0.1159,0.8813,2
0.00915,0.1436,0.8477,2
0.04062,0.3608,0.598,2
0.0898,0.5303,0.3801,1
0.03668,0.684,0.2793,1
0.0754,0.628,0.2969,1
0.04297,0.585,0.372,1
0.00389,0.2307,0.765,2
0.002459,0.507,0.4902,1
0.002752,0.5156,0.4817,1
0.00419,0.5127,0.4827,1
0.009445,0.3284,0.6626,2
0.001622,0.475,0.523,2
0.00206,0.10284,0.895,2
0.001542,0.07935,0.919,2
0.001376,0.2034,0.7954,2
0.001612,0.2773,0.721,2
0.001121,0.2416,0.7573,2
0.001101,0.2258,0.773,2
0.001375,0.1849,0.8135,2
0.002687,0.1736,0.8237,2
0.002628,0.1713,0.8267,2
0.0289,0.3423,0.629,2
0.011566,0.5723,0.416,1
0.04224,0.6533,0.3047,1
0.015144,0.65,0.3347,1
0.011925,0.633,0.355,1
0.006638,0.6714,0.3218,1
0.01075,0.845,0.1442,1
0.001721,0.8037,0.1945,1
0.001451,0.857,0.1416,1
0.00527,0.915,0.0799,1
0.00784,0.8496,0.1426,1
0.00812,0.718,0.274,1
0.00504,0.758,0.2369,1
0.01198,0.749,0.2391,1
0.008286,0.557,0.435,1
0.00195,0.313,0.685,2
0.003698,0.565,0.431,1
0.002337,0.0925,0.905,2
0.005295,0.02681,0.9683,2
0.003727,0.0323,0.964,2
0.002672,0.04608,0.951,2
0.012566,0.0716,0.916,2
0.01276,0.2428,0.7446,2
0.004005,0.2913,0.7046,2
0.001032,0.4746,0.5244,2
0.0008545,0.307,0.6924,2
0.000957,0.46,0.539,2
0.001231,0.2856,0.713,2
0.001233,0.531,0.468,1
0.001354,0.749,0.2498,1
0.002079,0.65,0.348,1
0.004234,0.787,0.2085,1
0.002304,0.613,0.3848,1
0.002314,0.4456,0.552,2
0.003197,0.3745,0.622,2
0.00406,0.2117,0.784,2
0.02182,0.314,0.6646,2
0.0209,0.2058,0.774,2
0.00953,0.145,0.8457,2
0.003414,0.06042,0.9355,2
0.00632,0.0737,0.92,2
0.004993,0.0662,0.929,2
0.007557,0.1251,0.8677,2
0.012856,0.2155,0.7715,2
0.002245,0.1576,0.8403,2
0.002108,0.2915,0.706,2
0.00129,0.2399,0.759,2
0.000875,0.2302,0.769,2
0.003117,0.5923,0.4043,1
0.001564,0.835,0.1631,1
0.001179,0.788,0.2107,1
0.001287,0.2228,0.776,2
0.001157,0.1511,0.8477,2
0.002232,0.2634,0.7344,2
0.003464,0.584,0.4128,1
0.06122,0.1715,0.7676,2
0.1904,0.588,0.2217,1
0.0657,0.7256,0.2087,1
0.01854,0.7437,0.238,1
0.0984,0.6455,0.2559,1
0.0428,0.668,0.2893,1
0.0774,0.446,0.4763,2
0.02434,0.4927,0.483,1
0.07965,0.5444,0.3757,1
0.1346,0.569,0.2964,1
0.2947,0.493,0.2126,1
0.0882,0.4788,0.4329,1
0.2961,0.1121,0.5923,2
0.3054,0.4246,0.27,1
0.219,0.608,0.1733,1
0.3203,0.4634,0.2162,1
0.1456,0.6167,0.2375,1
0.265,0.5347,0.2004,1
0.03833,0.854,0.1074,1
0.0125,0.866,0.1213,1
0.00963,0.9614,0.02916,1
0.00849,0.9526,0.0391,1
0.02962,0.9346,0.0361,1
0.05225,0.9185,0.02919,1
0.03134,0.9136,0.0552,1
0.01587,0.9683,0.0157,1
0.01688,0.9453,0.0383,1
0.02013,0.9243,0.05524,1
0.02022,0.839,0.1407,1
0.05103,0.8345,0.11414,1
0.1268,0.641,0.2323,1
0.03223,0.7,0.2676,1
0.09204,0.503,0.4048,1
0.02315,0.7197,0.2576,1
0.02348,0.888,0.0887,1
0.0065,0.8193,0.1742,1
0.00443,0.888,0.1075,1
0.005417,0.8804,0.1142,1
0.005844,0.8276,0.1666,1
0.006523,0.7427,0.2502,1
0.009766,0.7144,0.2764,1
0.02438,0.784,0.1909,1
0.02103,0.5205,0.4587,1
0.0112,0.691,0.298,1
0.015366,0.5625,0.4224,1
0.02942,0.4778,0.4927,2
0.02222,0.717,0.2612,1
0.0246,0.5815,0.3938,1
0.03494,0.3196,0.6455,2
0.0374,0.2917,0.671,2
0.01457,0.5674,0.4182,1
0.02037,0.6265,0.353,1
0.00899,0.6562,0.3354,1
0.00787,0.747,0.245,1
0.0346,0.813,0.1525,1
0.111,0.807,0.0819,1
0.0645,0.917,0.01883,1
0.01665,0.967,0.0167,1
0.005474,0.9854,0.00942,1
0.00806,0.987,0.00534,1
0.008606,0.986,0.006096,1
0.001843,0.9907,0.00789,1
0.001659,0.9463,0.052,1
0.0013,0.7925,0.2059,1
0.0026,0.7803,0.217,1
0.001669,0.883,0.11566,1
0.001429,0.756,0.2424,1
0.00458,0.916,0.07947,1
0.002745,0.878,0.1193,1
0.0015545,0.925,0.074,1
0.004017,0.7573,0.2386,1
0.0058,0.524,0.4705,1
0.001934,0.5205,0.4775,1
0.002413,0.4675,0.5303,2
0.001518,0.4253,0.573,2
0.001077,0.4924,0.507,2
0.00206,0.552,0.4463,1
0.003075,0.4707,0.5264,2
0.006546,0.575,0.4187,1
0.00375,0.614,0.3823,1
0.03796,0.862,0.1003,1
0.010605,0.953,0.0365,1
0.00536,0.8096,0.1847,1
