class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001991,0.9917,0.007732,1
0.0002522,0.9946,0.004986,1
0.0002933,0.996,0.003767,1
0.0003076,0.995,0.00407,1
0.0003924,0.996,0.00347,1
0.000496,0.996,0.003483,1
0.000384,0.993,0.00688,1
0.000267,0.9536,0.04602,1
0.0002666,0.932,0.0675,1
0.0002842,0.9653,0.0345,1
0.0002264,0.896,0.1034,1
0.0002794,0.936,0.0639,1
0.0002673,0.808,0.1917,1
0.0003386,0.257,0.7427,2
0.000411,0.578,0.4216,1
0.0004034,0.298,0.7017,2
0.000447,0.11694,0.883,2
0.0003781,0.0766,0.9233,2
0.0004134,0.0798,0.9194,2
0.0003388,0.0835,0.916,2
0.000381,0.04196,0.958,2
0.000589,0.01614,0.983,2
0.0006704,0.00811,0.991,2
0.000869,0.006405,0.9927,2
0.000595,0.00978,0.9893,2
0.0004604,0.02403,0.975,2
0.000328,0.06207,0.9375,2
0.000374,0.04074,0.959,2
0.0003228,0.0979,0.902,2
0.0003366,0.563,0.4368,1
0.000233,0.885,0.1153,1
0.000288,0.9785,0.0208,1
0.0003116,0.9814,0.01823,1
0.000524,0.991,0.00855,1
0.000439,0.9795,0.02023,1
0.000252,0.972,0.02701,1
0.000752,0.9775,0.02127,1
0.01469,0.9756,0.009605,1
0.000855,0.885,0.1147,1
0.002481,0.74,0.2573,1
0.00099,0.2139,0.785,2
0.0004158,0.04507,0.9546,2
0.00054,0.0352,0.965,2
0.0005445,0.0336,0.9663,2
0.00059,0.02077,0.979,2
0.0009494,0.0193,0.98,2
0.000745,0.05188,0.9473,2
0.0003815,0.921,0.0789,1
0.0005984,0.9834,0.01636,1
0.0004287,0.965,0.03445,1
0.0004528,0.977,0.02261,1
0.000575,0.9673,0.03204,1
0.0006886,0.808,0.1918,1
0.000463,0.7153,0.2844,1
0.0004675,0.59,0.4097,1
0.0004652,0.591,0.4087,1
0.0005593,0.62,0.3794,1
0.000619,0.1791,0.8203,2
0.0003946,0.3674,0.6323,2
0.0003715,0.9233,0.0765,1
0.000413,0.9683,0.0315,1
0.0003483,0.97,0.02936,1
0.0003986,0.984,0.01575,1
0.0004342,0.975,0.02444,1
0.0004466,0.9854,0.01379,1
0.000422,0.9663,0.0339,1
0.0004573,0.963,0.03665,1
0.0004787,0.9414,0.05783,1
0.0004513,0.9673,0.0326,1
0.0003748,0.939,0.06094,1
0.0002656,0.903,0.0974,1
0.0003011,0.826,0.1736,1
0.0003507,0.468,0.5317,2
0.0003626,0.07904,0.921,2
0.000502,0.0345,0.965,2
0.0003839,0.02097,0.9785,2
0.000406,0.01497,0.985,2
0.000693,0.006298,0.993,2
0.0007005,0.00736,0.992,2
0.0004883,0.01408,0.9854,2
0.000319,0.01846,0.981,2
0.0004094,0.01167,0.988,2
0.000415,0.01321,0.9863,2
0.000516,0.01822,0.9814,2
0.0004575,0.1083,0.891,2
0.000647,0.10266,0.897,2
0.0005918,0.1203,0.8794,2
0.5996,0.1233,0.2776,0
0.1475,0.4841,0.3684,1
0.0784,0.02174,0.9,2
0.002087,0.2433,0.7544,2
0.000521,0.327,0.673,2
0.0005064,0.8384,0.1617,1
0.0004137,0.678,0.321,1
0.0006623,0.849,0.1505,1
0.0008335,0.583,0.4165,1
0.0003939,0.726,0.273,1
0.0003905,0.6035,0.396,1
0.0004292,0.3638,0.6357,2
0.0003319,0.8867,0.11273,1
0.002073,0.9277,0.07025,1
0.0006037,0.878,0.12146,1
0.000447,0.517,0.4824,1
0.0003707,0.3706,0.6294,2
0.0002818,0.48,0.5195,2
0.0002508,0.2299,0.7695,2
0.0002804,0.1228,0.877,2
0.0003355,0.541,0.4583,1
0.000303,0.9785,0.02121,1
0.0003593,0.9927,0.00697,1
0.000655,0.997,0.002062,1
0.001119,0.9976,0.001328,1
0.000582,0.997,0.0026,1
0.0003705,0.9917,0.00809,1
0.0002121,0.9233,0.07623,1
0.0002335,0.62,0.38,1
0.0002522,0.1951,0.805,2
0.0002143,0.1332,0.8667,2
0.0002682,0.0488,0.951,2
0.0003445,0.01247,0.9873,2
0.0004666,0.013145,0.9863,2
0.0004156,0.01181,0.988,2
