class_0_prob,class_1_prob,class_2_prob,pred_class
0.0784,0.6904,0.2307,1
0.08527,0.632,0.2827,1
0.1005,0.1724,0.727,2
0.148,0.11914,0.733,2
0.2001,0.0987,0.701,2
0.02246,0.1321,0.845,2
0.02075,0.1814,0.798,2
0.02037,0.165,0.8145,2
0.002151,0.1505,0.8477,2
0.0571,0.12103,0.822,2
0.01335,0.01898,0.968,2
0.004326,0.00835,0.987,2
0.003124,0.02686,0.97,2
0.001674,0.11365,0.8853,2
0.001052,0.02638,0.9727,2
0.00079,0.2544,0.745,2
0.0013485,0.2372,0.761,2
0.01195,0.598,0.3896,1
0.01122,0.7573,0.2319,1
0.00442,0.4202,0.575,2
0.005398,0.5327,0.462,1
0.00798,0.687,0.3054,1
0.00945,0.7246,0.2656,1
0.00486,0.883,0.1127,1
0.01111,0.9385,0.05026,1
0.002907,0.756,0.2411,1
0.001094,0.1787,0.82,2
0.0002651,0.059,0.941,2
0.000727,0.3064,0.693,2
0.001306,0.7495,0.2495,1
0.004997,0.4673,0.528,2
0.007164,0.602,0.3906,1
0.02216,0.779,0.1995,1
0.04932,0.358,0.593,2
0.06903,0.4304,0.501,2
0.1925,0.7344,0.0727,1
0.0239,0.6646,0.3115,1
0.00864,0.04785,0.9434,2
0.06494,0.0828,0.852,2
0.0167,0.04123,0.942,2
0.01935,0.0712,0.909,2
0.00801,0.03418,0.9575,2
0.01936,0.05756,0.9233,2
0.004715,0.01967,0.9756,2
0.00834,0.333,0.658,2
0.001412,0.2832,0.7153,2
0.55,0.4001,0.04993,0
0.0806,0.911,0.00824,1
0.3281,0.661,0.011024,1
0.6753,0.3223,0.002548,0
0.855,0.1436,0.001509,0
0.9507,0.04764,0.001901,0
0.858,0.1405,0.001604,0
0.816,0.1815,0.002136,0
0.919,0.07855,0.002266,0
0.8564,0.1411,0.002502,0
0.717,0.2783,0.00499,0
0.592,0.4053,0.003056,0
0.756,0.2405,0.003,0
0.9424,0.05298,0.00511,0
0.9077,0.0108,0.08185,0
0.1731,0.001847,0.825,2
0.2961,0.003933,0.6997,2
0.7695,0.003073,0.227,0
0.953,0.01622,0.03096,0
0.9507,0.03345,0.0163,0
0.809,0.1874,0.003696,0
0.2766,0.719,0.004402,1
0.05515,0.9375,0.007484,1
0.001597,0.9214,0.0768,1
0.000754,0.735,0.2642,1
0.0003908,0.9395,0.05997,1
0.003716,0.7314,0.265,1
0.00319,0.9907,0.00588,1
0.004272,0.992,0.00329,1
0.003538,0.985,0.01154,1
0.002424,0.9897,0.007748,1
0.00261,0.983,0.01461,1
0.00499,0.979,0.01585,1
0.02171,0.9736,0.004074,1
0.11786,0.8784,0.003595,1
0.0592,0.937,0.004288,1
0.11786,0.876,0.005848,1
0.168,0.826,0.005676,1
0.438,0.5215,0.0405,1
0.0122,0.898,0.09015,1
0.00405,0.2255,0.7705,2
0.004383,0.1366,0.8594,2
0.002789,0.4285,0.569,2
0.0006003,0.3535,0.6455,2
0.0007043,0.2983,0.7007,2
0.001104,0.3901,0.609,2
0.0008245,0.248,0.751,2
0.001514,0.661,0.3376,1
0.001959,0.961,0.03726,1
0.003036,0.9863,0.01091,1
0.01833,0.9775,0.004433,1
0.0136,0.9844,0.002249,1
0.03775,0.96,0.002005,1
0.1389,0.859,0.00218,1
0.037,0.961,0.001866,1
0.1489,0.843,0.00767,1
0.115,0.8813,0.003628,1
0.02321,0.974,0.002722,1
0.007626,0.9893,0.00337,1
0.00431,0.985,0.01064,1
0.000805,0.83,0.1693,1
0.00828,0.966,0.02612,1
0.001736,0.9795,0.01881,1
0.003689,0.9756,0.02046,1
