class_0_prob,class_1_prob,class_2_prob,pred_class
0.7173,0.2566,0.02611,0
0.6035,0.3896,0.00671,0
0.4312,0.564,0.004814,1
0.04468,0.951,0.00398,1
0.232,0.7646,0.00321,1
0.1307,0.867,0.00207,1
0.04407,0.9546,0.001574,1
0.0006785,0.965,0.03485,1
0.0003545,0.861,0.1387,1
0.0003147,0.85,0.1493,1
0.0003126,0.903,0.09686,1
0.0004013,0.864,0.1359,1
0.0007515,0.889,0.11017,1
0.000781,0.907,0.0924,1
0.0005903,0.4146,0.585,2
0.002214,0.2035,0.794,2
0.01105,0.1505,0.8384,2
0.2233,0.772,0.005264,1
0.358,0.619,0.02292,1
0.4707,0.1309,0.3984,0
0.2054,0.6704,0.12366,1
0.00493,0.4153,0.5796,2
0.00164,0.0757,0.9224,2
0.002209,0.0714,0.927,2
0.007835,0.374,0.618,2
0.002918,0.729,0.2676,1
0.0007977,0.942,0.05734,1
0.00064,0.808,0.1915,1
0.0005345,0.9536,0.04602,1
0.000661,0.955,0.04434,1
0.001901,0.969,0.02881,1
0.04953,0.303,0.6475,2
0.00544,0.9155,0.079,1
0.000407,0.766,0.2329,1
0.0003395,0.4775,0.522,2
0.0003996,0.1033,0.896,2
0.0007935,0.494,0.5054,2
0.0009623,0.4785,0.52,2
0.001405,0.07117,0.9272,2
0.001112,0.1416,0.857,2
0.001106,0.02586,0.973,2
0.00107,0.02426,0.974,2
0.000687,0.03906,0.96,2
0.001165,0.208,0.7905,2
0.001218,0.0714,0.9272,2
0.0006537,0.42,0.5796,2
0.0009546,0.582,0.4165,1
0.000656,0.664,0.3352,1
0.0005856,0.7974,0.2023,1
0.0006576,0.976,0.02304,1
0.0005417,0.9854,0.01388,1
0.000779,0.97,0.02917,1
0.003057,0.891,0.1058,1
0.0013275,0.9307,0.0683,1
0.000888,0.873,0.126,1
0.000506,0.08685,0.913,2
0.000529,0.02852,0.971,2
0.0005283,0.03775,0.962,2
0.0004265,0.04575,0.9536,2
0.0004609,0.05875,0.9404,2
0.0004344,0.05994,0.94,2
0.0002928,0.08716,0.9126,2
0.000758,0.02075,0.978,2
0.000567,0.0322,0.967,2
0.001349,0.0182,0.9805,2
0.00595,0.2974,0.6973,2
0.825,0.0722,0.1026,0
0.2092,0.778,0.013054,1
0.325,0.671,0.004047,1
0.4905,0.502,0.007664,1
0.02249,0.829,0.1489,1
0.06137,0.876,0.06256,1
0.296,0.6436,0.06046,1
0.3225,0.638,0.0393,1
0.02383,0.92,0.05624,1
0.06055,0.9087,0.0306,1
0.02953,0.913,0.05756,1
0.001611,0.979,0.01904,1
0.002043,0.988,0.01023,1
0.001022,0.986,0.012985,1
0.001672,0.9927,0.00581,1
0.007935,0.9883,0.003893,1
0.007267,0.8867,0.10626,1
0.00926,0.911,0.0795,1
0.005447,0.9604,0.03384,1
0.0006857,0.208,0.791,2
0.000701,0.10474,0.8945,2
0.00066,0.03625,0.9634,2
0.000661,0.01528,0.9844,2
0.0005136,0.0264,0.973,2
0.0007257,0.01259,0.9863,2
0.000733,0.010994,0.9883,2
0.0007014,0.01562,0.984,2
0.00072,0.01224,0.987,2
0.001299,0.006508,0.9927,2
0.001949,0.005775,0.992,2
0.0006876,0.2505,0.7485,2
0.001358,0.244,0.7544,2
0.01764,0.2234,0.759,2
0.001307,0.4402,0.5586,2
0.0017395,0.1699,0.828,2
0.002518,0.02579,0.9717,2
0.001646,0.01692,0.981,2
0.0008645,0.09863,0.901,2
0.0009174,0.1125,0.8867,2
0.0006113,0.0685,0.9307,2
0.000825,0.04004,0.959,2
0.000811,0.05283,0.947,2
0.000992,0.1182,0.881,2
0.001184,0.09143,0.9077,2
0.001,0.6064,0.3926,1
0.0009465,0.733,0.2659,1
0.001671,0.4607,0.538,2
0.10956,0.4553,0.4353,1
0.345,0.6455,0.00974,1
0.3447,0.3909,0.2644,1
0.08966,0.1974,0.713,2
0.05463,0.7876,0.158,1
0.07007,0.86,0.0698,1
0.4502,0.4783,0.0717,1
0.911,0.059,0.03004,0
0.4465,0.02393,0.53,2
0.7295,0.1057,0.165,0
0.01315,0.085,0.902,2
0.001976,0.0879,0.9106,2
0.001298,0.2693,0.7295,2
0.10846,0.7046,0.187,1
0.000977,0.568,0.4312,1
0.000893,0.3289,0.6704,2
0.002228,0.1395,0.8584,2
0.003399,0.10895,0.887,2
0.003237,0.345,0.6514,2
0.000775,0.4092,0.59,2
0.001062,0.4612,0.538,2
0.00126,0.7324,0.2664,1
0.0335,0.678,0.2883,1
0.003399,0.844,0.1522,1
0.0006757,0.8506,0.1488,1
0.001323,0.639,0.3594,1
0.0007772,0.8677,0.1315,1
0.0008106,0.5425,0.4568,1
0.000703,0.4456,0.5537,2
0.001661,0.124,0.8745,2
0.000633,0.4631,0.536,2
0.0005097,0.833,0.167,1
0.0007114,0.0958,0.9033,2
0.001056,0.1637,0.8354,2
0.0018,0.5977,0.4001,1
0.001202,0.3926,0.6064,2
0.000942,0.5483,0.451,1
0.001161,0.7246,0.2742,1
0.001458,0.799,0.2,1
0.001376,0.3071,0.692,2
0.006348,0.8433,0.1501,1
0.03992,0.866,0.09406,1
0.02403,0.112,0.864,2
0.01182,0.0176,0.9707,2
0.008804,0.00779,0.9834,2
0.0638,0.005054,0.931,2
0.5117,0.00291,0.4854,0
0.4207,0.003632,0.5757,2
0.2368,0.003855,0.7593,2
0.03275,0.01941,0.9473,2
0.012985,0.0191,0.9683,2
0.02829,0.01115,0.9604,2
0.00577,0.01683,0.9775,2
0.002762,0.147,0.8506,2
0.014786,0.0887,0.8965,2
0.03867,0.02031,0.9414,2
0.1274,0.017,0.8555,2
0.1982,0.02336,0.7783,2
0.1051,0.004223,0.8906,2
0.2942,0.6333,0.07306,1
0.1387,0.076,0.7856,2
0.001682,0.834,0.1641,1
0.0005283,0.71,0.289,1
0.000462,0.5444,0.4553,1
0.0003622,0.2325,0.767,2
0.000516,0.107,0.8926,2
0.000519,0.03625,0.964,2
0.0006475,0.0906,0.9087,2
0.000763,0.2219,0.7773,2
0.000928,0.1699,0.8286,2
0.000687,0.4038,0.595,2
0.000901,0.5176,0.4817,1
0.001138,0.9214,0.0779,1
0.002258,0.9434,0.05444,1
0.002876,0.9097,0.0874,1
0.001876,0.975,0.02307,1
0.001428,0.9316,0.06683,1
0.002357,0.525,0.473,1
0.005383,0.929,0.0656,1
0.001124,0.824,0.1747,1
0.001473,0.854,0.1444,1
0.002066,0.7085,0.2896,1
0.002354,0.8228,0.175,1
0.0008903,0.988,0.01105,1
0.0008955,0.9653,0.03394,1
0.000818,0.7266,0.2727,1
0.0007753,0.988,0.011765,1
0.0005984,0.989,0.010216,1
0.0003796,0.9663,0.03363,1
0.0004761,0.8037,0.1954,1
0.000799,0.4905,0.509,2
0.000857,0.6025,0.3962,1
0.001204,0.65,0.3486,1
0.011635,0.1884,0.8,2
0.03595,0.07214,0.892,2
0.00925,0.005642,0.985,2
0.003035,0.01454,0.982,2
0.00657,0.00882,0.985,2
0.002995,0.0168,0.98,2
0.06366,0.00675,0.9297,2
0.0508,0.01709,0.932,2
0.383,0.006634,0.611,2
0.252,0.02788,0.7197,2
0.1249,0.00331,0.872,2
0.1564,0.010956,0.8325,2
0.003592,0.2566,0.7397,2
