class_0_prob,class_1_prob,class_2_prob,pred_class
0.000396,0.014336,0.985,2
0.001339,0.1056,0.893,2
0.003725,0.01062,0.9854,2
0.01012,0.02678,0.963,2
0.00323,0.005302,0.9917,2
0.005653,0.006065,0.9883,2
0.001461,0.00816,0.9907,2
0.003366,0.004673,0.9917,2
0.002035,0.004944,0.993,2
0.00107,0.01049,0.9883,2
0.002615,0.006893,0.99,2
0.0007324,0.1576,0.8413,2
0.001267,0.2898,0.709,2
0.487,0.5107,0.00215,1
0.5967,0.4014,0.00187,0
0.02307,0.9707,0.00604,1
0.01654,0.9824,0.00118,1
0.002745,0.996,0.001248,1
0.0079,0.99,0.00143,1
0.001621,0.997,0.001721,1
0.001812,0.997,0.001214,1
0.001224,0.9966,0.002298,1
0.001141,0.9966,0.002443,1
0.002714,0.993,0.004265,1
0.05975,0.939,0.001578,1
0.1847,0.773,0.04218,1
0.5674,0.2659,0.1666,0
0.1335,0.1431,0.7236,2
0.3198,0.4016,0.2788,1
0.6685,0.03793,0.2935,0
0.003557,0.1991,0.797,2
0.004166,0.02332,0.9727,2
0.001452,0.04163,0.957,2
0.000916,0.02687,0.972,2
0.0006523,0.01172,0.988,2
0.0011015,0.00532,0.9937,2
0.001264,0.005234,0.9937,2
0.001463,0.00649,0.992,2
0.0007033,0.01085,0.989,2
0.0008492,0.006046,0.993,2
0.001,0.02779,0.971,2
0.001048,0.03494,0.964,2
0.003809,0.02168,0.9746,2
0.004406,0.6333,0.3625,1
0.002903,0.3606,0.636,2
0.004898,0.11566,0.88,2
0.000907,0.01255,0.9863,2
0.00907,0.00511,0.986,2
0.01357,0.00274,0.984,2
0.02002,0.00767,0.972,2
0.006435,0.003098,0.99,2
0.001774,0.00542,0.993,2
0.001122,0.02472,0.974,2
0.0006905,0.06274,0.937,2
0.006294,0.04987,0.9434,2
0.00409,0.5923,0.4038,1
0.001224,0.7373,0.2612,1
0.002304,0.8066,0.1914,1
0.001667,0.9805,0.01807,1
0.003641,0.735,0.2612,1
0.001115,0.824,0.1746,1
0.001669,0.809,0.1896,1
0.005398,0.9927,0.00206,1
0.001802,0.99,0.00785,1
0.000513,0.986,0.0137,1
0.0003536,0.697,0.303,1
0.000603,0.2224,0.777,2
0.000534,0.1635,0.836,2
0.001729,0.04654,0.951,2
0.001248,0.0702,0.9287,2
0.00941,0.1719,0.819,2
0.001156,0.78,0.219,1
0.0009227,0.9785,0.02057,1
0.002106,0.575,0.4229,1
0.003256,0.561,0.4358,1
0.0024,0.8555,0.1421,1
0.001518,0.9634,0.03522,1
0.001598,0.9883,0.00963,1
0.002102,0.995,0.00263,1
0.001544,0.995,0.003424,1
0.002426,0.9897,0.00786,1
0.01274,0.985,0.002352,1
0.006634,0.988,0.005466,1
0.002472,0.995,0.002289,1
0.00423,0.9946,0.001124,1
0.006844,0.9927,0.001024,1
0.002237,0.976,0.02165,1
0.003277,0.9883,0.00832,1
0.000919,0.9707,0.02849,1
0.0006022,0.9854,0.01411,1
0.0006304,0.993,0.006184,1
0.0004869,0.9917,0.00762,1
0.0008554,0.997,0.002073,1
0.000701,0.997,0.002224,1
0.001444,0.997,0.001868,1
0.00174,0.9976,0.000892,1
0.00129,0.9976,0.000961,1
0.001895,0.9966,0.0009775,1
0.000549,0.996,0.003092,1
0.001145,0.997,0.001491,1
0.001627,0.9956,0.002657,1
0.0009236,0.9956,0.003149,1
0.00031,0.8994,0.10077,1
0.000278,0.9507,0.04935,1
0.0002637,0.974,0.02588,1
0.0003047,0.606,0.3936,1
0.0002577,0.75,0.2502,1
0.0002384,0.772,0.2279,1
0.000304,0.8735,0.1259,1
0.000363,0.6396,0.3596,1
0.0006027,0.3984,0.601,2
0.01347,0.1359,0.85,2
0.005703,0.2668,0.728,2
0.001729,0.351,0.647,2
0.001408,0.3013,0.6973,2
0.002272,0.1776,0.8203,2
0.00108,0.8403,0.1588,1
0.0004487,0.672,0.328,1
0.00068,0.775,0.2245,1
0.000713,0.834,0.1655,1
0.000339,0.897,0.1027,1
0.0003428,0.889,0.1103,1
0.000237,0.9023,0.09717,1
0.000369,0.3284,0.6714,2
0.0003312,0.8345,0.1655,1
0.0003278,0.895,0.1048,1
0.00279,0.9917,0.005863,1
0.00223,0.996,0.001624,1
0.001892,0.996,0.001575,1
0.001121,0.995,0.00363,1
0.001029,0.989,0.010155,1
0.001531,0.778,0.2206,1
0.001673,0.3015,0.6973,2
0.004738,0.825,0.1704,1
0.0676,0.03635,0.896,2
0.000989,0.567,0.4321,1
0.000823,0.8506,0.1483,1
0.0006704,0.7373,0.2617,1
0.0003936,0.651,0.3486,1
0.0004406,0.8877,0.1124,1
0.0003471,0.911,0.08856,1
0.0003233,0.8506,0.1489,1
0.0002882,0.975,0.02498,1
0.0002604,0.9795,0.02019,1
0.0004766,0.9956,0.00418,1
0.001122,0.997,0.001649,1
0.0006437,0.997,0.002424,1
0.0004992,0.997,0.002775,1
0.0009313,0.997,0.002377,1
0.000901,0.9956,0.003239,1
0.0003335,0.8325,0.1674,1
0.0002918,0.1902,0.809,2
0.001122,0.0129,0.986,2
0.000564,0.02217,0.9775,2
0.0007234,0.014435,0.985,2
0.0007367,0.019,0.98,2
0.0006227,0.00964,0.99,2
0.0005794,0.007572,0.9917,2
0.000843,0.00551,0.9937,2
0.001147,0.005283,0.9937,2
0.0494,0.01805,0.9326,2
0.2435,0.2898,0.4668,2
0.001052,0.1265,0.8726,2
0.0005536,0.05386,0.946,2
0.0003207,0.862,0.1376,1
0.0003028,0.965,0.035,1
0.001097,0.9395,0.05988,1
0.0009503,0.7646,0.2345,1
0.00095,0.969,0.02966,1
0.001102,0.973,0.0258,1
0.001172,0.9805,0.01862,1
0.000994,0.875,0.12396,1
0.000714,0.9766,0.02232,1
0.000779,0.85,0.1488,1
0.001274,0.553,0.4456,1
0.002018,0.3193,0.6787,2
0.01729,0.0967,0.886,2
0.005257,0.01933,0.9756,2
0.002983,0.1748,0.8223,2
0.000674,0.2114,0.788,2
0.000968,0.4326,0.566,2
0.0007844,0.2173,0.7817,2
0.000495,0.02596,0.9736,2
0.0004685,0.02603,0.9736,2
0.000591,0.02902,0.9707,2
0.002188,0.03638,0.9614,2
0.000751,0.4468,0.5522,2
0.002356,0.8555,0.1425,1
0.00062,0.9814,0.01813,1
0.0008936,0.784,0.2148,1
0.0007563,0.6553,0.3442,1
0.0003703,0.935,0.0642,1
0.000747,0.975,0.024,1
0.001519,0.9956,0.00255,1
0.002338,0.994,0.003063,1
0.0008035,0.9927,0.006607,1
0.00178,0.9946,0.003672,1
0.002672,0.9956,0.001993,1
0.005066,0.994,0.001291,1
0.001598,0.997,0.001709,1
0.001122,0.995,0.004154,1
0.0009155,0.992,0.00701,1
0.001108,0.989,0.00997,1
0.00118,0.992,0.006752,1
0.001244,0.994,0.00485,1
0.001726,0.994,0.00399,1
0.001107,0.619,0.3796,1
0.0005445,0.8433,0.1556,1
0.0007677,0.677,0.3225,1
0.0004916,0.971,0.02827,1
0.0004742,0.434,0.566,2
0.000398,0.05753,0.942,2
0.0003054,0.05862,0.941,2
0.000343,0.125,0.8745,2
0.0003822,0.0915,0.908,2
0.0002995,0.3203,0.679,2
0.0003033,0.6562,0.3435,1
0.001135,0.8696,0.1295,1
0.000506,0.3865,0.6133,2
0.00034,0.202,0.798,2
0.0002942,0.964,0.03564,1
0.0003793,0.988,0.01183,1
0.0003152,0.9795,0.02055,1
0.000258,0.968,0.03226,1
0.0002775,0.988,0.01146,1
0.0002456,0.981,0.01833,1
0.0004454,0.996,0.003302,1
0.0003307,0.99,0.009605,1
0.000278,0.9634,0.0362,1
0.0003312,0.961,0.03925,1
0.0003898,0.9883,0.01149,1
0.000264,0.977,0.02283,1
