class_0_prob,class_1_prob,class_2_prob,pred_class
0.485,0.3433,0.1716,0
0.778,0.191,0.03111,0
0.9087,0.0781,0.012825,0
0.7183,0.2761,0.005726,0
0.764,0.2297,0.005913,0
0.75,0.2465,0.00366,0
0.7383,0.257,0.004467,0
0.846,0.1486,0.004803,0
0.8525,0.1418,0.00548,0
0.889,0.1051,0.005875,0
0.979,0.00839,0.012886,0
0.956,0.02191,0.02159,0
0.531,0.2433,0.2257,0
0.917,0.01182,0.0709,0
0.881,0.01024,0.1091,0
0.957,0.01422,0.0287,0
0.959,0.01593,0.02509,0
0.7773,0.092,0.1302,0
0.4668,0.03223,0.501,2
0.9033,0.0653,0.03146,0
0.947,0.03943,0.01355,0
0.8306,0.1648,0.004585,0
0.81,0.1844,0.00581,0
0.7144,0.2642,0.02156,0
0.2822,0.713,0.00445,1
0.8047,0.1917,0.00309,0
0.847,0.1481,0.00438,0
0.98,0.01785,0.001952,0
0.3926,0.604,0.00346,1
0.5176,0.4744,0.00815,0
0.5967,0.378,0.02528,0
0.4917,0.4614,0.04688,0
0.785,0.1433,0.07166,0
0.9004,0.05588,0.04355,0
0.928,0.03693,0.03503,0
0.8975,0.05527,0.04706,0
0.9604,0.02153,0.01842,0
0.9517,0.03427,0.01401,0
0.9766,0.01318,0.01001,0
0.9673,0.003374,0.02942,0
0.899,0.01186,0.08936,0
0.8965,0.05826,0.045,0
0.942,0.03586,0.02194,0
0.9277,0.03308,0.03925,0
0.898,0.04276,0.05966,0
0.778,0.206,0.01572,0
0.8457,0.1342,0.02016,0
0.857,0.12415,0.01883,0
0.8696,0.1164,0.014496,0
0.895,0.0958,0.00902,0
0.8276,0.1622,0.00996,0
0.895,0.08875,0.01575,0
0.8765,0.1032,0.01991,0
0.7607,0.172,0.06775,0
0.8643,0.0481,0.08716,0
0.97,0.01292,0.0173,0
0.9175,0.0242,0.05817,0
0.908,0.01095,0.0808,0
0.892,0.0784,0.02998,0
0.9556,0.02905,0.0151,0
0.951,0.01189,0.03665,0
0.9414,0.01733,0.04147,0
0.963,0.01388,0.02296,0
0.8735,0.03488,0.0917,0
0.6655,0.01427,0.32,0
0.6396,0.0083,0.3523,0
0.862,0.011765,0.1262,0
0.8984,0.00656,0.09534,0
0.9688,0.00437,0.02753,0
0.992,0.002203,0.00572,0
0.9863,0.002274,0.011734,0
0.9883,0.00371,0.008194,0
0.979,0.01,0.01155,0
0.9873,0.008415,0.00435,0
0.989,0.0085,0.002825,0
0.9844,0.01447,0.0016,0
0.991,0.00662,0.001895,0
0.9756,0.0223,0.002619,0
0.985,0.0135,0.001785,0
0.8296,0.1682,0.001822,0
0.9478,0.04813,0.00436,0
0.9185,0.0798,0.001816,0
0.9336,0.06525,0.00138,0
0.896,0.1015,0.002617,0
0.9434,0.0549,0.001904,0
0.8267,0.1704,0.003359,0
0.7627,0.234,0.003338,0
0.0836,0.9155,0.001129,1
0.1659,0.8325,0.001166,1
0.564,0.435,0.001187,0
0.6763,0.3228,0.0012455,0
0.6523,0.3457,0.001728,0
0.8867,0.11017,0.002674,0
0.826,0.1725,0.001422,0
0.8667,0.1317,0.001591,0
0.9897,0.00969,0.0007825,0
0.9907,0.00803,0.001435,0
0.986,0.01298,0.001022,0
0.9917,0.00768,0.0008106,0
0.9956,0.003098,0.0008235,0
0.99,0.0082,0.001626,0
0.992,0.006435,0.001239,0
0.987,0.01218,0.001294,0
0.988,0.01032,0.001995,0
0.991,0.003887,0.005108,0
0.992,0.004105,0.0037,0
0.99,0.002815,0.00716,0
0.9917,0.002487,0.005657,0
0.9897,0.00521,0.00532,0
0.9673,0.02463,0.008415,0
0.9937,0.002804,0.00302,0
0.9956,0.002653,0.001943,0
0.989,0.009796,0.001868,0
0.92,0.07837,0.00188,0
0.8755,0.1228,0.001919,0
0.889,0.10864,0.002487,0
0.757,0.2421,0.001277,0
0.7256,0.2732,0.00136,0
0.678,0.32,0.002035,0
0.8345,0.1578,0.007668,0
0.8916,0.1025,0.005665,0
0.8906,0.1028,0.006905,0
0.971,0.02017,0.008675,0
0.9863,0.0079,0.00549,0
0.9873,0.006393,0.006466,0
0.9673,0.011086,0.02182,0
0.968,0.0127,0.01947,0
0.977,0.00955,0.01335,0
0.9897,0.00501,0.00542,0
0.968,0.00582,0.0261,0
0.983,0.005238,0.01158,0
0.4163,0.575,0.008705,1
0.2468,0.7505,0.002604,1
0.2922,0.7,0.007328,1
0.04453,0.951,0.004448,1
0.06088,0.936,0.003298,1
0.3838,0.6123,0.003754,1
0.2576,0.7383,0.004257,1
0.2644,0.7153,0.02025,1
0.7256,0.256,0.01811,0
0.8574,0.1317,0.01092,0
0.821,0.1608,0.01797,0
0.8086,0.1874,0.003695,0
0.7295,0.263,0.00795,0
0.6445,0.3513,0.004482,0
0.11755,0.877,0.005123,1
0.1267,0.87,0.003399,1
0.10065,0.8975,0.001743,1
0.1681,0.8286,0.00338,1
0.4138,0.58,0.00623,1
0.0766,0.912,0.01107,1
0.4084,0.4927,0.099,1
0.8267,0.09064,0.0827,0
0.6606,0.1621,0.1772,0
0.5273,0.256,0.2163,0
0.7324,0.2617,0.005802,0
0.799,0.1926,0.00893,0
0.985,0.004215,0.010895,0
0.985,0.003008,0.0123,0
0.3093,0.00227,0.688,2
0.9365,0.031,0.03238,0
0.1175,0.1338,0.7485,2
0.0866,0.06683,0.8467,2
0.2201,0.04633,0.734,2
