class_0_prob,class_1_prob,class_2_prob,pred_class
0.8525,0.1466,0.0007744,0
0.9355,0.0641,0.000645,0
0.9277,0.0712,0.0007095,0
0.966,0.03336,0.0008407,0
0.9844,0.01444,0.000922,0
0.978,0.02063,0.001455,0
0.9707,0.027,0.001955,0
0.9844,0.013725,0.001648,0
0.99,0.00801,0.001654,0
0.9688,0.02934,0.001694,0
0.9316,0.06696,0.001084,0
0.974,0.0246,0.001136,0
0.6626,0.3362,0.001464,0
0.3271,0.6714,0.001449,1
0.1437,0.855,0.001168,1
0.0816,0.9175,0.000837,1
0.0313,0.968,0.0006285,1
0.028,0.971,0.0006356,1
0.0401,0.959,0.00104,1
0.007053,0.9917,0.0009155,1
0.02876,0.9697,0.00105,1
0.04404,0.955,0.000929,1
0.00611,0.9927,0.001245,1
0.004814,0.994,0.001157,1
0.2815,0.717,0.001357,1
0.1398,0.8413,0.01906,1
0.3533,0.644,0.002892,1
0.1703,0.8267,0.003372,1
0.0961,0.9014,0.002552,1
0.933,0.0651,0.001634,0
0.955,0.04288,0.002052,0
0.3896,0.6094,0.001178,1
0.8867,0.1122,0.001181,0
0.707,0.2917,0.0011835,0
0.4548,0.5444,0.0008626,1
0.932,0.0672,0.000783,0
0.986,0.01325,0.000902,0
0.9893,0.00965,0.001149,0
0.9946,0.002525,0.003077,0
0.9917,0.004337,0.00384,0
0.991,0.00669,0.002432,0
0.9883,0.00895,0.002752,0
0.965,0.03394,0.001157,0
0.9585,0.04047,0.0010605,0
0.9653,0.03363,0.001045,0
0.869,0.1295,0.001227,0
0.8325,0.1655,0.001818,0
0.8276,0.1708,0.001446,0
0.2961,0.7026,0.001044,1
0.028,0.9717,0.000681,1
0.10004,0.8994,0.0006356,1
0.02167,0.978,0.000652,1
0.3105,0.6885,0.001137,1
0.758,0.2408,0.001036,0
0.665,0.3342,0.0009427,0
0.8765,0.1233,0.0007863,0
0.9453,0.05402,0.000733,0
0.9507,0.04883,0.0008655,0
0.993,0.005043,0.001583,0
0.9917,0.006016,0.002197,0
0.9937,0.003338,0.002562,0
0.995,0.002909,0.002155,0
0.9927,0.005142,0.001886,0
0.9937,0.003641,0.002655,0
0.9897,0.007393,0.002914,0
0.993,0.00497,0.001771,0
