class_0_prob,class_1_prob,class_2_prob,pred_class
0.0004606,0.2095,0.7896,2
0.0004277,0.0333,0.9663,2
0.000392,0.0429,0.957,2
0.0003564,0.107,0.893,2
0.0003834,0.1219,0.878,2
0.0003827,0.08887,0.9106,2
0.0004387,0.4087,0.591,2
0.000395,0.2253,0.774,2
0.0003731,0.4858,0.5137,2
0.0003228,0.416,0.5835,2
0.0002751,0.4546,0.5454,2
0.0002573,0.5933,0.406,1
0.0002435,0.7485,0.2512,1
0.0001811,0.8706,0.1292,1
0.0002015,0.977,0.0228,1
0.0002116,0.9634,0.03653,1
0.0001976,0.9546,0.0456,1
0.0001879,0.973,0.02675,1
0.0002054,0.988,0.01193,1
0.0002333,0.989,0.0109,1
0.0002301,0.9863,0.01362,1
0.0002264,0.9463,0.05344,1
0.0002335,0.922,0.07794,1
0.0002754,0.8716,0.1282,1
0.0002728,0.9033,0.09625,1
0.0003242,0.5405,0.4587,1
0.0003684,0.362,0.637,2
0.0004325,0.0926,0.9067,2
0.000544,0.01741,0.982,2
0.000427,0.0904,0.909,2
0.000422,0.0917,0.9077,2
0.0004003,0.0813,0.9185,2
0.0003924,0.1323,0.8677,2
0.000397,0.11224,0.887,2
0.000413,0.7104,0.2893,1
0.0002966,0.868,0.1316,1
0.0002675,0.855,0.1449,1
0.000263,0.9185,0.08136,1
0.000534,0.996,0.00337,1
0.0003,0.9834,0.01591,1
0.000199,0.9277,0.0719,1
0.0002227,0.9033,0.0968,1
0.0002272,0.4463,0.5537,2
0.0002286,0.2656,0.734,2
0.0002156,0.805,0.195,1
0.0002179,0.1359,0.8643,2
0.0002584,0.3845,0.615,2
0.0002809,0.2622,0.7373,2
0.0002844,0.6147,0.3855,1
0.0003002,0.6035,0.3958,1
0.0002704,0.761,0.2382,1
0.0003154,0.3118,0.6875,2
0.0002409,0.4849,0.5146,2
0.0002357,0.714,0.2861,1
0.0002627,0.77,0.2301,1
0.0003004,0.6743,0.3252,1
0.0002285,0.6245,0.3748,1
0.000237,0.3486,0.651,2
0.0002279,0.1951,0.805,2
0.0002704,0.2332,0.766,2
0.0003176,0.1611,0.8384,2
0.000315,0.593,0.4065,1
0.000329,0.3638,0.6357,2
0.0003164,0.4463,0.553,2
0.0002718,0.14,0.8594,2
0.000294,0.126,0.8735,2
0.0002754,0.404,0.5957,2
0.0002847,0.1066,0.893,2
0.0002383,0.1823,0.8174,2
0.0002742,0.07544,0.9243,2
0.000365,0.0438,0.956,2
0.0003426,0.10535,0.894,2
0.0003672,0.02997,0.9697,2
