class_0_prob,class_1_prob,class_2_prob,pred_class
0.0002221,0.99,0.00941,1
0.0001624,0.983,0.01729,1
0.0001454,0.9834,0.01668,1
0.000131,0.982,0.0179,1
0.0001804,0.9834,0.01607,1
0.0002582,0.9805,0.01968,1
0.0002024,0.936,0.06396,1
0.0001283,0.958,0.0417,1
9.26e-05,0.8022,0.1975,1
0.0002106,0.5254,0.4744,1
0.0002247,0.898,0.1017,1
0.0001345,0.9297,0.06995,1
0.0001429,0.9585,0.04135,1
0.0001379,0.9697,0.03003,1
0.0001371,0.954,0.04556,1
0.0001581,0.9717,0.02792,1
0.0001774,0.9746,0.02513,1
0.0002022,0.9746,0.02539,1
0.0002028,0.983,0.01704,1
0.0001657,0.4907,0.5093,2
0.0001888,0.03854,0.961,2
0.0001779,0.05212,0.9478,2
0.0002093,0.0387,0.961,2
0.0001714,0.08246,0.9175,2
0.0002294,0.4592,0.541,2
0.0001874,0.7744,0.2256,1
0.0001864,0.849,0.1503,1
0.0001403,0.9194,0.0804,1
0.0001619,0.9595,0.0401,1
0.0001328,0.9707,0.02899,1
0.0001351,0.985,0.01542,1
0.0001227,0.9785,0.02145,1
0.0001508,0.83,0.1702,1
0.0001566,0.2725,0.7275,2
0.00010365,0.4866,0.5137,2
0.0002546,0.01964,0.98,2
0.0002295,0.02155,0.978,2
0.0002463,0.01213,0.988,2
0.0002587,0.00933,0.99,2
0.0001967,0.01415,0.986,2
0.0001775,0.01104,0.989,2
0.0001823,0.012,0.988,2
0.0001774,0.008255,0.991,2
9.066e-05,0.02635,0.973,2
0.0001465,0.013855,0.986,2
0.0002013,0.01202,0.988,2
0.0004466,0.003809,0.9956,2
0.0002062,0.02687,0.9727,2
0.0001427,0.4746,0.525,2
0.0001976,0.8984,0.10175,1
0.0002309,0.975,0.02448,1
0.0002372,0.9873,0.01239,1
0.0002102,0.9917,0.00828,1
0.0001571,0.9893,0.01014,1
0.000137,0.981,0.01894,1
0.0001498,0.991,0.00834,1
0.0001221,0.452,0.5483,2
0.0001139,0.6797,0.32,1
0.0001202,0.235,0.7646,2
0.0001218,0.0529,0.9473,2
0.0002114,0.01246,0.9873,2
0.0001774,0.01512,0.9844,2
0.0002048,0.01256,0.9873,2
0.0004458,0.004284,0.995,2
0.000572,0.002937,0.9966,2
0.000478,0.003094,0.9966,2
0.00010324,0.1729,0.827,2
0.0001086,0.744,0.2559,1
9.257e-05,0.7725,0.2278,1
0.00010103,0.919,0.08105,1
0.00011027,0.738,0.262,1
8.71e-05,0.926,0.0743,1
8.42e-05,0.924,0.0762,1
9.114e-05,0.912,0.08813,1
9.7e-05,0.946,0.05423,1
0.00010425,0.966,0.0337,1
9.53e-05,0.9556,0.04465,1
9.04e-05,0.865,0.1345,1
0.0001176,0.606,0.3936,1
0.0001023,0.918,0.08215,1
9.286e-05,0.924,0.07635,1
8.63e-05,0.934,0.06555,1
0.0001074,0.977,0.02303,1
9.41e-05,0.961,0.03912,1
0.0001408,0.9854,0.01428,1
0.0001285,0.988,0.011856,1
0.0001373,0.9863,0.013626,1
9.87e-05,0.9766,0.02301,1
8.49e-05,0.949,0.051,1
0.00010455,0.973,0.02716,1
0.0002275,0.989,0.01091,1
0.0002432,0.992,0.00776,1
0.0002224,0.9795,0.02017,1
0.0001732,0.944,0.05566,1
0.0002503,0.69,0.3098,1
0.0001793,0.5737,0.4255,1
0.0002306,0.841,0.1592,1
0.0002859,0.914,0.0858,1
0.0002983,0.855,0.1443,1
0.000341,0.8184,0.1809,1
0.000444,0.6523,0.347,1
0.000249,0.3474,0.653,2
0.0004184,0.714,0.2856,1
0.0003157,0.0283,0.971,2
0.000353,0.05072,0.9487,2
0.0003645,0.2888,0.7104,2
0.0002868,0.2034,0.797,2
0.000247,0.1455,0.854,2
0.0002458,0.2197,0.78,2
0.000274,0.3013,0.698,2
0.0002112,0.525,0.475,1
0.0002095,0.4485,0.552,2
0.0002359,0.493,0.507,2
0.0001077,0.8037,0.1959,1
0.0001299,0.9824,0.01729,1
0.0002263,0.9917,0.00783,1
0.0001667,0.979,0.0211,1
0.0001278,0.958,0.04205,1
0.0001298,0.983,0.01686,1
