class_0_prob,class_1_prob,class_2_prob,pred_class
0.001699,0.9956,0.002584,1
0.002089,0.9966,0.00132,1
0.0018015,0.997,0.001681,1
0.001435,0.9966,0.002117,1
0.001008,0.997,0.001748,1
0.001508,0.997,0.001721,1
0.001354,0.997,0.001663,1
0.001465,0.9976,0.001234,1
0.001647,0.997,0.001637,1
0.001799,0.995,0.002884,1
0.002222,0.9956,0.002277,1
0.003006,0.996,0.0014515,1
0.003704,0.995,0.001461,1
0.00689,0.992,0.001064,1
0.00786,0.99,0.00139,1
0.00566,0.992,0.001561,1
0.00784,0.99,0.0019045,1
0.004383,0.993,0.002234,1
0.0118,0.987,0.001408,1
0.00501,0.994,0.001268,1
0.004814,0.993,0.001742,1
0.01061,0.989,0.00107,1
0.01168,0.9873,0.0008955,1
0.004017,0.9946,0.001006,1
0.01416,0.985,0.000702,1
0.006428,0.9927,0.001024,1
0.01617,0.983,0.001029,1
0.01049,0.9883,0.001012,1
0.01776,0.981,0.001188,1
0.02423,0.975,0.000794,1
0.01924,0.98,0.0006623,1
0.01799,0.9814,0.000551,1
0.01306,0.9863,0.000746,1
0.03372,0.9653,0.000865,1
0.01773,0.9814,0.001036,1
0.00546,0.993,0.001302,1
0.01016,0.9883,0.001426,1
0.00911,0.9893,0.002008,1
0.0391,0.9595,0.001544,1
0.055,0.9443,0.0007873,1
0.00519,0.9937,0.001361,1
0.01531,0.9824,0.002007,1
0.02766,0.969,0.00333,1
0.01399,0.9775,0.0088,1
0.01999,0.971,0.00875,1
0.00869,0.986,0.004967,1
0.002728,0.9956,0.001726,1
0.005665,0.9927,0.001369,1
0.0093,0.9893,0.001624,1
0.03616,0.962,0.002111,1
0.05328,0.9443,0.002542,1
0.123,0.876,0.00134,1
0.09033,0.908,0.001093,1
0.268,0.73,0.001867,1
0.03156,0.965,0.003212,1
0.0324,0.9614,0.006466,1
0.1526,0.8374,0.00951,1
0.06805,0.9233,0.00845,1
0.00683,0.9375,0.0556,1
0.0563,0.94,0.003834,1
0.005245,0.9844,0.010544,1
0.00864,0.3252,0.6665,2
0.3955,0.1709,0.4336,2
0.04727,0.02248,0.93,2
0.01183,0.04227,0.946,2
0.0164,0.07855,0.905,2
0.006878,0.01546,0.978,2
0.01158,0.0675,0.921,2
0.006207,0.4465,0.5474,2
0.02295,0.5435,0.434,1
0.01503,0.1578,0.827,2
0.00784,0.2754,0.717,2
0.002562,0.07526,0.9224,2
0.00927,0.06165,0.929,2
0.00879,0.2014,0.7896,2
0.2002,0.3623,0.4375,2
0.414,0.1858,0.4004,0
0.587,0.1282,0.2852,0
0.6426,0.1594,0.1984,0
0.305,0.095,0.6006,2
0.251,0.4473,0.3013,1
0.6704,0.2722,0.05765,0
0.4878,0.51,0.002998,1
0.97,0.02698,0.00286,0
0.8906,0.1074,0.001918,0
0.7363,0.2612,0.002237,0
0.4907,0.507,0.002136,1
0.6353,0.361,0.003613,0
0.536,0.4622,0.001743,0
0.759,0.2388,0.001904,0
0.3843,0.614,0.001632,1
0.3447,0.654,0.001532,1
0.01097,0.9863,0.002903,1
0.0097,0.9883,0.001946,1
0.00787,0.99,0.001741,1
0.013405,0.9854,0.001278,1
0.01752,0.9814,0.000979,1
0.01124,0.988,0.000922,1
0.01837,0.9805,0.0008235,1
0.00859,0.99,0.0008354,1
0.010445,0.989,0.000777,1
0.01141,0.988,0.0008836,1
0.00524,0.993,0.001293,1
0.004345,0.994,0.00137,1
0.002108,0.9956,0.00191,1
0.003672,0.995,0.001471,1
0.002575,0.9956,0.002134,1
0.003717,0.9946,0.001596,1
0.00477,0.994,0.001271,1
0.007694,0.991,0.001388,1
0.01113,0.9883,0.000822,1
0.01457,0.9844,0.001101,1
0.1168,0.8823,0.001013,1
