class_0_prob,class_1_prob,class_2_prob,pred_class
0.10126,0.001413,0.897,2
0.596,0.0019245,0.4019,0
0.578,0.001908,0.4202,0
0.523,0.002865,0.4739,0
0.07605,0.001375,0.9224,2
0.407,0.001993,0.5913,2
0.8423,0.003685,0.1537,0
0.947,0.002825,0.05038,0
0.9736,0.003065,0.02307,0
0.9766,0.003302,0.02051,0
0.9727,0.00687,0.02074,0
0.9585,0.01409,0.02742,0
0.965,0.010284,0.02473,0
0.952,0.01399,0.03403,0
0.9595,0.00869,0.0322,0
0.9453,0.02802,0.0266,0
0.923,0.005352,0.07153,0
0.7285,0.02959,0.242,0
0.849,0.01444,0.1366,0
0.9927,0.001965,0.005104,0
0.992,0.002039,0.005745,0
0.9873,0.001951,0.010635,0
0.9927,0.00194,0.00535,0
0.991,0.001923,0.007126,0
0.989,0.002062,0.0091,0
0.985,0.001735,0.01311,0
0.9688,0.001904,0.02945,0
0.936,0.001927,0.0622,0
0.9536,0.003082,0.04333,0
0.3914,0.0014925,0.607,2
0.414,0.001144,0.585,2
0.8003,0.001588,0.1979,0
0.798,0.002934,0.1991,0
0.763,0.01534,0.2218,0
0.7964,0.0746,0.129,0
0.972,0.02286,0.004738,0
0.978,0.01991,0.001991,0
0.9873,0.00979,0.003172,0
0.9873,0.010086,0.002417,0
0.9946,0.003103,0.002518,0
0.9966,0.001764,0.001505,0
0.996,0.00232,0.001393,0
0.996,0.002726,0.001533,0
0.995,0.003332,0.00137,0
0.9937,0.00474,0.001559,0
0.99,0.00822,0.001572,0
0.9917,0.005856,0.00224,0
0.9937,0.0041,0.00205,0
0.986,0.01097,0.003237,0
0.986,0.011566,0.002792,0
0.9907,0.006626,0.002724,0
0.9873,0.008415,0.003952,0
0.97,0.01225,0.01764,0
0.987,0.00697,0.00605,0
0.9546,0.00767,0.03757,0
0.9717,0.0137,0.014595,0
0.9497,0.006683,0.04358,0
0.902,0.00682,0.0917,0
0.5635,0.00808,0.4282,0
0.3,0.02182,0.6777,2
0.498,0.09033,0.4116,0
0.08765,0.004074,0.908,2
0.08716,0.002592,0.9106,2
0.4338,0.005238,0.561,2
0.1858,0.002117,0.812,2
0.118,0.001618,0.8804,2
0.2028,0.001368,0.796,2
0.2668,0.001302,0.732,2
0.1729,0.00112,0.8257,2
0.1772,0.001112,0.822,2
0.0733,0.0009546,0.926,2
0.2347,0.001474,0.763,2
0.287,0.001787,0.7114,2
0.1661,0.002611,0.831,2
0.04288,0.00346,0.953,2
0.1604,0.0609,0.779,2
0.2144,0.001893,0.7837,2
0.06433,0.001674,0.934,2
0.1074,0.001852,0.8906,2
0.1472,0.001414,0.8516,2
0.271,0.001527,0.727,2
0.318,0.00192,0.6797,2
0.5854,0.002417,0.4124,0
0.537,0.00219,0.461,0
0.8564,0.00251,0.1409,0
0.7305,0.002184,0.2678,0
0.924,0.003548,0.07245,0
0.9917,0.003733,0.004555,0
0.986,0.003521,0.01023,0
0.982,0.00686,0.01136,0
0.984,0.00828,0.00814,0
0.986,0.0108,0.003492,0
0.99,0.005493,0.004097,0
0.991,0.006264,0.002453,0
0.987,0.010445,0.00257,0
0.989,0.00822,0.003147,0
0.988,0.00867,0.003633,0
0.9927,0.003704,0.003698,0
0.994,0.002354,0.00337,0
0.992,0.002123,0.00589,0
0.9917,0.002327,0.005604,0
0.992,0.001841,0.00608,0
0.9946,0.001593,0.003956,0
0.9927,0.003027,0.00438,0
0.9854,0.002811,0.01156,0
0.975,0.002853,0.0221,0
0.1302,0.001203,0.868,2
0.1953,0.001263,0.803,2
0.02495,0.00109,0.974,2
0.0606,0.001431,0.9375,2
0.006435,0.0016575,0.9917,2
0.00625,0.0015,0.992,2
0.01099,0.001321,0.988,2
0.0859,0.001453,0.9126,2
0.1272,0.00126,0.871,2
0.2239,0.002,0.7744,2
0.897,0.0029,0.1,0
0.874,0.007713,0.1182,0
0.9536,0.009575,0.0368,0
0.9746,0.01834,0.007187,0
0.9688,0.02379,0.00765,0
0.938,0.0556,0.00652,0
0.84,0.151,0.00886,0
0.8477,0.1477,0.004944,0
0.878,0.1182,0.004105,0
0.8833,0.1145,0.002594,0
0.938,0.0583,0.003723,0
0.929,0.0668,0.003767,0
0.969,0.02257,0.00831,0
0.958,0.03044,0.01156,0
0.978,0.01416,0.008026,0
0.9824,0.00858,0.00904,0
0.981,0.004757,0.01436,0
0.9834,0.003994,0.01238,0
0.863,0.01309,0.12384,0
0.803,0.00254,0.1946,0
0.8896,0.002806,0.10736,0
0.1633,0.001296,0.8354,2
0.11304,0.001283,0.8857,2
0.2374,0.00166,0.7607,2
0.1658,0.001701,0.833,2
0.1277,0.00226,0.87,2
0.04263,0.001563,0.956,2
0.01938,0.001885,0.9785,2
0.02396,0.001792,0.974,2
0.1234,0.003487,0.8735,2
0.01659,0.00409,0.9795,2
0.1245,0.00272,0.873,2
0.1183,0.00294,0.879,2
0.1719,0.001534,0.8267,2
0.4377,0.001288,0.561,2
0.15,0.001697,0.848,2
0.433,0.003386,0.564,2
0.6846,0.003134,0.3123,0
0.908,0.002449,0.08936,0
0.954,0.002165,0.0438,0
0.951,0.003046,0.04596,0
0.918,0.00945,0.0727,0
0.8423,0.006634,0.1512,0
0.4631,0.00511,0.5317,2
0.2773,0.002846,0.7197,2
0.3774,0.00352,0.619,2
0.9297,0.003345,0.0669,0
0.6504,0.00847,0.341,0
0.0551,0.001731,0.943,2
0.0683,0.001256,0.93,2
0.03854,0.0007334,0.9604,2
0.06073,0.000841,0.9385,2
0.04556,0.001124,0.9536,2
0.1442,0.001889,0.854,2
0.357,0.002712,0.6406,2
0.302,0.002068,0.696,2
0.3306,0.001829,0.668,2
0.2206,0.00183,0.7773,2
0.437,0.001884,0.5605,2
0.0706,0.001482,0.9277,2
0.262,0.001615,0.737,2
0.1326,0.001294,0.8657,2
0.02483,0.001875,0.973,2
0.08844,0.00711,0.9043,2
0.0752,0.014244,0.9106,2
0.001868,0.04132,0.9565,2
0.001262,0.074,0.925,2
0.001029,0.05826,0.941,2
0.001341,0.03946,0.959,2
0.02158,0.00822,0.97,2
0.013954,0.004013,0.982,2
0.0703,0.00621,0.9233,2
0.02719,0.004158,0.9688,2
0.007385,0.00422,0.9883,2
0.0253,0.004192,0.9707,2
0.6094,0.002644,0.388,0
0.4717,0.002462,0.526,2
0.32,0.002481,0.6777,2
0.568,0.002283,0.4302,0
0.8135,0.004593,0.1815,0
0.83,0.01259,0.1573,0
0.1404,0.00588,0.854,2
0.185,0.01458,0.801,2
0.0595,0.02023,0.9204,2
0.341,0.0198,0.639,2
0.8403,0.006927,0.1525,0
0.888,0.00397,0.10785,0
0.9805,0.00256,0.0175,0
0.963,0.00317,0.03397,0
0.983,0.002472,0.01469,0
0.968,0.002718,0.02916,0
0.978,0.002764,0.01962,0
0.977,0.0016165,0.02138,0
0.9785,0.001953,0.01932,0
0.987,0.001694,0.01142,0
0.972,0.001778,0.02559,0
0.895,0.002096,0.1027,0
0.3208,0.001696,0.6777,2
0.6514,0.001568,0.3472,0
0.2644,0.003065,0.7324,2
0.285,0.00567,0.7095,2
0.3088,0.003332,0.688,2
0.1384,0.00701,0.8545,2
0.05142,0.0048,0.9434,2
0.152,0.004112,0.844,2
0.114,0.00461,0.882,2
0.08014,0.002829,0.9165,2
0.00773,0.003265,0.989,2
0.007114,0.00395,0.989,2
0.01788,0.004177,0.978,2
0.1669,0.003836,0.8296,2
0.1946,0.00326,0.8022,2
0.3857,0.003218,0.611,2
0.567,0.0049,0.4285,0
0.8857,0.003807,0.1102,0
0.977,0.005997,0.01721,0
0.986,0.002605,0.01169,0
0.9897,0.003885,0.006386,0
0.9907,0.004017,0.00541,0
0.9927,0.002903,0.004128,0
0.99,0.00237,0.00701,0
0.9927,0.002642,0.00513,0
0.984,0.002026,0.01383,0
0.988,0.002123,0.01009,0
0.984,0.002647,0.013435,0
0.9824,0.00326,0.01464,0
0.9854,0.005283,0.00955,0
0.914,0.00648,0.07965,0
0.5845,0.00413,0.4114,0
0.6055,0.003498,0.391,0
0.92,0.002491,0.07733,0
0.927,0.001475,0.072,0
0.89,0.001452,0.10846,0
0.9224,0.001363,0.07635,0
0.901,0.001351,0.09796,0
0.844,0.001814,0.154,0
0.003893,0.003166,0.993,2
0.02718,0.004898,0.9683,2
0.0378,0.007175,0.9546,2
0.04498,0.00922,0.946,2
0.07245,0.0086,0.919,2
0.0045,0.05954,0.936,2
0.003084,0.06384,0.933,2
0.002155,0.044,0.9536,2
0.001424,0.05707,0.9414,2
0.003742,0.02629,0.97,2
0.0225,0.0621,0.9155,2
0.1011,0.007168,0.892,2
0.743,0.003689,0.2534,0
0.2002,0.003065,0.7964,2
0.2366,0.003466,0.76,2
0.663,0.002502,0.3342,0
0.695,0.00197,0.3032,0
0.506,0.002256,0.492,0
0.244,0.003386,0.7524,2
0.2346,0.01197,0.754,2
0.9497,0.009346,0.04083,0
0.962,0.01765,0.02087,0
0.976,0.01562,0.00848,0
