class_0_prob,class_1_prob,class_2_prob,pred_class
0.3774,0.62,0.002165,1
0.288,0.709,0.002655,1
0.1882,0.8096,0.002003,1
0.2722,0.02153,0.706,2
0.8613,0.00311,0.1357,0
0.95,0.001987,0.04788,0
0.993,0.001665,0.005016,0
0.9854,0.002354,0.012245,0
0.9863,0.002485,0.010925,0
0.9775,0.004875,0.01744,0
0.9717,0.003359,0.02495,0
0.968,0.0089,0.02328,0
0.988,0.006874,0.005596,0
0.652,0.3462,0.001623,0
0.909,0.089,0.001676,0
0.849,0.1493,0.0014925,0
0.989,0.00925,0.001504,0
0.991,0.00747,0.001684,0
0.9893,0.00903,0.001887,0
0.994,0.003006,0.002949,0
0.9946,0.003208,0.00267,0
0.993,0.00415,0.00273,0
0.9927,0.002932,0.00407,0
0.9927,0.00359,0.003355,0
0.9927,0.00311,0.004303,0
0.9927,0.003546,0.003435,0
0.99,0.002136,0.007637,0
0.9937,0.00393,0.002216,0
0.9946,0.002954,0.002575,0
0.9946,0.00241,0.003162,0
0.98,0.01855,0.001713,0
0.992,0.00549,0.002216,0
0.9907,0.00639,0.00294,0
0.99,0.005898,0.003883,0
0.9907,0.00655,0.002993,0
0.9873,0.00793,0.00481,0
0.9917,0.004185,0.004097,0
0.993,0.00492,0.002174,0
0.9946,0.00338,0.002373,0
0.9907,0.007767,0.0016775,0
0.993,0.002768,0.003975,0
0.9946,0.003208,0.002625,0
0.9937,0.00205,0.004337,0
0.9946,0.002932,0.00274,0
0.993,0.002901,0.00373,0
0.99,0.001612,0.00855,0
0.986,0.001502,0.01243,0
0.9663,0.001774,0.03214,0
0.98,0.001298,0.01877,0
0.992,0.001495,0.00601,0
0.9893,0.001887,0.00931,0
0.9727,0.002392,0.0248,0
0.9883,0.00253,0.0091,0
0.9937,0.002302,0.00402,0
0.9917,0.003841,0.004364,0
0.9907,0.002981,0.005836,0
0.982,0.00203,0.01575,0
0.9897,0.00238,0.00739,0
0.961,0.002026,0.03702,0
0.9917,0.00233,0.005417,0
0.991,0.001752,0.00683,0
0.9824,0.001157,0.01619,0
0.9805,0.001324,0.01854,0
0.983,0.001312,0.01585,0
0.9746,0.001569,0.02374,0
0.9897,0.001767,0.00808,0
0.9893,0.001159,0.00964,0
0.9897,0.00137,0.00932,0
0.9683,0.001368,0.0301,0
0.976,0.001538,0.02197,0
0.985,0.001458,0.01413,0
0.978,0.001357,0.02081,0
0.9893,0.001583,0.00897,0
0.9893,0.001859,0.00897,0
0.9897,0.001813,0.00823,0
0.9795,0.001546,0.01918,0
0.668,0.001312,0.3306,0
0.8535,0.001401,0.1453,0
0.9907,0.001749,0.007652,0
0.978,0.002335,0.01958,0
0.99,0.00388,0.006092,0
0.985,0.01097,0.004395,0
0.9883,0.00414,0.007675,0
0.986,0.00885,0.0052,0
0.9927,0.002365,0.005104,0
0.9893,0.005432,0.00536,0
0.989,0.002178,0.00882,0
0.986,0.001696,0.01216,0
0.982,0.002571,0.0151,0
0.9946,0.001535,0.00369,0
0.993,0.001751,0.005222,0
0.9927,0.001386,0.005585,0
0.991,0.001804,0.006985,0
0.991,0.001354,0.00737,0
0.979,0.001527,0.0191,0
0.9795,0.0013895,0.0193,0
0.929,0.001241,0.06946,0
0.978,0.00159,0.02055,0
0.9688,0.0015335,0.02957,0
0.973,0.009384,0.01772,0
0.978,0.00858,0.01307,0
0.9844,0.004772,0.01068,0
0.981,0.01119,0.007645,0
0.9873,0.00342,0.00938,0
0.989,0.003304,0.007812,0
0.9844,0.01294,0.002869,0
0.9893,0.002499,0.00793,0
0.992,0.003332,0.00423,0
0.992,0.002228,0.005726,0
0.9946,0.001532,0.003693,0
0.991,0.002602,0.006107,0
0.9927,0.00276,0.00457,0
0.993,0.001687,0.005077,0
0.989,0.003536,0.00765,0
0.989,0.002682,0.0087,0
0.9746,0.004803,0.02074,0
0.986,0.00391,0.01049,0
0.981,0.00702,0.0123,0
0.972,0.02695,0.000704,0
0.992,0.006268,0.001453,0
0.9907,0.00783,0.001621,0
0.9927,0.005135,0.002401,0
0.9917,0.005978,0.002823,0
0.992,0.005352,0.001972,0
0.988,0.01039,0.001597,0
0.993,0.004093,0.002558,0
0.9937,0.003918,0.002047,0
0.9956,0.002443,0.002031,0
0.9956,0.002798,0.001729,0
0.9946,0.004635,0.000996,0
0.9854,0.01268,0.00164,0
0.9604,0.001138,0.0385,0
0.9805,0.00654,0.01275,0
0.9863,0.003885,0.00946,0
0.993,0.002375,0.00482,0
0.981,0.002766,0.0165,0
0.987,0.002811,0.01035,0
0.968,0.004734,0.02782,0
0.981,0.003902,0.01527,0
0.9653,0.003008,0.03183,0
0.9824,0.004414,0.01324,0
0.9585,0.003086,0.03812,0
0.995,0.002518,0.002512,0
0.995,0.002913,0.002222,0
0.9746,0.001301,0.02428,0
0.9946,0.001563,0.003567,0
0.9937,0.002598,0.00354,0
0.9946,0.001578,0.003592,0
0.993,0.001674,0.00496,0
0.9937,0.001417,0.005432,0
0.995,0.002304,0.00256,0
0.9946,0.0018,0.003506,0
0.9946,0.001774,0.003551,0
0.9927,0.004864,0.002424,0
0.9937,0.002111,0.004086,0
0.9937,0.002396,0.00369,0
0.995,0.001949,0.003143,0
0.9927,0.003727,0.003323,0
0.995,0.003027,0.002172,0
0.993,0.003757,0.002647,0
0.9937,0.003197,0.002964,0
0.9917,0.002367,0.005924,0
0.9937,0.001978,0.004215,0
0.9956,0.002151,0.002087,0
0.9946,0.002869,0.002905,0
0.994,0.002115,0.003632,0
0.991,0.002705,0.00583,0
0.9727,0.001533,0.02545,0
0.982,0.001757,0.0162,0
0.95,0.001758,0.04822,0
0.991,0.001366,0.007523,0
0.9946,0.003128,0.002579,0
0.993,0.00214,0.005062,0
0.9946,0.00143,0.003862,0
0.9927,0.001619,0.00559,0
0.976,0.002048,0.02199,0
0.9854,0.001496,0.01316,0
0.9907,0.005047,0.004242,0
0.9907,0.003553,0.00552,0
0.9756,0.01329,0.010735,0
0.985,0.004456,0.0108,0
0.979,0.003326,0.01772,0
0.989,0.002924,0.008156,0
0.9893,0.004505,0.006,0
0.988,0.002314,0.00975,0
0.9854,0.004776,0.00995,0
0.9487,0.00369,0.04767,0
0.967,0.006824,0.02649,0
0.4438,0.1044,0.4517,2
0.9355,0.00608,0.0583,0
0.8926,0.05145,0.0557,0
0.9434,0.04752,0.00901,0
0.8003,0.0125,0.1873,0
0.9736,0.006992,0.01921,0
0.9834,0.003242,0.01369,0
0.96,0.00451,0.03592,0
0.994,0.001809,0.00433,0
0.9883,0.001457,0.01014,0
0.99,0.001618,0.00784,0
0.989,0.001099,0.0103,0
0.993,0.001535,0.00537,0
0.9927,0.00123,0.006187,0
0.993,0.001195,0.005764,0
0.981,0.0012,0.01802,0
0.9897,0.001107,0.00962,0
0.99,0.002075,0.00775,0
0.989,0.001528,0.00978,0
0.9897,0.001657,0.00882,0
0.9917,0.001584,0.007076,0
0.9917,0.001551,0.006653,0
0.993,0.001575,0.005028,0
0.99,0.001256,0.00905,0
0.991,0.001425,0.007267,0
0.9917,0.001573,0.00666,0
0.99,0.001572,0.00847,0
0.994,0.000971,0.004616,0
0.9956,0.001192,0.003176,0
0.996,0.001887,0.00185,0
0.9966,0.001884,0.001452,0
0.996,0.002466,0.001254,0
0.9966,0.0019,0.00127,0
0.996,0.0026,0.001236,0
0.996,0.001855,0.001806,0
0.996,0.0016,0.002361,0
0.995,0.001603,0.003223,0
0.984,0.002506,0.01366,0
0.989,0.00263,0.008606,0
0.9897,0.002369,0.008125,0
0.8677,0.001974,0.1302,0
0.8193,0.002691,0.178,0
0.933,0.00173,0.06506,0
0.9795,0.001641,0.01877,0
0.978,0.001453,0.02086,0
0.9736,0.00119,0.02492,0
0.977,0.002117,0.02121,0
0.936,0.00199,0.0622,0
0.8184,0.002222,0.1793,0
0.781,0.002167,0.2174,0
0.7314,0.001953,0.2668,0
0.985,0.00666,0.00822,0
0.992,0.002075,0.00564,0
0.9854,0.01053,0.00461,0
0.944,0.0526,0.003572,0
0.912,0.003157,0.08496,0
0.9697,0.02818,0.002697,0
0.79,0.2073,0.00294,0
0.93,0.06744,0.002287,0
0.9097,0.0875,0.002317,0
0.785,0.2125,0.002197,0
0.57,0.4287,0.001317,0
0.856,0.1428,0.001116,0
0.9004,0.0983,0.001153,0
0.948,0.05017,0.001347,0
0.992,0.005447,0.00263,0
0.972,0.001175,0.02617,0
0.9893,0.001839,0.00944,0
0.992,0.001813,0.00616,0
0.992,0.002094,0.006023,0
0.993,0.001764,0.005062,0
0.9873,0.005142,0.007717,0
0.976,0.003288,0.02072,0
0.9595,0.004227,0.03613,0
0.988,0.003632,0.00892,0
0.9766,0.00893,0.01462,0
0.962,0.002954,0.03534,0
0.9653,0.006332,0.02823,0
0.954,0.00714,0.03854,0
0.969,0.003721,0.0271,0
0.9478,0.003105,0.04907,0
0.989,0.00331,0.008026,0
0.9917,0.002203,0.006615,0
0.9907,0.004192,0.00513,0
0.991,0.004402,0.004635,0
0.9883,0.003487,0.00828,0
0.9766,0.001778,0.02217,0
0.966,0.001174,0.0329,0
0.9893,0.001197,0.009605,0
0.986,0.00113,0.01259,0
0.99,0.001544,0.008606,0
0.9937,0.001601,0.00484,0
0.996,0.001303,0.002403,0
