class_0_prob,class_1_prob,class_2_prob,pred_class
0.0729,0.829,0.0982,1
0.12195,0.5005,0.378,1
0.03238,0.811,0.1562,1
0.0351,0.5317,0.4329,1
0.89,0.0473,0.06244,0
0.866,0.00838,0.1254,0
0.725,0.1376,0.138,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.10547,0.01035,0.8843,2
0.2496,0.01418,0.736,2
0.9614,0.009476,0.02898,0
0.8784,0.11456,0.00734,0
0.792,0.1987,0.009026,0
0.918,0.0767,0.005753,0
0.882,0.11426,0.00409,0
0.7964,0.1979,0.005848,0
0.845,0.1428,0.011665,0
0.7646,0.2269,0.008095,0
0.871,0.1218,0.007107,0
0.9434,0.05197,0.004448,0
0.993,0.004803,0.002237,0
0.994,0.004562,0.001667,0
0.9644,0.02812,0.00779,0
0.9,0.0959,0.00395,0
0.9126,0.08105,0.006638,0
0.8994,0.0979,0.002977,0
0.8735,0.1224,0.00425,0
0.8896,0.10583,0.003963,0
0.951,0.0396,0.00883,0
0.705,0.2803,0.01478,0
0.6772,0.2786,0.04425,0
0.1231,0.01069,0.866,2
0.1564,0.002127,0.8413,2
0.697,0.00562,0.2974,0
0.9014,0.009094,0.0897,0
0.8555,0.00184,0.143,0
0.4287,0.001233,0.5703,2
0.3987,0.0013,0.6,2
0.09625,0.001207,0.9023,2
0.4563,0.002115,0.5415,2
0.7925,0.002337,0.2057,0
0.9424,0.00258,0.05502,0
0.9443,0.00323,0.0529,0
0.906,0.06964,0.02446,0
0.6655,0.3257,0.00916,0
0.385,0.6104,0.00452,1
0.7056,0.2908,0.003674,0
0.899,0.09784,0.003408,0
0.8804,0.11743,0.002167,0
0.905,0.09204,0.003088,0
0.8853,0.09766,0.01729,0
0.4065,0.588,0.00576,1
0.2106,0.783,0.00606,1
0.319,0.665,0.01602,1
0.8164,0.10266,0.081,0
0.8223,0.00412,0.1733,0
0.9316,0.00815,0.0603,0
0.9717,0.00389,0.02446,0
0.9473,0.003191,0.0492,0
0.961,0.003975,0.03525,0
0.9785,0.00322,0.01851,0
0.911,0.00952,0.0789,0
0.8647,0.00579,0.1294,0
0.874,0.00786,0.1183,0
0.7603,0.1752,0.06415,0
0.3582,0.014084,0.6274,2
0.579,0.2065,0.2144,0
0.507,0.1108,0.3826,0
0.5625,0.10236,0.3347,0
0.2563,0.0808,0.663,2
0.0203,0.5767,0.4033,1
0.9873,0.00226,0.01032,0
0.985,0.008644,0.006447,0
0.978,0.007607,0.014565,0
0.9873,0.002853,0.01005,0
0.794,0.01866,0.1876,0
0.6016,0.1002,0.298,0
0.7,0.1249,0.1749,0
0.968,0.0164,0.01596,0
0.982,0.00726,0.01041,0
0.988,0.007526,0.004772,0
0.9854,0.00981,0.00452,0
0.9746,0.0159,0.00987,0
0.9243,0.0685,0.007004,0
0.96,0.01778,0.02211,0
0.973,0.01338,0.01324,0
0.9673,0.01575,0.01671,0
0.9795,0.01209,0.00832,0
0.9697,0.008194,0.02246,0
0.9736,0.010635,0.01613,0
0.799,0.09985,0.1013,0
0.662,0.1842,0.1536,0
0.491,0.3728,0.1365,0
0.1415,0.1542,0.7046,2
0.1062,0.0763,0.8174,2
0.2334,0.0528,0.7134,2
0.952,0.001837,0.0463,0
0.5605,0.001894,0.438,0
0.935,0.001198,0.0635,0
0.9727,0.001063,0.02628,0
0.958,0.001126,0.04095,0
0.762,0.001622,0.2365,0
0.875,0.001328,0.1237,0
0.988,0.001465,0.0106,0
0.988,0.001439,0.01089,0
0.673,0.004353,0.3225,0
0.564,0.002932,0.4333,0
0.2773,0.002207,0.7207,2
0.149,0.002502,0.8486,2
0.1536,0.002686,0.8438,2
0.2316,0.003025,0.765,2
0.2214,0.003164,0.7754,2
0.0823,0.01604,0.902,2
0.636,0.02397,0.3398,0
0.828,0.0577,0.1143,0
0.79,0.03665,0.1732,0
0.744,0.05838,0.1978,0
0.9175,0.04306,0.0392,0
0.9307,0.05438,0.0151,0
0.9307,0.01839,0.0507,0
0.936,0.04736,0.01678,0
0.9746,0.0178,0.007675,0
0.922,0.07526,0.003033,0
0.974,0.02184,0.00414,0
0.961,0.03114,0.007935,0
0.981,0.007126,0.01213,0
0.945,0.00418,0.0514,0
0.957,0.0128,0.03029,0
0.8477,0.008,0.1448,0
0.9565,0.00929,0.0341,0
0.918,0.00358,0.0785,0
0.896,0.002144,0.10187,0
0.6924,0.002644,0.3052,0
0.4514,0.00238,0.546,2
0.4546,0.003283,0.5425,2
0.2593,0.001652,0.739,2
0.274,0.001929,0.7236,2
0.3958,0.001785,0.603,2
0.1625,0.004265,0.833,2
0.5737,0.00372,0.4226,0
0.8706,0.001104,0.1284,0
0.01098,0.002943,0.9863,2
0.06683,0.001957,0.931,2
0.0492,0.002796,0.948,2
0.1963,0.001412,0.8022,2
0.8696,0.001346,0.1294,0
0.9473,0.001216,0.05136,0
0.964,0.001137,0.0353,0
0.992,0.001364,0.006638,0
0.993,0.001495,0.00549,0
0.9907,0.001167,0.00761,0
0.9863,0.001217,0.01214,0
0.9873,0.001243,0.0111,0
0.991,0.001362,0.00783,0
0.9937,0.001476,0.00494,0
0.9927,0.001906,0.005424,0
0.969,0.00148,0.02934,0
0.975,0.002121,0.02245,0
0.6353,0.00714,0.3574,0
0.1503,0.004658,0.845,2
0.364,0.01672,0.619,2
0.3296,0.01073,0.6597,2
0.449,0.02417,0.527,2
0.5303,0.11163,0.3582,0
0.602,0.214,0.1843,0
0.5366,0.01218,0.4507,0
0.806,0.01808,0.1758,0
0.5464,0.00537,0.4482,0
0.2146,0.01918,0.766,2
0.4167,0.006958,0.576,2
0.6284,0.01503,0.3564,0
0.459,0.04117,0.5,2
0.5205,0.03001,0.4497,0
0.7256,0.0662,0.2081,0
0.8076,0.0193,0.1732,0
0.1442,0.01135,0.844,2
0.3132,0.003408,0.683,2
0.606,0.0156,0.3784,0
0.4817,0.01765,0.501,2
0.672,0.01952,0.309,0
0.9297,0.003508,0.0671,0
0.9365,0.00405,0.05936,0
0.2751,0.6543,0.0707,1
0.1604,0.6997,0.1401,1
0.02144,0.2505,0.728,2
0.1769,0.05212,0.7715,2
0.2484,0.007538,0.744,2
0.2339,0.002974,0.763,2
0.249,0.003057,0.7476,2
0.1519,0.002172,0.8457,2
0.096,0.003027,0.901,2
0.0759,0.002914,0.921,2
0.361,0.00693,0.632,2
0.2494,0.0465,0.704,2
0.3372,0.4375,0.2252,1
0.856,0.1355,0.008446,0
0.7007,0.2646,0.0343,0
0.414,0.4333,0.1525,1
0.3037,0.4202,0.2764,1
0.4116,0.004974,0.5835,2
0.752,0.003342,0.2448,0
0.0163,0.002134,0.9814,2
0.0444,0.001834,0.954,2
0.1134,0.002514,0.8843,2
0.6143,0.002645,0.383,0
0.7075,0.00314,0.2893,0
0.8735,0.003342,0.123,0
0.9365,0.002676,0.0607,0
0.963,0.005573,0.03156,0
0.9844,0.005978,0.009865,0
0.958,0.03207,0.009895,0
0.984,0.01294,0.003166,0
0.984,0.01368,0.00239,0
0.978,0.0196,0.002382,0
0.9653,0.01694,0.01802,0
0.984,0.010666,0.005512,0
0.965,0.01195,0.02379,0
0.9067,0.01953,0.0736,0
0.961,0.003674,0.03525,0
0.976,0.003426,0.02039,0
0.9736,0.003893,0.0221,0
0.965,0.006973,0.02808,0
0.973,0.0219,0.005222,0
0.965,0.02994,0.005524,0
0.9116,0.0847,0.003399,0
0.9785,0.01915,0.002483,0
0.915,0.08356,0.001248,0
0.976,0.02188,0.001774,0
0.9565,0.04053,0.003061,0
0.98,0.01794,0.002327,0
0.839,0.1577,0.003284,0
0.9683,0.03012,0.001513,0
0.971,0.02748,0.001148,0
0.9727,0.02602,0.001383,0
0.9917,0.007084,0.001514,0
0.9883,0.00977,0.001733,0
0.9927,0.005768,0.001447,0
0.993,0.004974,0.00179,0
0.996,0.002369,0.001709,0
0.996,0.002573,0.001228,0
0.996,0.002527,0.001263,0
0.971,0.02211,0.006817,0
0.849,0.1268,0.02368,0
0.8633,0.0894,0.04727,0
0.7485,0.1791,0.0719,0
0.893,0.05212,0.05515,0
0.7554,0.2185,0.02611,0
0.725,0.2607,0.0142,0
0.596,0.3987,0.00524,0
0.8706,0.1263,0.00298,0
0.943,0.02611,0.03067,0
0.9556,0.02408,0.02068,0
0.906,0.0624,0.03183,0
0.968,0.01982,0.012535,0
0.89,0.10315,0.006706,0
0.9595,0.01805,0.0221,0
0.957,0.01421,0.02864,0
0.9517,0.012665,0.03568,0
0.9136,0.02219,0.06464,0
0.8726,0.05035,0.07697,0
0.979,0.002552,0.01843,0
0.9644,0.001772,0.03394,0
0.9097,0.001784,0.08826,0
0.8604,0.001926,0.1377,0
0.941,0.001244,0.05814,0
0.9326,0.001265,0.0663,0
0.9053,0.001148,0.0934,0
0.647,0.001173,0.3523,0
0.4724,0.001218,0.526,2
0.736,0.001298,0.2627,0
0.1416,0.01216,0.846,2
0.00434,0.002424,0.993,2
0.004223,0.00199,0.9937,2
0.002712,0.002731,0.994,2
0.0009775,0.00548,0.993,2
0.004807,0.00476,0.9907,2
0.00844,0.003967,0.9873,2
0.1472,0.005413,0.8477,2
0.06354,0.00488,0.9316,2
0.08057,0.002892,0.917,2
0.05676,0.00143,0.9414,2
0.95,0.0012455,0.04837,0
0.925,0.001139,0.07416,0
0.8447,0.001473,0.1539,0
0.709,0.0012665,0.29,0
0.741,0.001514,0.257,0
0.944,0.001216,0.05536,0
0.978,0.001196,0.02057,0
0.9624,0.001118,0.0365,0
0.955,0.001342,0.04382,0
0.619,0.00154,0.3792,0
0.3286,0.001395,0.6694,2
0.1254,0.001514,0.8735,2
0.158,0.001427,0.841,2
0.224,0.002428,0.7734,2
0.3735,0.002539,0.624,2
0.8403,0.01505,0.1449,0
0.6562,0.01768,0.3262,0
0.4656,0.01994,0.5146,2
0.2778,0.00454,0.718,2
0.04764,0.002491,0.9497,2
0.2494,0.003592,0.747,2
0.2283,0.001912,0.7695,2
0.2644,0.002077,0.734,2
0.686,0.00193,0.3123,0
0.1816,0.001472,0.817,2
0.3308,0.001993,0.667,2
0.4648,0.002018,0.533,2
0.2118,0.001629,0.7866,2
0.7915,0.001605,0.2068,0
0.9097,0.001012,0.08954,0
0.867,0.001156,0.1315,0
0.1494,0.001035,0.849,2
0.0677,0.000987,0.931,2
0.05136,0.001028,0.9478,2
0.06216,0.00082,0.937,2
0.2413,0.000922,0.758,2
0.3096,0.0009513,0.6895,2
0.2695,0.001,0.7295,2
0.01081,0.003296,0.986,2
0.0689,0.001584,0.929,2
0.06082,0.002638,0.936,2
0.8037,0.00412,0.1924,0
0.806,0.00744,0.1864,0
0.7383,0.02254,0.2391,0
0.7104,0.01368,0.2754,0
