class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001637,0.9917,0.00846,1
0.000246,0.9966,0.002762,1
0.0001813,0.9956,0.00397,1
0.0002282,0.9976,0.002018,1
0.0002075,0.9966,0.00308,1
0.0001639,0.997,0.002644,1
0.0001034,0.9927,0.00689,1
0.0001155,0.9927,0.00686,1
8.74e-05,0.977,0.02278,1
9.08e-05,0.9688,0.03123,1
0.0001535,0.9937,0.006256,1
0.0001967,0.9956,0.004456,1
0.0002108,0.994,0.005676,1
0.0002136,0.9927,0.00732,1
0.0002054,0.984,0.01584,1
0.0002152,0.887,0.1124,1
0.000937,0.6743,0.3252,1
0.000134,0.9434,0.05643,1
0.0001444,0.981,0.01877,1
0.0001363,0.9873,0.01261,1
0.0001425,0.9834,0.01642,1
0.0001473,0.98,0.0199,1
0.0004253,0.9976,0.00214,1
0.0001698,0.9946,0.00505,1
0.000364,0.9976,0.002054,1
0.0003867,0.9976,0.001953,1
0.000153,0.993,0.0068,1
0.0001264,0.992,0.008,1
0.0001607,0.992,0.00754,1
0.0002309,0.9956,0.004223,1
0.000273,0.9966,0.002798,1
0.00016,0.9937,0.005882,1
0.000199,0.9956,0.004597,1
0.0002515,0.9966,0.00363,1
0.0002139,0.9956,0.00427,1
0.0002216,0.9956,0.004646,1
0.0003414,0.996,0.003378,1
0.0002966,0.9966,0.003355,1
0.0002618,0.9966,0.00343,1
0.0002859,0.996,0.003769,1
0.000401,0.996,0.003122,1
0.0003073,0.996,0.003565,1
0.0003552,0.9966,0.00287,1
0.0003188,0.996,0.003479,1
0.0002868,0.9937,0.005615,1
0.0002635,0.9966,0.00319,1
0.0001845,0.9883,0.01127,1
0.0003495,0.996,0.003479,1
0.000463,0.996,0.003078,1
0.00055,0.9976,0.001877,1
0.000288,0.9937,0.00619,1
0.0002239,0.986,0.01393,1
0.0003457,0.9927,0.00714,1
0.0002424,0.9893,0.01058,1
0.0004249,0.996,0.003757,1
0.0005164,0.996,0.003462,1
0.0008845,0.9976,0.001621,1
0.000463,0.996,0.00347,1
0.000487,0.996,0.003084,1
0.0009074,0.9976,0.001521,1
0.0004447,0.996,0.002888,1
0.0004478,0.9976,0.001874,1
0.0007734,0.9976,0.001397,1
0.0008183,0.9976,0.001456,1
0.000949,0.9976,0.001423,1
0.0007386,0.997,0.001757,1
0.0003066,0.9966,0.003025,1
0.0002127,0.9956,0.004448,1
0.0001202,0.984,0.01617,1
0.0001631,0.9956,0.004143,1
0.0001835,0.9966,0.003204,1
0.0002155,0.997,0.002657,1
0.0002029,0.9946,0.00512,1
0.0004623,0.9985,0.001396,1
0.0005107,0.9985,0.001377,1
0.0003586,0.9976,0.00183,1
0.0001854,0.9946,0.005135,1
0.0001781,0.9917,0.008156,1
0.0001744,0.9917,0.00767,1
0.0002556,0.995,0.004353,1
0.0003223,0.9976,0.001972,1
0.000529,0.9985,0.001307,1
0.0004666,0.9985,0.001374,1
0.0002651,0.9966,0.002602,1
0.0003211,0.9976,0.001919,1
0.0004559,0.9985,0.001415,1
0.001035,0.998,0.0008483,1
0.000947,0.9985,0.0008755,1
0.000386,0.9976,0.00187,1
0.0002403,0.9966,0.003323,1
0.0001459,0.988,0.01184,1
0.0001625,0.9814,0.01816,1
0.0001419,0.978,0.02205,1
0.0001545,0.99,0.0094,1
0.0001615,0.9727,0.02692,1
0.0001496,0.957,0.04303,1
0.0001422,0.98,0.01991,1
0.0001384,0.978,0.02173,1
