class_0_prob,class_1_prob,class_2_prob,pred_class
0.9287,0.0694,0.00202,0
0.643,0.3545,0.00225,0
0.6646,0.3223,0.013214,0
0.759,0.2332,0.007584,0
0.7837,0.2039,0.01269,0
0.894,0.08105,0.02505,0
0.8677,0.1112,0.02112,0
0.8145,0.1815,0.00404,0
0.924,0.0731,0.002953,0
0.8145,0.1761,0.00926,0
0.4866,0.003956,0.5093,2
0.825,0.003464,0.1715,0
0.9907,0.003233,0.006233,0
0.9907,0.002504,0.007095,0
0.9087,0.001527,0.08966,0
0.4622,0.001551,0.536,2
0.469,0.001482,0.53,2
0.1006,0.001734,0.898,2
0.0625,0.001374,0.936,2
0.1078,0.001719,0.8906,2
0.8335,0.004303,0.1621,0
0.2474,0.002972,0.75,2
0.5303,0.005703,0.464,0
0.671,0.002829,0.327,0
0.988,0.00811,0.00374,0
0.9854,0.00934,0.005272,0
0.9907,0.00591,0.003202,0
0.993,0.003239,0.003231,0
0.9917,0.002129,0.006363,0
0.9893,0.002563,0.00787,0
0.9873,0.00632,0.0064,0
0.9917,0.003502,0.00542,0
0.9917,0.003506,0.00497,0
0.991,0.004776,0.00419,0
0.8765,0.0181,0.10547,0
0.9497,0.010155,0.04034,0
0.987,0.005928,0.007378,0
0.985,0.006218,0.009,0
0.9766,0.01578,0.007446,0
0.3757,0.001499,0.6226,2
0.11914,0.001188,0.8794,2
0.2098,0.001695,0.7886,2
0.7803,0.001187,0.2188,0
0.892,0.00165,0.1061,0
0.933,0.007835,0.05908,0
0.92,0.00845,0.0716,0
0.8975,0.03455,0.06805,0
0.8154,0.05118,0.1333,0
0.9453,0.02263,0.0323,0
0.992,0.00615,0.00157,0
0.992,0.006233,0.001792,0
0.981,0.01775,0.0016365,0
0.953,0.0456,0.001272,0
0.9165,0.08276,0.001282,0
0.9355,0.0621,0.00196,0
0.1117,0.8804,0.0082,1
0.4038,0.5903,0.00563,1
0.6064,0.3892,0.00414,0
0.5527,0.4438,0.002977,0
0.2708,0.726,0.002884,1
0.581,0.4143,0.00484,0
0.902,0.09424,0.003803,0
0.2783,0.001349,0.72,2
0.591,0.001239,0.4077,0
0.8267,0.002731,0.1703,0
0.9873,0.00401,0.00865,0
0.983,0.012794,0.004223,0
0.9863,0.007385,0.006607,0
0.9873,0.007732,0.005238,0
0.9897,0.005646,0.004707,0
0.962,0.01668,0.02097,0
0.951,0.006695,0.04184,0
0.9897,0.00631,0.003563,0
0.9893,0.005997,0.00494,0
0.9575,0.002333,0.04022,0
0.688,0.001745,0.31,0
0.912,0.002665,0.0852,0
0.953,0.002012,0.04504,0
0.9785,0.002092,0.01903,0
0.97,0.001485,0.02829,0
0.9883,0.001674,0.01007,0
0.989,0.001629,0.0101,0
0.9956,0.002016,0.002316,0
0.9956,0.0019,0.002874,0
0.995,0.00353,0.001205,0
0.995,0.003075,0.001368,0
0.9946,0.003777,0.001645,0
0.9946,0.003637,0.0016775,0
0.995,0.002075,0.003164,0
0.9937,0.00416,0.002178,0
0.995,0.00286,0.002401,0
0.995,0.003134,0.001948,0
0.994,0.002474,0.00329,0
0.9937,0.002594,0.00324,0
0.993,0.002462,0.004894,0
