class_0_prob,class_1_prob,class_2_prob,pred_class
0.9556,0.005302,0.039,0
0.1143,0.0265,0.8594,2
0.177,0.1438,0.679,2
0.165,0.07477,0.7603,2
0.4192,0.1577,0.4233,2
0.596,0.1556,0.2483,0
0.702,0.0794,0.2181,0
0.7285,0.2102,0.06125,0
0.7275,0.2301,0.0424,0
0.5254,0.3667,0.10803,0
0.589,0.3115,0.09937,0
0.5303,0.2059,0.2637,0
0.5234,0.376,0.10046,0
0.592,0.073,0.3357,0
0.8027,0.06506,0.1323,0
0.7886,0.10925,0.10205,0
0.8706,0.0302,0.0993,0
0.863,0.006905,0.1304,0
0.842,0.00871,0.1497,0
0.8687,0.008095,0.12317,0
0.826,0.00752,0.1661,0
0.94,0.00543,0.05463,0
0.9272,0.005558,0.06744,0
0.6304,0.003983,0.3655,0
0.5317,0.00392,0.4639,0
0.8203,0.004745,0.1753,0
0.1759,0.002405,0.822,2
0.1283,0.001903,0.8696,2
0.1372,0.001986,0.861,2
0.1261,0.001972,0.872,2
0.0896,0.00257,0.9077,2
0.1448,0.001897,0.8535,2
0.1388,0.001982,0.8594,2
0.422,0.00181,0.5767,2
0.5723,0.0028,0.4248,0
0.56,0.003624,0.4363,0
0.5093,0.003643,0.4866,0
0.0438,0.02753,0.9287,2
0.143,0.2922,0.5645,2
0.5054,0.2152,0.2795,0
0.3687,0.254,0.3774,2
0.7856,0.123,0.09186,0
0.11237,0.6606,0.227,1
0.3213,0.579,0.0999,1
0.1799,0.01662,0.8037,2
0.1443,0.01768,0.838,2
0.2927,0.01727,0.69,2
0.5576,0.1274,0.315,0
0.813,0.09015,0.0971,0
0.897,0.07184,0.0312,0
0.446,0.02629,0.528,2
0.7866,0.05588,0.1578,0
0.5728,0.02219,0.405,0
0.845,0.04843,0.1064,0
0.634,0.1804,0.186,0
0.506,0.3364,0.1578,0
0.3093,0.3481,0.3428,1
0.3103,0.2354,0.4543,2
0.2386,0.274,0.4875,2
0.1575,0.2612,0.581,2
0.09015,0.2585,0.6514,2
0.00796,0.04883,0.943,2
0.004322,0.0732,0.9224,2
0.00836,0.05847,0.933,2
0.01495,0.0436,0.9414,2
0.321,0.0085,0.67,2
0.388,0.0157,0.596,2
0.4915,0.1345,0.374,0
0.3083,0.2986,0.3933,2
0.06506,0.2854,0.65,2
0.1103,0.1755,0.714,2
0.526,0.0465,0.4277,0
0.6294,0.1053,0.2654,0
0.4465,0.10535,0.4482,2
0.6035,0.1345,0.262,0
0.561,0.2018,0.237,0
0.6216,0.1261,0.2527,0
0.767,0.0544,0.1785,0
0.6963,0.02032,0.283,0
0.812,0.0753,0.11237,0
0.3604,0.05905,0.5806,2
0.806,0.12085,0.07275,0
0.657,0.2274,0.115,0
0.3325,0.2642,0.4033,2
0.2952,0.625,0.07983,1
0.762,0.1605,0.077,0
0.845,0.0711,0.08325,0
0.3904,0.0478,0.5615,2
0.1313,0.0503,0.8184,2
0.08813,0.03418,0.878,2
0.1417,0.147,0.7114,2
0.05728,0.0775,0.865,2
0.1495,0.1467,0.7036,2
0.7573,0.1084,0.1343,0
0.7505,0.1616,0.0878,0
0.992,0.00326,0.005013,0
0.9897,0.005234,0.005005,0
0.9966,0.002043,0.001443,0
0.997,0.001564,0.00137,0
0.75,0.2347,0.01462,0
0.4656,0.3933,0.1411,0
0.419,0.5283,0.05255,1
0.798,0.1526,0.04987,0
0.784,0.1909,0.02477,0
0.8457,0.1309,0.0237,0
0.5205,0.4177,0.062,0
0.4954,0.494,0.01047,0
0.3743,0.6123,0.01351,1
0.5513,0.4111,0.03796,0
0.6445,0.206,0.1499,0
0.3804,0.1597,0.4597,2
0.3306,0.501,0.1686,1
0.7773,0.0498,0.173,0
0.8203,0.10205,0.0773,0
0.8706,0.0714,0.05795,0
0.73,0.1208,0.1498,0
0.846,0.04007,0.11395,0
0.785,0.0319,0.183,0
0.6904,0.04105,0.2688,0
