class_0_prob,class_1_prob,class_2_prob,pred_class
0.99,0.007156,0.002953,0
0.9907,0.006474,0.002644,0
0.9854,0.01192,0.002724,0
0.9883,0.007137,0.0045,0
0.9785,0.00898,0.01283,0
0.9937,0.004745,0.002028,0
0.994,0.004406,0.001269,0
0.9907,0.007812,0.001794,0
0.9893,0.009155,0.0014,0
0.993,0.005188,0.001541,0
0.9937,0.004852,0.001458,0
0.9927,0.00512,0.00195,0
0.9854,0.012764,0.001966,0
0.9766,0.02217,0.001554,0
0.9453,0.05252,0.001906,0
0.9727,0.02539,0.001538,0
0.964,0.03458,0.001307,0
0.9565,0.0425,0.001194,0
0.938,0.06125,0.001388,0
0.9185,0.0806,0.0011635,0
0.9263,0.07263,0.001144,0
0.927,0.0717,0.001052,0
0.932,0.0665,0.00096,0
0.9536,0.04483,0.00125,0
0.957,0.04193,0.001055,0
0.9116,0.08704,0.001125,0
0.8735,0.1251,0.0011635,0
0.8916,0.10706,0.001223,0
0.9365,0.06238,0.001413,0
0.9595,0.03738,0.003078,0
0.9844,0.01297,0.002964,0
0.9697,0.02658,0.004158,0
0.989,0.007004,0.004093,0
0.984,0.01437,0.001509,0
0.9795,0.0186,0.002419,0
0.9873,0.011086,0.001869,0
0.9834,0.01512,0.001751,0
0.9834,0.01504,0.001419,0
0.984,0.01437,0.00131,0
0.983,0.01573,0.001083,0
0.9766,0.02213,0.001215,0
0.9683,0.0304,0.001593,0
0.93,0.0676,0.002245,0
0.9443,0.04468,0.01116,0
0.9937,0.003616,0.002344,0
0.994,0.00413,0.001986,0
0.992,0.00571,0.001963,0
0.993,0.00501,0.002335,0
0.993,0.005,0.002384,0
0.987,0.00927,0.004097,0
0.99,0.007217,0.00234,0
0.9854,0.01254,0.002317,0
0.988,0.01034,0.001922,0
0.9863,0.01167,0.00216,0
0.9844,0.01388,0.001849,0
0.99,0.00753,0.001999,0
0.9907,0.007534,0.001787,0
0.99,0.007565,0.002064,0
0.984,0.0144,0.00182,0
0.989,0.00959,0.001589,0
0.982,0.01683,0.001541,0
0.9883,0.00901,0.002518,0
0.994,0.004246,0.001922,0
0.994,0.003508,0.002346,0
0.9946,0.003126,0.002302,0
0.995,0.00278,0.002264,0
0.9937,0.00419,0.002163,0
0.9927,0.00567,0.001841,0
0.9927,0.005512,0.001671,0
0.992,0.006092,0.001801,0
0.9927,0.004158,0.003223,0
0.968,0.02847,0.00368,0
0.9575,0.0393,0.003126,0
0.968,0.02863,0.003408,0
0.983,0.01348,0.003431,0
0.9834,0.013725,0.002773,0
0.9883,0.0094,0.002218,0
0.9863,0.0111,0.002426,0
0.9834,0.01344,0.003296,0
0.985,0.01225,0.00283,0
0.982,0.01442,0.003384,0
0.991,0.006577,0.002253,0
0.9897,0.00739,0.0032,0
0.9854,0.01106,0.003479,0
0.9824,0.012825,0.004997,0
0.9795,0.01608,0.00472,0
0.9805,0.01637,0.003431,0
0.983,0.01275,0.00459,0
0.977,0.0186,0.004353,0
0.991,0.00535,0.00376,0
0.9917,0.004913,0.00357,0
0.992,0.004726,0.003168,0
0.9917,0.00482,0.003826,0
0.99,0.003008,0.00701,0
0.986,0.003033,0.01103,0
0.9956,0.002836,0.001813,0
0.995,0.003002,0.002098,0
0.9956,0.002808,0.001697,0
0.995,0.002338,0.002768,0
0.986,0.003567,0.01059,0
0.9897,0.005825,0.0048,0
