class_0_prob,class_1_prob,class_2_prob,pred_class
0.897,0.102,0.001089,0
0.8506,0.148,0.001304,0
0.8394,0.1597,0.000962,0
0.8677,0.1296,0.00219,0
0.823,0.1749,0.0016985,0
0.972,0.02663,0.001456,0
0.954,0.04382,0.0016775,0
0.962,0.03595,0.002117,0
0.9844,0.01245,0.002964,0
0.991,0.006832,0.002151,0
0.9917,0.006374,0.00205,0
0.992,0.006252,0.001813,0
0.99,0.0074,0.00262,0
0.9873,0.010475,0.002317,0
0.975,0.02176,0.002733,0
0.9736,0.02289,0.003538,0
0.934,0.0629,0.003042,0
0.9707,0.02583,0.00329,0
0.992,0.005768,0.001837,0
0.895,0.1009,0.004257,0
0.901,0.0947,0.00472,0
0.888,0.10785,0.00451,0
0.792,0.1989,0.0095,0
0.4111,0.3677,0.2213,0
0.9585,0.00992,0.03128,0
0.9644,0.00803,0.02768,0
0.932,0.01477,0.05328,0
0.912,0.04092,0.04727,0
0.9287,0.02895,0.04214,0
0.5786,0.02907,0.3918,0
0.9355,0.043,0.02129,0
0.791,0.1111,0.0977,0
0.6724,0.2979,0.03001,0
0.6167,0.3772,0.00627,0
0.5625,0.4326,0.004326,0
0.8237,0.1724,0.004143,0
0.878,0.11096,0.01166,0
0.8955,0.10065,0.004353,0
0.897,0.0973,0.00546,0
0.925,0.07275,0.002743,0
0.818,0.1804,0.002083,0
0.7075,0.29,0.002426,0
0.5645,0.4312,0.003952,0
0.5645,0.4297,0.00579,0
0.577,0.4202,0.002693,0
0.5605,0.4355,0.004257,0
0.7275,0.2705,0.00174,0
0.6494,0.3494,0.001625,0
0.858,0.1406,0.00185,0
0.9717,0.02492,0.003044,0
0.973,0.01942,0.00754,0
0.8525,0.1353,0.01257,0
0.241,0.7554,0.003548,1
0.2179,0.7793,0.002565,1
0.1506,0.848,0.001753,1
0.1837,0.815,0.001464,1
0.0714,0.9263,0.002274,1
0.01778,0.979,0.003126,1
0.003473,0.9937,0.002863,1
0.004158,0.9917,0.003685,1
0.003504,0.9927,0.00349,1
0.0638,0.9346,0.001928,1
0.4875,0.5005,0.01198,1
0.7866,0.1942,0.01877,0
0.815,0.1576,0.02733,0
0.6763,0.3174,0.005978,0
0.902,0.08826,0.00994,0
0.96,0.03793,0.002277,0
0.924,0.0714,0.004635,0
0.9688,0.0272,0.003843,0
0.9487,0.04788,0.002909,0
0.9736,0.02501,0.001601,0
0.985,0.01358,0.001531,0
0.9404,0.05765,0.002268,0
0.4941,0.5044,0.001473,1
0.9326,0.0656,0.001476,0
0.7827,0.2157,0.001283,0
0.914,0.08496,0.000926,0
0.535,0.464,0.000992,0
0.3958,0.603,0.000945,1
0.391,0.608,0.0007606,1
0.2455,0.754,0.000663,1
0.1632,0.836,0.0006104,1
0.0908,0.9087,0.000633,1
0.07764,0.922,0.0006185,1
0.07416,0.9253,0.000526,1
0.1539,0.8457,0.0006647,1
0.05557,0.944,0.000525,1
0.0989,0.9004,0.0005913,1
0.09033,0.909,0.0004866,1
0.1344,0.865,0.0005627,1
0.1547,0.8447,0.0005307,1
0.1562,0.8433,0.0005507,1
0.3533,0.646,0.000689,1
0.4312,0.568,0.0008135,1
0.4412,0.5576,0.0007143,1
0.321,0.6777,0.000713,1
0.6816,0.3176,0.0007424,0
0.624,0.375,0.00088,0
0.7637,0.2354,0.001392,0
0.928,0.07086,0.001479,0
0.887,0.11115,0.001618,0
0.9263,0.07166,0.001908,0
0.782,0.2167,0.001269,0
0.7676,0.2312,0.001186,0
0.7705,0.2279,0.0013,0
0.604,0.3945,0.001426,0
0.7964,0.2025,0.001386,0
0.801,0.1979,0.00123,0
0.73,0.269,0.001406,0
0.771,0.228,0.001272,0
0.95,0.04904,0.001145,0
0.6543,0.3447,0.001173,0
0.812,0.1868,0.001275,0
0.908,0.08936,0.002586,0
0.963,0.03415,0.002426,0
0.9473,0.05106,0.001447,0
0.9746,0.02223,0.003225,0
0.694,0.2756,0.0306,0
0.2654,0.732,0.002516,1
0.1791,0.819,0.002047,1
0.1511,0.847,0.001714,1
0.7446,0.2534,0.001536,0
0.448,0.55,0.002172,1
0.7246,0.2722,0.003057,0
0.8457,0.1509,0.003717,0
0.8374,0.157,0.005375,0
0.885,0.1048,0.01015,0
0.9766,0.01848,0.005104,0
0.964,0.03137,0.00469,0
0.976,0.02097,0.003027,0
0.966,0.02988,0.004025,0
0.8335,0.1644,0.002178,0
0.3298,0.668,0.002407,1
0.1454,0.8525,0.001881,1
0.2433,0.755,0.00193,1
0.343,0.655,0.00197,1
0.4275,0.57,0.00268,1
0.6816,0.3147,0.003584,0
0.7393,0.258,0.003172,0
0.6553,0.3052,0.03937,0
0.4375,0.5605,0.002007,1
0.613,0.3838,0.00331,0
0.7705,0.2269,0.002758,0
0.1696,0.8296,0.000744,1
0.0678,0.9316,0.0004706,1
0.05487,0.9453,0.000412,1
0.032,0.968,0.0003989,1
0.0464,0.953,0.000385,1
0.02086,0.9785,0.0004222,1
0.0275,0.9717,0.000497,1
0.01784,0.9814,0.000521,1
0.02246,0.977,0.0004184,1
0.1377,0.862,0.000523,1
0.3042,0.695,0.001082,1
0.3784,0.62,0.000927,1
0.765,0.2336,0.001127,0
0.538,0.4604,0.001445,0
0.4749,0.5234,0.001643,1
0.791,0.2078,0.001674,0
0.635,0.3638,0.001294,0
0.79,0.2087,0.001194,0
0.3542,0.6445,0.001503,1
0.318,0.68,0.001384,1
0.9277,0.0708,0.001605,0
0.941,0.05795,0.001341,0
0.889,0.10956,0.001187,0
0.991,0.007008,0.002138,0
0.9883,0.009964,0.001338,0
0.99,0.00778,0.002018,0
0.9917,0.003986,0.004154,0
0.992,0.00568,0.001898,0
0.9097,0.08734,0.002829,0
0.9272,0.0708,0.00189,0
0.719,0.28,0.001314,0
0.8228,0.1759,0.001597,0
0.873,0.125,0.002403,0
