class_0_prob,class_1_prob,class_2_prob,pred_class
0.000431,0.02774,0.9717,2
0.0003662,0.05243,0.9473,2
0.0004015,0.03436,0.9653,2
0.000594,0.009834,0.9897,2
0.001932,0.02428,0.9736,2
0.003937,0.6475,0.349,1
0.00841,0.0498,0.942,2
0.05328,0.02388,0.923,2
0.6978,0.02948,0.273,0
0.7725,0.003557,0.2238,0
0.8906,0.003845,0.1056,0
0.7393,0.002184,0.2585,0
0.258,0.003605,0.7383,2
0.02194,0.005737,0.972,2
0.0451,0.04013,0.9146,2
0.001229,0.02792,0.9707,2
0.002003,0.0351,0.963,2
0.002703,0.01814,0.9795,2
0.0002632,0.0747,0.925,2
0.000217,0.0912,0.9087,2
0.0001702,0.1095,0.89,2
0.0002344,0.02133,0.978,2
0.000885,0.03583,0.9634,2
0.001253,0.00883,0.99,2
0.000977,0.004818,0.994,2
0.001347,0.005108,0.9937,2
0.001776,0.003952,0.9946,2
0.002344,0.006554,0.991,2
0.01347,0.003403,0.983,2
0.00681,0.08984,0.9033,2
0.01697,0.1407,0.8423,2
0.2864,0.1166,0.597,2
0.1897,0.7065,0.10364,1
0.2515,0.686,0.06216,1
0.00767,0.949,0.04355,1
0.02477,0.912,0.0628,1
0.000981,0.9644,0.03436,1
0.000512,0.9766,0.02243,1
0.001315,0.976,0.02249,1
0.007217,0.6406,0.352,1
0.006676,0.5063,0.487,1
0.002054,0.2812,0.717,2
0.0314,0.425,0.5435,2
0.1422,0.0342,0.823,2
0.0104,0.00951,0.9805,2
0.00837,0.005142,0.9863,2
0.00879,0.002766,0.989,2
0.003849,0.0018635,0.994,2
0.001833,0.00297,0.9956,2
0.0009413,0.004555,0.994,2
0.001506,0.003662,0.995,2
0.000992,0.00531,0.994,2
0.001491,0.006943,0.991,2
0.002672,0.00799,0.989,2
0.001168,0.3762,0.6226,2
0.0085,0.8374,0.154,1
0.0018425,0.9824,0.01512,1
0.004486,0.978,0.01778,1
0.001304,0.2196,0.7793,2
0.001352,0.0672,0.9316,2
0.001437,0.004395,0.994,2
0.001819,0.00511,0.993,2
0.003738,0.003841,0.9927,2
0.006504,0.003038,0.9907,2
0.03342,0.001355,0.9653,2
0.01106,0.0018835,0.9873,2
0.01306,0.001523,0.9854,2
0.004646,0.002037,0.9937,2
0.00646,0.003414,0.99,2
0.00419,0.00427,0.991,2
0.0753,0.533,0.3916,1
0.02502,0.3323,0.6426,2
0.006283,0.03616,0.958,2
0.004135,0.00903,0.987,2
0.00552,0.008385,0.9863,2
0.006187,0.003315,0.99,2
0.0006065,0.01802,0.981,2
0.0014,0.01557,0.9834,2
0.004517,0.01358,0.9814,2
0.001943,0.02516,0.973,2
0.00198,0.03528,0.963,2
0.004063,0.006855,0.989,2
0.0827,0.4846,0.4329,1
0.105,0.555,0.34,1
0.0006957,0.2452,0.754,2
0.0005965,0.1362,0.8633,2
0.2454,0.1218,0.633,2
0.004383,0.01733,0.978,2
0.000717,0.01226,0.9873,2
0.00232,0.005436,0.992,2
0.01232,0.005436,0.9824,2
0.004166,0.0025,0.9937,2
0.002369,0.001733,0.996,2
0.001618,0.003534,0.995,2
0.00434,0.002213,0.993,2
0.003622,0.0019245,0.9946,2
0.001399,0.002949,0.9956,2
0.0008774,0.004463,0.9946,2
0.0008154,0.0527,0.9463,2
0.0006256,0.0204,0.979,2
0.000825,0.00585,0.9937,2
0.0005803,0.01293,0.9863,2
0.001035,0.01575,0.9834,2
0.001659,0.007416,0.991,2
0.00216,0.007175,0.9907,2
0.001953,0.01226,0.9863,2
0.002003,0.00807,0.9897,2
0.002848,0.006317,0.9907,2
0.004288,0.00406,0.9917,2
0.001704,0.00594,0.992,2
0.0988,0.0373,0.864,2
0.10986,0.003138,0.887,2
0.0848,0.001726,0.9136,2
0.0461,0.001844,0.952,2
0.08264,0.001774,0.915,2
0.02048,0.002197,0.9775,2
0.0687,0.002798,0.928,2
0.7456,0.01085,0.2434,0
0.8545,0.01271,0.1326,0
0.964,0.00788,0.02827,0
0.983,0.0145,0.00245,0
0.993,0.003233,0.003237,0
0.978,0.01863,0.003485,0
0.9824,0.01292,0.00449,0
0.6465,0.001471,0.352,0
0.8916,0.002052,0.1065,0
0.908,0.002043,0.0897,0
0.6655,0.002644,0.3315,0
0.6836,0.00304,0.3135,0
0.6997,0.01599,0.284,0
0.5684,0.0111,0.4207,0
0.0298,0.006924,0.963,2
0.002954,0.005096,0.9917,2
0.001719,0.006516,0.9917,2
0.003222,0.01289,0.9834,2
0.00541,0.01706,0.9775,2
0.004204,0.007507,0.9883,2
0.00549,0.009865,0.9844,2
0.00717,0.00786,0.985,2
0.00121,0.01263,0.9863,2
0.0004442,0.01575,0.984,2
0.0182,0.0435,0.938,2
0.05325,0.05325,0.893,2
0.05353,0.7363,0.2103,1
0.00557,0.967,0.02756,1
0.01561,0.845,0.1387,1
0.4814,0.2468,0.2717,0
0.3064,0.674,0.01974,1
0.03348,0.9614,0.005257,1
0.8955,0.0974,0.00742,0
0.871,0.12054,0.00804,0
0.9614,0.02982,0.00871,0
0.968,0.0243,0.007633,0
0.9526,0.005417,0.0418,0
0.991,0.004,0.00503,0
0.988,0.009094,0.003138,0
0.983,0.01256,0.004307,0
0.963,0.03326,0.003555,0
0.9883,0.004642,0.00713,0
0.9854,0.005886,0.008606,0
0.9746,0.00752,0.018,0
0.9766,0.01913,0.004395,0
0.9307,0.06464,0.004715,0
0.778,0.213,0.009186,0
0.7905,0.2,0.01006,0
0.568,0.4187,0.013214,0
0.3254,0.6655,0.00919,1
0.0473,0.95,0.00265,1
0.0113,0.9785,0.01028,1
0.002743,0.9766,0.02075,1
0.001434,0.9707,0.02795,1
0.00241,0.851,0.1469,1
0.0009093,0.0999,0.899,2
0.001383,0.033,0.966,2
0.001114,0.0272,0.9717,2
0.004528,0.02151,0.974,2
0.001364,0.01323,0.9854,2
0.0019045,0.00596,0.992,2
0.003738,0.00532,0.9907,2
0.00461,0.003603,0.9917,2
0.01471,0.002329,0.983,2
0.04285,0.002077,0.955,2
0.008705,0.002197,0.9893,2
0.5596,0.002998,0.4375,0
0.2246,0.003155,0.7725,2
0.4343,0.001929,0.5635,2
0.978,0.004494,0.01697,0
0.9805,0.01122,0.008125,0
0.978,0.00814,0.01358,0
0.9697,0.0172,0.01314,0
0.9097,0.08136,0.00895,0
0.0633,0.4072,0.53,2
0.6055,0.3801,0.01412,0
0.4602,0.288,0.2517,0
0.822,0.02548,0.1532,0
0.10657,0.03052,0.8633,2
0.04425,0.009796,0.9463,2
0.1181,0.005585,0.876,2
0.0798,0.002958,0.917,2
0.1921,0.00327,0.8047,2
0.03485,0.002237,0.963,2
0.01165,0.002182,0.9863,2
0.002214,0.004517,0.993,2
0.001725,0.004856,0.9937,2
0.005337,0.005157,0.9893,2
0.002417,0.005432,0.992,2
0.002363,0.00266,0.9946,2
0.002975,0.002031,0.9946,2
0.001527,0.004013,0.9946,2
0.00208,0.003601,0.9946,2
0.003036,0.004574,0.992,2
0.003983,0.002346,0.993,2
0.00798,0.001444,0.99,2
0.00942,0.001275,0.9893,2
0.02502,0.001072,0.9736,2
0.0391,0.001254,0.96,2
0.010025,0.001582,0.9883,2
0.05795,0.001732,0.94,2
0.06433,0.001582,0.934,2
0.01578,0.002447,0.982,2
0.00305,0.002436,0.9946,2
0.003292,0.00569,0.9907,2
0.00557,0.007416,0.9873,2
0.003214,0.02336,0.9736,2
0.0009437,0.1516,0.847,2
0.001256,0.1462,0.8525,2
0.002514,0.04666,0.951,2
0.0004423,0.0793,0.9204,2
0.0008106,0.01311,0.986,2
0.000768,0.00678,0.9927,2
0.002241,0.00428,0.9937,2
0.00328,0.00508,0.9917,2
0.005672,0.003544,0.9907,2
0.00835,0.00308,0.989,2
0.04584,0.001345,0.9526,2
0.03796,0.001814,0.96,2
0.1578,0.002193,0.8403,2
0.003553,0.0188,0.9775,2
0.455,0.02644,0.5186,2
0.6675,0.01491,0.3179,0
0.06696,0.775,0.158,1
0.003092,0.9585,0.03873,1
0.002377,0.994,0.003296,1
0.0027,0.9956,0.001703,1
0.02446,0.974,0.001002,1
0.02415,0.9746,0.000957,1
0.0297,0.9688,0.0015,1
0.005608,0.9927,0.001708,1
0.02776,0.9707,0.001414,1
0.005245,0.9824,0.01231,1
0.9365,0.04932,0.01429,0
0.676,0.03137,0.293,0
0.2634,0.3447,0.3918,2
0.3716,0.5527,0.07556,1
0.61,0.3674,0.02281,0
0.05298,0.6187,0.3284,1
0.01488,0.00855,0.9766,2
0.1904,0.02713,0.7827,2
0.06137,0.00527,0.9336,2
0.1923,0.00617,0.802,2
0.221,0.00536,0.774,2
0.3252,0.00389,0.671,2
0.4165,0.006447,0.577,2
0.1648,0.01453,0.821,2
0.02406,0.004463,0.9717,2
0.02394,0.005257,0.9707,2
0.0657,0.007904,0.9263,2
0.3035,0.00171,0.6953,2
0.2047,0.001577,0.794,2
0.01884,0.02147,0.9595,2
0.0012245,0.02785,0.971,2
0.001933,0.1299,0.868,2
0.002409,0.006706,0.9907,2
0.006023,0.002401,0.9917,2
0.01337,0.001597,0.985,2
0.002235,0.002966,0.994,2
0.00479,0.003983,0.991,2
0.00243,0.004223,0.993,2
0.00167,0.00468,0.9937,2
0.00442,0.002687,0.9927,2
0.01666,0.002117,0.9814,2
0.00893,0.001902,0.9893,2
0.01192,0.003416,0.985,2
0.1313,0.00351,0.865,2
0.1755,0.006947,0.8174,2
0.476,0.0704,0.4534,0
0.01095,0.2358,0.7534,2
0.1935,0.02084,0.7856,2
0.26,0.00619,0.734,2
0.2578,0.03647,0.706,2
0.02045,0.03105,0.9487,2
0.0763,0.1302,0.7935,2
0.7773,0.2173,0.005856,0
0.6123,0.384,0.003843,0
0.595,0.2603,0.1443,0
0.6807,0.0102,0.3093,0
0.9604,0.009186,0.03027,0
0.754,0.00816,0.2382,0
0.5693,0.00984,0.4207,0
0.394,0.002827,0.603,2
0.374,0.007286,0.6187,2
0.7573,0.00369,0.2384,0
0.329,0.00411,0.667,2
0.7607,0.002985,0.2362,0
0.949,0.00808,0.04266,0
0.9854,0.008156,0.006363,0
0.9873,0.007584,0.005325,0
0.988,0.005684,0.00648,0
0.9907,0.004784,0.00423,0
0.991,0.006527,0.00226,0
0.9756,0.02295,0.001187,0
0.987,0.006874,0.00619,0
0.97,0.02504,0.004963,0
0.9756,0.02248,0.002102,0
0.9688,0.02797,0.00312,0
0.966,0.02362,0.01046,0
0.804,0.1356,0.05988,0
0.898,0.04633,0.05566,0
0.807,0.00808,0.185,0
0.0541,0.02733,0.919,2
0.05917,0.00678,0.934,2
0.0007815,0.03384,0.9653,2
0.00126,0.00774,0.991,2
0.003145,0.003632,0.9937,2
0.00268,0.003387,0.9937,2
0.002697,0.005104,0.992,2
0.000797,0.02106,0.9785,2
0.0007806,0.02708,0.9717,2
0.001506,0.03973,0.959,2
0.0007663,0.03177,0.968,2
0.005642,0.00622,0.9883,2
0.000489,0.4788,0.5205,2
0.000663,0.1592,0.8403,2
0.00112,0.194,0.805,2
0.000637,0.049,0.95,2
0.001501,0.01014,0.9883,2
0.004677,0.004436,0.991,2
0.006523,0.001952,0.9917,2
0.002357,0.003183,0.9946,2
0.00782,0.001684,0.99,2
0.000867,0.00506,0.994,2
0.06335,0.002539,0.934,2
0.02196,0.002354,0.976,2
0.007156,0.00384,0.989,2
0.02605,0.004276,0.97,2
0.5366,0.04315,0.4202,0
0.3765,0.002523,0.621,2
0.6475,0.003538,0.3489,0
0.5923,0.01791,0.3896,0
0.329,0.005054,0.666,2
0.335,0.004406,0.6606,2
0.06046,0.01884,0.9204,2
0.01092,0.00896,0.98,2
0.03412,0.04468,0.9214,2
0.0052,0.0586,0.9365,2
0.01368,0.00912,0.9775,2
0.3877,0.00916,0.603,2
0.088,0.01721,0.8945,2
0.4849,0.01009,0.5054,2
0.3147,0.004112,0.681,2
0.01406,0.00884,0.977,2
0.010765,0.00674,0.9824,2
0.2462,0.05582,0.698,2
0.2317,0.00711,0.7617,2
0.7544,0.00896,0.2365,0
0.10706,0.01011,0.8823,2
0.7197,0.02197,0.2578,0
0.888,0.0318,0.08014,0
0.874,0.043,0.0827,0
0.4746,0.04755,0.4778,2
0.9272,0.04706,0.02527,0
0.9307,0.03534,0.0344,0
0.892,0.014465,0.0938,0
0.787,0.02443,0.1884,0
0.5703,0.1741,0.2556,0
0.04205,0.02507,0.9326,2
0.00406,0.01248,0.983,2
0.00599,0.004753,0.989,2
0.001079,0.00987,0.989,2
0.001525,0.003925,0.9946,2
0.000941,0.00424,0.9946,2
0.0004075,0.00969,0.9897,2
0.000847,0.006863,0.992,2
0.001422,0.00543,0.9937,2
